step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
583,2.275654,0.562847,0.001275,128.000000,0.196842,56.247566,154.349354,1342.764710,28.006498
584,2.385602,0.565660,0.001316,128.000000,0.196842,53.655230,149.600689,1345.150311,28.007813
585,2.358757,0.564324,0.001251,128.000000,0.196842,54.265859,157.401099,1347.509069,28.009064
586,2.402320,0.568013,0.001437,128.000000,0.196842,53.281832,136.934176,1349.911389,28.010501
587,2.369301,0.569490,0.001394,128.000000,0.196842,54.024377,141.168864,1352.280689,28.011896
588,2.206307,0.574723,0.142671,128.000000,0.196842,58.015505,1.379697,1354.486996,28.154566
589,2.284675,0.572467,0.035633,128.000000,0.196842,56.025468,5.524110,1356.771671,28.190200
590,2.348488,0.568991,0.001414,128.000000,0.196842,54.503162,139.188210,1359.120159,28.191614
591,2.342691,0.573004,0.001252,128.000000,0.196842,54.638018,157.275462,1361.462850,28.192866
592,2.261281,0.577328,0.105702,128.000000,0.196842,56.605090,1.862242,1363.724131,28.298567
593,1.893587,0.579769,0.397993,128.000000,0.196842,67.596581,0.494588,1365.617718,28.696560
594,2.425475,0.575791,0.001346,128.000000,0.196842,52.773172,146.202914,1368.043193,28.697906
595,2.345543,0.576823,0.002832,128.000000,0.196842,54.571592,69.514966,1370.388735,28.700738
596,2.234548,0.580062,0.096387,128.000000,0.196842,57.282281,2.042207,1372.623283,28.797125
597,2.377932,0.754045,0.001266,128.000000,0.196842,53.828281,155.468583,1375.001215,28.798391
598,2.254296,0.580414,0.040090,128.000000,0.196842,56.780472,4.909999,1377.255511,28.838481
599,2.351266,0.580348,0.001303,128.000000,0.196842,54.438761,151.052686,1379.606777,28.839784
600,2.315776,0.588817,0.001334,128.000000,0.196842,55.273048,147.594820,1381.922553,28.841118
601,2.386207,0.577062,0.001373,128.000000,0.196842,53.641615,143.395944,1384.308760,28.842491
602,2.389516,0.579521,0.001467,128.000000,0.196842,53.567341,134.199027,1386.698276,28.843957
603,2.374593,0.568668,0.001392,128.000000,0.196842,53.903969,141.451793,1389.072869,28.845349
604,2.150209,0.562282,0.276300,128.000000,0.196842,59.529109,0.712423,1391.223078,29.121649
605,2.270413,0.562020,0.073310,128.000000,0.196842,56.377401,2.685066,1393.493491,29.194959
606,2.361345,0.559622,0.001362,128.000000,0.196842,54.206405,144.491484,1395.854836,29.196321
607,2.352953,0.566432,0.001343,128.000000,0.196842,54.399735,146.554179,1398.207788,29.197664
608,2.273181,0.563956,0.078141,128.000000,0.196842,56.308769,2.519078,1400.480969,29.275805
609,2.359179,0.560635,0.001543,128.000000,0.196842,54.256156,127.611864,1402.840148,29.277347
610,2.342175,0.567055,0.001460,128.000000,0.196842,54.650059,134.862401,1405.182323,29.278807
611,2.339861,0.563947,0.001279,128.000000,0.196842,54.704103,153.927511,1407.522184,29.280086
612,2.076167,0.578679,0.251910,128.000000,0.196842,61.652069,0.781398,1409.598351,29.531996
613,2.344400,0.669900,0.001338,128.000000,0.196842,54.598180,147.162711,1411.942752,29.533333
614,2.423652,0.578485,0.001453,128.000000,0.196842,52.812861,135.441348,1414.366404,29.534787
615,2.369074,0.575422,0.001301,128.000000,0.196842,54.029560,151.292430,1416.735477,29.536088
616,2.298650,0.577068,0.006967,128.000000,0.196842,55.684850,28.254798,1419.034128,29.543054
617,2.375949,0.587422,0.001333,128.000000,0.196842,53.873203,147.704796,1421.410077,29.544387
618,2.355492,0.582721,0.001230,128.000000,0.196842,54.341098,160.081027,1423.765569,29.545617
619,2.230361,0.578556,0.092478,128.000000,0.196842,57.389816,2.128523,1425.995930,29.638095
620,2.250308,0.582195,0.077682,128.000000,0.196842,56.881109,2.533959,1428.246237,29.715777
621,2.305579,0.579670,0.001314,128.000000,0.196842,55.517517,149.793996,1430.551816,29.717091
622,2.255319,0.577213,0.053821,128.000000,0.196842,56.754709,3.657338,1432.807135,29.770912
623,2.330184,0.573623,0.001370,128.000000,0.196842,54.931285,143.680014,1435.137319,29.772282
624,2.355271,0.563959,0.001390,128.000000,0.196842,54.346181,141.570312,1437.492591,29.773672
625,2.267921,0.555127,0.042581,128.000000,0.196842,56.439346,4.622730,1439.760512,29.816254
626,2.411956,0.561501,0.001299,128.000000,0.196842,53.068962,151.567123,1442.172468,29.817553
627,2.419850,0.575696,0.013355,128.000000,0.196842,52.895838,14.739031,1444.592318,29.830908
628,2.352022,0.562365,0.001269,128.000000,0.196842,54.421265,155.055998,1446.944340,29.832177
629,2.405269,0.561542,0.001399,128.000000,0.196842,53.216507,140.751668,1449.349609,29.833576
630,2.303637,0.565777,0.029433,128.000000,0.196842,55.564301,6.687744,1451.653246,29.863009
631,2.412651,0.563832,0.001295,128.000000,0.196842,53.053673,151.963439,1454.065897,29.864304
632,2.332306,0.568422,0.036876,128.000000,0.196842,54.881303,5.338003,1456.398203,29.901180
633,2.356163,0.568191,0.001403,128.000000,0.196842,54.325624,140.268229,1458.754366,29.902583
634,2.304179,0.576661,0.047384,128.000000,0.196842,55.551250,4.154155,1461.058544,29.949968
635,2.269903,0.577982,0.049473,128.000000,0.196842,56.390083,3.978791,1463.328447,29.999441
636,2.259225,0.577941,0.071839,128.000000,0.196842,56.656598,2.740062,1465.587672,30.071279
637,2.350016,0.726555,0.001339,128.000000,0.196842,54.467706,146.997315,1467.937688,30.072618
638,2.382137,0.578156,0.001398,128.000000,0.196842,53.733268,140.793247,1470.319825,30.074016
639,2.376218,0.580482,0.001376,128.000000,0.196842,53.867111,143.013697,1472.696043,30.075393
640,2.223346,0.581472,0.101332,128.000000,0.196842,57.570881,1.942551,1474.919389,30.176724
641,2.416311,0.747017,0.001899,128.000000,0.196842,52.973318,103.633117,1477.335700,30.178624
642,2.330944,0.575877,0.001382,128.000000,0.196842,54.913375,142.397814,1479.666644,30.180006
643,2.411715,0.569272,0.001530,128.000000,0.196842,53.074265,128.628882,1482.078359,30.181537
644,2.336454,0.566064,0.011176,128.000000,0.196842,54.783880,17.613494,1484.414813,30.192712
645,2.311853,0.571562,0.001295,128.000000,0.196842,55.366850,151.953233,1486.726666,30.194008
646,2.378067,0.576010,0.001345,128.000000,0.196842,53.825221,146.325072,1489.104733,30.195353
647,2.144273,0.580006,0.149202,128.000000,0.196842,59.693902,1.319303,1491.249006,30.344555
648,2.291856,0.577638,0.036089,128.000000,0.196842,55.849942,5.454428,1493.540861,30.380643
649,2.428149,0.576364,0.001400,128.000000,0.196842,52.715062,140.572047,1495.969010,30.382043
650,2.390133,0.572042,0.001252,128.000000,0.196842,53.553501,157.184284,1498.359143,30.383296
651,2.337633,0.577071,0.001277,128.000000,0.196842,54.756236,154.166936,1500.696776,30.384572
652,2.364155,0.576970,0.001342,128.000000,0.196842,54.141968,146.713439,1503.060931,30.385914
653,2.325320,0.574708,0.001318,128.000000,0.196842,55.046180,149.390532,1505.386251,30.387232
654,2.277219,0.585721,0.006635,128.000000,0.196842,56.208921,29.667396,1507.663470,30.393867
655,2.403507,0.759469,0.001897,128.000000,0.196842,53.255525,103.789177,1510.066976,30.395763
656,2.309465,0.576440,0.001400,128.000000,0.196842,55.424084,140.606689,1512.376442,30.397163
657,2.305261,0.571099,0.050655,128.000000,0.196842,55.525167,3.885976,1514.681703,30.447818
658,2.202922,0.565276,0.112196,128.000000,0.196842,58.104638,1.754448,1516.884625,30.560014
659,2.357149,0.564492,0.001506,128.000000,0.196842,54.302879,130.745070,1519.241774,30.561519
660,2.343604,0.561746,0.001388,128.000000,0.196842,54.616729,141.853628,1521.585379,30.562907
661,2.343774,0.564913,0.001278,128.000000,0.196842,54.612767,153.975313,1523.929153,30.564185
662,2.375002,0.559465,0.001341,128.000000,0.196842,53.894685,146.735313,1526.304155,30.565527
663,2.369024,0.561385,0.001367,128.000000,0.196842,54.030696,144.021986,1528.673179,30.566894
664,2.330433,0.568111,0.001435,128.000000,0.196842,54.925406,137.210412,1531.003612,30.568328
665,2.377241,0.570436,0.001288,128.000000,0.196842,53.843923,152.855917,1533.380854,30.569616
666,2.417528,0.574648,0.319445,128.000000,0.196842,52.946655,0.616201,1535.798381,30.889060
667,2.034182,0.576711,0.001282,128.000000,0.196842,62.924550,153.490851,1537.832564,30.890343
668,2.297633,0.589918,0.024311,128.000000,0.196842,55.709513,8.096808,1540.130196,30.914654
669,2.364490,0.561584,0.001336,128.000000,0.196842,54.134295,147.351530,1542.494686,30.915990
670,2.280817,0.562674,0.034784,128.000000,0.196842,56.120247,5.659017,1544.775503,30.950774
671,2.265731,0.621399,0.001281,128.000000,0.196842,56.493911,153.717514,1547.041234,30.952054
672,2.333162,0.568197,0.002656,128.000000,0.196842,54.861178,74.100945,1549.374396,30.954711
673,2.271945,0.582461,0.069696,128.000000,0.196842,56.339384,2.824277,1551.646341,31.024407
674,2.385052,0.573967,0.001397,128.000000,0.196842,53.667602,140.881216,1554.031393,31.025804
675,2.306388,0.738531,0.001286,128.000000,0.196842,55.498022,153.024417,1556.337781,31.027091
676,2.295785,0.580666,0.035860,128.000000,0.196842,55.754342,5.489192,1558.633566,31.062951
677,2.336646,0.565127,0.146026,128.000000,0.196842,54.779380,1.347990,1560.970212,31.208977
678,2.369669,0.574462,0.001374,128.000000,0.196842,54.015986,143.240570,1563.339881,31.210351
679,2.387943,0.570309,0.001487,128.000000,0.196842,53.602609,132.416612,1565.727824,31.211838
680,2.299121,0.567790,0.047223,128.000000,0.196842,55.673460,4.168386,1568.026945,31.259060
681,2.395650,0.575257,0.001416,128.000000,0.196842,53.430174,138.974670,1570.422595,31.260477
682,2.322060,0.571979,0.064679,128.000000,0.196842,55.123479,3.043373,1572.744655,31.325156
683,2.335338,0.562078,0.001382,128.000000,0.196842,54.810048,142.400801,1575.079993,31.326538
684,2.245107,0.560663,0.169094,128.000000,0.196842,57.012875,1.164100,1577.325100,31.495632
685,2.386923,0.555751,0.001284,128.000000,0.196842,53.625532,153.302456,1579.712023,31.496916
686,2.376087,0.561754,0.001339,128.000000,0.196842,53.870077,147.061012,1582.088110,31.498255
687,2.262507,0.563810,0.001369,128.000000,0.196842,56.574412,143.746851,1584.350617,31.499624
688,2.442656,0.564053,0.001343,128.000000,0.196842,52.401974,146.532141,1586.793273,31.500967
689,2.304623,0.571901,0.094735,128.000000,0.196842,55.540539,2.077823,1589.097896,31.595702
690,2.407586,0.562423,0.247308,128.000000,0.196842,53.165296,0.795938,1591.505481,31.843011
691,2.076543,0.579859,0.212885,128.000000,0.196842,61.640897,0.924643,1593.582025,32.055895
692,2.227401,0.576950,0.145922,128.000000,0.196842,57.466081,1.348953,1595.809426,32.201817
693,2.347285,0.579084,0.001360,128.000000,0.196842,54.531089,144.768309,1598.156710,32.203177
694,2.372722,0.579092,0.001268,128.000000,0.196842,53.946477,155.244445,1600.529433,32.204445
695,2.334620,0.577087,0.001358,128.000000,0.196842,54.826910,144.956046,1602.864053,32.205803
696,2.358222,0.584506,0.001401,128.000000,0.196842,54.278188,140.469926,1605.222274,32.207204
697,2.271402,0.586759,0.054326,128.000000,0.196842,56.352862,3.623346,1607.493676,32.261530
698,2.387002,0.582716,0.001330,128.000000,0.196842,53.623745,148.024354,1609.880678,32.262860
699,2.213564,0.574140,0.100415,128.000000,0.196842,57.825302,1.960278,1612.094242,32.363276
700,2.406222,0.573089,0.001402,128.000000,0.196842,53.195414,140.380368,1614.500465,32.364678
701,2.348715,0.569790,0.020766,128.000000,0.196842,54.497882,9.479186,1616.849180,32.385444
702,2.329882,0.563189,0.001378,128.000000,0.196842,54.938415,142.848160,1619.179061,32.386821
703,2.254985,0.559949,0.132691,128.000000,0.196842,56.763116,1.483459,1621.434047,32.519513
704,2.399459,0.564357,0.068794,128.000000,0.196842,53.345357,2.861327,1623.833506,32.588307
705,2.232146,0.563552,0.085295,128.000000,0.196842,57.343929,2.307774,1626.065652,32.673602
706,2.345090,0.565063,0.001288,128.000000,0.196842,54.582137,152.858647,1628.410741,32.674890
707,2.385881,0.566910,0.001267,128.000000,0.196842,53.648953,155.386602,1630.796622,32.676157
708,2.272786,0.575957,0.016775,128.000000,0.196842,56.318551,11.734323,1633.069407,32.692932
709,2.249583,0.574011,0.148091,128.000000,0.196842,56.899422,1.329195,1635.318991,32.841023
710,2.420105,0.573105,0.001549,128.000000,0.196842,52.890265,127.061281,1637.739096,32.842572
711,2.149930,0.579199,0.166338,128.000000,0.196842,59.536814,1.183386,1639.889026,33.008910
712,2.332810,0.571532,0.001276,128.000000,0.196842,54.869461,154.272780,1642.221836,33.010186
713,2.305464,0.579630,0.001318,128.000000,0.196842,55.520265,149.315514,1644.527300,33.011504
714,2.232781,0.581506,0.155327,128.000000,0.196842,57.327622,1.267273,1646.760081,33.166832
715,2.358980,0.579726,0.001377,128.000000,0.196842,54.260750,142.927819,1649.119060,33.168209
716,2.303495,0.762950,0.001920,128.000000,0.196842,55.567724,102.546865,1651.422556,33.170128
717,2.354050,0.564597,0.001339,128.000000,0.196842,54.374372,147.057826,1653.776606,33.171467
718,2.350793,0.563483,0.001286,128.000000,0.196842,54.449717,153.011213,1656.127399,33.172753
719,2.363715,0.661715,0.001490,128.000000,0.196842,54.152041,132.094138,1658.491114,33.174244
720,2.345349,0.575330,0.001321,128.000000,0.196842,54.576092,149.054332,1660.836463,33.175564
721,2.365079,0.581364,0.001280,128.000000,0.196842,54.120805,153.744047,1663.201543,33.176845
722,2.137538,0.582296,0.179426,128.000000,0.196842,59.881981,1.097068,1665.339081,33.356270
723,2.376355,0.763669,0.001427,128.000000,0.196842,53.864015,137.965151,1667.715435,33.357697
724,2.316277,0.579789,0.019948,128.000000,0.196842,55.261099,9.867922,1670.031712,33.377645
725,2.294078,0.572089,0.165036,128.000000,0.196842,55.795843,1.192721,1672.325790,33.542681
726,2.420781,0.581269,0.001429,128.000000,0.196842,52.875488,137.742620,1674.746571,33.544110
727,2.389241,0.578175,0.001385,128.000000,0.196842,53.573507,142.098883,1677.135812,33.545495
728,2.399426,0.576744,0.001378,128.000000,0.196842,53.346088,142.834478,1679.535238,33.546873
729,2.353181,0.576249,0.001388,128.000000,0.196842,54.394452,141.858535,1681.888419,33.548261
730,2.281182,0.570999,0.027008,128.000000,0.196842,56.111265,7.288292,1684.169601,33.575269
731,2.317634,0.568210,0.001265,128.000000,0.196842,55.228745,155.613489,1686.487235,33.576534
732,2.352407,0.560672,0.001308,128.000000,0.196842,54.412343,150.492124,1688.839642,33.577842
733,2.361730,0.561351,0.001334,128.000000,0.196842,54.197566,147.595595,1691.201372,33.579175
734,2.299287,0.558165,0.045999,128.000000,0.196842,55.669422,4.279306,1693.500659,33.625174
735,2.338868,0.559509,0.001354,128.000000,0.196842,54.727337,145.349405,1695.839527,33.626528
736,2.236542,0.566245,0.153518,128.000000,0.196842,57.231216,1.282212,1698.076068,33.780046
737,2.341353,0.566916,0.001351,128.000000,0.196842,54.669248,145.751811,1700.417421,33.781397
738,2.386574,0.561027,0.270358,128.000000,0.196842,53.633367,0.728080,1702.803995,34.051755
739,2.405083,0.557514,0.179418,128.000000,0.196842,53.220626,1.097116,1705.209078,34.231173
740,2.310977,0.580107,0.015619,128.000000,0.196842,55.387824,12.602465,1707.520055,34.246792
741,2.364070,0.557340,0.130768,128.000000,0.196842,54.143924,1.505279,1709.884125,34.377560
742,2.387614,0.583702,0.001397,128.000000,0.196842,53.609995,140.875167,1712.271739,34.378957
743,2.393969,0.582809,0.003561,128.000000,0.196842,53.467683,55.272412,1714.665709,34.382518
744,2.272512,0.579580,0.082982,128.000000,0.196842,56.325334,2.372095,1716.938221,34.465501
745,2.257391,0.579371,0.018673,128.000000,0.196842,56.702640,10.541709,1719.195611,34.484173
746,2.349941,0.570103,0.001585,128.000000,0.196842,54.469456,124.165590,1721.545552,34.485759
747,2.373338,0.565680,0.001292,128.000000,0.196842,53.932477,152.377165,1723.918890,34.487051
748,2.395135,0.559239,0.001293,128.000000,0.196842,53.441671,152.276497,1726.314025,34.488343
749,2.322534,0.558032,0.001341,128.000000,0.196842,55.112224,146.772293,1728.636558,34.489684
750,2.407897,0.558785,0.001418,128.000000,0.196842,53.158418,138.825689,1731.044456,34.491102
751,2.502313,0.577918,0.001352,128.000000,0.196842,51.152672,145.606154,1733.546769,34.492454
752,2.283771,0.570244,0.025299,128.000000,0.196842,56.047661,7.780626,1735.830539,34.517753
753,2.344110,0.568259,0.001456,128.000000,0.196842,54.604938,135.177196,1738.174650,34.519209
754,2.334651,0.565447,0.013272,128.000000,0.196842,54.826178,14.830948,1740.509301,34.532482
755,2.317831,0.559859,0.031913,128.000000,0.196842,55.224043,6.168131,1742.827132,34.564395
756,2.330498,0.562925,0.001288,128.000000,0.196842,54.923880,152.858765,1745.157630,34.565682
757,2.380295,0.558321,0.001283,128.000000,0.196842,53.774847,153.418714,1747.537925,34.566965
758,2.336345,0.573297,0.017289,128.000000,0.196842,54.786432,11.385616,1749.874270,34.584254
759,2.388378,0.571509,0.001250,128.000000,0.196842,53.592860,157.473251,1752.262648,34.585504
760,2.300781,0.576328,0.063678,128.000000,0.196842,55.633286,3.091228,1754.563428,34.649182
761,2.389182,0.572755,0.001348,128.000000,0.196842,53.574823,146.010743,1756.952610,34.650530
762,2.303772,0.574020,0.023866,128.000000,0.196842,55.561052,8.247836,1759.256382,34.674396
763,2.307726,0.578714,0.029930,128.000000,0.196842,55.465845,6.576646,1761.564109,34.704326
764,2.336658,0.577874,0.014518,128.000000,0.196842,54.779102,13.558912,1763.900766,34.718844
765,2.361471,0.576179,0.001433,128.000000,0.196842,54.203502,137.350289,1766.262237,34.720277
766,2.417617,0.577195,0.001276,128.000000,0.196842,52.944694,154.316441,1768.679855,34.721552
767,2.293545,0.579396,0.021090,128.000000,0.196842,55.808806,9.333307,1770.973399,34.742643
768,2.241632,0.580124,0.098878,128.000000,0.196842,57.101258,1.990755,1773.215031,34.841521
769,2.193565,0.580172,0.126173,128.000000,0.196842,58.352504,1.560092,1775.408596,34.967694
770,2.288509,0.588155,0.035106,128.000000,0.196842,55.931603,5.607047,1777.697106,35.002801
771,2.247344,0.580605,0.112398,128.000000,0.196842,56.956112,1.751289,1779.944450,35.115199
772,2.454089,0.579236,0.001295,128.000000,0.196842,52.157841,152.012024,1782.398539,35.116494
773,2.171993,0.581522,0.095016,128.000000,0.196842,58.932052,2.071669,1784.570532,35.211510
774,2.358787,0.583238,0.001309,128.000000,0.196842,54.265191,150.323641,1786.929319,35.212820
775,2.411783,0.581205,0.001471,128.000000,0.196842,53.072768,133.779482,1789.341102,35.214291
776,2.180299,0.573913,0.120638,128.000000,0.196842,58.707533,1.631678,1791.521401,35.334929
777,2.359260,0.574941,0.001290,128.000000,0.196842,54.254312,152.572870,1793.880661,35.336219
778,2.391572,0.574622,0.001751,128.000000,0.196842,53.521276,112.441417,1796.272233,35.337970
779,2.355920,0.564952,0.109108,128.000000,0.196842,54.331209,1.804107,1798.628153,35.447078
780,2.370014,0.583005,0.007252,128.000000,0.196842,54.008112,27.142437,1800.998168,35.454330
781,2.382473,0.580384,0.001401,128.000000,0.196842,53.725697,140.467721,1803.380640,35.455731
782,2.306805,0.575759,0.058506,128.000000,0.196842,55.488006,3.364497,1805.687445,35.514237
783,2.274248,0.572519,0.016100,128.000000,0.196842,56.282349,12.226440,1807.961693,35.530337
784,2.247903,0.568864,0.084181,128.000000,0.196842,56.941954,2.338334,1810.209596,35.614517
785,2.104291,0.562221,0.001490,128.000000,0.196842,60.828102,132.135016,1812.313886,35.616007
