step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.309562,0.279827,0.106541,64.000000,0.099186,27.710888,0.930969,658.486823,78.673912
296,2.015216,0.283082,0.410389,64.000000,0.099186,31.758390,0.241687,660.502039,79.084301
297,2.025651,0.282383,0.288236,64.000000,0.099186,31.594776,0.344114,662.527690,79.372537
298,2.152276,0.279812,0.148953,64.000000,0.099186,29.735965,0.665888,664.679966,79.521489
299,2.265205,0.276211,0.336169,64.000000,0.099186,28.253517,0.295048,666.945171,79.857658
300,1.987391,0.286294,0.377088,64.000000,0.099186,32.203018,0.263031,668.932562,80.234747
301,2.038166,0.280952,0.407517,64.000000,0.099186,31.400782,0.243391,670.970728,80.642264
302,2.214370,0.280521,0.144567,64.000000,0.099186,28.902122,0.686090,673.185098,80.786831
303,2.095497,0.277176,0.416284,64.000000,0.099186,30.541684,0.238265,675.280595,81.203115
304,2.198905,0.279133,0.222520,64.000000,0.099186,29.105390,0.445740,677.479500,81.425635
305,2.177773,0.287788,0.169940,64.000000,0.099186,29.387820,0.583651,679.657273,81.595575
306,2.379593,0.286449,0.058588,64.000000,0.099186,26.895358,1.692940,682.036866,81.654163
307,2.382448,0.284263,0.001428,64.000000,0.099186,26.863126,69.444668,684.419314,81.655592
308,2.119717,0.280886,0.462341,64.000000,0.099186,30.192709,0.214530,686.539031,82.117932
309,2.460650,0.276954,0.038759,64.000000,0.099186,26.009385,2.559059,688.999681,82.156691
310,2.215690,0.282355,0.251882,64.000000,0.099186,28.884903,0.393780,691.215372,82.408572
311,1.891509,0.307778,0.460411,64.000000,0.099186,33.835423,0.215429,693.106880,82.868983
312,1.842519,0.279255,0.709527,64.000000,0.099186,34.735048,0.139792,694.949400,83.578510
313,2.174134,0.279812,0.372914,64.000000,0.099186,29.437010,0.265975,697.123534,83.951424
314,2.370412,0.287811,0.111694,64.000000,0.099186,26.999521,0.888016,699.493946,84.063118
315,2.220516,0.277944,0.296912,64.000000,0.099186,28.822123,0.334058,701.714462,84.360030
316,2.208382,0.287301,0.338457,64.000000,0.099186,28.980491,0.293054,703.922845,84.698487
317,2.163948,0.281842,0.199743,64.000000,0.099186,29.575576,0.496568,706.086792,84.898230
318,2.423490,0.280537,0.001352,64.000000,0.099186,26.408192,73.343126,708.510283,84.899582
319,2.595422,0.281966,0.001392,64.000000,0.099186,24.658803,71.272959,711.105705,84.900974
320,2.219898,0.282647,0.259607,64.000000,0.099186,28.830160,0.382061,713.325602,85.160581
321,2.100766,0.308476,0.264592,64.000000,0.099186,30.465077,0.374864,715.426368,85.425173
322,2.149190,0.281577,0.307410,64.000000,0.099186,29.778658,0.322650,717.575559,85.732583
323,2.412593,0.278417,0.004052,64.000000,0.099186,26.527471,24.476408,719.988152,85.736636
324,2.209003,0.280448,0.228600,64.000000,0.099186,28.972348,0.433884,722.197155,85.965236
325,2.284437,0.288557,0.091155,64.000000,0.099186,28.015652,1.088098,724.481592,86.056391
326,2.373331,0.278740,0.178926,64.000000,0.099186,26.966323,0.554341,726.854923,86.235317
327,2.031482,0.297801,0.352575,64.000000,0.099186,31.504098,0.281319,728.886404,86.587892
328,2.383609,0.283012,0.113028,64.000000,0.099186,26.850040,0.877534,731.270014,86.700920
329,2.335222,0.280887,0.133823,64.000000,0.099186,27.406383,0.741171,733.605236,86.834744
330,2.250608,0.282734,0.343866,64.000000,0.099186,28.436762,0.288444,735.855844,87.178610
331,2.200153,0.279160,0.293488,64.000000,0.099186,29.088886,0.337956,738.055997,87.472097
332,2.153079,0.286285,0.159104,64.000000,0.099186,29.724874,0.623402,740.209076,87.631201
333,2.248714,0.285649,0.276411,64.000000,0.099186,28.460708,0.358835,742.457790,87.907612
334,2.209638,0.278453,0.372723,64.000000,0.099186,28.964019,0.266112,744.667428,88.280335
335,2.174749,0.278768,0.218505,64.000000,0.099186,29.428684,0.453930,746.842177,88.498841
336,2.329358,0.278329,0.092865,64.000000,0.099186,27.475386,1.068067,749.171535,88.591705
337,2.142816,0.286972,0.354069,64.000000,0.099186,29.867243,0.280132,751.314350,88.945774
338,2.282544,0.282893,0.105659,64.000000,0.099186,28.038885,0.938734,753.596895,89.051434
339,2.233704,0.281701,0.163351,64.000000,0.099186,28.651966,0.607195,755.830598,89.214785
340,2.265895,0.283280,0.219981,64.000000,0.099186,28.244913,0.450884,758.096493,89.434765
341,2.222843,0.289797,0.320382,64.000000,0.099186,28.791961,0.309587,760.319336,89.755147
342,2.394066,0.287214,0.001356,64.000000,0.099186,26.732768,73.147217,762.713401,89.756503
343,2.208416,0.288328,0.141235,64.000000,0.099186,28.980053,0.702274,764.921817,89.897738
344,1.977852,0.288533,0.386533,64.000000,0.099186,32.358340,0.256604,766.899669,90.284271
345,2.113526,0.293652,0.302354,64.000000,0.099186,30.281145,0.328046,769.013195,90.586625
346,2.035293,0.307311,0.391857,64.000000,0.099186,31.445107,0.253118,771.048488,90.978482
347,1.877319,0.285158,0.457051,64.000000,0.099186,34.091165,0.217013,772.925807,91.435533
348,2.048102,0.295120,0.380963,64.000000,0.099186,31.248447,0.260356,774.973909,91.816496
349,2.284503,0.284419,0.110529,64.000000,0.099186,28.014843,0.897372,777.258412,91.927026
350,2.052755,0.284029,0.461261,64.000000,0.099186,31.177614,0.215032,779.311167,92.388287
351,2.008016,0.286427,0.377115,64.000000,0.099186,31.872257,0.263013,781.319183,92.765402
352,1.855541,0.287485,0.559593,64.000000,0.099186,34.491291,0.177247,783.174724,93.324994
353,2.097220,0.283961,0.305257,64.000000,0.099186,30.516588,0.324926,785.271944,93.630251
354,2.279310,0.283918,0.196094,64.000000,0.099186,28.078668,0.505808,787.551254,93.826346
355,2.201365,0.286173,0.178997,64.000000,0.099186,29.072877,0.554122,789.752619,94.005342
356,2.245073,0.284339,0.307415,64.000000,0.099186,28.506871,0.322645,791.997692,94.312757
357,2.259419,0.283214,0.119857,64.000000,0.099186,28.325868,0.827536,794.257110,94.432614
358,2.086152,0.310165,0.281720,64.000000,0.099186,30.678488,0.352073,796.343263,94.714334
359,1.982047,0.287613,0.438971,64.000000,0.099186,32.289848,0.225951,798.325310,95.153305
360,2.223162,0.289697,0.259278,64.000000,0.099186,28.787823,0.382547,800.548472,95.412583
361,2.282300,0.281253,0.163733,64.000000,0.099186,28.041883,0.605779,802.830772,95.576315
362,2.250936,0.281119,0.181495,64.000000,0.099186,28.432611,0.546493,805.081709,95.757811
363,2.109331,0.298213,0.238743,64.000000,0.099186,30.341375,0.415451,807.191040,95.996553
364,2.276506,0.283574,0.120249,64.000000,0.099186,28.113256,0.824841,809.467546,96.116802
365,2.052350,0.289229,0.464049,64.000000,0.099186,31.183767,0.213740,811.519896,96.580850
366,2.194336,0.292268,0.253220,64.000000,0.099186,29.165996,0.391698,813.714232,96.834071
367,2.191471,0.290083,0.159086,64.000000,0.099186,29.204130,0.623472,815.905703,96.993157
368,2.129254,0.289176,0.231225,64.000000,0.099186,30.057478,0.428958,818.034957,97.224382
369,2.093050,0.299074,0.469252,64.000000,0.099186,30.577381,0.211370,820.128007,97.693634
370,2.192191,0.284239,0.169006,64.000000,0.099186,29.194539,0.586878,822.320198,97.862640
371,2.195429,0.279840,0.170115,64.000000,0.099186,29.151473,0.583052,824.515627,98.032756
372,2.199268,0.286412,0.112647,64.000000,0.099186,29.100596,0.880503,826.714895,98.145402
373,2.150794,0.289176,0.238604,64.000000,0.099186,29.756459,0.415693,828.865688,98.384007
374,2.252703,0.291299,0.129202,64.000000,0.099186,28.410314,0.767684,831.118391,98.513208
375,2.187543,0.283170,0.149617,64.000000,0.099186,29.256572,0.662933,833.305934,98.662825
376,2.114295,0.282589,0.186396,64.000000,0.099186,30.270132,0.532124,835.420229,98.849221
377,1.940642,0.283825,0.468598,64.000000,0.099186,32.978771,0.211665,837.360872,99.317819
378,2.170870,0.282930,0.158255,64.000000,0.099186,29.481262,0.626747,839.531742,99.476075
379,2.181273,0.282628,0.128921,64.000000,0.099186,29.340663,0.769352,841.713015,99.604996
380,2.223596,0.285497,0.137726,64.000000,0.099186,28.782201,0.720169,843.936612,99.742722
381,2.086713,0.282002,0.327827,64.000000,0.099186,30.670245,0.302556,846.023325,100.070549
382,2.203554,0.293824,0.192769,64.000000,0.099186,29.043996,0.514533,848.226878,100.263318
383,2.202464,0.286735,0.232663,64.000000,0.099186,29.058359,0.426308,850.429343,100.495981
384,2.173351,0.286113,0.166737,64.000000,0.099186,29.447610,0.594864,852.602694,100.662718
385,2.044601,0.284932,0.347193,64.000000,0.099186,31.301958,0.285679,854.647295,101.009911
386,2.221323,0.300928,0.157265,64.000000,0.099186,28.811658,0.630691,856.868618,101.167177
387,2.340112,0.286406,0.070609,64.000000,0.099186,27.349120,1.404714,859.208729,101.237786
388,2.155645,0.282459,0.442972,64.000000,0.099186,29.689488,0.223910,861.364375,101.680758
389,2.161058,0.285041,0.237873,64.000000,0.099186,29.615128,0.416970,863.525432,101.918631
390,2.074964,0.286164,0.323101,64.000000,0.099186,30.843915,0.306981,865.600396,102.241732
391,2.150624,0.290139,0.245253,64.000000,0.099186,29.758810,0.404423,867.751019,102.486985
392,2.449126,0.284229,0.001367,64.000000,0.099186,26.131767,72.577028,870.200146,102.488351
393,2.302706,0.285667,0.067669,64.000000,0.099186,27.793390,1.465758,872.502852,102.556020
394,2.380188,0.286279,0.044789,64.000000,0.099186,26.888635,2.214499,874.883039,102.600809
395,2.235562,0.284969,0.155934,64.000000,0.099186,28.628146,0.636077,877.118601,102.756743
396,2.276972,0.284619,0.075759,64.000000,0.099186,28.107504,1.309227,879.395573,102.832503
397,2.179483,0.286152,0.151751,64.000000,0.099186,29.364762,0.653610,881.575056,102.984253
398,2.368066,0.287731,0.057864,64.000000,0.099186,27.026279,1.714131,883.943122,103.042117
399,2.293838,0.284441,0.087023,64.000000,0.099186,27.900840,1.139768,886.236960,103.129140
400,2.171550,0.285664,0.201377,64.000000,0.099186,29.472030,0.492539,888.408510,103.330517
401,2.175959,0.287008,0.212819,64.000000,0.099186,29.412325,0.466058,890.584469,103.543336
402,1.882737,0.285653,0.665502,64.000000,0.099186,33.993064,0.149039,892.467206,104.208838
403,2.255374,0.292234,0.105282,64.000000,0.099186,28.376668,0.942096,894.722580,104.314120
404,2.032485,0.296596,0.341668,64.000000,0.099186,31.488547,0.290299,896.755065,104.655789
405,2.315826,0.291654,0.113514,64.000000,0.099186,27.635923,0.873776,899.070891,104.769303
406,2.229169,0.288318,0.216445,64.000000,0.099186,28.710249,0.458249,901.300060,104.985748
407,2.135811,0.292711,0.368462,64.000000,0.099186,29.965205,0.269189,903.435871,105.354210
408,2.206792,0.287790,0.123948,64.000000,0.099186,29.001370,0.800221,905.642663,105.478158
409,2.312165,0.290310,0.115890,64.000000,0.099186,27.679682,0.855861,907.954828,105.594048
410,2.336073,0.286040,0.152742,64.000000,0.099186,27.396410,0.649367,910.290901,105.746790
411,2.293117,0.286660,0.221478,64.000000,0.099186,27.909604,0.447837,912.584018,105.968268
412,2.285513,0.289711,0.069157,64.000000,0.099186,28.002460,1.434209,914.869532,106.037426
413,2.169461,0.286566,0.282517,64.000000,0.099186,29.500410,0.351079,917.038993,106.319943
414,1.911147,0.283818,0.441407,64.000000,0.099186,33.487748,0.224704,918.950140,106.761350
415,2.046380,0.287357,0.447029,64.000000,0.099186,31.274737,0.221878,920.996520,107.208379
416,2.214748,0.286203,0.176966,64.000000,0.099186,28.897192,0.560480,923.211268,107.385345
417,2.379879,0.287666,0.138649,64.000000,0.099186,26.892127,0.715372,925.591147,107.523994
418,2.347384,0.286615,0.039108,64.000000,0.099186,27.264397,2.536192,927.938530,107.563103
419,2.185837,0.287004,0.205148,64.000000,0.099186,29.279401,0.483486,930.124368,107.768250
420,2.192014,0.285088,0.185981,64.000000,0.099186,29.196899,0.533314,932.316381,107.954231
421,2.123336,0.289556,0.203844,64.000000,0.099186,30.141244,0.486577,934.439718,108.158075
422,2.192489,0.285640,0.145870,64.000000,0.099186,29.190572,0.679961,936.632206,108.303945
423,2.149443,0.293020,0.169279,64.000000,0.099186,29.775150,0.585933,938.781650,108.473224
424,2.330703,0.294844,0.116027,64.000000,0.099186,27.459523,0.854856,941.112353,108.589250
425,2.164498,0.293522,0.197416,64.000000,0.099186,29.568051,0.502420,943.276851,108.786667
426,2.386771,0.288894,0.001334,64.000000,0.099186,26.814474,74.326819,945.663622,108.788001
427,2.293903,0.292152,0.152286,64.000000,0.099186,27.900051,0.651315,947.957525,108.940287
428,1.842115,0.288651,0.460776,64.000000,0.099186,34.742675,0.215259,949.799640,109.401063
429,2.211448,0.286824,0.153500,64.000000,0.099186,28.940317,0.646164,952.011088,109.554562
430,2.123907,0.295332,0.241143,64.000000,0.099186,30.133141,0.411317,954.134995,109.795705
431,2.238542,0.286775,0.154310,64.000000,0.099186,28.590033,0.642772,956.373537,109.950015
432,2.091630,0.311555,0.436208,64.000000,0.099186,30.598146,0.227382,958.465167,110.386223
433,2.238456,0.287280,0.111358,64.000000,0.099186,28.591141,0.890694,960.703623,110.497581
434,2.031524,0.289874,0.273943,64.000000,0.099186,31.503437,0.362068,962.735147,110.771524
435,2.645234,0.286068,0.001320,64.000000,0.099186,24.194458,75.120720,965.380381,110.772844
436,2.154334,0.287815,0.724681,64.000000,0.099186,29.707554,0.136868,967.534715,111.497525
437,2.325031,0.299497,0.113134,64.000000,0.099186,27.526520,0.876709,969.859746,111.610660
438,2.181940,0.289719,0.251835,64.000000,0.099186,29.331692,0.393853,972.041686,111.862494
439,2.285236,0.292955,0.047419,64.000000,0.099186,28.005861,2.091710,974.326922,111.909913
440,2.172207,0.291863,0.181670,64.000000,0.099186,29.463119,0.545966,976.499129,112.091583
441,2.394013,0.288632,0.025657,64.000000,0.099186,26.733351,3.865867,978.893143,112.117240
442,2.255446,0.288257,0.094496,64.000000,0.099186,28.375766,1.049631,981.148588,112.211736
443,2.178472,0.295156,0.339162,64.000000,0.099186,29.378386,0.292444,983.327061,112.550899
444,2.093491,0.289567,0.252692,64.000000,0.099186,30.570952,0.392518,985.420551,112.803590
445,2.351178,0.286323,0.120655,64.000000,0.099186,27.220401,0.822064,987.771729,112.924245
446,2.284869,0.289262,0.079852,64.000000,0.099186,28.010360,1.242126,990.056598,113.004097
447,2.104499,0.289111,0.278168,64.000000,0.099186,30.411034,0.356568,992.161097,113.282265
448,2.273699,0.289432,0.113927,64.000000,0.099186,28.147963,0.870608,994.434796,113.396192
449,2.268191,0.300845,0.131820,64.000000,0.099186,28.216322,0.752437,996.702987,113.528012
450,2.341958,0.294749,0.178639,64.000000,0.099186,27.327559,0.555231,999.044945,113.706651
451,2.032460,0.296659,0.357042,64.000000,0.099186,31.488932,0.277799,1001.077405,114.063693
452,2.223661,0.286834,0.207863,64.000000,0.099186,28.781362,0.477171,1003.301067,114.271555
453,2.306305,0.290311,0.099808,64.000000,0.099186,27.750020,0.993771,1005.607371,114.371363
454,2.162161,0.294816,0.328985,64.000000,0.099186,29.600016,0.301491,1007.769532,114.700348
455,2.374827,0.296342,0.001350,64.000000,0.099186,26.949327,73.456868,1010.144360,114.701698
456,2.209362,0.291259,0.228236,64.000000,0.099186,28.967636,0.434577,1012.353722,114.929934
457,2.025981,0.290812,0.345237,64.000000,0.099186,31.589640,0.287298,1014.379702,115.275171
458,2.243303,0.289689,0.100702,64.000000,0.099186,28.529356,0.984942,1016.623006,115.375873
459,2.289713,0.289534,0.066252,64.000000,0.099186,27.951104,1.497102,1018.912719,115.442125
460,2.207541,0.289015,0.266976,64.000000,0.099186,28.991534,0.371516,1021.120260,115.709101
461,1.932028,0.308413,0.491350,64.000000,0.099186,33.125818,0.201864,1023.052287,116.200451
462,2.260489,0.296306,0.106247,64.000000,0.099186,28.312456,0.933539,1025.312776,116.306698
463,2.286658,0.298249,0.269162,64.000000,0.099186,27.988438,0.368499,1027.599435,116.575861
464,2.377771,0.290729,0.097550,64.000000,0.099186,26.915960,1.016772,1029.977206,116.673410
465,2.159097,0.296315,0.252259,64.000000,0.099186,29.642017,0.393191,1032.136304,116.925670
466,2.265936,0.292136,0.041598,64.000000,0.099186,28.244395,2.384390,1034.402240,116.967268
467,2.216934,0.300162,0.155901,64.000000,0.099186,28.868699,0.636212,1036.619174,117.123168
468,2.379071,0.292870,0.118099,64.000000,0.099186,26.901260,0.839851,1038.998245,117.241268
469,2.483575,0.298932,0.001458,64.000000,0.099186,25.769303,68.025549,1041.481820,117.242726
470,2.436960,0.299563,0.001364,64.000000,0.099186,26.262231,72.696235,1043.918779,117.244090
471,2.300433,0.291235,0.106654,64.000000,0.099186,27.820851,0.929978,1046.219212,117.350744
472,2.334473,0.292591,0.001346,64.000000,0.099186,27.415178,73.664999,1048.553686,117.352091
473,2.353514,0.293477,0.039793,64.000000,0.099186,27.193383,2.492516,1050.907199,117.391884
474,2.244300,0.293376,0.111576,64.000000,0.099186,28.516691,0.888955,1053.151499,117.503460
475,2.197579,0.290163,0.165446,64.000000,0.099186,29.122964,0.599507,1055.349078,117.668906
476,1.983449,0.308804,0.356418,64.000000,0.099186,32.267022,0.278285,1057.332527,118.025324
477,2.131218,0.297422,0.276445,64.000000,0.099186,30.029770,0.358791,1059.463745,118.301768
478,2.059571,0.297039,0.306613,64.000000,0.099186,31.074438,0.323489,1061.523316,118.608382
479,1.954240,0.293385,0.387329,64.000000,0.099186,32.749311,0.256076,1063.477555,118.995711
480,2.143717,0.290992,0.203769,64.000000,0.099186,29.854692,0.486757,1065.621272,119.199480
481,2.187110,0.293391,0.145228,64.000000,0.099186,29.262357,0.682969,1067.808382,119.344708
482,1.810098,0.298375,0.701064,64.000000,0.099186,35.357205,0.141479,1069.618480,120.045772
483,2.406167,0.293458,0.001370,64.000000,0.099186,26.598316,72.421864,1072.024648,120.047141
484,2.253709,0.294765,0.408892,64.000000,0.099186,28.397633,0.242572,1074.278357,120.456033
485,2.255724,0.292852,0.103195,64.000000,0.099186,28.372263,0.961152,1076.534081,120.559228
486,2.361432,0.293756,0.074667,64.000000,0.099186,27.102196,1.328384,1078.895513,120.633895
487,2.265264,0.297166,0.051685,64.000000,0.099186,28.252775,1.919039,1081.160777,120.685580
488,2.242400,0.295624,0.113618,64.000000,0.099186,28.540847,0.872978,1083.403177,120.799198
489,2.146282,0.291580,0.212698,64.000000,0.099186,29.819004,0.466323,1085.549460,121.011896
490,2.237838,0.292077,0.244518,64.000000,0.099186,28.599034,0.405638,1087.787298,121.256414
491,2.195857,0.300534,0.147276,64.000000,0.099186,29.145795,0.673469,1089.983155,121.403690
492,2.266164,0.293932,0.152945,64.000000,0.099186,28.241561,0.648507,1092.249318,121.556635
493,2.234830,0.298160,0.131629,64.000000,0.099186,28.637519,0.753525,1094.484149,121.688265
494,2.244337,0.292790,0.096412,64.000000,0.099186,28.516222,1.028770,1096.728485,121.784677
495,2.274778,0.292125,0.068062,64.000000,0.099186,28.134618,1.457277,1099.003263,121.852739
496,2.403628,0.295158,0.053959,64.000000,0.099186,26.626414,1.838172,1101.406891,121.906698
497,2.186107,0.290323,0.115754,64.000000,0.099186,29.275787,0.856872,1103.592998,122.022452
498,2.116383,0.292435,0.429914,64.000000,0.099186,30.240267,0.230711,1105.709381,122.452366
499,2.312776,0.291245,0.010717,64.000000,0.099186,27.672367,9.255318,1108.022158,122.463083
500,2.169837,0.294985,0.165226,64.000000,0.099186,29.495297,0.600305,1110.191995,122.628309
501,2.255613,0.303682,0.100207,64.000000,0.099186,28.373662,0.989810,1112.447608,122.728516
502,2.162744,0.300249,0.261259,64.000000,0.099186,29.592037,0.379646,1114.610352,122.989775
503,2.254355,0.307482,0.307726,64.000000,0.099186,28.389491,0.322319,1116.864708,123.297501
504,2.353742,0.299157,0.001339,64.000000,0.099186,27.190740,74.057495,1119.218450,123.298841
505,2.285916,0.295920,0.093350,64.000000,0.099186,27.997531,1.062519,1121.504366,123.392190
506,2.254269,0.302018,0.145844,64.000000,0.099186,28.390583,0.680083,1123.758635,123.538034
507,2.430763,0.297030,0.197508,64.000000,0.099186,26.329176,0.502186,1126.189398,123.735543
508,2.464426,0.293782,0.003685,64.000000,0.099186,25.969532,26.919565,1128.653825,123.739227
509,2.272836,0.294558,0.097278,64.000000,0.099186,28.158654,1.019616,1130.926660,123.836505
510,2.152695,0.295027,0.175288,64.000000,0.099186,29.730179,0.565846,1133.079355,124.011793
511,2.364868,0.295073,0.130985,64.000000,0.099186,27.062824,0.757230,1135.444223,124.142778
512,1.949114,0.297407,0.407546,64.000000,0.099186,32.835439,0.243373,1137.393337,124.550324
513,2.122337,0.295790,0.179983,64.000000,0.099186,30.155437,0.551085,1139.515674,124.730308
514,2.251250,0.295027,0.090827,64.000000,0.099186,28.428651,1.092029,1141.766924,124.821135
515,2.234484,0.296208,0.179753,64.000000,0.099186,28.641955,0.551789,1144.001408,125.000888
516,2.226856,0.295722,0.152792,64.000000,0.099186,28.740065,0.649155,1146.228264,125.153681
517,1.799857,0.291909,0.569322,64.000000,0.099186,35.558388,0.174218,1148.028121,125.723002
518,2.276390,0.293200,0.103851,64.000000,0.099186,28.114685,0.955077,1150.304511,125.826853
519,2.111368,0.297472,0.346640,64.000000,0.099186,30.312106,0.286136,1152.415879,126.173493
520,2.138606,0.292502,0.258817,64.000000,0.099186,29.926036,0.383229,1154.554485,126.432310
521,2.304008,0.297919,0.137631,64.000000,0.099186,27.777678,0.720664,1156.858493,126.569941
522,2.172952,0.295232,0.421324,64.000000,0.099186,29.453019,0.235415,1159.031445,126.991265
523,2.251191,0.295860,0.144867,64.000000,0.099186,28.429401,0.684667,1161.282636,127.136132
524,2.251486,0.299454,0.149040,64.000000,0.099186,28.425675,0.665497,1163.534122,127.285172
525,2.302937,0.296121,0.121840,64.000000,0.099186,27.790598,0.814069,1165.837059,127.407012
526,2.240106,0.301460,0.129871,64.000000,0.099186,28.570083,0.763727,1168.077164,127.536883
527,1.889426,0.294928,0.441036,64.000000,0.099186,33.872715,0.224893,1169.966591,127.977920
528,2.246911,0.300169,0.191173,64.000000,0.099186,28.483555,0.518828,1172.213501,128.169093
529,1.985005,0.311628,0.373900,64.000000,0.099186,32.241730,0.265274,1174.198506,128.542993
530,2.274024,0.300207,0.104195,64.000000,0.099186,28.143945,0.951928,1176.472530,128.647188
531,2.106253,0.300616,0.315795,64.000000,0.099186,30.385715,0.314083,1178.578783,128.962983
532,2.091547,0.302634,0.373796,64.000000,0.099186,30.599355,0.265347,1180.670330,129.336779
533,2.193457,0.300109,0.115032,64.000000,0.099186,29.177680,0.862245,1182.863788,129.451812
534,1.894420,0.318355,0.451829,64.000000,0.099186,33.783420,0.219521,1184.758208,129.903641
535,2.118550,0.301509,0.187201,64.000000,0.099186,30.209337,0.529837,1186.876759,130.090841
536,2.256089,0.301816,0.052751,64.000000,0.099186,28.367671,1.880282,1189.132848,130.143592
537,2.160405,0.298741,0.105042,64.000000,0.099186,29.624072,0.944251,1191.293253,130.248634
538,2.155423,0.296809,0.235173,64.000000,0.099186,29.692545,0.421757,1193.448676,130.483807
539,1.996349,0.306245,0.589631,64.000000,0.099186,32.058528,0.168217,1195.445025,131.073438
540,2.572973,0.298500,0.001368,64.000000,0.099186,24.873951,72.525180,1198.017998,131.074806
541,2.362638,0.296820,0.118441,64.000000,0.099186,27.088362,0.837431,1200.380636,131.193246
542,2.208202,0.298941,0.172830,64.000000,0.099186,28.982851,0.573893,1202.588839,131.366076
543,2.244026,0.296323,0.197525,64.000000,0.099186,28.520173,0.502144,1204.832864,131.563601
544,2.209181,0.293111,0.141286,64.000000,0.099186,28.970018,0.702022,1207.042045,131.704887
545,2.481362,0.301125,0.009081,64.000000,0.099186,25.792292,10.922832,1209.523406,131.713968
546,2.070007,0.315378,0.303357,64.000000,0.099186,30.917771,0.326961,1211.593413,132.017325
547,2.232091,0.295077,0.335291,64.000000,0.099186,28.672661,0.295820,1213.825505,132.352616
548,2.252435,0.294333,0.014765,64.000000,0.099186,28.413688,6.717860,1216.077940,132.367381
549,2.343138,0.294455,0.005239,64.000000,0.099186,27.313797,18.933345,1218.421078,132.372619
550,1.980695,0.353299,0.337624,64.000000,0.099186,32.311894,0.293777,1220.401773,132.710243
551,2.352538,0.297965,0.010989,64.000000,0.099186,27.204662,9.026051,1222.754311,132.721232
552,2.391032,0.300714,0.004907,64.000000,0.099186,26.766687,20.212811,1225.145343,132.726139
553,2.399963,0.296248,0.001363,64.000000,0.099186,26.667078,72.768076,1227.545306,132.727502
554,2.209740,0.294900,0.228008,64.000000,0.099186,28.962687,0.435010,1229.755046,132.955510
555,2.276777,0.296849,0.091886,64.000000,0.099186,28.109916,1.079442,1232.031822,133.047397
556,2.097044,0.317780,0.313075,64.000000,0.099186,30.519152,0.316812,1234.128866,133.360472
557,2.055003,0.296399,0.343273,64.000000,0.099186,31.143507,0.288942,1236.183869,133.703745
558,2.013385,0.295529,0.348209,64.000000,0.099186,31.787256,0.284846,1238.197255,134.051954
559,2.235240,0.297385,0.124132,64.000000,0.099186,28.632276,0.799038,1240.432494,134.176085
560,1.993226,0.298814,0.416097,64.000000,0.099186,32.108759,0.238372,1242.425720,134.592182
561,2.291677,0.296494,0.097854,64.000000,0.099186,27.927143,1.013613,1244.717397,134.690036
562,2.303378,0.293642,0.113347,64.000000,0.099186,27.785278,0.875061,1247.020775,134.803383
563,2.235621,0.299674,0.165044,64.000000,0.099186,28.627388,0.600968,1249.256397,134.968427
564,2.276282,0.293938,0.197566,64.000000,0.099186,28.116019,0.502041,1251.532679,135.165993
565,2.240731,0.294556,0.131732,64.000000,0.099186,28.562102,0.752936,1253.773410,135.297725
566,2.247481,0.300904,0.127395,64.000000,0.099186,28.476330,0.778570,1256.020891,135.425120
567,2.131366,0.300455,0.244494,64.000000,0.099186,30.027691,0.405679,1258.152257,135.669614
568,2.293054,0.293863,0.088800,64.000000,0.099186,27.910373,1.116959,1260.445311,135.758414
569,2.189665,0.300610,0.170307,64.000000,0.099186,29.228210,0.582396,1262.634977,135.928720
570,2.146574,0.294589,0.353557,64.000000,0.099186,29.814949,0.280537,1264.781551,136.282277
571,2.166486,0.299645,0.215605,64.000000,0.099186,29.540929,0.460035,1266.948037,136.497883
572,2.259527,0.299210,0.083410,64.000000,0.099186,28.324510,1.189131,1269.207564,136.581293
573,2.216351,0.294815,0.307795,64.000000,0.099186,28.876297,0.322247,1271.423915,136.889088
574,2.154127,0.293792,0.224089,64.000000,0.099186,29.710407,0.442618,1273.578042,137.113177
575,2.332355,0.302592,0.059692,64.000000,0.099186,27.440076,1.661626,1275.910397,137.172869
576,2.169516,0.297318,0.192995,64.000000,0.099186,29.499668,0.513931,1278.079913,137.365864
577,2.296056,0.296814,0.051478,64.000000,0.099186,27.873885,1.926771,1280.375969,137.417341
578,2.117766,0.296107,0.273927,64.000000,0.099186,30.220522,0.362088,1282.493735,137.691269
579,2.012164,0.295171,0.426380,64.000000,0.099186,31.806551,0.232623,1284.505899,138.117649
580,2.222033,0.291843,0.182641,64.000000,0.099186,28.802446,0.543064,1286.727933,138.300291
581,1.857711,0.304391,0.603754,64.000000,0.099186,34.451003,0.164282,1288.585644,138.904044
582,1.891028,0.310503,0.509743,64.000000,0.099186,33.844029,0.194580,1290.476671,139.413788
583,2.394617,0.300187,0.129462,64.000000,0.099186,26.726615,0.766137,1292.871288,139.543250
584,2.275176,0.293878,0.073923,64.000000,0.099186,28.129688,1.341741,1295.146464,139.617173
585,2.187173,0.296351,0.321298,64.000000,0.099186,29.261521,0.308704,1297.333637,139.938472
586,2.124747,0.295742,0.310982,64.000000,0.099186,30.121233,0.318945,1299.458384,140.249453
587,2.203206,0.295582,0.068242,64.000000,0.099186,29.048572,1.453451,1301.661591,140.317695
