step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.023660,0.278354,0.479631,64.000000,0.099186,31.625867,0.206796,659.559842,77.490733
296,2.093918,0.281286,0.366635,64.000000,0.099186,30.564710,0.270530,661.653760,77.857368
297,2.000599,0.275922,0.426375,64.000000,0.099186,31.990425,0.232626,663.654359,78.283743
298,2.050081,0.279165,0.496701,64.000000,0.099186,31.218280,0.199690,665.704440,78.780444
299,4.408190,0.283829,0.381438,64.000000,0.099186,14.518430,0.260031,670.112630,79.161882
300,2.369428,0.284052,0.213526,64.000000,0.099186,27.010737,0.464514,672.482058,79.375408
301,2.093796,0.278088,0.324608,64.000000,0.099186,30.566493,0.305556,674.575854,79.700016
302,2.151530,0.278671,0.288565,64.000000,0.099186,29.746276,0.343722,676.727384,79.988581
303,2.289051,0.295139,0.262821,64.000000,0.099186,27.959183,0.377390,679.016435,80.251401
304,2.243648,0.278758,0.222806,64.000000,0.099186,28.524975,0.445167,681.260083,80.474208
305,2.345342,0.279297,0.198425,64.000000,0.099186,27.288135,0.499867,683.605425,80.672632
306,2.349725,0.285623,0.117850,64.000000,0.099186,27.237229,0.841628,685.955150,80.790482
307,2.698027,0.278562,0.001393,64.000000,0.099186,23.721038,71.184670,688.653177,80.791876
308,2.514302,0.279432,0.011415,64.000000,0.099186,25.454379,8.689320,691.167479,80.803290
309,2.214923,0.276664,0.223006,64.000000,0.099186,28.894914,0.444768,693.382402,81.026296
310,2.448282,0.282855,0.207351,64.000000,0.099186,26.140775,0.478347,695.830684,81.233648
311,2.224756,0.282166,0.418390,64.000000,0.099186,28.767195,0.237065,698.055440,81.652038
312,2.108491,0.284493,0.802555,64.000000,0.099186,30.353456,0.123588,700.163932,82.454593
313,2.181550,0.287979,0.323378,64.000000,0.099186,29.336936,0.306718,702.345482,82.777971
314,2.567220,0.283803,0.001300,64.000000,0.099186,24.929688,76.271769,704.912702,82.779272
315,1.971456,0.268474,0.580257,64.000000,0.099186,32.463317,0.170934,706.884158,83.359529
316,2.458011,0.282840,0.277839,64.000000,0.099186,26.037316,0.356991,709.342169,83.637368
317,2.292295,0.279589,0.342893,64.000000,0.099186,27.919612,0.289262,711.634464,83.980261
318,2.210812,0.277916,0.159571,64.000000,0.099186,28.948641,0.621579,713.845276,84.139832
319,2.807411,0.278997,0.134000,64.000000,0.099186,22.796801,0.740195,716.652688,84.273832
320,2.307080,0.278044,0.184259,64.000000,0.099186,27.740696,0.538296,718.959767,84.458091
321,2.268934,0.281674,0.498126,64.000000,0.099186,28.207073,0.199118,721.228702,84.956217
322,2.218006,0.308019,0.379045,64.000000,0.099186,28.854742,0.261673,723.446708,85.335262
323,2.507672,0.279514,0.198664,64.000000,0.099186,25.521675,0.499264,725.954381,85.533926
324,2.161026,0.306941,0.378166,64.000000,0.099186,29.615557,0.262282,728.115407,85.912092
325,2.181519,0.301573,0.486334,64.000000,0.099186,29.337355,0.203946,730.296926,86.398426
326,2.599516,0.292150,0.297108,64.000000,0.099186,24.619971,0.333838,732.896442,86.695534
327,2.273006,0.280364,0.242626,64.000000,0.099186,28.156545,0.408802,735.169448,86.938160
328,2.472625,0.286721,0.001434,64.000000,0.099186,25.883424,69.176346,737.642073,86.939593
329,2.367011,0.286295,0.351843,64.000000,0.099186,27.038323,0.281904,740.009084,87.291437
330,2.454593,0.286019,0.251069,64.000000,0.099186,26.073565,0.395055,742.463677,87.542505
331,2.137366,0.282864,0.361214,64.000000,0.099186,29.943402,0.274591,744.601043,87.903719
332,2.387425,0.291993,0.453151,64.000000,0.099186,26.807120,0.218881,746.988468,88.356869
333,2.342310,0.279894,0.110573,64.000000,0.099186,27.323454,0.897019,749.330778,88.467442
334,2.024218,0.274103,0.629006,64.000000,0.099186,31.617154,0.157687,751.354996,89.096448
335,2.363790,0.277895,0.168957,64.000000,0.099186,27.075159,0.587048,753.718786,89.265405
336,1.935405,0.277922,0.561328,64.000000,0.099186,33.068017,0.176699,755.654191,89.826733
337,2.433533,0.278620,0.308310,64.000000,0.099186,26.299215,0.321708,758.087724,90.135043
338,2.147475,0.286842,0.206573,64.000000,0.099186,29.802449,0.480151,760.235198,90.341616
339,2.404053,0.285525,0.139968,64.000000,0.099186,26.621712,0.708633,762.639251,90.481584
340,2.366670,0.285973,0.398026,64.000000,0.099186,27.042212,0.249195,765.005921,90.879609
341,2.267163,0.280136,0.242671,64.000000,0.099186,28.229110,0.408727,767.273084,91.122280
342,3.004462,0.280536,0.001389,64.000000,0.099186,21.301650,71.398452,770.277547,91.123669
343,2.958817,0.280122,0.001481,64.000000,0.099186,21.630269,66.972459,773.236363,91.125150
344,2.525160,0.279791,0.045216,64.000000,0.099186,25.344928,2.193599,775.761523,91.170366
345,2.211319,0.278369,0.321034,64.000000,0.099186,28.942008,0.308958,777.972842,91.491400
346,2.288935,0.281164,0.592104,64.000000,0.099186,27.960603,0.167515,780.261777,92.083504
347,2.209151,0.279256,0.561318,64.000000,0.099186,28.970401,0.176702,782.470928,92.644821
348,2.158541,0.277832,0.374439,64.000000,0.099186,29.649663,0.264892,784.629469,93.019261
349,1.879527,0.271519,0.688931,64.000000,0.099186,34.051125,0.143971,786.508995,93.708192
350,2.121420,0.299386,0.278303,64.000000,0.099186,30.168470,0.356395,788.630415,93.986495
351,2.004220,0.280857,0.528863,64.000000,0.099186,31.932627,0.187546,790.634635,94.515358
352,2.367678,0.283879,0.055792,64.000000,0.099186,27.030703,1.777784,793.002313,94.571150
353,2.316864,0.280344,0.243172,64.000000,0.099186,27.623541,0.407884,795.319178,94.814322
354,2.277748,0.283206,0.886928,64.000000,0.099186,28.097930,0.111831,797.596925,95.701249
355,1.823221,0.297288,0.001358,64.000000,0.099186,35.102702,73.054927,799.420147,95.702607
356,2.458703,0.286138,0.335409,64.000000,0.099186,26.029985,0.295717,801.878850,96.038016
357,2.883074,0.284202,0.001385,64.000000,0.099186,22.198532,71.627122,804.761923,96.039401
358,2.146931,0.331134,0.479708,64.000000,0.099186,29.809995,0.206763,806.908854,96.519109
359,2.425036,0.286165,0.001369,64.000000,0.099186,26.391366,72.465569,809.333890,96.520477
360,2.274024,0.282420,0.170692,64.000000,0.099186,28.143942,0.581082,811.607914,96.691169
361,2.272255,0.291555,0.093696,64.000000,0.099186,28.165855,1.058589,813.880169,96.784865
362,2.131487,0.298714,0.236191,64.000000,0.099186,30.025987,0.419940,816.011656,97.021056
363,2.594313,0.283965,0.007389,64.000000,0.099186,24.669346,13.422806,818.605968,97.028445
364,2.259766,0.292579,0.302285,64.000000,0.099186,28.321517,0.328121,820.865734,97.330730
365,2.125681,0.281300,0.165758,64.000000,0.099186,30.107997,0.598377,822.991415,97.496488
366,2.415802,0.282349,0.257737,64.000000,0.099186,26.492233,0.384834,825.407218,97.754225
367,2.384784,0.280792,0.169325,64.000000,0.099186,26.836815,0.585774,827.792002,97.923550
368,2.358454,0.281231,0.279974,64.000000,0.099186,27.136425,0.354268,830.150455,98.203524
369,2.206574,0.282284,0.214449,64.000000,0.099186,29.004244,0.462516,832.357029,98.417973
370,2.014129,0.279975,0.750335,64.000000,0.099186,31.775521,0.132189,834.371158,99.168308
371,2.403557,0.290664,0.105736,64.000000,0.099186,26.627204,0.938056,836.774715,99.274043
372,2.063080,0.283648,0.620718,64.000000,0.099186,31.021580,0.159792,838.837795,99.894761
373,2.197960,0.283985,0.245169,64.000000,0.099186,29.117912,0.404561,841.035755,100.139930
374,2.251569,0.281089,0.494616,64.000000,0.099186,28.424623,0.200531,843.287324,100.634547
375,2.554515,0.288843,0.001371,64.000000,0.099186,25.053679,72.361420,845.841839,100.635917
376,2.105418,0.290943,0.342268,64.000000,0.099186,30.397768,0.289790,847.947256,100.978185
377,2.215742,0.291575,0.464732,64.000000,0.099186,28.884236,0.213426,850.162998,101.442917
378,2.457293,0.291187,0.047945,64.000000,0.099186,26.044921,2.068741,852.620291,101.490862
379,2.323210,0.292134,0.300888,64.000000,0.099186,27.548096,0.329645,854.943500,101.791749
380,2.544561,0.285108,0.106732,64.000000,0.099186,25.151687,0.929297,857.488061,101.898482
381,2.045284,0.287737,0.531420,64.000000,0.099186,31.291503,0.186643,859.533345,102.429901
382,2.466466,0.286352,0.080886,64.000000,0.099186,25.948054,1.226240,861.999811,102.510788
383,2.358385,0.288723,0.126876,64.000000,0.099186,27.137211,0.781758,864.358197,102.637663
384,2.076635,0.286142,0.451680,64.000000,0.099186,30.819091,0.219594,866.434831,103.089343
385,2.323138,0.288340,0.332308,64.000000,0.099186,27.548940,0.298476,868.757970,103.421650
386,2.147013,0.294033,0.182996,64.000000,0.099186,29.808849,0.542011,870.904983,103.604647
387,2.122920,0.280235,0.423916,64.000000,0.099186,30.147153,0.233976,873.027903,104.028562
388,2.101216,0.279293,0.669797,64.000000,0.099186,30.458560,0.148084,875.129119,104.698359
389,2.086475,0.287694,0.537179,64.000000,0.099186,30.673750,0.184642,877.215594,105.235538
390,2.033930,0.286345,0.433757,64.000000,0.099186,31.466181,0.228667,879.249523,105.669295
391,2.287523,0.287730,0.163260,64.000000,0.099186,27.977864,0.607535,881.537046,105.832554
392,2.431367,0.285478,0.244598,64.000000,0.099186,26.322645,0.405506,883.968413,106.077152
393,2.218487,0.284600,0.277381,64.000000,0.099186,28.848495,0.357580,886.186899,106.354534
394,2.401908,0.285439,0.245542,64.000000,0.099186,26.645480,0.403947,888.588808,106.600075
395,2.049438,0.281257,0.456421,64.000000,0.099186,31.228073,0.217312,890.638246,107.056496
396,2.586407,0.344734,0.436639,64.000000,0.099186,24.744753,0.227158,893.224652,107.493135
397,2.290067,0.294310,0.309719,64.000000,0.099186,27.946779,0.320245,895.514720,107.802854
398,2.283373,0.290196,0.215878,64.000000,0.099186,28.028708,0.459454,897.798093,108.018732
399,1.891543,0.281937,1.359888,64.000000,0.099186,33.834810,0.072937,899.689636,109.378620
400,2.335238,0.292575,0.109129,64.000000,0.099186,27.406199,0.908889,902.024874,109.487749
401,2.112339,0.291456,0.317524,64.000000,0.099186,30.298164,0.312373,904.137213,109.805272
402,1.982051,0.286649,0.731834,64.000000,0.099186,32.289788,0.135531,906.119264,110.537107
403,2.103311,0.291193,0.654619,64.000000,0.099186,30.428217,0.151517,908.222575,111.191726
404,2.467931,0.285763,0.291678,64.000000,0.099186,25.932656,0.340053,910.690506,111.483404
405,2.206884,0.282911,0.374975,64.000000,0.099186,29.000163,0.264514,912.897390,111.858379
406,2.301283,0.296361,0.220246,64.000000,0.099186,27.810570,0.450341,915.198673,112.078625
407,2.159670,0.280086,0.629920,64.000000,0.099186,29.634163,0.157458,917.358343,112.708545
408,2.321258,0.286772,0.057131,64.000000,0.099186,27.571253,1.736128,919.679601,112.765676
409,2.254812,0.284404,0.269657,64.000000,0.099186,28.383741,0.367823,921.934413,113.035332
410,2.258160,0.296297,0.466761,64.000000,0.099186,28.341655,0.212498,924.192573,113.502093
411,2.243039,0.285257,0.424806,64.000000,0.099186,28.532716,0.233485,926.435612,113.926899
412,2.425212,0.286428,0.053869,64.000000,0.099186,26.389445,1.841227,928.860824,113.980769
413,2.058274,0.282565,0.798055,64.000000,0.099186,31.094019,0.124285,930.919098,114.778824
414,1.998568,0.298262,0.426491,64.000000,0.099186,32.022932,0.232563,932.917666,115.205314
415,2.311390,0.286057,0.181225,64.000000,0.099186,27.688961,0.547309,935.229056,115.386539
416,2.260741,0.280885,0.419261,64.000000,0.099186,28.309305,0.236573,937.489797,115.805800
417,2.592864,0.285985,0.152401,64.000000,0.099186,24.683132,0.650821,940.082661,115.958202
418,2.964469,0.292076,0.001481,64.000000,0.099186,21.589029,66.962873,943.047130,115.959683
419,2.095332,0.287912,0.560670,64.000000,0.099186,30.544082,0.176906,945.142462,116.520353
420,2.373138,0.285806,0.054549,64.000000,0.099186,26.968509,1.818278,947.515600,116.574903
421,2.156275,0.288828,0.320143,64.000000,0.099186,29.680819,0.309817,949.671875,116.895046
422,2.067012,0.286410,0.585750,64.000000,0.099186,30.962572,0.169331,951.738886,117.480796
423,2.231042,0.289945,0.391604,64.000000,0.099186,28.686148,0.253281,953.969928,117.872400
424,2.273617,0.285480,0.164477,64.000000,0.099186,28.148979,0.603039,956.243545,118.036877
425,2.520211,0.294347,0.022719,64.000000,0.099186,25.394698,4.365792,958.763757,118.059596
426,2.357544,0.288408,0.110299,64.000000,0.099186,27.146893,0.899246,961.121301,118.169895
427,2.623204,0.289454,0.001389,64.000000,0.099186,24.397647,71.403900,963.744505,118.171284
428,1.918929,0.289580,0.383186,64.000000,0.099186,33.351942,0.258845,965.663433,118.554470
429,1.682928,0.284083,1.365933,64.000000,0.099186,38.028961,0.072614,967.346361,119.920403
430,2.570645,0.291091,0.001298,64.000000,0.099186,24.896478,76.419798,969.917006,119.921701
431,1.984294,0.310674,0.274388,64.000000,0.099186,32.253287,0.361481,971.901300,120.196089
432,1.991146,0.286816,0.714277,64.000000,0.099186,32.142289,0.138862,973.892446,120.910366
433,1.972984,0.286514,0.572641,64.000000,0.099186,32.438171,0.173208,975.865430,121.483007
434,2.187528,0.288567,0.257180,64.000000,0.099186,29.256766,0.385668,978.052958,121.740187
435,2.571170,0.286203,0.346468,64.000000,0.099186,24.891388,0.286277,980.624129,122.086654
436,2.650238,0.289689,0.001393,64.000000,0.099186,24.148774,71.205418,983.274367,122.088047
437,2.444797,0.287320,0.172669,64.000000,0.099186,26.178043,0.574429,985.719164,122.260716
438,2.408750,0.287875,0.066145,64.000000,0.099186,26.569792,1.499526,988.127914,122.326861
439,2.095621,0.286878,0.324729,64.000000,0.099186,30.539880,0.305442,990.223535,122.651590
440,2.262654,0.290018,0.333617,64.000000,0.099186,28.285365,0.297305,992.486189,122.985208
441,2.268394,0.294016,0.137269,64.000000,0.099186,28.213793,0.722566,994.754583,123.122477
442,2.554383,0.290463,0.001487,64.000000,0.099186,25.054970,66.705950,997.308967,123.123964
443,2.646028,0.287805,0.001372,64.000000,0.099186,24.187193,72.289484,999.954995,123.125336
444,1.815054,0.283391,0.971253,64.000000,0.099186,35.260666,0.102122,1001.770049,124.096589
445,2.224905,0.288336,0.321991,64.000000,0.099186,28.765274,0.308039,1003.994954,124.418580
446,2.329264,0.288897,0.387062,64.000000,0.099186,27.476488,0.256253,1006.324218,124.805642
447,2.394356,0.291853,0.118411,64.000000,0.099186,26.729529,0.837641,1008.718573,124.924053
448,2.269396,0.284598,0.767832,64.000000,0.099186,28.201338,0.129177,1010.987969,125.691885
449,2.433433,0.286173,0.014556,64.000000,0.099186,26.300288,6.813969,1013.421403,125.706442
450,2.366586,0.297069,0.001313,64.000000,0.099186,27.043174,75.547391,1015.787989,125.707754
451,2.028692,0.293228,0.453577,64.000000,0.099186,31.547414,0.218675,1017.816681,126.161331
452,2.534238,0.289332,0.044993,64.000000,0.099186,25.254136,2.204466,1020.350920,126.206324
453,2.022139,0.286230,0.403037,64.000000,0.099186,31.649657,0.246096,1022.373058,126.609362
454,1.989765,0.286150,0.599201,64.000000,0.099186,32.164599,0.165530,1024.362824,127.208563
455,2.885392,0.292037,0.001394,64.000000,0.099186,22.180695,71.174250,1027.248216,127.209956
456,2.035049,0.293947,0.398463,64.000000,0.099186,31.448869,0.248921,1029.283265,127.608419
457,1.865421,0.278824,0.755792,64.000000,0.099186,34.308601,0.131234,1031.148686,128.364212
458,2.339799,0.290872,0.110471,64.000000,0.099186,27.352773,0.897847,1033.488486,128.474683
459,2.174217,0.310778,0.308261,64.000000,0.099186,29.435887,0.321760,1035.662702,128.782943
460,2.611112,0.291454,0.001339,64.000000,0.099186,24.510628,74.078237,1038.273815,128.784282
461,2.430773,0.297311,0.272934,64.000000,0.099186,26.329070,0.363406,1040.704588,129.057217
462,2.307860,0.294549,0.271068,64.000000,0.099186,27.731319,0.365909,1043.012448,129.328284
463,2.500069,0.297848,0.275042,64.000000,0.099186,25.599293,0.360621,1045.512517,129.603326
464,2.307338,0.289030,0.060306,64.000000,0.099186,27.737598,1.644703,1047.819854,129.663632
465,2.522238,0.300738,0.316430,64.000000,0.099186,25.374294,0.313453,1050.342092,129.980062
466,3.391007,0.296250,0.166616,64.000000,0.099186,18.873450,0.595295,1053.733099,130.146679
467,2.251077,0.292021,0.314842,64.000000,0.099186,28.430832,0.315034,1055.984176,130.461521
468,2.438998,0.296185,0.659781,64.000000,0.099186,26.240287,0.150332,1058.423174,131.121301
469,2.509606,0.314189,0.890297,64.000000,0.099186,25.502006,0.111408,1060.932781,132.011598
470,2.278912,0.290179,0.430903,64.000000,0.099186,28.083575,0.230181,1063.211693,132.442502
471,2.337454,0.296530,0.207848,64.000000,0.099186,27.380216,0.477205,1065.549147,132.650349
472,2.750498,0.295809,0.001345,64.000000,0.099186,23.268517,73.754560,1068.299644,132.651694
473,2.210492,0.299052,0.130151,64.000000,0.099186,28.952827,0.762084,1070.510137,132.781845
474,2.197313,0.292555,0.323036,64.000000,0.099186,29.126488,0.307043,1072.707449,133.104881
475,2.256021,0.298327,0.618005,64.000000,0.099186,28.368531,0.160494,1074.963470,133.722886
476,2.282647,0.288065,0.399340,64.000000,0.099186,28.037630,0.248375,1077.246117,134.122226
477,2.431253,0.298126,0.001374,64.000000,0.099186,26.323876,72.188940,1079.677370,134.123600
478,2.232058,0.299050,0.471712,64.000000,0.099186,28.673084,0.210268,1081.909428,134.595312
479,2.618180,0.290164,0.001380,64.000000,0.099186,24.444463,71.850391,1084.527608,134.596692
480,2.344144,0.293087,0.118351,64.000000,0.099186,27.302074,0.838064,1086.871752,134.715043
481,2.434609,0.291627,0.143822,64.000000,0.099186,26.287588,0.689642,1089.306361,134.858866
482,2.383826,0.296074,0.343774,64.000000,0.099186,26.847595,0.288521,1091.690187,135.202639
483,2.346274,0.289847,0.090660,64.000000,0.099186,27.277296,1.094039,1094.036461,135.293300
484,2.279216,0.291576,0.213547,64.000000,0.099186,28.079831,0.464468,1096.315677,135.506847
485,2.253048,0.290443,0.187331,64.000000,0.099186,28.405962,0.529469,1098.568725,135.694178
486,2.408437,0.295403,0.001408,64.000000,0.099186,26.573245,70.435458,1100.977163,135.695586
487,2.185387,0.294385,0.184815,64.000000,0.099186,29.285435,0.536676,1103.162549,135.880402
488,2.336069,0.292282,0.124123,64.000000,0.099186,27.396456,0.799092,1105.498618,136.004525
489,2.172299,0.297286,0.305929,64.000000,0.099186,29.461874,0.324212,1107.670917,136.310454
490,2.267451,0.291886,0.360101,64.000000,0.099186,28.225523,0.275439,1109.938368,136.670556
491,2.304216,0.290691,0.062889,64.000000,0.099186,27.775173,1.577148,1112.242584,136.733445
492,2.024647,0.293643,0.346950,64.000000,0.099186,31.610453,0.285880,1114.267231,137.080395
493,2.324906,0.296001,0.100632,64.000000,0.099186,27.527998,0.985628,1116.592137,137.181027
494,2.094672,0.306566,0.420596,64.000000,0.099186,30.553715,0.235822,1118.686808,137.601624
495,2.266876,0.292161,0.447484,64.000000,0.099186,28.232684,0.221653,1120.953685,138.049107
496,2.486645,0.298607,0.001498,64.000000,0.099186,25.737485,66.192715,1123.440330,138.050606
497,2.386770,0.298879,0.049926,64.000000,0.099186,26.814487,1.986646,1125.827100,138.100532
498,2.199898,0.299750,0.193820,64.000000,0.099186,29.092253,0.511743,1128.026998,138.294352
499,2.092912,0.295935,0.343300,64.000000,0.099186,30.579410,0.288919,1130.119910,138.637651
500,1.980621,0.290514,0.387497,64.000000,0.099186,32.313095,0.255966,1132.100531,139.025148
501,2.371489,0.293147,0.392435,64.000000,0.099186,26.987259,0.252745,1134.472020,139.417583
502,2.611189,0.296321,0.001352,64.000000,0.099186,24.509909,73.371719,1137.083209,139.418935
503,2.320116,0.292586,0.246087,64.000000,0.099186,27.584830,0.403053,1139.403325,139.665022
504,2.448918,0.297579,0.089046,64.000000,0.099186,26.133989,1.113879,1141.852243,139.754067
505,2.162770,0.295814,0.264739,64.000000,0.099186,29.591688,0.374656,1144.015012,140.018806
506,2.284114,0.299235,0.342200,64.000000,0.099186,28.019613,0.289848,1146.299127,140.361006
507,2.527988,0.298745,0.077781,64.000000,0.099186,25.316573,1.275197,1148.827115,140.438787
508,2.341380,0.293687,0.422879,64.000000,0.099186,27.334308,0.234549,1151.168495,140.861666
509,2.150345,0.307311,0.251029,64.000000,0.099186,29.762666,0.395117,1153.318840,141.112695
510,2.134055,0.294589,0.237367,64.000000,0.099186,29.989859,0.417859,1155.452895,141.350062
511,2.086389,0.293088,0.674647,64.000000,0.099186,30.675008,0.147019,1157.539284,142.024709
512,1.821210,0.295567,0.678480,64.000000,0.099186,35.141468,0.146189,1159.360494,142.703188
513,2.332135,0.295684,0.134491,64.000000,0.099186,27.442670,0.737493,1161.692629,142.837679
514,2.017491,0.293721,0.533772,64.000000,0.099186,31.722566,0.185821,1163.710120,143.371451
515,2.389565,0.300493,0.042982,64.000000,0.099186,26.783114,2.307628,1166.099685,143.414433
516,2.029590,0.296880,0.681256,64.000000,0.099186,31.533469,0.145593,1168.129275,144.095689
517,2.188516,0.300426,0.265141,64.000000,0.099186,29.243562,0.374087,1170.317791,144.360830
518,2.168048,0.296540,0.247245,64.000000,0.099186,29.519643,0.401164,1172.485839,144.608075
519,2.154944,0.292794,0.604761,64.000000,0.099186,29.699152,0.164009,1174.640782,145.212836
520,2.513116,0.300500,0.072705,64.000000,0.099186,25.466388,1.364223,1177.153899,145.285541
521,2.337300,0.308130,0.001372,64.000000,0.099186,27.382023,72.288483,1179.491199,145.286913
522,2.680625,0.297517,0.081911,64.000000,0.099186,23.875026,1.210893,1182.171824,145.368825
523,2.489698,0.299900,0.001345,64.000000,0.099186,25.705929,73.740632,1184.661522,145.370170
524,2.193301,0.295057,0.170839,64.000000,0.099186,29.179767,0.580580,1186.854823,145.541009
525,2.242690,0.303372,0.564944,64.000000,0.099186,28.537162,0.175568,1189.097512,146.105953
526,2.615926,0.296792,0.001359,64.000000,0.099186,24.465520,72.965338,1191.713439,146.107313
527,1.874153,0.309791,0.527293,64.000000,0.099186,34.148765,0.188104,1193.587592,146.634606
528,2.199083,0.297765,0.185722,64.000000,0.099186,29.103040,0.534055,1195.786675,146.820328
529,2.001599,0.297724,0.879830,64.000000,0.099186,31.974439,0.112733,1197.788273,147.700158
530,2.302837,0.297956,0.127581,64.000000,0.099186,27.791808,0.777438,1200.091110,147.827739
531,2.343567,0.299064,0.262723,64.000000,0.099186,27.308801,0.377530,1202.434677,148.090462
532,2.049035,0.297043,0.332367,64.000000,0.099186,31.234212,0.298423,1204.483712,148.422829
533,2.312846,0.302122,0.086084,64.000000,0.099186,27.671536,1.152199,1206.796558,148.508913
534,1.961950,0.294313,0.491970,64.000000,0.099186,32.620611,0.201610,1208.758508,149.000883
535,1.991479,0.320405,0.468729,64.000000,0.099186,32.136918,0.211606,1210.749987,149.469612
536,2.377139,0.302152,0.001307,64.000000,0.099186,26.923120,75.909740,1213.127126,149.470919
537,2.133796,0.296907,0.370344,64.000000,0.099186,29.993492,0.267821,1215.260922,149.841262
538,2.150330,0.297259,0.412874,64.000000,0.099186,29.762870,0.240233,1217.411253,150.254136
539,2.254446,0.298426,0.281172,64.000000,0.099186,28.388348,0.352759,1219.665699,150.535308
540,2.373161,0.300801,0.630085,64.000000,0.099186,26.968254,0.157417,1222.038859,151.165393
541,2.272531,0.318840,0.371189,64.000000,0.099186,28.162429,0.267211,1224.311391,151.536582
542,2.011973,0.316989,0.323800,64.000000,0.099186,31.809565,0.306319,1226.323364,151.860381
543,2.339737,0.295280,0.135778,64.000000,0.099186,27.353500,0.730500,1228.663101,151.996159
544,2.095251,0.302964,0.369409,64.000000,0.099186,30.545260,0.268499,1230.758353,152.365569
545,2.141117,0.304965,0.352493,64.000000,0.099186,29.890935,0.281384,1232.899470,152.718062
546,2.335513,0.302300,0.155233,64.000000,0.099186,27.402969,0.638947,1235.234983,152.873295
547,2.565632,0.298278,0.091105,64.000000,0.099186,24.945122,1.088701,1237.800615,152.964400
548,2.040917,0.303455,0.326745,64.000000,0.099186,31.358455,0.303557,1239.841532,153.291146
549,2.497733,0.296561,0.001413,64.000000,0.099186,25.623235,70.200705,1242.339265,153.292558
550,2.281927,0.305414,0.150709,64.000000,0.099186,28.046468,0.658129,1244.621192,153.443267
551,2.136295,0.298794,0.422450,64.000000,0.099186,29.958413,0.234788,1246.757487,153.865717
552,2.342586,0.297549,0.057069,64.000000,0.099186,27.320241,1.737988,1249.100073,153.922786
553,2.283064,0.297485,0.501133,64.000000,0.099186,28.032504,0.197923,1251.383137,154.423919
554,2.127343,0.298454,0.648706,64.000000,0.099186,30.084473,0.152898,1253.510480,155.072625
555,2.124506,0.297304,0.330384,64.000000,0.099186,30.124648,0.300214,1255.634986,155.403009
556,2.251174,0.298610,0.239768,64.000000,0.099186,28.429607,0.413674,1257.886160,155.642778
557,2.170007,0.298128,0.156744,64.000000,0.099186,29.492988,0.632790,1260.056168,155.799521
558,2.467332,0.368493,0.294727,64.000000,0.099186,25.938948,0.336535,1262.523500,156.094249
559,2.327841,0.297945,0.262735,64.000000,0.099186,27.493282,0.377513,1264.851341,156.356984
560,2.130724,0.294713,0.778144,64.000000,0.099186,30.036739,0.127465,1266.982065,157.135127
561,2.184805,0.296770,0.533011,64.000000,0.099186,29.293235,0.186086,1269.166870,157.668139
562,2.293803,0.294686,0.109788,64.000000,0.099186,27.901262,0.903428,1271.460673,157.777927
563,2.166993,0.307637,0.340901,64.000000,0.099186,29.534010,0.290952,1273.627666,158.118829
564,1.829469,0.288938,0.757853,64.000000,0.099186,34.982829,0.130877,1275.457135,158.876682
565,2.353755,0.296083,0.228767,64.000000,0.099186,27.190600,0.433567,1277.810890,159.105450
566,2.193042,0.296193,0.290133,64.000000,0.099186,29.183211,0.341864,1280.003932,159.395582
567,2.129514,0.305874,0.282879,64.000000,0.099186,30.053812,0.350630,1282.133445,159.678461
568,2.285083,0.297895,0.193998,64.000000,0.099186,28.007734,0.511274,1284.418528,159.872459
569,2.388176,0.306144,0.309274,64.000000,0.099186,26.798695,0.320705,1286.806704,160.181734
570,2.266725,0.306750,0.394790,64.000000,0.099186,28.234569,0.251237,1289.073429,160.576523
571,2.218754,0.303765,0.345881,64.000000,0.099186,28.845020,0.286763,1291.292183,160.922405
572,2.218069,0.299167,0.762200,64.000000,0.099186,28.853922,0.130131,1293.510252,161.684604
573,2.328446,0.296481,0.131098,64.000000,0.099186,27.486146,0.756579,1295.838698,161.815702
574,2.508702,0.298910,0.001561,64.000000,0.099186,25.511202,63.554171,1298.347400,161.817263
575,2.143908,0.298124,0.478317,64.000000,0.099186,29.852029,0.207364,1300.491308,162.295580
576,1.950437,0.300330,0.664973,64.000000,0.099186,32.813166,0.149158,1302.441744,162.960553
577,2.332789,0.302003,0.080672,64.000000,0.099186,27.434975,1.229490,1304.774533,163.041225
578,2.368816,0.300683,0.006343,64.000000,0.099186,27.017718,15.637532,1307.143349,163.047568
579,2.079388,0.300867,0.372649,64.000000,0.099186,30.778292,0.266164,1309.222737,163.420218
580,2.415784,0.297770,0.477479,64.000000,0.099186,26.492434,0.207728,1311.638521,163.897696
581,1.943671,0.300049,0.722519,64.000000,0.099186,32.927376,0.137278,1313.582192,164.620215
582,2.389446,0.300585,0.048618,64.000000,0.099186,26.784452,2.040087,1315.971638,164.668834
583,2.365907,0.310815,0.380358,64.000000,0.099186,27.050940,0.260770,1318.337545,165.049192
584,2.399079,0.297637,0.016734,64.000000,0.099186,26.676905,5.927356,1320.736624,165.065925
585,2.533992,0.304025,0.001374,64.000000,0.099186,25.256589,72.195246,1323.270616,165.067299
586,2.283321,0.294580,0.433185,64.000000,0.099186,28.029350,0.228969,1325.553937,165.500484
587,2.364273,0.298869,0.384190,64.000000,0.099186,27.069636,0.258169,1327.918209,165.884675
