timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb
1776122718.783784,0.0,1727,201754,66.592,0.004
1776122721.787151,0.0,1727,201754,79.910,0.000
1776122724.789552,0.0,1728,201754,69.278,0.005
1776122727.793607,0.0,1726,201755,49.267,1.192
1776122730.796870,0.0,1726,201755,55.939,0.000
1776122733.799591,0.0,1724,201755,79.927,0.007
1776122736.802894,0.0,1725,201756,61.266,0.001
1776122739.807352,0.0,1725,201756,53.254,0.008
1776122742.811083,0.0,1726,201756,66.584,0.001
1776122745.815153,0.0,1727,201756,79.892,0.004
1776122748.817543,0.0,1726,201757,53.291,0.000
1776122751.821299,0.0,1725,201757,67.915,0.000
1776122754.825513,0.0,1725,201758,51.927,0.004
1776122757.829483,0.0,1723,201758,82.557,0.004
1776122760.831995,0.0,1723,201758,85.262,1.053
1776122763.834475,0.0,1723,201758,73.273,0.010
1776122766.837712,0.0,1723,201758,11.987,0.000
1776122769.840450,0.0,1723,201759,69.270,0.004
1776122772.843780,0.0,1723,201759,59.933,0.000
1776122775.847142,0.0,1723,201759,55.937,0.004
1776122778.850609,0.0,1723,201759,70.585,0.007
1776122781.853346,0.0,1725,201760,83.923,0.003
1776122784.855974,0.0,1724,201760,71.937,0.001
1776122787.859238,0.0,1724,201761,26.638,0.000
1776122790.862563,0.0,1723,201761,73.252,1.060
1776122793.865015,0.0,1724,201761,85.264,0.000
1776122796.867418,0.0,1725,201761,66.613,0.010
1776122799.871613,0.0,1726,201762,33.287,0.000
1776122802.876090,0.0,1725,201762,71.893,0.004
1776122805.880081,0.0,1726,201762,83.888,0.000
1776122808.882459,0.0,1724,201763,82.601,0.000
1776122811.885065,0.0,1725,201763,70.605,0.004
1776122814.889413,0.0,1725,201763,63.907,0.004
1776122817.893380,0.0,1725,201764,49.268,0.007
1776122820.897223,0.0,1726,201764,74.571,0.000
1776122823.899983,0.0,1727,201764,81.259,0.005
1776122826.902400,0.0,1727,201765,37.303,1.193
1776122829.905725,0.0,1727,201765,57.270,0.000
1776122832.909065,0.0,1729,201765,79.911,0.005
1776122835.912617,0.0,1729,201765,85.232,0.000
1776122838.915117,0.0,1730,201766,85.262,0.004
1776122841.922220,0.0,1730,201766,70.500,0.000
1776122844.925795,0.0,1730,201767,46.611,0.004
1776122847.930066,0.0,1730,201767,55.920,0.000
1776122850.934023,0.0,1730,201767,82.558,0.009
1776122853.936431,0.0,1730,201767,83.933,0.001
1776122856.938990,0.0,1731,201768,70.606,0.000
1776122859.942568,0.0,1731,201768,61.260,1.191
1776122862.946284,0.0,1731,201769,54.599,0.000
1776122865.950379,0.0,1731,201769,69.239,0.010
1776122868.953713,0.0,1731,201769,85.239,0.000
1776122871.956086,0.0,1732,201769,55.956,0.004
1776122874.959629,0.0,1732,201770,46.612,0.000
1776122877.963610,0.0,1732,201770,69.241,0.004
1776122880.966938,0.0,1731,201770,85.239,0.000
1776122883.969419,0.0,1733,201771,85.263,0.000
1776122886.971883,0.0,1733,201771,67.944,0.004
1776122889.975786,0.0,1733,201771,51.932,0.005
1776122892.979526,0.0,1733,201772,61.257,1.194
1776122895.984076,0.0,1732,201772,74.554,0.004
1776122898.987472,0.0,1732,201772,85.237,0.005
1776122901.989973,0.0,1731,201773,81.266,0.001
1776122904.992414,0.0,1733,201773,54.622,0.000
1776122907.996470,0.0,1731,201773,53.261,0.004
1776122911.000708,0.0,1730,201774,67.904,0.000
1776122914.004534,0.0,1729,201774,79.898,0.003
1776122917.006972,0.0,1728,201774,49.293,0.001
1776122920.010853,0.0,1728,201775,63.917,0.000
1776122923.014936,0.0,1729,201775,61.250,0.003
1776122926.017439,0.0,1729,201775,85.262,1.189
1776122929.019934,0.0,1728,201775,77.269,0.000
1776122932.023294,0.0,1727,201776,26.637,0.018
1776122935.027313,0.0,1729,201776,66.577,0.000
1776122938.031580,0.0,1729,201776,82.549,0.004
1776122941.034064,0.0,1728,201777,55.954,0.000
1776122944.037490,0.0,1729,201777,39.954,0.000
1776122947.040754,0.0,1731,201777,77.249,0.003
1776122950.043444,0.0,1731,201777,81.260,0.001
1776122953.046061,0.0,1729,201778,65.276,0.000
1776122956.049804,0.0,1730,201778,69.247,0.004
1776122959.053451,0.0,1731,201778,38.620,1.056
1776122962.056222,0.0,1730,201778,69.269,0.009
1776122965.059654,0.0,1730,201779,63.927,0.001
1776122968.063094,0.0,1729,201779,47.945,0.004
1776122971.067275,0.0,1730,201779,75.894,0.005
1776122974.069757,0.0,1731,201780,81.266,0.001
1776122977.073014,0.0,1730,201780,65.262,0.004
1776122980.076966,0.0,1729,201780,59.921,0.000
1776122983.080287,0.0,1730,201781,70.589,0.004
1776122986.083607,0.0,1729,201781,57.270,0.000
1776122989.086987,0.0,1730,201781,62.596,0.003
1776122992.090353,0.0,1730,201782,59.933,1.057
1776122995.093641,0.0,1731,201782,65.262,0.010
1776122998.096826,0.0,1731,201782,74.587,0.000
1776123001.099722,0.0,1726,201782,85.251,0.003
1776123004.102383,0.0,1725,201783,59.947,0.001
1776123007.105762,0.0,1727,201783,34.628,0.000
1776123010.108987,0.0,1728,201783,69.259,0.004
1776123013.111430,0.0,1729,201784,65.280,0.007
1776123016.114808,0.0,1727,201784,69.255,0.000
1776123019.118128,0.0,1728,201784,51.943,0.004
1776123022.121391,0.0,1720,201784,73.254,0.000
1776123025.124518,0.0,1721,201785,37.294,1.057
1776123028.127902,0.0,1722,201785,5.327,0.000
1776123031.131202,0.0,1723,201785,43.952,0.017
1776123034.133726,0.0,1722,201785,71.939,0.001
1776123037.137126,0.0,1721,201786,66.591,0.000
1776123040.140520,0.0,1739,201786,67.923,0.004
1776123043.144240,0.0,1724,201786,38.619,0.000
1776123046.147596,0.0,1725,201786,11.987,0.007
1776123049.150069,0.0,1725,201786,58.618,0.005
1776123052.153553,0.0,1723,201787,39.954,0.005
1776123055.156963,0.0,1723,201787,71.918,0.792
1776123058.159462,0.0,1724,201787,29.309,0.000
1776123061.162981,0.0,1724,201788,61.261,0.010
1776123064.166468,0.0,1725,201788,30.631,0.000
1776123067.169782,0.0,1725,201788,49.279,0.003
1776123070.172314,0.0,1726,201788,85.261,0.001
1776123073.174834,0.0,1725,201788,29.309,0.000
1776123076.178633,0.0,1726,201789,59.924,0.004
1776123079.182158,0.0,1726,201789,81.238,0.000
1776123082.184680,0.0,1725,201789,85.262,0.003
1776123085.187253,0.0,1726,201790,71.938,0.007
1776123088.190748,0.0,1726,201790,50.608,0.926
1776123091.194333,0.0,1725,201790,69.251,0.010
1776123094.197755,0.0,1726,201791,66.591,0.000
1776123097.201225,0.0,1727,201791,69.253,0.000
1776123100.204673,0.0,1727,201791,42.618,0.004
1776123103.208104,0.0,1728,201791,50.609,0.525
1776123106.211503,0.0,1727,201792,19.977,0.010
1776123109.214897,0.0,1724,201792,59.932,0.001
1776123112.218243,0.0,1725,201792,47.947,0.005
1776123115.221721,0.0,1725,201792,63.926,0.265
1776123118.231145,0.0,1726,201792,69.116,0.008
1776123121.233633,0.0,1726,201793,7.993,0.000
1776123124.237106,0.0,1725,201793,77.244,0.007
1776123127.239659,0.0,1725,201793,47.959,0.003
1776123130.243435,0.0,1727,201793,37.286,0.001
1776123133.245974,0.0,1727,201794,54.620,0.407
1776123136.249310,0.0,1726,201794,43.951,0.000
1776123139.252774,0.0,1726,201794,53.272,0.007
1776123142.256212,0.0,1725,201794,54.604,0.003
1776123145.259614,0.0,1727,201795,63.927,0.399
1776123148.263232,0.0,1727,201795,38.620,0.008
1776123151.266650,0.0,1726,201795,58.600,0.001
1776123154.270102,0.0,1727,201795,62.595,0.000
1776123157.273565,0.0,1727,201795,55.935,0.000
1776123160.277029,0.0,1727,201795,22.641,0.000
1776123163.279486,0.0,1727,201796,5.329,0.004
1776123166.282978,0.0,1728,201796,29.299,0.004
1776123169.286353,0.0,1728,201796,58.601,0.005
1776123172.289709,0.0,1729,201796,79.911,0.000
1776123175.292303,0.0,1726,201797,75.934,0.000
1776123178.294894,0.0,1727,201797,23.979,0.796
1776123181.298402,0.0,1728,201797,70.584,0.008
1776123184.300919,0.0,1725,201797,83.930,0.001
1776123187.303517,0.0,1726,201798,62.612,0.000
1776123190.306961,0.0,1727,201798,66.590,0.004
1776123193.310674,0.0,1727,201799,62.589,0.000
1776123196.314167,0.0,1731,201799,65.257,0.004
1776123199.317649,0.0,1725,201799,85.234,0.003
1776123202.320215,0.0,1725,201799,25.312,0.003
1776123205.323630,0.0,1726,201800,63.927,0.004
1776123208.327080,0.0,1725,201800,77.245,0.000
1776123211.329868,0.0,1725,201800,69.269,1.065
1776123214.333287,0.0,1725,201801,47.945,0.000
1776123217.336687,0.0,1724,201801,45.282,0.000
1776123220.340177,0.0,1725,201801,11.986,0.000
1776123223.342539,0.0,1724,201801,77.273,0.004
1776123226.345919,0.0,1726,201801,58.601,0.004
1776123229.349324,0.0,1725,201801,34.627,0.000
1776123232.351875,0.0,1726,201802,65.278,0.004
1776123235.355309,0.0,1725,201802,19.977,0.004
1776123238.357875,0.0,1726,201802,61.281,0.005
1776123241.361282,0.0,1726,201803,47.946,0.925
1776123244.364702,0.0,1726,201803,66.591,0.009
1776123247.368111,0.0,1728,201803,79.909,0.004
1776123250.370733,0.0,1729,201803,83.927,0.001
1776123253.373072,0.0,1727,201804,10.658,0.000
1776123256.377024,0.0,1725,201804,75.900,0.004
1776123259.379568,0.0,1727,201804,59.949,0.003
1776123262.383079,0.0,1726,201805,31.963,0.001
1776123265.386615,0.0,1727,201805,57.266,0.000
1776123268.389947,0.0,1728,201805,21.310,0.003
1776123271.392390,0.0,1727,201805,81.267,0.001
1776123274.395848,0.0,1728,201805,17.313,0.000
1776123277.399189,0.0,1727,201805,42.619,0.005
1776123280.402626,0.0,1727,201806,66.590,0.929
1776123283.406008,0.0,1727,201806,54.605,0.009
1776123286.409345,0.0,1728,201806,78.579,0.000
1776123289.411890,0.0,1730,201807,66.610,0.000
1776123292.415239,0.0,1729,201807,23.973,0.004
1776123295.418668,0.0,1728,201807,79.909,0.000
1776123298.421161,0.0,1728,201807,74.605,0.003
1776123301.424566,0.0,1728,201808,51.941,0.001
1776123304.427910,0.0,1727,201808,62.597,0.000
1776123307.431373,0.0,1728,201808,66.590,0.004
1776123310.433944,0.0,1729,201809,57.284,0.000
1776123313.437566,0.0,1729,201809,27.966,1.056
1776123316.440125,0.0,1729,201809,75.935,0.009
1776123319.443537,0.0,1730,201809,65.259,0.000
1776123322.447001,0.0,1730,201809,25.304,0.000
1776123325.449582,0.0,1730,201810,23.979,0.004
1776123328.453042,0.0,1728,201810,66.590,0.000
1776123331.456433,0.0,1729,201810,45.282,0.003
1776123334.459963,0.0,1730,201811,41.285,0.001
1776123337.463433,0.0,1731,201811,61.262,0.000
1776123340.466800,0.0,1731,201811,65.260,0.000
1776123343.470907,0.0,1731,201811,66.576,0.004
1776123346.474351,0.0,1730,201812,59.931,0.005
1776123349.477744,0.0,1731,201812,79.910,0.933
1776123352.480296,0.0,1730,201812,31.973,0.001
1776123355.483623,0.0,1731,201812,58.602,0.000
1776123358.486220,0.0,1731,201812,62.612,0.004
1776123361.489669,0.0,1730,201813,58.599,0.000
1776123364.493265,0.0,1730,201813,67.919,0.004
1776123367.496100,0.0,1730,201813,66.604,0.000
1776123370.498625,0.0,1730,201814,85.262,0.003
1776123373.501154,0.0,1731,201814,43.963,0.001
1776123376.504578,0.0,1732,201814,66.591,0.000
1776123379.507972,0.0,1733,201815,67.923,1.057
1776123382.511533,0.0,1735,201815,71.915,0.001
1776123385.514014,0.0,1735,201815,42.631,0.009
1776123388.517438,0.0,1733,201816,63.927,0.000
1776123391.520811,0.0,1732,201816,67.924,0.003
1776123394.523357,0.0,1726,201816,73.271,0.001
1776123397.527234,0.0,1729,201816,31.959,0.000
1776123400.530692,0.0,1728,201817,66.590,0.004
1776123403.534108,0.0,1729,201817,85.236,0.000
1776123406.536707,0.0,1728,201817,45.294,0.000
1776123409.540099,0.0,1729,201817,39.955,0.004
1776123412.542604,0.0,1730,201818,85.262,1.056
1776123415.545154,0.0,1730,201818,66.610,0.001
1776123418.548571,0.0,1730,201818,23.973,0.012
1776123421.552007,0.0,1730,201818,79.908,0.000
1776123424.554562,0.0,1724,201819,67.942,0.004
1776123427.557853,0.0,1725,201819,62.598,0.000
1776123430.561149,0.0,1725,201820,61.266,0.000
1776123433.564472,0.0,1726,201820,66.593,0.004
1776123436.567748,0.0,1727,201820,82.577,0.000
1776123439.570533,0.0,1743,201820,81.258,0.004
1776123442.572964,0.0,1728,201821,53.290,0.000
1776123445.576293,0.0,1728,201821,65.261,1.056
1776123448.579780,0.0,1729,201822,57.267,0.016
1776123451.583148,0.0,1729,201822,65.260,0.003
1776123454.586444,0.0,1729,201822,39.956,0.003
1776123457.589712,0.0,1730,201822,58.603,0.001
1776123460.592399,0.0,1731,201822,67.939,0.004
1776123463.595823,0.0,1721,201823,66.591,0.000
1776123466.599183,0.0,1721,201823,39.955,0.000
1776123469.601557,0.0,1723,201823,71.943,0.004
1776123472.604951,0.0,1722,201824,29.300,0.003
1776123475.608497,0.0,1724,201824,45.280,0.001
1776123478.611856,0.0,1723,201824,63.928,0.933
1776123481.615208,0.0,1724,201824,45.283,0.001
1776123484.617612,0.0,1724,201824,11.990,0.004
1776123487.621118,0.0,1724,201824,74.580,0.000
1776123490.623575,0.0,1725,201825,85.263,0.003
1776123493.626007,0.0,1726,201825,5.329,0.001
1776123496.629250,0.0,1726,201825,79.914,0.000
1776123499.631754,0.0,1724,201826,79.933,0.664
1776123502.634319,0.0,1726,201826,50.623,0.001
1776123505.637831,0.0,1725,201826,66.589,0.009
1776123508.641349,0.0,1724,201827,65.257,0.000
1776123511.644783,0.0,1726,201827,53.272,0.003
1776123514.648232,0.0,1725,201827,61.263,0.404
1776123517.652007,0.0,1726,201828,50.603,0.000
1776123520.655397,0.0,1726,201828,83.905,0.009
1776123523.657890,0.0,1726,201828,82.598,0.004
1776123526.661288,0.0,1724,201828,66.591,0.398
1776123529.664839,0.0,1724,201829,65.256,0.000
1776123532.668344,0.0,1723,201829,62.594,0.009
1776123535.671781,0.0,1723,201830,67.922,0.004
1776123538.675255,0.0,1724,201830,81.239,0.403
1776123541.677715,0.0,1725,201830,85.263,0.000
1776123544.680273,0.0,1726,201830,50.623,0.000
1776123547.683683,0.0,1726,201831,59.932,0.004
1776123550.687122,0.0,1726,201831,62.595,0.003
1776123553.690530,0.0,1727,201831,82.573,0.007
1776123556.693037,0.0,1726,201831,59.950,0.000
1776123559.696737,0.0,1726,201832,62.589,0.000
1776123562.700183,0.0,1724,201832,47.945,0.000
1776123565.702744,0.0,1726,201832,18.651,0.003
1776123568.706146,0.0,1725,201832,42.618,0.001
1776123571.709496,0.0,1726,201832,23.973,1.064
1776123574.712048,0.0,1726,201833,37.302,0.000
1776123577.715445,0.0,1727,201833,47.946,0.009
1776123580.717973,0.0,1727,201833,65.278,0.000
1776123583.721442,0.0,1728,201833,63.926,0.000
1776123586.724839,0.0,1728,201833,41.287,0.007
1776123589.727412,0.0,1731,201834,69.274,0.003
1776123592.730841,0.0,1728,201834,29.300,0.000
1776123595.734282,0.0,1728,201834,71.918,0.004
1776123598.736785,0.0,1728,201835,85.262,0.000
1776123601.739356,0.0,1731,201835,73.271,0.000
1776123604.743058,0.0,1729,201835,11.985,0.926
1776123607.745781,0.0,1728,201835,71.935,0.001
1776123610.749159,0.0,1726,201836,54.605,0.010
1776123613.752522,0.0,1726,201836,47.946,0.000
1776123616.755809,0.0,1727,201836,30.633,0.000
1776123619.759275,0.0,1727,201837,54.604,0.010
1776123622.762692,0.0,1728,201837,43.950,0.001
1776123625.766204,0.0,1728,201837,51.939,0.003
1776123628.769675,0.0,1729,201837,46.613,0.001
1776123631.773187,0.0,1729,201837,61.262,0.004
1776123634.776626,0.0,1728,201838,53.272,0.000
1776123637.780061,0.0,1728,201838,38.622,0.000
1776123640.783493,0.0,1729,201838,46.613,0.935
1776123643.786985,0.0,1728,201838,79.907,0.000
1776123646.789474,0.0,1729,201839,85.263,0.007
1776123649.792033,0.0,1729,201839,77.267,0.003
1776123652.795528,0.0,1728,201839,63.926,0.001
1776123655.798990,0.0,1729,201840,29.300,0.000
1776123658.802346,0.0,1730,201840,53.274,0.004
1776123661.805767,0.0,1728,201840,31.964,0.000
1776123664.808269,0.0,1729,201840,85.262,0.000
1776123667.810831,0.0,1729,201841,15.986,0.000
1776123670.814149,0.0,1729,201841,50.611,0.000
1776123673.817482,0.0,1728,201841,18.646,0.010
1776123676.820031,0.0,1730,201841,58.617,0.925
1776123679.823465,0.0,1728,201841,63.927,0.010
1776123682.826907,0.0,1729,201842,70.586,0.000
1776123685.830439,0.0,1729,201842,57.266,0.004
1776123688.833894,0.0,1730,201842,25.304,0.000
1776123691.837192,0.0,1730,201842,65.262,0.529
1776123694.839761,0.0,1738,201843,85.262,0.010
1776123697.842351,0.0,1730,201843,73.270,0.000
1776123700.845776,0.0,1729,201843,70.586,0.004
1776123703.849179,0.0,1730,201844,66.591,0.399
1776123706.852592,0.0,1730,201844,42.618,0.000
1776123709.855112,0.0,1729,201844,19.983,0.008
1776123712.858522,0.0,1729,201844,62.596,0.000
1776123715.861016,0.0,1730,201844,5.329,0.003
1776123718.863546,0.0,1729,201845,42.631,0.000
1776123721.866941,0.0,1730,201845,42.618,0.001
1776123724.869324,0.0,1730,201845,17.320,0.003
1776123727.872654,0.0,1730,201845,47.947,0.001
1776123730.876068,0.0,1730,201845,41.286,0.004
1776123733.879404,0.0,1730,201845,53.274,0.000
1776123736.883057,0.0,1731,201846,25.303,0.662
1776123739.886360,0.0,1730,201846,70.589,0.010
1776123742.888886,0.0,1730,201846,31.973,0.003
1776123745.892299,0.0,1730,201846,30.632,0.001
1776123748.895674,0.0,1731,201846,22.641,0.000
1776123751.898183,0.0,1731,201847,85.262,0.000
1776123754.900714,0.0,1724,201847,82.597,0.000
1776123757.903364,0.0,1726,201847,63.944,0.533
1776123760.906838,0.0,1727,201848,62.594,0.000
1776123763.910330,0.0,1728,201848,46.612,0.010
1776123766.913757,0.0,1728,201848,67.922,0.000
1776123769.917209,0.0,1729,201848,17.313,0.003
1776123772.919772,0.0,1729,201848,21.315,0.007
1776123775.923278,0.0,1729,201848,39.953,0.001
1776123778.926663,0.0,1728,201848,18.646,0.000
1776123781.930560,0.0,1729,201849,5.326,0.003
1776123784.932996,0.0,1728,201849,49.293,0.611
1776123787.936417,0.0,1727,201849,62.595,0.000
1776123790.939883,0.0,1728,201850,63.926,0.008
1776123793.943328,0.0,1729,201850,79.908,0.000
1776123796.945921,0.0,1729,201850,3.997,0.000
1776123799.949273,0.0,1729,201850,39.955,0.003
1776123802.952834,0.0,1730,201850,41.284,0.012
1776123805.955391,0.0,1729,201850,85.261,0.000
1776123808.957975,0.0,1730,201851,78.599,0.000
1776123811.961247,0.0,1730,201851,53.275,0.004
1776123814.964675,0.0,1730,201852,69.254,0.858
1776123817.968051,0.0,1730,201852,61.264,0.010
1776123820.971474,0.0,1731,201852,78.577,0.000
1776123823.974012,0.0,1731,201852,85.261,0.004
1776123826.976470,0.0,1730,201853,83.931,0.000
1776123829.979283,0.0,1720,201853,69.268,0.000
1776123832.982819,0.0,1721,201854,42.616,0.004
1776123835.986434,0.0,1723,201854,27.966,0.000
1776123838.989828,0.0,1723,201854,65.260,0.004
1776123841.993259,0.0,1722,201854,59.931,0.007
1776123844.996696,0.0,1723,201854,34.627,0.003
1776123848.000067,0.0,1723,201854,29.300,0.001
1776123851.002567,0.0,1724,201855,51.957,1.056
1776123854.006051,0.0,1724,201855,46.613,0.010
1776123857.009399,0.0,1725,201855,69.256,0.000
1776123860.012802,0.0,1724,201856,54.605,0.004
1776123863.016255,0.0,1723,201856,61.263,0.000
1776123866.019649,0.0,1724,201856,70.587,0.004
1776123869.022180,0.0,1721,201856,69.275,0.000
1776123872.025638,0.0,1723,201857,41.286,0.000
1776123875.029097,0.0,1723,201857,46.613,0.003
1776123878.032268,0.0,1724,201857,41.290,0.001
1776123881.035737,0.0,1724,201858,67.921,0.005
1776123884.039154,0.0,1740,201858,74.582,0.930
1776123887.041583,0.0,1725,201858,85.264,0.000
1776123890.044114,0.0,1724,201858,81.265,0.003
1776123893.046968,0.0,1725,201859,59.943,0.001
1776123896.050422,0.0,1724,201859,30.631,0.000
1776123899.053788,0.0,1726,201859,27.969,0.000
1776123902.057076,0.0,1725,201859,37.292,0.004
1776123905.060417,0.0,1724,201860,43.951,0.000
1776123908.064012,0.0,1724,201860,35.957,0.000
1776123911.067539,0.0,1725,201860,63.925,0.004
1776123914.071012,0.0,1724,201860,55.935,0.925
1776123917.092742,0.0,1725,201860,74.130,0.010
1776123920.095263,0.0,1725,201861,85.262,0.000
1776123923.097789,0.0,1725,201861,70.607,0.000
1776123926.101187,0.0,1724,201862,15.982,0.003
1776123929.104644,0.0,1726,201862,35.959,0.001
1776123932.107983,0.0,1726,201862,29.301,0.000
1776123935.111338,0.0,1725,201862,18.646,0.533
1776123938.113865,0.0,1725,201862,7.993,0.000
1776123941.117255,0.0,1725,201862,77.246,0.013
1776123944.119785,0.0,1726,201862,83.929,0.004
1776123947.122512,0.0,1725,201863,67.938,0.001
1776123950.126100,0.0,1724,201863,17.313,0.004
1776123953.128610,0.0,1724,201863,3.997,0.007
1776123956.131925,0.0,1724,201863,82.575,0.000
1776123959.134497,0.0,1724,201864,77.267,0.004
1776123962.138014,0.0,1724,201864,30.631,0.000
1776123965.141483,0.0,1724,201864,62.594,0.004
1776123968.144890,0.0,1725,201864,30.632,0.000
1776123971.148305,0.0,1725,201864,29.300,0.000
1776123974.151777,0.0,1725,201865,27.968,0.931
1776123977.155238,0.0,1725,201865,82.571,0.008
1776123980.157734,0.0,1725,201865,85.262,0.001
1776123983.160228,0.0,1726,201866,78.601,0.007
1776123986.163480,0.0,1725,201866,59.935,0.402
1776123989.166886,0.0,1726,201866,31.964,0.000
1776123992.169388,0.0,1725,201866,85.262,0.010
1776123995.171901,0.0,1725,201867,81.265,0.003
1776123998.174466,0.0,1725,201867,17.319,0.001
1776124001.177813,0.0,1725,201867,54.606,0.000
1776124004.181161,0.0,1726,201867,22.641,0.003
1776124007.184515,0.0,1724,201867,79.911,0.001
1776124010.187162,0.0,1726,201868,65.276,0.003
1776124013.190531,0.0,1726,201868,19.978,0.001
1776124016.193030,0.0,1726,201868,41.299,0.000
1776124019.196371,0.0,1727,201868,27.969,0.007
1776124022.199740,0.0,1744,201868,15.982,0.935
1776124025.202219,0.0,1725,201869,85.263,0.000
1776124028.204767,0.0,1725,201869,73.271,0.007
1776124031.208191,0.0,1724,201869,41.286,0.000
1776124034.211509,0.0,1725,201869,55.938,0.004
1776124037.214059,0.0,1741,201870,37.302,0.000
1776124040.217462,0.0,1724,201870,47.946,0.000
1776124043.219999,0.0,1726,201870,43.963,0.004
1776124046.223357,0.0,1724,201870,39.955,0.000
1776124049.225885,0.0,1723,201871,77.268,0.004
1776124052.229282,0.0,1723,201871,15.982,0.000
1776124055.232693,0.0,1722,201871,78.577,0.016
1776124058.235233,0.0,1722,201871,85.261,0.920
1776124061.237771,0.0,1722,201872,10.658,0.010
1776124064.241171,0.0,1722,201872,74.582,0.000
1776124067.243717,0.0,1723,201872,0.000,0.000
1776124070.246130,0.0,1723,201872,85.265,0.004
1776124073.248668,0.0,1722,201873,46.627,0.004
1776124076.252018,0.0,1722,201873,23.973,0.000
1776124079.255399,0.0,1723,201873,58.601,0.004
1776124082.258900,0.0,1723,201873,69.252,0.000
1776124085.262345,0.0,1723,201873,46.613,0.000
1776124088.265653,0.0,1723,201874,23.974,0.008
1776124091.269070,0.0,1723,201874,50.609,0.920
1776124094.272414,0.0,1723,201874,47.947,0.010
1776124097.275829,0.0,1723,201875,69.254,0.000
1776124100.279264,0.0,1724,201875,74.581,0.004
1776124103.281710,0.0,1721,201875,79.935,0.000
1776124106.284936,0.0,1721,201875,22.642,0.000
1776124109.288226,0.0,1723,201875,65.262,0.004
1776124112.290719,0.0,1722,201876,66.611,0.000
1776124115.294121,0.0,1722,201876,21.309,0.000
1776124118.296561,0.0,1722,201876,83.932,0.004
1776124121.299174,0.0,1723,201877,71.937,0.005
1776124124.302420,0.0,1723,201877,14.651,0.010
1776124127.305127,0.0,1723,201877,34.635,0.000
1776124130.308477,0.0,1723,201877,66.592,1.051
1776124133.311824,0.0,1723,201878,69.256,0.008
1776124136.315159,0.0,1723,201878,85.239,0.000
1776124139.317615,0.0,1722,201878,85.264,0.004
1776124142.320126,0.0,1723,201879,34.638,0.000
1776124145.323496,0.0,1722,201879,47.946,0.000
1776124148.326683,0.0,1723,201879,69.260,0.004
1776124151.330479,0.0,1724,201879,63.919,0.000
1776124154.335006,0.0,1724,201880,66.566,0.004
1776124157.339094,0.0,1724,201880,62.581,0.008
1776124160.342556,0.0,1725,201880,81.240,0.008
1776124163.345072,0.0,1725,201881,85.262,0.000
1776124166.347576,0.0,1724,201881,82.598,1.322
1776124169.351230,0.0,1725,201881,67.917,0.000
1776124172.354701,0.0,1726,201882,19.977,0.000
1776124175.357966,0.0,1726,201882,81.245,0.004
1776124178.361242,0.0,1725,201882,67.926,0.000
1776124181.364653,0.0,1723,201883,29.300,0.000
1776124184.368173,0.0,1723,201883,53.271,0.004
1776124187.371620,0.0,1725,201883,23.972,0.000
1776124190.374178,0.0,1724,201883,30.641,0.000
1776124193.377636,0.0,1724,201883,70.585,0.009
1776124196.381112,0.0,1725,201884,69.253,0.010
1776124199.384499,0.0,1724,201884,85.237,0.000
1776124202.386994,0.0,1726,201884,85.262,1.059
1776124205.389564,0.0,1724,201884,70.606,0.000
1776124208.393008,0.0,1726,201885,69.254,0.004
1776124211.396419,0.0,1726,201885,66.591,0.001
1776124214.399889,0.0,1726,201886,66.590,0.000
1776124217.403324,0.0,1724,201886,67.922,0.004
1776124220.406877,0.0,1723,201886,85.232,0.000
1776124223.409226,0.0,1725,201886,79.937,0.000
1776124226.412612,0.0,1724,201887,67.923,0.004
1776124229.416035,0.0,1724,201887,22.641,0.016
1776124232.418590,0.0,1724,201887,79.932,0.008
1776124235.422116,0.0,1725,201887,5.327,0.000
1776124238.424632,0.0,1724,201888,18.651,0.003
1776124241.428012,0.0,1725,201888,35.959,1.184
1776124244.431392,0.0,1725,201888,54.605,0.008
1776124247.434874,0.0,1725,201888,61.262,0.000
1776124250.438403,0.0,1725,201888,85.233,0.004
1776124253.440702,0.0,1726,201889,75.942,0.000
1776124256.444699,0.0,1724,201889,69.241,0.000
1776124259.448510,0.0,1725,201889,25.301,0.003
1776124262.451017,0.0,1725,201890,3.997,0.000
1776124265.454344,0.0,1725,201890,81.243,0.008
1776124268.456709,0.0,1725,201890,75.940,0.012
1776124271.460487,0.0,1725,201890,14.648,0.000
1776124274.464416,0.0,1729,201890,55.927,0.004
1776124277.467852,0.0,1726,201890,15.982,0.000
1776124280.471145,0.0,1726,201891,50.611,0.920
1776124283.474939,0.0,1725,201891,54.598,0.008
1776124286.478332,0.0,1726,201891,73.250,0.000
1776124289.480747,0.0,1726,201892,45.297,0.000
1776124292.484341,0.0,1727,201892,38.620,0.004
1776124295.486749,0.0,1726,201892,30.642,0.000
1776124298.490762,0.0,1725,201892,58.588,0.007
1776124301.494163,0.0,1726,201892,74.582,0.000
1776124304.497471,0.0,1727,201893,30.633,0.009
1776124307.500937,0.0,1730,201893,65.258,0.008
1776124310.504344,0.0,1724,201893,82.573,0.000
1776124313.506926,0.0,1722,201894,83.928,0.003
1776124316.509531,0.0,1721,201894,1.332,1.052
1776124319.512852,0.0,1723,201894,73.252,0.007
1776124322.516309,0.0,1722,201894,14.650,0.001
1776124325.519659,0.0,1723,201894,82.574,0.000
