step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.528610,0.100811,0.079762,32.000000,0.050358,12.655173,0.631350,704.236478,89.924649
296,2.454610,0.101671,0.289064,32.000000,0.050358,13.036692,0.174210,706.691088,90.213713
297,2.309853,0.102036,0.375773,32.000000,0.050358,13.853694,0.134011,709.000941,90.589486
298,2.561538,0.102305,0.208094,32.000000,0.050358,12.492494,0.241996,711.562480,90.797580
299,2.284114,0.085158,0.419909,32.000000,0.050358,14.009811,0.119925,713.846593,91.217489
300,2.376244,0.090221,0.474304,32.000000,0.050358,13.466633,0.106172,716.222837,91.691793
301,2.443556,0.100640,0.171689,32.000000,0.050358,13.095667,0.293309,718.666393,91.863481
302,2.152196,0.149212,0.363162,32.000000,0.050358,14.868534,0.138665,720.818589,92.226644
303,2.532108,0.213399,0.001900,32.000000,0.050358,12.637690,26.510240,723.350697,92.228543
304,2.611161,0.207567,0.025037,32.000000,0.050358,12.255087,2.011365,725.961858,92.253580
305,3.167531,0.207124,0.001882,32.000000,0.050358,10.102506,26.764705,729.129389,92.255461
306,2.156481,0.180478,0.394553,32.000000,0.050358,14.838991,0.127633,731.285870,92.650014
307,2.225809,0.190831,0.415959,32.000000,0.050358,14.376795,0.121064,733.511679,93.065973
308,2.409876,0.206872,0.246628,32.000000,0.050358,13.278693,0.204186,735.921554,93.312601
309,2.595762,0.210339,0.048703,32.000000,0.050358,12.327787,1.033978,738.517316,93.361304
310,2.417164,0.211206,0.320820,32.000000,0.050358,13.238655,0.156966,740.934480,93.682124
311,2.646401,0.210706,0.015932,32.000000,0.050358,12.091892,3.160834,743.580882,93.698055
312,1.998654,0.146600,0.603465,32.000000,0.050358,16.010776,0.083448,745.579536,94.301520
313,2.267668,0.144430,0.482467,32.000000,0.050358,14.111413,0.104376,747.847204,94.783987
314,2.386341,0.231722,0.158720,32.000000,0.050358,13.409652,0.317275,750.233544,94.942707
315,1.860285,0.138277,0.873475,32.000000,0.050358,17.201666,0.057652,752.093829,95.816182
316,2.257939,0.143950,0.501666,32.000000,0.050358,14.172215,0.100381,754.351769,96.317848
317,2.311640,0.204316,0.281193,32.000000,0.050358,13.842983,0.179086,756.663409,96.599041
318,2.492637,0.214906,0.001990,32.000000,0.050358,12.837811,25.308921,759.156046,96.601031
319,2.198626,0.142344,0.836032,32.000000,0.050358,14.554544,0.060234,761.354672,97.437063
320,2.628862,0.207130,0.077710,32.000000,0.050358,12.172568,0.648022,763.983534,97.514773
321,2.085934,0.145698,0.534859,32.000000,0.050358,15.340850,0.094152,766.069468,98.049632
322,2.358709,0.197826,0.273602,32.000000,0.050358,13.566746,0.184055,768.428176,98.323233
323,2.112130,0.155897,0.487963,32.000000,0.050358,15.150582,0.103200,770.540306,98.811196
324,2.206183,0.172669,0.516525,32.000000,0.050358,14.504690,0.097494,772.746489,99.327721
325,2.462618,0.215052,0.187785,32.000000,0.050358,12.994300,0.268168,775.209107,99.515506
326,2.401317,0.145917,0.397343,32.000000,0.050358,13.326023,0.126736,777.610424,99.912849
327,2.488540,0.204407,0.107159,32.000000,0.050358,12.858943,0.469937,780.098964,100.020008
328,2.497944,0.202079,0.101164,32.000000,0.050358,12.810534,0.497785,782.596909,100.121172
329,2.338441,0.209149,0.191945,32.000000,0.050358,13.684331,0.262355,784.935349,100.313117
330,2.124811,0.155835,0.547885,32.000000,0.050358,15.060163,0.091913,787.060160,100.861002
331,2.738239,0.209762,0.033902,32.000000,0.050358,11.686344,1.485378,789.798399,100.894904
332,2.215963,0.143939,0.453616,32.000000,0.050358,14.440673,0.111014,792.014362,101.348520
333,2.418974,0.208302,0.113401,32.000000,0.050358,13.228749,0.444070,794.433337,101.461921
334,2.579215,0.213544,0.001940,32.000000,0.050358,12.406877,25.959191,797.012551,101.463861
335,2.247794,0.164529,0.453639,32.000000,0.050358,14.236178,0.111008,799.260346,101.917500
336,2.326408,0.205324,0.189564,32.000000,0.050358,13.755109,0.265650,801.586754,102.107064
337,2.105511,0.169544,0.432003,32.000000,0.050358,15.198214,0.116568,803.692264,102.539067
338,2.205686,0.165604,0.438192,32.000000,0.050358,14.507958,0.114922,805.897951,102.977259
339,2.629753,0.198481,0.007946,32.000000,0.050358,12.168443,6.337641,808.527704,102.985205
340,2.332137,0.202992,0.206095,32.000000,0.050358,13.721324,0.244343,810.859840,103.191299
341,2.316214,0.186219,0.335882,32.000000,0.050358,13.815648,0.149927,813.176054,103.527182
342,2.627193,0.210942,0.001898,32.000000,0.050358,12.180303,26.531317,815.803247,103.529080
343,2.334796,0.201152,0.146609,32.000000,0.050358,13.705692,0.343484,818.138043,103.675689
344,2.437870,0.209184,0.091571,32.000000,0.050358,13.126214,0.549931,820.575913,103.767260
345,2.317382,0.193841,0.323070,32.000000,0.050358,13.808685,0.155873,822.893295,104.090329
346,2.034285,0.141233,0.848096,32.000000,0.050358,15.730342,0.059377,824.927580,104.938426
347,2.393105,0.206981,0.182601,32.000000,0.050358,13.371748,0.275781,827.320685,105.121027
348,2.671657,0.200997,0.002008,32.000000,0.050358,11.977584,25.082480,829.992343,105.123034
349,2.509954,0.215838,0.210287,32.000000,0.050358,12.749239,0.239472,832.502297,105.333321
350,2.308015,0.205642,0.287832,32.000000,0.050358,13.864726,0.174955,834.810312,105.621153
351,2.583296,0.196169,0.362123,32.000000,0.050358,12.387274,0.139063,837.393608,105.983276
352,2.267090,0.193449,0.291115,32.000000,0.050358,14.115012,0.172982,839.660698,106.274391
353,2.490417,0.208980,0.001955,32.000000,0.050358,12.849255,25.756670,842.151115,106.276346
354,2.376793,0.210153,0.284683,32.000000,0.050358,13.463522,0.176891,844.527908,106.561029
355,2.587296,0.208436,0.001967,32.000000,0.050358,12.368124,25.597323,847.115204,106.562997
356,2.121030,0.162806,0.494049,32.000000,0.050358,15.087006,0.101929,849.236234,107.057045
357,2.205725,0.203368,0.407034,32.000000,0.050358,14.507704,0.123719,851.441959,107.464079
358,2.389895,0.210177,0.109037,32.000000,0.050358,13.389707,0.461841,853.831854,107.573116
359,2.590012,0.212228,0.001899,32.000000,0.050358,12.355156,26.517653,856.421866,107.575015
360,2.097203,0.143702,0.559335,32.000000,0.050358,15.258421,0.090032,858.519069,108.134351
361,2.646669,0.207157,0.060329,32.000000,0.050358,12.090669,0.834722,861.165738,108.194680
362,2.249685,0.156838,0.420421,32.000000,0.050358,14.224213,0.119779,863.415423,108.615101
363,2.540248,0.208267,0.124387,32.000000,0.050358,12.597196,0.404846,865.955671,108.739488
364,2.251884,0.187331,0.360071,32.000000,0.050358,14.210322,0.139855,868.207555,109.099559
365,2.405599,0.210603,0.101409,32.000000,0.050358,13.302302,0.496580,870.613154,109.200968
366,2.134792,0.146910,0.711551,32.000000,0.050358,14.989750,0.070772,872.747946,109.912519
367,2.342306,0.207630,0.201795,32.000000,0.050358,13.661748,0.249549,875.090252,110.114314
368,2.347543,0.202529,0.333139,32.000000,0.050358,13.631273,0.151161,877.437795,110.447453
369,2.180224,0.168740,0.552797,32.000000,0.050358,14.677389,0.091096,879.618019,111.000251
370,2.545584,0.214967,0.130248,32.000000,0.050358,12.570790,0.386629,882.163603,111.130499
371,2.605834,0.208325,0.002009,32.000000,0.050358,12.280138,25.064914,884.769437,111.132508
372,2.434744,0.155176,0.391795,32.000000,0.050358,13.143066,0.128531,887.204181,111.524304
373,2.009504,0.142188,0.650576,32.000000,0.050358,15.924328,0.077405,889.213685,112.174879
374,2.420495,0.207630,0.190779,32.000000,0.050358,13.220436,0.263959,891.634180,112.365658
375,2.278112,0.213321,0.275561,32.000000,0.050358,14.046718,0.182747,893.912292,112.641219
376,2.416255,0.192999,0.219642,32.000000,0.050358,13.243633,0.229272,896.328548,112.860861
377,2.253065,0.204693,0.471717,32.000000,0.050358,14.202872,0.106754,898.581613,113.332578
378,2.308667,0.214592,0.001919,32.000000,0.050358,13.860814,26.246923,900.890280,113.334497
379,2.398384,0.205130,0.213732,32.000000,0.050358,13.342317,0.235612,903.288664,113.548229
380,2.276241,0.201734,0.400970,32.000000,0.050358,14.058268,0.125590,905.564905,113.949199
381,2.761863,0.207213,0.007610,32.000000,0.050358,11.586383,6.617610,908.326767,113.956808
382,2.586627,0.221234,0.099458,32.000000,0.050358,12.371324,0.506320,910.913394,114.056267
383,2.102616,0.145500,0.636514,32.000000,0.050358,15.219137,0.079115,913.016010,114.692781
384,2.428197,0.207069,0.182895,32.000000,0.050358,13.178503,0.275338,915.444207,114.875676
385,2.066073,0.145103,0.574734,32.000000,0.050358,15.488323,0.087619,917.510280,115.450410
386,2.256684,0.183506,0.344228,32.000000,0.050358,14.180095,0.146292,919.766964,115.794637
387,2.421621,0.207536,0.032087,32.000000,0.050358,13.214288,1.569431,922.188585,115.826724
388,2.704798,0.200989,0.003367,32.000000,0.050358,11.830828,14.957575,924.893383,115.830091
389,2.430352,0.168720,0.487734,32.000000,0.050358,13.166819,0.103248,927.323735,116.317825
390,2.310024,0.193987,0.291100,32.000000,0.050358,13.852669,0.172992,929.633759,116.608925
391,2.206648,0.198445,0.462591,32.000000,0.050358,14.501633,0.108860,931.840407,117.071516
392,2.484033,0.202658,0.145190,32.000000,0.050358,12.882276,0.346841,934.324440,117.216706
393,2.588783,0.206066,0.210946,32.000000,0.050358,12.361020,0.238724,936.913223,117.427652
394,2.215590,0.202452,0.974123,32.000000,0.050358,14.443108,0.051696,939.128813,118.401775
395,1.897363,0.206960,0.001905,32.000000,0.050358,16.865509,26.437076,941.026176,118.403680
396,2.459213,0.199599,0.137215,32.000000,0.050358,13.012293,0.366999,943.485389,118.540896
397,2.421024,0.208906,0.013750,32.000000,0.050358,13.217547,3.662466,945.906413,118.554645
398,2.109792,0.163163,0.480952,32.000000,0.050358,15.167374,0.104704,948.016205,119.035597
399,1.921448,0.145101,0.866250,32.000000,0.050358,16.654103,0.058133,949.937654,119.901847
400,2.473990,0.203421,0.083503,32.000000,0.050358,12.934571,0.603065,952.411644,119.985351
401,2.125325,0.144786,1.522226,32.000000,0.050358,15.056519,0.033082,954.536969,121.507576
402,1.681792,0.204208,0.001895,32.000000,0.050358,19.027319,26.567079,956.218761,121.509472
403,2.316406,0.162005,0.404489,32.000000,0.050358,13.814505,0.124497,958.535167,121.913960
404,2.440906,0.184302,0.308691,32.000000,0.050358,13.109885,0.163133,960.976073,122.222652
405,2.330310,0.146407,0.727435,32.000000,0.050358,13.732079,0.069227,963.306383,122.950086
406,2.114893,0.186928,0.426147,32.000000,0.050358,15.130792,0.118170,965.421276,123.376234
407,2.422073,0.201495,0.189618,32.000000,0.050358,13.211825,0.265576,967.843348,123.565851
408,2.241392,0.195265,0.298300,32.000000,0.050358,14.276842,0.168816,970.084740,123.864151
409,1.892912,0.144272,0.646448,32.000000,0.050358,16.905170,0.077899,971.977653,124.510599
410,2.286505,0.193663,0.385856,32.000000,0.050358,13.995162,0.130509,974.264157,124.896455
411,2.478409,0.206993,0.131169,32.000000,0.050358,12.911511,0.383917,976.742566,125.027624
412,2.565436,0.207021,0.114937,32.000000,0.050358,12.473514,0.438135,979.308001,125.142561
413,2.358343,0.200296,0.252427,32.000000,0.050358,13.568848,0.199495,981.666345,125.394987
414,2.337526,0.193350,0.349934,32.000000,0.050358,13.689687,0.143907,984.003871,125.744921
415,2.425550,0.202067,0.158975,32.000000,0.050358,13.192886,0.316765,986.429420,125.903896
416,2.409619,0.200606,0.068650,32.000000,0.050358,13.280110,0.733545,988.839039,125.972546
417,2.534362,0.205922,0.160619,32.000000,0.050358,12.626450,0.313524,991.373401,126.133165
418,2.402433,0.201658,0.143368,32.000000,0.050358,13.319833,0.351248,993.775834,126.276533
419,2.596424,0.206412,0.002095,32.000000,0.050358,12.324645,24.033118,996.372257,126.278629
420,2.136986,0.172021,0.429377,32.000000,0.050358,14.974364,0.117281,998.509243,126.708006
421,2.514683,0.213009,0.001990,32.000000,0.050358,12.725264,25.301508,1001.023926,126.709996
422,2.521682,0.192137,0.354044,32.000000,0.050358,12.689944,0.142236,1003.545608,127.064040
423,2.503645,0.200918,0.140752,32.000000,0.050358,12.781367,0.357776,1006.049252,127.204793
424,2.713251,0.200896,0.082415,32.000000,0.050358,11.793968,0.611025,1008.762504,127.287208
425,2.026703,0.143794,0.608336,32.000000,0.050358,15.789191,0.082780,1010.789207,127.895544
426,2.192882,0.174643,0.517064,32.000000,0.050358,14.592669,0.097392,1012.982088,128.412608
427,2.347584,0.237664,0.190048,32.000000,0.050358,13.631032,0.264974,1015.329673,128.602656
428,2.263294,0.207409,0.288247,32.000000,0.050358,14.138686,0.174704,1017.592967,128.890903
429,2.352365,0.204739,0.339555,32.000000,0.050358,13.603330,0.148305,1019.945332,129.230458
430,2.426866,0.207402,0.096466,32.000000,0.050358,13.185729,0.522026,1022.372198,129.326924
431,2.455040,0.213370,0.119643,32.000000,0.050358,13.034408,0.420900,1024.827239,129.446567
432,2.079170,0.143623,0.624769,32.000000,0.050358,15.390759,0.080602,1026.906408,130.071337
433,2.490815,0.201722,0.041664,32.000000,0.050358,12.847200,1.208668,1029.397224,130.113001
434,2.433363,0.198293,0.106882,32.000000,0.050358,13.150524,0.471154,1031.830587,130.219882
435,2.392760,0.200717,0.216117,32.000000,0.050358,13.373677,0.233012,1034.223347,130.435999
436,2.874329,0.208125,0.001916,32.000000,0.050358,11.133033,26.280455,1037.097676,130.437915
437,2.333487,0.212081,0.117885,32.000000,0.050358,13.713385,0.427176,1039.431162,130.555801
438,2.562289,0.202307,0.069564,32.000000,0.050358,12.488832,0.723910,1041.993452,130.625364
439,2.313470,0.150807,0.440858,32.000000,0.050358,13.832038,0.114227,1044.306921,131.066222
440,2.462039,0.205888,0.171960,32.000000,0.050358,12.997357,0.292845,1046.768960,131.238182
441,2.501259,0.207362,0.002013,32.000000,0.050358,12.793556,25.020703,1049.270219,131.240195
442,2.108116,0.145569,0.550385,32.000000,0.050358,15.179434,0.091496,1051.378335,131.790580
443,2.174001,0.144625,0.566208,32.000000,0.050358,14.719404,0.088939,1053.552336,132.356787
444,2.467051,0.209902,0.054833,32.000000,0.050358,12.970953,0.918393,1056.019387,132.411620
445,2.287730,0.168466,0.442973,32.000000,0.050358,13.987662,0.113681,1058.307117,132.854593
446,2.006408,0.136582,0.686790,32.000000,0.050358,15.948900,0.073323,1060.313525,133.541383
447,2.538082,0.208142,0.137609,32.000000,0.050358,12.607943,0.365949,1062.851608,133.678992
448,2.292256,0.198244,0.302434,32.000000,0.050358,13.960049,0.166508,1065.143863,133.981426
449,2.128783,0.147022,0.588093,32.000000,0.050358,15.032063,0.085629,1067.272646,134.569519
450,2.157185,0.152529,0.461501,32.000000,0.050358,14.834150,0.109117,1069.429831,135.031021
451,2.408316,0.207997,0.086088,32.000000,0.050358,13.287293,0.584956,1071.838147,135.117109
452,2.639751,0.202387,0.001938,32.000000,0.050358,12.122356,25.985821,1074.477898,135.119047
453,2.443450,0.211890,0.064695,32.000000,0.050358,13.096239,0.778391,1076.921347,135.183741
454,2.534763,0.200147,0.014808,32.000000,0.050358,12.624452,3.400812,1079.456111,135.198549
455,2.406610,0.201458,0.167887,32.000000,0.050358,13.296712,0.299951,1081.862721,135.366436
456,2.321523,0.205456,0.325752,32.000000,0.050358,13.784057,0.154589,1084.184243,135.692188
457,2.408789,0.147516,0.571457,32.000000,0.050358,13.284686,0.088122,1086.593032,136.263645
458,2.270033,0.203167,0.230415,32.000000,0.050358,14.096712,0.218553,1088.863065,136.494060
459,2.539047,0.205081,0.067912,32.000000,0.050358,12.603156,0.741511,1091.402112,136.561972
460,2.366827,0.204310,0.210604,32.000000,0.050358,13.520214,0.239111,1093.768938,136.772576
461,2.550521,0.200423,0.191844,32.000000,0.050358,12.546455,0.262493,1096.319459,136.964421
462,2.587040,0.201103,0.002025,32.000000,0.050358,12.369348,24.872284,1098.906499,136.966445
463,2.147479,0.150291,0.491691,32.000000,0.050358,14.901191,0.102418,1101.053979,137.458137
464,2.536224,0.210696,0.150760,32.000000,0.050358,12.617181,0.334027,1103.590203,137.608896
465,2.532605,0.200731,0.069543,32.000000,0.050358,12.635214,0.724126,1106.122807,137.678439
466,2.343033,0.180468,0.401123,32.000000,0.050358,13.657512,0.125542,1108.465840,138.079563
467,2.485536,0.213206,0.081717,32.000000,0.050358,12.874486,0.616244,1110.951376,138.161280
468,2.834990,0.215558,0.001898,32.000000,0.050358,11.287518,26.535748,1113.786366,138.163178
469,2.760150,0.198116,0.240250,32.000000,0.050358,11.593571,0.209606,1116.546517,138.403428
470,2.801156,0.206470,0.136708,32.000000,0.050358,11.423856,0.368361,1119.347672,138.540135
471,2.427038,0.209040,0.102311,32.000000,0.050358,13.184798,0.492204,1121.774710,138.642446
472,2.071127,0.186188,0.537736,32.000000,0.050358,15.450529,0.093648,1123.845837,139.180182
473,2.329857,0.201854,0.149347,32.000000,0.050358,13.734747,0.337187,1126.175694,139.329529
474,2.352536,0.185826,0.310225,32.000000,0.050358,13.602344,0.162327,1128.528229,139.639754
475,2.574545,0.206595,0.001896,32.000000,0.050358,12.429380,26.559106,1131.102775,139.641650
476,2.352894,0.202025,0.079855,32.000000,0.050358,13.600274,0.630619,1133.455668,139.721505
477,2.379568,0.189649,0.284632,32.000000,0.050358,13.447819,0.176923,1135.835236,140.006137
478,2.370508,0.206693,0.219202,32.000000,0.050358,13.499219,0.229733,1138.205744,140.225339
479,2.702659,0.160753,0.538696,32.000000,0.050358,11.840192,0.093481,1140.908403,140.764035
480,2.405825,0.207791,0.085703,32.000000,0.050358,13.301052,0.587583,1143.314228,140.849738
481,2.462448,0.206415,0.019599,32.000000,0.050358,12.995200,2.569458,1145.776675,140.869337
482,2.240512,0.194706,0.329146,32.000000,0.050358,14.282449,0.152995,1148.017187,141.198483
483,2.503535,0.204899,0.193550,32.000000,0.050358,12.781925,0.260180,1150.520723,141.392033
484,2.474612,0.224487,0.243082,32.000000,0.050358,12.931319,0.207164,1152.995335,141.635115
485,2.502596,0.212121,0.030909,32.000000,0.050358,12.786725,1.629230,1155.497930,141.666024
486,2.248350,0.151502,0.399172,32.000000,0.050358,14.232660,0.126156,1157.746280,142.065196
487,2.310372,0.193265,0.282255,32.000000,0.050358,13.850585,0.178412,1160.056652,142.347451
488,2.700576,0.203975,0.001908,32.000000,0.050358,11.849325,26.387469,1162.757228,142.349360
489,2.312076,0.209744,0.385780,32.000000,0.050358,13.840373,0.130535,1165.069304,142.735140
490,2.567910,0.203001,0.078592,32.000000,0.050358,12.461495,0.640753,1167.637215,142.813732
491,2.190855,0.154103,0.413913,32.000000,0.050358,14.606168,0.121663,1169.828070,143.227644
492,2.416523,0.202124,0.091410,32.000000,0.050358,13.242169,0.550899,1172.244592,143.319055
493,2.280100,0.156193,0.625490,32.000000,0.050358,14.034472,0.080509,1174.524692,143.944545
494,2.433136,0.200629,0.054412,32.000000,0.050358,13.151752,0.925499,1176.957828,143.998956
495,2.271118,0.152221,0.413355,32.000000,0.050358,14.089979,0.121827,1179.228946,144.412311
496,2.084737,0.205832,0.495413,32.000000,0.050358,15.349654,0.101648,1181.313683,144.907724
497,2.285175,0.207686,0.253292,32.000000,0.050358,14.003306,0.198814,1183.598858,145.161016
498,2.399895,0.201751,0.096962,32.000000,0.050358,13.333918,0.519357,1185.998753,145.257977
499,2.081995,0.161073,0.584889,32.000000,0.050358,15.369877,0.086098,1188.080747,145.842866
500,2.492005,0.208415,0.001887,32.000000,0.050358,12.841064,26.684361,1190.572753,145.844754
501,2.356748,0.185924,0.285460,32.000000,0.050358,13.578035,0.176410,1192.929500,146.130213
502,2.418646,0.206714,0.182654,32.000000,0.050358,13.230543,0.275701,1195.348146,146.312867
503,2.465262,0.169588,0.341770,32.000000,0.050358,12.980365,0.147344,1197.813408,146.654637
504,2.078354,0.147602,0.609282,32.000000,0.050358,15.396799,0.082651,1199.891762,147.263920
505,2.759053,0.205181,0.048177,32.000000,0.050358,11.598182,1.045266,1202.650815,147.312097
506,2.347619,0.169905,0.400603,32.000000,0.050358,13.630833,0.125705,1204.998434,147.712700
507,2.367176,0.164385,0.410422,32.000000,0.050358,13.518220,0.122698,1207.365610,148.123121
508,2.482612,0.202479,0.054172,32.000000,0.050358,12.889650,0.929597,1209.848222,148.177293
509,2.358602,0.206458,0.156449,32.000000,0.050358,13.567360,0.321880,1212.206824,148.333742
510,2.214162,0.190569,0.355395,32.000000,0.050358,14.452423,0.141695,1214.420985,148.689137
511,2.394696,0.206839,0.192604,32.000000,0.050358,13.362866,0.261458,1216.815681,148.881741
512,2.206548,0.180109,0.408105,32.000000,0.050358,14.502289,0.123394,1219.022229,149.289847
513,2.648606,0.211125,0.002061,32.000000,0.050358,12.081825,24.437275,1221.670836,149.291907
514,2.428909,0.216676,0.141383,32.000000,0.050358,13.174641,0.356181,1224.099744,149.433290
515,2.166484,0.177775,0.433619,32.000000,0.050358,14.770473,0.116134,1226.266229,149.866910
516,2.720344,0.206704,0.001799,32.000000,0.050358,11.763218,27.990281,1228.986573,149.868709
517,1.903419,0.149481,1.044210,32.000000,0.050358,16.811852,0.048226,1230.889992,150.912918
518,2.452519,0.215486,0.136633,32.000000,0.050358,13.047809,0.368562,1233.342511,151.049551
519,2.500838,0.207950,0.196604,32.000000,0.050358,12.795712,0.256139,1235.843349,151.246155
520,2.050401,0.155846,0.570619,32.000000,0.050358,15.606707,0.088251,1237.893749,151.816774
521,2.193339,0.155037,0.448954,32.000000,0.050358,14.589629,0.112167,1240.087088,152.265729
522,2.456141,0.207751,0.203564,32.000000,0.050358,13.028567,0.247380,1242.543229,152.469293
523,2.178660,0.157107,0.498055,32.000000,0.050358,14.687925,0.101109,1244.721890,152.967347
524,2.430899,0.204773,0.185668,32.000000,0.050358,13.163855,0.271225,1247.152789,153.153015
525,2.626165,0.201213,0.001913,32.000000,0.050358,12.185067,26.327678,1249.778954,153.154928
526,2.461014,0.198282,0.197585,32.000000,0.050358,13.002768,0.254867,1252.239968,153.352513
527,2.310176,0.152314,0.541004,32.000000,0.050358,13.851756,0.093082,1254.550145,153.893517
528,2.023492,0.147801,0.764961,32.000000,0.050358,15.814244,0.065831,1256.573637,154.658479
529,2.559718,0.196355,0.232729,32.000000,0.050358,12.501377,0.216380,1259.133355,154.891207
530,2.452364,0.200911,0.184507,32.000000,0.050358,13.048634,0.272931,1261.585719,155.075715
531,2.595989,0.201853,0.001869,32.000000,0.050358,12.326711,26.942801,1264.181707,155.077584
532,2.350492,0.207696,0.258382,32.000000,0.050358,13.614172,0.194896,1266.532199,155.335966
533,2.470590,0.193721,0.296490,32.000000,0.050358,12.952373,0.169847,1269.002789,155.632456
534,2.160494,0.185439,0.447941,32.000000,0.050358,14.811430,0.112421,1271.163283,156.080397
535,2.583936,0.207210,0.079102,32.000000,0.050358,12.384206,0.636618,1273.747219,156.159499
536,2.475715,0.202161,0.041471,32.000000,0.050358,12.925557,1.214292,1276.222934,156.200970
537,2.340383,0.205783,0.231779,32.000000,0.050358,13.672974,0.217267,1278.563318,156.432749
538,2.488900,0.200255,0.125665,32.000000,0.050358,12.857085,0.400731,1281.052218,156.558414
539,2.507291,0.200323,0.319087,32.000000,0.050358,12.762779,0.157818,1283.559509,156.877501
540,2.715720,0.239984,0.332729,32.000000,0.050358,11.783246,0.151348,1286.275229,157.210231
541,2.451926,0.212283,0.125905,32.000000,0.050358,13.050965,0.399966,1288.727155,157.336136
542,2.311203,0.208659,0.322030,32.000000,0.050358,13.845601,0.156376,1291.038358,157.658166
543,2.391004,0.211325,0.260220,32.000000,0.050358,13.383497,0.193520,1293.429362,157.918385
544,2.286872,0.198593,0.280299,32.000000,0.050358,13.992911,0.179657,1295.716235,158.198684
545,2.764877,0.206942,0.200223,32.000000,0.050358,11.573753,0.251509,1298.481111,158.398907
546,2.542646,0.200809,0.062257,32.000000,0.050358,12.585317,0.808873,1301.023757,158.461164
547,2.431960,0.209634,0.041191,32.000000,0.050358,13.158111,1.222541,1303.455717,158.502355
548,2.456923,0.206386,0.001975,32.000000,0.050358,13.024423,25.496803,1305.912640,158.504330
549,2.141286,0.203333,0.474966,32.000000,0.050358,14.944287,0.106024,1308.053926,158.979295
550,3.391617,0.200590,0.001912,32.000000,0.050358,9.435028,26.343558,1311.445543,158.981207
551,2.392482,0.201082,0.168927,32.000000,0.050358,13.375233,0.298104,1313.838025,159.150134
552,2.631067,0.205213,0.002024,32.000000,0.050358,12.162364,24.883001,1316.469092,159.152158
553,2.324152,0.194897,0.469136,32.000000,0.050358,13.768462,0.107342,1318.793244,159.621294
554,2.512798,0.211146,0.052926,32.000000,0.050358,12.734806,0.951473,1321.306043,159.674220
555,2.732635,0.212103,0.041794,32.000000,0.050358,11.710308,1.204899,1324.038678,159.716015
556,2.399194,0.205003,0.122760,32.000000,0.050358,13.337813,0.410213,1326.437872,159.838775
557,2.257185,0.148080,0.443579,32.000000,0.050358,14.176953,0.113526,1328.695056,160.282354
558,2.494917,0.206132,0.183435,32.000000,0.050358,12.826078,0.274528,1331.189973,160.465788
559,2.317265,0.150732,0.480303,32.000000,0.050358,13.809382,0.104846,1333.507238,160.946091
560,2.318121,0.206079,0.281570,32.000000,0.050358,13.804283,0.178847,1335.825360,161.227661
561,2.120068,0.223696,0.464840,32.000000,0.050358,15.093855,0.108334,1337.945428,161.692501
562,2.352041,0.175794,0.640362,32.000000,0.050358,13.605207,0.078640,1340.297468,162.332863
563,2.621668,0.202239,0.021351,32.000000,0.050358,12.205968,2.358576,1342.919137,162.354214
564,2.222283,0.198531,0.397644,32.000000,0.050358,14.399607,0.126640,1345.141419,162.751858
565,2.286961,0.164891,0.448167,32.000000,0.050358,13.992366,0.112364,1347.428381,163.200025
566,2.207631,0.168164,0.451757,32.000000,0.050358,14.495174,0.111471,1349.636012,163.651783
567,2.367063,0.149478,0.383394,32.000000,0.050358,13.518864,0.131348,1352.003075,164.035176
568,2.626489,0.212643,0.069738,32.000000,0.050358,12.183565,0.722096,1354.629564,164.104915
569,2.472186,0.212960,0.067201,32.000000,0.050358,12.944012,0.749363,1357.101750,164.172116
570,2.455952,0.213207,0.074005,32.000000,0.050358,13.029570,0.680465,1359.557702,164.246121
571,2.476844,0.213914,0.163697,32.000000,0.050358,12.919669,0.307628,1362.034545,164.409817
572,2.359136,0.199584,0.119005,32.000000,0.050358,13.564290,0.423159,1364.393681,164.528822
573,2.287569,0.201238,0.290726,32.000000,0.050358,13.988649,0.173214,1366.681250,164.819548
574,2.178565,0.188533,0.351817,32.000000,0.050358,14.688565,0.143136,1368.859816,165.171366
575,2.378298,0.213482,0.081160,32.000000,0.050358,13.454998,0.620477,1371.238114,165.252526
576,2.469389,0.204209,0.061214,32.000000,0.050358,12.958669,0.822654,1373.707503,165.313739
577,2.279234,0.208206,0.295586,32.000000,0.050358,14.039806,0.170366,1375.986737,165.609325
578,2.263936,0.209031,0.304864,32.000000,0.050358,14.134678,0.165181,1378.250673,165.914190
579,2.365865,0.205868,0.048557,32.000000,0.050358,13.525706,1.037090,1380.616538,165.962747
580,2.403236,0.207019,0.121366,32.000000,0.050358,13.315382,0.414924,1383.019774,166.084113
581,2.440398,0.200885,0.009638,32.000000,0.050358,13.112614,5.225191,1385.460172,166.093750
582,2.439637,0.208982,0.002241,32.000000,0.050358,13.116703,22.470716,1387.899809,166.095991
583,2.468716,0.206385,0.251038,32.000000,0.050358,12.962206,0.200599,1390.368525,166.347029
584,2.485220,0.207739,0.008294,32.000000,0.050358,12.876124,6.071719,1392.853745,166.355323
585,2.173339,0.171231,0.371155,32.000000,0.050358,14.723890,0.135679,1395.027084,166.726478
586,2.046749,0.147946,0.607110,32.000000,0.050358,15.634551,0.082947,1397.073833,167.333588
