step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.951390,0.133196,0.377152,64.000000,0.099186,21.684700,0.262987,863.027138,76.563328
296,3.036728,0.132797,0.260031,64.000000,0.099186,21.075316,0.381439,866.063866,76.823358
297,3.045565,0.126651,0.292767,64.000000,0.099186,21.014165,0.338788,869.109431,77.116125
298,3.187210,0.130573,0.263304,64.000000,0.099186,20.080257,0.376698,872.296641,77.379429
299,3.027235,0.130914,0.402533,64.000000,0.099186,21.141403,0.246405,875.323876,77.781962
300,3.242790,0.112711,0.165872,64.000000,0.099186,19.736090,0.597966,878.566667,77.947834
301,3.099878,0.136651,0.257222,64.000000,0.099186,20.645977,0.385604,881.666544,78.205056
302,3.347173,0.120948,0.172210,64.000000,0.099186,19.120612,0.575960,885.013717,78.377266
303,3.175809,0.137170,0.209286,64.000000,0.099186,20.152345,0.473925,888.189526,78.586552
304,3.214079,0.138360,0.159843,64.000000,0.099186,19.912390,0.620523,891.403606,78.746395
305,3.313782,0.121164,0.148717,64.000000,0.099186,19.313279,0.666942,894.717388,78.895112
306,3.200089,0.142179,0.130572,64.000000,0.099186,19.999443,0.759627,897.917477,79.025684
307,3.053098,0.136934,0.229357,64.000000,0.099186,20.962317,0.432452,900.970574,79.255041
308,2.873740,0.128334,0.395845,64.000000,0.099186,22.270632,0.250567,903.844314,79.650886
309,3.048125,0.131116,0.256768,64.000000,0.099186,20.996513,0.386286,906.892439,79.907655
310,2.866626,0.125351,0.507166,64.000000,0.099186,22.325896,0.195569,909.759066,80.414820
311,3.139014,0.114664,0.271243,64.000000,0.099186,20.388569,0.365672,912.898079,80.686063
312,2.987895,0.126375,0.315557,64.000000,0.099186,21.419759,0.314320,915.885975,81.001620
313,3.274175,0.112015,0.119038,64.000000,0.099186,19.546908,0.833227,919.160150,81.120659
314,2.875163,0.129027,0.516612,64.000000,0.099186,22.259610,0.191993,922.035313,81.637271
315,3.012061,0.126350,0.320840,64.000000,0.099186,21.247908,0.309144,925.047374,81.958111
316,2.833958,0.129835,0.471417,64.000000,0.099186,22.583260,0.210399,927.881332,82.429528
317,3.015876,0.123358,0.399780,64.000000,0.099186,21.221031,0.248102,930.897208,82.829308
318,2.945297,0.128758,0.478438,64.000000,0.099186,21.729559,0.207312,933.842504,83.307746
319,2.856118,0.123305,0.522469,64.000000,0.099186,22.408039,0.189841,936.698622,83.830215
320,3.249163,0.116298,0.137148,64.000000,0.099186,19.697378,0.723204,939.947786,83.967363
321,3.260024,0.121587,0.167196,64.000000,0.099186,19.631756,0.593232,943.207810,84.134559
322,3.041779,0.134001,0.303625,64.000000,0.099186,21.040318,0.326672,946.249589,84.438184
323,3.286201,0.132837,0.066257,64.000000,0.099186,19.475376,1.496992,949.535790,84.504440
324,3.125453,0.141911,0.141777,64.000000,0.099186,20.477034,0.699589,952.661243,84.646218
325,3.244886,0.127002,0.109515,64.000000,0.099186,19.723346,0.905680,955.906128,84.755733
326,3.151560,0.122374,0.154890,64.000000,0.099186,20.307405,0.640364,959.057688,84.910623
327,2.989206,0.135967,0.318375,64.000000,0.099186,21.410369,0.311538,962.046894,85.228999
328,3.211906,0.113563,0.180669,64.000000,0.099186,19.925861,0.548991,965.258800,85.409668
329,2.871812,0.128967,0.376686,64.000000,0.099186,22.285578,0.263312,968.130613,85.786354
330,2.819117,0.127460,0.486893,64.000000,0.099186,22.702141,0.203712,970.949730,86.273247
331,3.088888,0.116273,0.153594,64.000000,0.099186,20.719428,0.645767,974.038618,86.426841
332,3.007649,0.118850,0.141109,64.000000,0.099186,21.279079,0.702905,977.046267,86.567949
333,3.017430,0.113846,0.075322,64.000000,0.099186,21.210103,1.316833,980.063697,86.643271
334,3.040064,0.110373,0.146446,64.000000,0.099186,21.052185,0.677285,983.103762,86.789717
335,2.737985,0.129417,0.422755,64.000000,0.099186,23.374854,0.234618,985.841747,87.212473
336,2.842407,0.124199,0.152519,64.000000,0.099186,22.516128,0.650321,988.684154,87.364991
337,2.883010,0.128218,0.125652,64.000000,0.099186,22.199018,0.789368,991.567164,87.490644
338,2.743113,0.126965,0.277772,64.000000,0.099186,23.331158,0.357076,994.310277,87.768416
339,2.791331,0.135435,0.286308,64.000000,0.099186,22.928128,0.346431,997.101608,88.054724
340,2.888605,0.139246,0.221067,64.000000,0.099186,22.156021,0.448670,999.990213,88.275791
341,2.688888,0.130069,0.411831,64.000000,0.099186,23.801664,0.240841,1002.679101,88.687622
342,2.932600,0.138031,0.232900,64.000000,0.099186,21.823635,0.425874,1005.611701,88.920522
343,2.847428,0.138745,0.309925,64.000000,0.099186,22.476425,0.320032,1008.459129,89.230447
344,2.654365,0.124385,0.433721,64.000000,0.099186,24.111226,0.228686,1011.113495,89.664168
345,2.923702,0.128705,0.149426,64.000000,0.099186,21.890053,0.663781,1014.037197,89.813593
346,2.643639,0.136094,0.296213,64.000000,0.099186,24.209055,0.334847,1016.680836,90.109807
347,2.839887,0.125232,0.126504,64.000000,0.099186,22.536104,0.784052,1019.520723,90.236311
348,2.628076,0.126621,0.328755,64.000000,0.099186,24.352413,0.301701,1022.148800,90.565066
349,2.734877,0.130683,0.242989,64.000000,0.099186,23.401417,0.408192,1024.883677,90.808055
350,2.925206,0.112194,0.107904,64.000000,0.099186,21.878802,0.919203,1027.808883,90.915959
351,2.666957,0.124367,0.340720,64.000000,0.099186,23.997388,0.291107,1030.475840,91.256679
352,2.766164,0.146554,0.180560,64.000000,0.099186,23.136737,0.549324,1033.242003,91.437239
353,2.507512,0.135465,0.376406,64.000000,0.099186,25.523308,0.263508,1035.749515,91.813646
354,2.769215,0.129958,0.153939,64.000000,0.099186,23.111241,0.644319,1038.518730,91.967585
355,2.834012,0.138087,0.106614,64.000000,0.099186,22.582824,0.930331,1041.352743,92.074198
356,2.798020,0.140204,0.168538,64.000000,0.099186,22.873318,0.588507,1044.150763,92.242736
357,2.646045,0.130490,0.286450,64.000000,0.099186,24.187041,0.346260,1046.796808,92.529186
358,2.673309,0.125871,0.365214,64.000000,0.099186,23.940367,0.271583,1049.470117,92.894400
359,2.933576,0.114768,0.139142,64.000000,0.099186,21.816379,0.712841,1052.403692,93.033542
360,2.891529,0.124992,0.311485,64.000000,0.099186,22.133615,0.318430,1055.295222,93.345026
361,2.928251,0.127064,0.274387,64.000000,0.099186,21.856053,0.361482,1058.223472,93.619413
362,3.086865,0.122410,0.124146,64.000000,0.099186,20.733009,0.798943,1061.310338,93.743559
363,2.774231,0.127319,0.332755,64.000000,0.099186,23.069455,0.298075,1064.084569,94.076315
364,2.742815,0.133805,0.462258,64.000000,0.099186,23.333690,0.214568,1066.827384,94.538573
365,3.042441,0.128811,0.195257,64.000000,0.099186,21.035740,0.507976,1069.869825,94.733830
366,2.856004,0.131360,0.224922,64.000000,0.099186,22.408929,0.440979,1072.725829,94.958752
367,2.948851,0.138177,0.147411,64.000000,0.099186,21.703370,0.672853,1075.674680,95.106163
368,3.060260,0.120846,0.197182,64.000000,0.099186,20.913254,0.503017,1078.734940,95.303345
369,2.862376,0.127985,0.336811,64.000000,0.099186,22.359047,0.294485,1081.597316,95.640157
370,3.034001,0.111647,0.175669,64.000000,0.099186,21.094257,0.564619,1084.631318,95.815825
371,2.730950,0.125918,0.448623,64.000000,0.099186,23.435067,0.221090,1087.362268,96.264448
372,3.173189,0.117203,0.168585,64.000000,0.099186,20.168982,0.588345,1090.535457,96.433033
373,2.997750,0.127720,0.202391,64.000000,0.099186,21.349348,0.490071,1093.533207,96.635424
374,2.800714,0.126833,0.483748,64.000000,0.099186,22.851314,0.205036,1096.333921,97.119172
375,3.123362,0.111364,0.210633,64.000000,0.099186,20.490739,0.470895,1099.457283,97.329805
376,3.024862,0.131228,0.229733,64.000000,0.099186,21.157989,0.431744,1102.482146,97.559538
377,3.083211,0.112522,0.212017,64.000000,0.099186,20.757580,0.467821,1105.565357,97.771555
378,2.857650,0.125831,0.449748,64.000000,0.099186,22.396022,0.220537,1108.423007,98.221303
379,2.894779,0.132825,0.416560,64.000000,0.099186,22.108766,0.238107,1111.317787,98.637863
380,2.998900,0.126487,0.303730,64.000000,0.099186,21.341160,0.326560,1114.316686,98.941593
381,3.139751,0.113771,0.170975,64.000000,0.099186,20.383783,0.580119,1117.456437,99.112568
382,3.044488,0.126805,0.176926,64.000000,0.099186,21.021598,0.560606,1120.500925,99.289494
383,3.048329,0.113341,0.156694,64.000000,0.099186,20.995111,0.632990,1123.549254,99.446189
384,3.110188,0.111560,0.157977,64.000000,0.099186,20.577533,0.627851,1126.659442,99.604165
385,2.970244,0.132312,0.214604,64.000000,0.099186,21.547050,0.462180,1129.629686,99.818770
386,2.857016,0.124877,0.366578,64.000000,0.099186,22.400992,0.270572,1132.486702,100.185348
387,2.888941,0.126179,0.382738,64.000000,0.099186,22.153443,0.259148,1135.375644,100.568087
388,3.006227,0.128661,0.251929,64.000000,0.099186,21.289144,0.393706,1138.381871,100.820015
389,2.892037,0.126149,0.364483,64.000000,0.099186,22.129729,0.272128,1141.273908,101.184498
390,3.046842,0.125799,0.317665,64.000000,0.099186,21.005359,0.312234,1144.320749,101.502163
391,2.919972,0.129120,0.385482,64.000000,0.099186,21.918015,0.257304,1147.240722,101.887645
392,3.223221,0.130284,0.108782,64.000000,0.099186,19.855916,0.911783,1150.463942,101.996428
393,2.960393,0.137706,0.331480,64.000000,0.099186,21.618749,0.299221,1153.424336,102.327908
394,2.967050,0.137297,0.296421,64.000000,0.099186,21.570243,0.334611,1156.391386,102.624329
395,2.790101,0.126045,0.500419,64.000000,0.099186,22.938238,0.198206,1159.181487,103.124748
396,2.903420,0.125213,0.369887,64.000000,0.099186,22.042972,0.268152,1162.084907,103.494635
397,3.051954,0.115480,0.106183,64.000000,0.099186,20.970173,0.934107,1165.136861,103.600818
398,2.791956,0.129609,0.215249,64.000000,0.099186,22.923000,0.460796,1167.928816,103.816067
399,2.638861,0.139054,0.404597,64.000000,0.099186,24.252890,0.245148,1170.567677,104.220664
400,2.746611,0.137151,0.442102,64.000000,0.099186,23.301442,0.224351,1173.314288,104.662766
401,2.758254,0.135410,0.340003,64.000000,0.099186,23.203088,0.291721,1176.072542,105.002769
402,2.623083,0.137324,0.365984,64.000000,0.099186,24.398768,0.271012,1178.695625,105.368752
403,2.608075,0.135746,0.368530,64.000000,0.099186,24.539170,0.269140,1181.303700,105.737282
404,2.705983,0.135018,0.268532,64.000000,0.099186,23.651292,0.369364,1184.009683,106.005814
405,2.795628,0.135026,0.269869,64.000000,0.099186,22.892891,0.367533,1186.805311,106.275683
406,2.885874,0.133307,0.149605,64.000000,0.099186,22.176990,0.662985,1189.691185,106.425288
407,2.797323,0.140334,0.266969,64.000000,0.099186,22.879018,0.371526,1192.488508,106.692258
408,2.814716,0.132800,0.304869,64.000000,0.099186,22.737637,0.325340,1195.303224,106.997126
409,3.082663,0.123814,0.157007,64.000000,0.099186,20.761272,0.631731,1198.385887,107.154133
410,3.079549,0.126531,0.124278,64.000000,0.099186,20.782262,0.798094,1201.465436,107.278411
411,2.941291,0.130011,0.231709,64.000000,0.099186,21.759150,0.428062,1204.406728,107.510121
412,2.864534,0.125662,0.353493,64.000000,0.099186,22.342202,0.280588,1207.271262,107.863614
413,2.753824,0.127139,0.337310,64.000000,0.099186,23.240409,0.294049,1210.025086,108.200924
414,3.195573,0.120872,0.114944,64.000000,0.099186,20.027707,0.862905,1213.220659,108.315868
415,2.913087,0.137943,0.229117,64.000000,0.099186,21.969819,0.432905,1216.133746,108.544986
416,2.742717,0.142895,0.303002,64.000000,0.099186,23.334523,0.327344,1218.876464,108.847988
417,2.687858,0.135667,0.387334,64.000000,0.099186,23.810779,0.256073,1221.564322,109.235322
418,2.880522,0.135720,0.245331,64.000000,0.099186,22.218195,0.404295,1224.444844,109.480653
419,2.855690,0.146501,0.137986,64.000000,0.099186,22.411398,0.718811,1227.300534,109.618639
420,2.797260,0.112651,0.186603,64.000000,0.099186,22.879530,0.531536,1230.097794,109.805241
421,2.812780,0.137080,0.295643,64.000000,0.099186,22.753294,0.335492,1232.910574,110.100885
422,2.979243,0.119596,0.062190,64.000000,0.099186,21.481966,1.594885,1235.889817,110.163075
423,2.960938,0.126717,0.106985,64.000000,0.099186,21.614770,0.927104,1238.850755,110.270059
424,2.629389,0.137172,0.342072,64.000000,0.099186,24.340255,0.289957,1241.480144,110.612131
425,2.797965,0.140296,0.189204,64.000000,0.099186,22.873764,0.524227,1244.278109,110.801335
426,3.034798,0.141183,0.171296,64.000000,0.099186,21.088719,0.579034,1247.312907,110.972630
427,3.075656,0.128771,0.220106,64.000000,0.099186,20.808570,0.450627,1250.388563,111.192737
428,3.057522,0.128337,0.178272,64.000000,0.099186,20.931981,0.556376,1253.446086,111.371008
429,3.165701,0.115904,0.141851,64.000000,0.099186,20.216689,0.699226,1256.611787,111.512859
430,3.210279,0.124166,0.117977,64.000000,0.099186,19.935962,0.840725,1259.822066,111.630836
431,3.173078,0.124398,0.167500,64.000000,0.099186,20.169692,0.592156,1262.995144,111.798336
432,3.048663,0.139343,0.275759,64.000000,0.099186,20.992809,0.359683,1266.043807,112.074095
433,3.061360,0.140936,0.138705,64.000000,0.099186,20.905739,0.715083,1269.105167,112.212800
434,3.191927,0.138450,0.135753,64.000000,0.099186,20.050585,0.730637,1272.297094,112.348553
435,3.260359,0.118717,0.142572,64.000000,0.099186,19.629741,0.695689,1275.557452,112.491125
436,3.060325,0.136928,0.174514,64.000000,0.099186,20.912813,0.568356,1278.617777,112.665639
437,3.009869,0.128676,0.271928,64.000000,0.099186,21.263386,0.364751,1281.627646,112.937567
438,2.881146,0.127613,0.428295,64.000000,0.099186,22.213386,0.231583,1284.508791,113.365862
439,3.094227,0.131569,0.235524,64.000000,0.099186,20.683678,0.421129,1287.603019,113.601386
440,2.938516,0.136439,0.332083,64.000000,0.099186,21.779703,0.298679,1290.541534,113.933468
441,2.895677,0.131293,0.505943,64.000000,0.099186,22.101914,0.196042,1293.437211,114.439411
442,2.971167,0.130621,0.461560,64.000000,0.099186,21.540360,0.214893,1296.408378,114.900971
443,2.924016,0.134231,0.354713,64.000000,0.099186,21.887702,0.279623,1299.332394,115.255684
444,3.005621,0.143896,0.215135,64.000000,0.099186,21.293436,0.461041,1302.338015,115.470819
445,3.018824,0.140493,0.201023,64.000000,0.099186,21.200307,0.493406,1305.356840,115.671842
446,2.905660,0.137952,0.408216,64.000000,0.099186,22.025979,0.242974,1308.262499,116.080058
447,3.246322,0.114904,0.078790,64.000000,0.099186,19.714620,1.258863,1311.508821,116.158848
448,3.122391,0.137693,0.260051,64.000000,0.099186,20.497116,0.381410,1314.631212,116.418899
449,3.155857,0.139741,0.168707,64.000000,0.099186,20.279750,0.587920,1317.787069,116.587605
450,3.122196,0.129474,0.143414,64.000000,0.099186,20.498396,0.691605,1320.909265,116.731020
451,3.043753,0.140176,0.169274,64.000000,0.099186,21.026675,0.585950,1323.953018,116.900293
452,2.893391,0.139398,0.322503,64.000000,0.099186,22.119373,0.307550,1326.846409,117.222797
453,3.042677,0.113989,0.175322,64.000000,0.099186,21.034111,0.565735,1329.889085,117.398119
454,3.062453,0.117672,0.160552,64.000000,0.099186,20.898278,0.617782,1332.951539,117.558671
455,2.907429,0.128469,0.313018,64.000000,0.099186,22.012574,0.316870,1335.858968,117.871688
456,2.938895,0.131506,0.286414,64.000000,0.099186,21.776892,0.346302,1338.797863,118.158103
457,2.645751,0.134592,0.362905,64.000000,0.099186,24.189731,0.273311,1341.443614,118.521008
458,2.817075,0.127794,0.310495,64.000000,0.099186,22.718602,0.319445,1344.260688,118.831502
459,2.706565,0.131649,0.350845,64.000000,0.099186,23.646211,0.282706,1346.967253,119.182348
460,2.693529,0.129925,0.339728,64.000000,0.099186,23.760647,0.291957,1349.660783,119.522076
461,2.602625,0.128619,0.350197,64.000000,0.099186,24.590562,0.283229,1352.263407,119.872273
462,2.701192,0.136183,0.209083,64.000000,0.099186,23.693245,0.474386,1354.964599,120.081356
463,2.651500,0.127786,0.299447,64.000000,0.099186,24.137282,0.331230,1357.616099,120.380803
464,2.710274,0.133915,0.187661,64.000000,0.099186,23.613847,0.528537,1360.326373,120.568464
465,2.764199,0.131441,0.177853,64.000000,0.099186,23.153177,0.557686,1363.090572,120.746317
466,2.590056,0.131951,0.353409,64.000000,0.099186,24.709890,0.280655,1365.680629,121.099726
467,2.544111,0.128826,0.400537,64.000000,0.099186,25.156138,0.247632,1368.224739,121.500263
468,2.682424,0.130032,0.451994,64.000000,0.099186,23.859021,0.219441,1370.907163,121.952256
469,2.780600,0.131467,0.214739,64.000000,0.099186,23.016613,0.461891,1373.687763,122.166995
470,2.918498,0.129410,0.197038,64.000000,0.099186,21.929085,0.503386,1376.606262,122.364033
471,2.841665,0.129426,0.187210,64.000000,0.099186,22.522004,0.529810,1379.447927,122.551243
472,2.710261,0.132646,0.248118,64.000000,0.099186,23.613962,0.399753,1382.158188,122.799361
473,2.755261,0.132324,0.291025,64.000000,0.099186,23.228292,0.340816,1384.913449,123.090386
474,2.609850,0.126228,0.463614,64.000000,0.099186,24.522480,0.213941,1387.523299,123.554000
475,2.972169,0.143081,0.225909,64.000000,0.099186,21.533093,0.439053,1390.495468,123.779909
476,2.945311,0.135628,0.272413,64.000000,0.099186,21.729451,0.364101,1393.440780,124.052322
477,2.960346,0.114174,0.166118,64.000000,0.099186,21.619097,0.597082,1396.401125,124.218439
478,2.878824,0.127810,0.179559,64.000000,0.099186,22.231301,0.552386,1399.279949,124.397998
479,2.557001,0.141380,0.320943,64.000000,0.099186,25.029321,0.309045,1401.836950,124.718942
480,2.791948,0.126469,0.115968,64.000000,0.099186,22.923062,0.855287,1404.628898,124.834910
481,2.653032,0.129196,0.250690,64.000000,0.099186,24.123343,0.395652,1407.281930,125.085600
482,2.443135,0.134024,0.317879,64.000000,0.099186,26.195850,0.312025,1409.725065,125.403478
483,2.530575,0.116200,0.375318,64.000000,0.099186,25.290693,0.264272,1412.255641,125.778796
484,2.408170,0.127493,0.433960,64.000000,0.099186,26.576202,0.228560,1414.663810,126.212756
485,2.444125,0.124580,0.424963,64.000000,0.099186,26.185237,0.233399,1417.107935,126.637719
486,2.742892,0.128580,0.284970,64.000000,0.099186,23.333034,0.348058,1419.850828,126.922689
487,3.078405,0.116403,0.176351,64.000000,0.099186,20.789989,0.562435,1422.929233,127.099040
488,2.907122,0.115930,1.690445,64.000000,0.099186,22.014899,0.058674,1425.836355,128.789485
489,1.599516,0.119642,0.001355,64.000000,0.099186,40.012101,73.186023,1427.435871,128.790840
490,2.716659,0.138572,0.307719,64.000000,0.099186,23.558347,0.322327,1430.152530,129.098559
491,2.667470,0.128084,0.435713,64.000000,0.099186,23.992768,0.227641,1432.820000,129.534271
492,2.806461,0.128624,0.255426,64.000000,0.099186,22.804519,0.388316,1435.626462,129.789697
493,2.757340,0.139870,0.173403,64.000000,0.099186,23.210777,0.571997,1438.383802,129.963100
494,2.780752,0.129819,0.285729,64.000000,0.099186,23.015353,0.347133,1441.164554,130.248828
495,2.875562,0.125833,0.189679,64.000000,0.099186,22.256518,0.522915,1444.040116,130.438507
496,2.745439,0.134126,0.370196,64.000000,0.099186,23.311394,0.267928,1446.785555,130.808703
497,2.941347,0.137564,0.150451,64.000000,0.099186,21.758740,0.659258,1449.726902,130.959154
498,2.960846,0.113751,0.684975,64.000000,0.099186,21.615443,0.144802,1452.687748,131.644129
499,2.644442,0.122824,0.026363,64.000000,0.099186,24.201702,3.762245,1455.332190,131.670492
500,2.954343,0.126703,0.124578,64.000000,0.099186,21.663019,0.796178,1458.286533,131.795070
501,2.862624,0.129588,0.127324,64.000000,0.099186,22.357109,0.779002,1461.149157,131.922394
502,2.847146,0.139914,0.153817,64.000000,0.099186,22.478649,0.644831,1463.996304,132.076211
503,2.874287,0.127027,0.221038,64.000000,0.099186,22.266393,0.448728,1466.870590,132.297249
504,2.769590,0.136431,0.208999,64.000000,0.099186,23.108112,0.474577,1469.640180,132.506248
505,2.686929,0.131838,0.273708,64.000000,0.099186,23.819014,0.362379,1472.327109,132.779955
506,2.846293,0.131203,0.196033,64.000000,0.099186,22.485391,0.505966,1475.173402,132.975988
507,2.835441,0.128804,0.215677,64.000000,0.099186,22.571441,0.459883,1478.008843,133.191665
508,3.000018,0.128843,0.187466,64.000000,0.099186,21.333206,0.529088,1481.008861,133.379131
509,3.071508,0.116606,0.183668,64.000000,0.099186,20.836672,0.540028,1484.080369,133.562799
510,2.896997,0.132314,0.243704,64.000000,0.099186,22.091843,0.406993,1486.977366,133.806503
511,3.015542,0.116668,0.142380,64.000000,0.099186,21.223380,0.696628,1489.992908,133.948884
512,3.132439,0.114684,0.157205,64.000000,0.099186,20.431363,0.630932,1493.125347,134.106089
513,2.888527,0.129653,0.406909,64.000000,0.099186,22.156622,0.243754,1496.013874,134.512998
514,3.040434,0.131076,0.246209,64.000000,0.099186,21.049628,0.402853,1499.054308,134.759207
515,2.826549,0.131471,0.315754,64.000000,0.099186,22.642449,0.314124,1501.880858,135.074961
516,2.844915,0.129098,0.356167,64.000000,0.099186,22.496280,0.278482,1504.725772,135.431128
517,3.045813,0.131507,0.152838,64.000000,0.099186,21.012453,0.648959,1507.771585,135.583966
518,2.828498,0.126744,0.347702,64.000000,0.099186,22.626852,0.285261,1510.600083,135.931668
519,2.813051,0.131672,0.345829,64.000000,0.099186,22.751102,0.286806,1513.413133,136.277498
520,2.932633,0.132039,0.304280,64.000000,0.099186,21.823388,0.325969,1516.345767,136.581778
521,3.025504,0.131628,0.178655,64.000000,0.099186,21.153498,0.555183,1519.371271,136.760432
522,2.883564,0.128535,0.315546,64.000000,0.099186,22.194759,0.314331,1522.254835,137.075979
523,2.845506,0.130606,0.219948,64.000000,0.099186,22.491605,0.450952,1525.100341,137.295927
524,2.948314,0.137792,0.152416,64.000000,0.099186,21.707322,0.650758,1528.048655,137.448343
525,2.862858,0.129683,0.235058,64.000000,0.099186,22.355283,0.421963,1530.911513,137.683401
526,3.019454,0.116735,0.161969,64.000000,0.099186,21.195888,0.612378,1533.930967,137.845369
527,2.763472,0.132491,0.267972,64.000000,0.099186,23.159269,0.370136,1536.694439,138.113341
528,2.764655,0.128857,0.339852,64.000000,0.099186,23.149362,0.291851,1539.459094,138.453193
529,2.839494,0.128697,0.274355,64.000000,0.099186,22.539226,0.361524,1542.298588,138.727548
530,2.880481,0.128762,0.242043,64.000000,0.099186,22.218514,0.409787,1545.179069,138.969591
531,2.663130,0.128405,0.416605,64.000000,0.099186,24.031870,0.238082,1547.842199,139.386196
532,2.933967,0.129863,0.209566,64.000000,0.099186,21.813467,0.473292,1550.776166,139.595762
533,3.144497,0.116128,0.073103,64.000000,0.099186,20.353016,1.356788,1553.920663,139.668865
534,2.949644,0.135537,0.262866,64.000000,0.099186,21.697531,0.377325,1556.870308,139.931731
535,3.201078,0.128320,0.156982,64.000000,0.099186,19.993265,0.631829,1560.071386,140.088713
536,2.928929,0.133869,0.304249,64.000000,0.099186,21.850991,0.326003,1563.000315,140.392962
537,2.937393,0.139210,0.262880,64.000000,0.099186,21.788025,0.377305,1565.937708,140.655842
538,2.920081,0.133758,0.306973,64.000000,0.099186,21.917200,0.323110,1568.857789,140.962815
539,2.552344,0.134234,0.372516,64.000000,0.099186,25.074994,0.266259,1571.410133,141.335331
540,2.654111,0.118062,0.187027,64.000000,0.099186,24.113534,0.530331,1574.064244,141.522358
541,2.785526,0.117712,0.070595,64.000000,0.099186,22.975912,1.405004,1576.849770,141.592953
542,2.729806,0.116360,0.208276,64.000000,0.099186,23.444892,0.476222,1579.579576,141.801229
543,2.372840,0.129070,0.327673,64.000000,0.099186,26.971904,0.302698,1581.952415,142.128902
544,2.630865,0.130764,0.210596,64.000000,0.099186,24.326596,0.470976,1584.583281,142.339499
545,2.396045,0.128751,0.420975,64.000000,0.099186,26.710686,0.235610,1586.979325,142.760474
546,2.444443,0.127595,0.387973,64.000000,0.099186,26.181832,0.255652,1589.423768,143.148446
547,2.608988,0.127727,0.300106,64.000000,0.099186,24.530588,0.330503,1592.032756,143.448553
548,2.753099,0.117327,0.161447,64.000000,0.099186,23.246532,0.614354,1594.785855,143.610000
549,2.855348,0.129333,0.219564,64.000000,0.099186,22.414082,0.451741,1597.641203,143.829564
550,2.911629,0.125637,0.148842,64.000000,0.099186,21.980824,0.666384,1600.552832,143.978406
551,2.904677,0.133423,0.275076,64.000000,0.099186,22.033433,0.360577,1603.457508,144.253482
552,3.223099,0.113798,0.168247,64.000000,0.099186,19.856664,0.589527,1606.680608,144.421728
553,3.180792,0.128859,0.163969,64.000000,0.099186,20.120778,0.604905,1609.861399,144.585698
554,3.019804,0.137975,0.236819,64.000000,0.099186,21.193428,0.418825,1612.881203,144.822517
555,3.129890,0.131010,0.187758,64.000000,0.099186,20.448002,0.528264,1616.011093,145.010275
556,2.892514,0.128030,0.361869,64.000000,0.099186,22.126081,0.274094,1618.903607,145.372144
557,2.841929,0.125581,0.301238,64.000000,0.099186,22.519912,0.329261,1621.745537,145.673382
558,3.030936,0.117155,0.136079,64.000000,0.099186,21.115588,0.728885,1624.776473,145.809461
559,2.954312,0.138903,0.261233,64.000000,0.099186,21.663252,0.379683,1627.730785,146.070694
560,3.074072,0.117791,0.132349,64.000000,0.099186,20.819289,0.749426,1630.804857,146.203044
561,2.962991,0.130870,0.164798,64.000000,0.099186,21.599796,0.601864,1633.767848,146.367841
562,3.080836,0.130645,0.200393,64.000000,0.099186,20.773581,0.494957,1636.848684,146.568234
563,2.841490,0.126217,0.465418,64.000000,0.099186,22.523394,0.213111,1639.690174,147.033653
564,2.747904,0.126871,0.435467,64.000000,0.099186,23.290480,0.227769,1642.438078,147.469120
565,2.968875,0.135746,0.339673,64.000000,0.099186,21.556989,0.292004,1645.406953,147.808793
566,2.949484,0.127661,0.357470,64.000000,0.099186,21.698707,0.277467,1648.356437,148.166263
567,3.265424,0.117042,0.075240,64.000000,0.099186,19.599294,1.318257,1651.621861,148.241503
568,3.302981,0.116918,0.071018,64.000000,0.099186,19.376436,1.396627,1654.924842,148.312521
569,3.094802,0.117651,0.177232,64.000000,0.099186,20.679839,0.559638,1658.019644,148.489753
570,2.850166,0.126455,0.352368,64.000000,0.099186,22.454833,0.281484,1660.869810,148.842121
571,2.932950,0.133576,0.338114,64.000000,0.099186,21.821037,0.293351,1663.802759,149.180235
572,2.992530,0.127800,0.368001,64.000000,0.099186,21.386583,0.269526,1666.795290,149.548236
573,3.120971,0.122394,0.177053,64.000000,0.099186,20.506437,0.560204,1669.916261,149.725289
574,3.268107,0.117930,0.111431,64.000000,0.099186,19.583202,0.890111,1673.184368,149.836720
575,3.019718,0.129708,0.247648,64.000000,0.099186,21.194033,0.400512,1676.204086,150.084368
576,3.020002,0.115843,0.160374,64.000000,0.099186,21.192040,0.618467,1679.224088,150.244742
577,2.673370,0.127978,0.434380,64.000000,0.099186,23.939823,0.228339,1681.897457,150.679122
578,2.776386,0.127254,0.403855,64.000000,0.099186,23.051547,0.245598,1684.673844,151.082977
579,2.745506,0.126926,0.475466,64.000000,0.099186,23.310820,0.208608,1687.419350,151.558443
580,2.821032,0.134115,0.278723,64.000000,0.099186,22.686731,0.355858,1690.240382,151.837166
581,2.973857,0.140364,0.202723,64.000000,0.099186,21.520875,0.489269,1693.214239,152.039889
582,2.942500,0.134095,0.275139,64.000000,0.099186,21.750210,0.360494,1696.156739,152.315028
583,3.108927,0.127904,0.155024,64.000000,0.099186,20.585879,0.639808,1699.265667,152.470052
584,3.156793,0.127969,0.149939,64.000000,0.099186,20.273739,0.661508,1702.422460,152.619992
585,2.927653,0.133406,0.340130,64.000000,0.099186,21.860513,0.291612,1705.350113,152.960122
