step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.178464,0.283814,0.547496,64.000000,0.099186,29.378497,0.181163,696.761363,72.499656
296,3.194154,0.277022,0.131085,64.000000,0.099186,20.036603,0.756656,699.955517,72.630741
297,2.226987,0.279608,0.263206,64.000000,0.099186,28.738385,0.376837,702.182504,72.893947
298,2.444587,0.290557,0.152514,64.000000,0.099186,26.180295,0.650340,704.627091,73.046461
299,2.366426,0.284944,0.087719,64.000000,0.099186,27.045008,1.130722,706.993516,73.134180
300,2.448710,0.278056,0.458896,64.000000,0.099186,26.136209,0.216140,709.442227,73.593076
301,2.489230,0.277106,0.079240,64.000000,0.099186,25.710766,1.251711,711.931456,73.672317
302,2.407059,0.278229,0.177607,64.000000,0.099186,26.588465,0.558457,714.338515,73.849924
303,2.149587,0.280437,0.327321,64.000000,0.099186,29.773165,0.303023,716.488102,74.177245
304,3.560547,0.282839,0.001360,64.000000,0.099186,17.974768,72.917812,720.048648,74.178605
305,2.599271,0.277501,0.186981,64.000000,0.099186,24.622284,0.530461,722.647920,74.365586
306,2.485389,0.279466,0.147173,64.000000,0.099186,25.750491,0.673940,725.133309,74.512759
307,2.417445,0.278234,0.126312,64.000000,0.099186,26.474227,0.785243,727.550755,74.639072
308,2.880536,0.279128,0.110938,64.000000,0.099186,22.218087,0.894070,730.431291,74.750009
309,2.397470,0.278504,0.151100,64.000000,0.099186,26.694813,0.656425,732.828760,74.901110
310,2.308385,0.275856,0.303582,64.000000,0.099186,27.725014,0.326719,735.137145,75.204692
311,2.205323,0.278026,0.385384,64.000000,0.099186,29.020695,0.257369,737.342468,75.590076
312,2.267670,0.275438,0.527853,64.000000,0.099186,28.222804,0.187904,739.610138,76.117929
313,2.304457,0.280566,0.300715,64.000000,0.099186,27.772273,0.329834,741.914594,76.418644
314,2.366007,0.277650,0.287320,64.000000,0.099186,27.049791,0.345210,744.280602,76.705964
315,2.405395,0.277407,0.160336,64.000000,0.099186,26.606861,0.618613,746.685996,76.866300
316,2.456550,0.278778,0.099622,64.000000,0.099186,26.052796,0.995626,749.142546,76.965921
317,2.553234,0.280820,0.060126,64.000000,0.099186,25.066246,1.649648,751.695781,77.026047
318,2.573154,0.278503,0.069799,64.000000,0.099186,24.872195,1.421020,754.268935,77.095846
319,2.410705,0.278977,0.156377,64.000000,0.099186,26.548252,0.634276,756.679640,77.252223
320,2.447702,0.279932,0.167662,64.000000,0.099186,26.146970,0.591582,759.127342,77.419885
321,2.266100,0.279854,0.218797,64.000000,0.099186,28.242360,0.453324,761.393442,77.638682
322,2.219976,0.279980,0.313246,64.000000,0.099186,28.829140,0.316639,763.613418,77.951928
323,2.467567,0.286875,0.179353,64.000000,0.099186,25.936481,0.553021,766.080985,78.131281
324,2.452117,0.286601,0.243196,64.000000,0.099186,26.099892,0.407844,768.533102,78.374477
325,2.213941,0.304756,0.315174,64.000000,0.099186,28.907726,0.314702,770.747043,78.689651
326,2.445040,0.279920,0.131882,64.000000,0.099186,26.175440,0.752082,773.192083,78.821533
327,2.439737,0.280054,0.136604,64.000000,0.099186,26.232333,0.726082,775.631821,78.958137
328,2.316072,0.278743,0.178676,64.000000,0.099186,27.632990,0.555117,777.947893,79.136812
329,2.451292,0.289296,0.439676,64.000000,0.099186,26.108682,0.225589,780.399185,79.576489
330,2.314929,0.285406,0.381864,64.000000,0.099186,27.646636,0.259741,782.714114,79.958353
331,2.338311,0.287188,0.138561,64.000000,0.099186,27.370179,0.715827,785.052425,80.096915
332,2.551902,0.288075,0.097770,64.000000,0.099186,25.079333,1.014481,787.604327,80.194685
333,2.947816,0.280641,0.001491,64.000000,0.099186,21.710989,66.520959,790.552143,80.196176
334,2.210262,0.279688,0.203112,64.000000,0.099186,28.955847,0.488330,792.762405,80.399288
335,2.194013,0.285179,0.213181,64.000000,0.099186,29.170288,0.465266,794.956418,80.612470
336,2.404359,0.279946,0.264354,64.000000,0.099186,26.618316,0.375201,797.360778,80.876824
337,2.762716,0.280993,0.006523,64.000000,0.099186,23.165608,15.205914,800.123494,80.883346
338,3.079544,0.291069,0.230592,64.000000,0.099186,20.782301,0.430136,803.203037,81.113938
339,2.090721,0.271274,0.716274,64.000000,0.099186,30.611444,0.138475,805.293759,81.830212
340,2.500528,0.285098,0.208752,64.000000,0.099186,25.594589,0.475139,807.794287,82.038964
341,2.363621,0.296843,0.319623,64.000000,0.099186,27.077101,0.310322,810.157908,82.358587
342,2.752646,0.285435,0.177052,64.000000,0.099186,23.250356,0.560206,812.910554,82.535639
343,2.607431,0.277811,0.155364,64.000000,0.099186,24.545234,0.638408,815.517985,82.691004
344,2.093657,0.275056,0.483574,64.000000,0.099186,30.568518,0.205110,817.611642,83.174577
345,2.193013,0.286032,0.388181,64.000000,0.099186,29.183599,0.255515,819.804655,83.562758
346,2.441613,0.283829,0.136451,64.000000,0.099186,26.212177,0.726899,822.246268,83.699209
347,2.703071,0.280936,0.150632,64.000000,0.099186,23.676770,0.658467,824.949339,83.849840
348,2.368295,0.285447,0.238853,64.000000,0.099186,27.023657,0.415259,827.317635,84.088693
349,2.572566,0.279546,0.001316,64.000000,0.099186,24.877885,75.349047,829.890201,84.090010
350,2.460815,0.279922,0.133413,64.000000,0.099186,26.007645,0.743448,832.351016,84.223423
351,2.303988,0.286178,0.305361,64.000000,0.099186,27.777928,0.324816,834.655003,84.528784
352,2.246424,0.282429,0.174406,64.000000,0.099186,28.489722,0.568709,836.901427,84.703189
353,2.723307,0.280722,0.001411,64.000000,0.099186,23.500838,70.296381,839.624734,84.704600
354,2.098650,0.298023,0.495757,64.000000,0.099186,30.495791,0.200070,841.723385,85.200358
355,2.213416,0.282127,0.234977,64.000000,0.099186,28.914588,0.422108,843.936800,85.435335
356,2.497889,0.280590,0.115249,64.000000,0.099186,25.621638,0.860625,846.434689,85.550584
357,2.352698,0.311249,0.319294,64.000000,0.099186,27.202810,0.310641,848.787387,85.869878
358,2.347623,0.281390,0.230262,64.000000,0.099186,27.261623,0.430752,851.135010,86.100141
359,2.387649,0.282529,0.235597,64.000000,0.099186,26.804610,0.420998,853.522659,86.335738
360,2.494980,0.288732,0.171828,64.000000,0.099186,25.651505,0.577240,856.017639,86.507566
361,2.421908,0.286683,0.179569,64.000000,0.099186,26.425443,0.552357,858.439547,86.687135
362,2.279663,0.281856,0.343884,64.000000,0.099186,28.074325,0.288429,860.719210,87.031018
363,2.382178,0.279931,0.252020,64.000000,0.099186,26.866166,0.393564,863.101389,87.283038
364,2.757181,0.284250,0.001366,64.000000,0.099186,23.212118,72.628259,865.858569,87.284404
365,2.240463,0.294969,0.178253,64.000000,0.099186,28.565519,0.556433,868.099033,87.462657
366,2.524673,0.279941,0.160228,64.000000,0.099186,25.349817,0.619028,870.623706,87.622886
367,2.465164,0.285392,0.110946,64.000000,0.099186,25.961765,0.893999,873.088869,87.733832
368,2.461790,0.279571,0.112787,64.000000,0.099186,25.997345,0.879406,875.550659,87.846619
369,2.596131,0.279519,0.076023,64.000000,0.099186,24.652072,1.304685,878.146790,87.922642
370,2.319688,0.281382,0.223196,64.000000,0.099186,27.589922,0.444389,880.466477,88.145838
371,2.508367,0.297182,0.307270,64.000000,0.099186,25.514609,0.322797,882.974844,88.453109
372,2.330972,0.279479,0.125787,64.000000,0.099186,27.456358,0.788523,885.305816,88.578896
373,2.404605,0.280047,0.093617,64.000000,0.099186,26.615599,1.059485,887.710421,88.672513
374,2.477287,0.281934,0.041468,64.000000,0.099186,25.834714,2.391841,890.187708,88.713981
375,3.746802,0.286716,0.005067,64.000000,0.099186,17.081233,19.575160,893.934510,88.719048
376,2.215421,0.281984,0.382711,64.000000,0.099186,28.888419,0.259167,896.149931,89.101759
377,2.506205,0.279058,0.001341,64.000000,0.099186,25.536621,73.938966,898.656136,89.103100
378,2.359981,0.288692,0.190803,64.000000,0.099186,27.118862,0.519835,901.016117,89.293903
379,2.435427,0.283420,0.276217,64.000000,0.099186,26.278755,0.359087,903.451544,89.570120
380,2.355701,0.287827,0.100936,64.000000,0.099186,27.168133,0.982661,905.807245,89.671056
381,2.490813,0.281360,0.134260,64.000000,0.099186,25.694418,0.738759,908.298059,89.805316
382,2.156933,0.281155,0.222785,64.000000,0.099186,29.671760,0.445209,910.454992,90.028101
383,2.617382,0.280527,0.126394,64.000000,0.099186,24.451912,0.784737,913.072374,90.154495
384,2.588481,0.284973,0.466145,64.000000,0.099186,24.724922,0.212779,915.660855,90.620640
385,2.141315,0.276519,0.417498,64.000000,0.099186,29.888179,0.237572,917.802170,91.038139
386,2.302146,0.281504,0.166832,64.000000,0.099186,27.800147,0.594525,920.104316,91.204971
387,2.251133,0.281248,0.325978,64.000000,0.099186,28.430131,0.304272,922.355449,91.530949
388,2.196521,0.281258,0.398860,64.000000,0.099186,29.136983,0.248674,924.551970,91.929809
389,2.353267,0.279604,0.084745,64.000000,0.099186,27.196238,1.170411,926.905237,92.014553
390,2.276836,0.280853,0.145383,64.000000,0.099186,28.109177,0.682237,929.182073,92.159937
391,2.276113,0.288002,0.237458,64.000000,0.099186,28.118118,0.417698,931.458186,92.397395
392,2.466833,0.287405,0.178551,64.000000,0.099186,25.944200,0.555505,933.925018,92.575946
393,2.411556,0.284857,0.173163,64.000000,0.099186,26.538880,0.572791,936.336575,92.749109
394,2.300107,0.283683,0.192060,64.000000,0.099186,27.824793,0.516431,938.636682,92.941169
395,2.336927,0.285318,0.198990,64.000000,0.099186,27.386396,0.498447,940.973608,93.140160
396,1.884744,0.299493,0.501602,64.000000,0.099186,33.956867,0.197738,942.858352,93.641761
397,2.354073,0.283778,0.175565,64.000000,0.099186,27.186925,0.564952,945.212425,93.817326
398,2.388092,0.285048,0.086637,64.000000,0.099186,26.799643,1.144843,947.600516,93.903963
399,2.302848,0.282102,0.219373,64.000000,0.099186,27.791678,0.452134,949.903364,94.123336
400,2.371386,0.284235,0.154239,64.000000,0.099186,26.988433,0.643066,952.274750,94.277575
401,2.321037,0.288213,0.073250,64.000000,0.099186,27.573884,1.354079,954.595787,94.350825
402,2.428806,0.286273,0.096649,64.000000,0.099186,26.350394,1.026245,957.024593,94.447474
403,2.006110,0.277663,0.562300,64.000000,0.099186,31.902530,0.176393,959.030704,95.009774
404,2.768009,0.284402,0.016411,64.000000,0.099186,23.121315,6.043932,961.798713,95.026185
405,2.162693,0.275200,0.647042,64.000000,0.099186,29.592730,0.153291,963.961406,95.673227
406,2.180006,0.285018,0.297497,64.000000,0.099186,29.357717,0.333401,966.141412,95.970724
407,2.471662,0.285650,0.048658,64.000000,0.099186,25.893507,2.038414,968.613074,96.019383
408,2.428398,0.284708,0.093724,64.000000,0.099186,26.354821,1.058273,971.041472,96.113107
409,2.204343,0.291232,0.427460,64.000000,0.099186,29.033598,0.232035,973.245815,96.540567
410,2.191244,0.287785,0.288138,64.000000,0.099186,29.207155,0.344231,975.437059,96.828705
411,2.265676,0.285828,0.279093,64.000000,0.099186,28.247646,0.355387,977.702734,97.107798
412,1.974525,0.286878,0.700855,64.000000,0.099186,32.412852,0.141521,979.677260,97.808653
413,2.279755,0.285746,0.225479,64.000000,0.099186,28.073197,0.439889,981.957014,98.034132
414,2.552111,0.283576,0.120487,64.000000,0.099186,25.077278,0.823211,984.509126,98.154619
415,2.289310,0.290985,0.281923,64.000000,0.099186,27.956025,0.351820,986.798435,98.436541
416,2.268122,0.286802,0.340462,64.000000,0.099186,28.217174,0.291328,989.066558,98.777003
417,2.411553,0.283989,0.487689,64.000000,0.099186,26.538918,0.203379,991.478110,99.264692
418,2.657490,0.290655,0.465590,64.000000,0.099186,24.082874,0.213033,994.135600,99.730282
419,2.302931,0.289146,0.335508,64.000000,0.099186,27.790677,0.295629,996.438531,100.065790
420,2.181221,0.284832,0.307637,64.000000,0.099186,29.341365,0.322412,998.619752,100.373427
421,2.441838,0.286283,0.128063,64.000000,0.099186,26.209767,0.774507,1001.061590,100.501490
422,2.162691,0.284908,0.271990,64.000000,0.099186,29.592759,0.364667,1003.224281,100.773480
423,2.394507,0.284133,0.090317,64.000000,0.099186,26.727843,1.098198,1005.618788,100.863797
424,2.382826,0.284443,0.078158,64.000000,0.099186,26.858863,1.269046,1008.001614,100.941955
425,2.294945,0.285950,0.199968,64.000000,0.099186,27.887378,0.496009,1010.296559,101.141923
426,2.429650,0.285910,0.112281,64.000000,0.099186,26.341245,0.883373,1012.726209,101.254204
427,2.622712,0.288286,0.073698,64.000000,0.099186,24.402219,1.345846,1015.348921,101.327902
428,2.569369,0.284718,0.233528,64.000000,0.099186,24.908844,0.424727,1017.918289,101.561430
429,2.076446,0.301528,0.509114,64.000000,0.099186,30.821894,0.194821,1019.994735,102.070544
430,2.440006,0.285194,0.056914,64.000000,0.099186,26.229439,1.742744,1022.434742,102.127458
431,2.431582,0.285058,0.222585,64.000000,0.099186,26.320310,0.445609,1024.866324,102.350043
432,2.351737,0.284602,0.209682,64.000000,0.099186,27.213923,0.473030,1027.218062,102.559725
433,2.377348,0.285542,0.205963,64.000000,0.099186,26.920755,0.481571,1029.595409,102.765688
434,2.152758,0.286730,0.250956,64.000000,0.099186,29.729309,0.395232,1031.748167,103.016645
435,2.320236,0.286972,0.124327,64.000000,0.099186,27.583401,0.797781,1034.068403,103.140972
436,2.506652,0.285717,0.117327,64.000000,0.099186,25.532060,0.845384,1036.575056,103.258299
437,2.353049,0.291164,0.146360,64.000000,0.099186,27.198757,0.677687,1038.928104,103.404658
438,2.231916,0.291808,0.217613,64.000000,0.099186,28.674918,0.455791,1041.160020,103.622271
439,2.304400,0.286895,0.296882,64.000000,0.099186,27.772961,0.334092,1043.464420,103.919153
440,2.604462,0.295345,0.230103,64.000000,0.099186,24.573209,0.431051,1046.068882,104.149255
441,2.448792,0.287338,0.117065,64.000000,0.099186,26.135330,0.847275,1048.517674,104.266320
442,2.446708,0.293079,0.022484,64.000000,0.099186,26.157599,4.411469,1050.964382,104.288803
443,2.421257,0.289098,0.176931,64.000000,0.099186,26.432548,0.560590,1053.385639,104.465735
444,2.167571,0.289756,0.328308,64.000000,0.099186,29.526143,0.302113,1055.553210,104.794043
445,2.466386,0.289456,0.072880,64.000000,0.099186,25.948897,1.360957,1058.019596,104.866922
446,2.560589,0.295553,0.180401,64.000000,0.099186,24.994247,0.549810,1060.580185,105.047323
447,2.386468,0.293937,0.041398,64.000000,0.099186,26.817873,2.395908,1062.966654,105.088721
448,2.238930,0.292912,0.267338,64.000000,0.099186,28.585085,0.371013,1065.205583,105.356059
449,2.084561,0.292164,0.559026,64.000000,0.099186,30.701905,0.177426,1067.290145,105.915085
450,2.418307,0.290475,0.208645,64.000000,0.099186,26.464796,0.475382,1069.708452,106.123730
451,2.691835,0.287880,0.584575,64.000000,0.099186,23.775605,0.169672,1072.400286,106.708304
452,2.212922,0.311549,0.259990,64.000000,0.099186,28.921041,0.381499,1074.613208,106.968295
453,2.261225,0.289248,0.211461,64.000000,0.099186,28.303237,0.469050,1076.874433,107.179756
454,3.257051,0.287967,0.092266,64.000000,0.099186,19.649678,1.075002,1080.131484,107.272022
455,2.488914,0.288671,0.057854,64.000000,0.099186,25.714022,1.714427,1082.620399,107.329876
456,2.512018,0.288021,0.001304,64.000000,0.099186,25.477524,76.035376,1085.132417,107.331180
457,2.483004,0.288676,0.186112,64.000000,0.099186,25.775228,0.532936,1087.615421,107.517292
458,2.095551,0.284210,0.527704,64.000000,0.099186,30.540897,0.187958,1089.710972,108.044996
459,3.372849,0.293955,0.225988,64.000000,0.099186,18.975056,0.438899,1093.083821,108.270984
460,2.531287,0.289404,0.152412,64.000000,0.099186,25.283582,0.650777,1095.615108,108.423396
461,2.385424,0.290594,0.092627,64.000000,0.099186,26.829609,1.070806,1098.000532,108.516023
462,2.481659,0.294817,0.367680,64.000000,0.099186,25.789201,0.269762,1100.482191,108.883703
463,2.107151,0.293425,0.353521,64.000000,0.099186,30.372769,0.280566,1102.589341,109.237224
464,2.669350,0.293029,0.069386,64.000000,0.099186,23.975873,1.429489,1105.258692,109.306609
465,2.295665,0.293185,0.078122,64.000000,0.099186,27.878635,1.269623,1107.554356,109.384732
466,2.298249,0.290264,0.231215,64.000000,0.099186,27.847282,0.428977,1109.852606,109.615947
467,2.427528,0.292949,0.244105,64.000000,0.099186,26.364272,0.406325,1112.280133,109.860052
468,2.322420,0.292243,0.127822,64.000000,0.099186,27.557457,0.775966,1114.602554,109.987874
469,2.342635,0.297204,0.119303,64.000000,0.099186,27.319668,0.831375,1116.945189,110.107178
470,2.611559,0.299202,0.184611,64.000000,0.099186,24.506435,0.537270,1119.556748,110.291789
471,2.345473,0.296835,0.195103,64.000000,0.099186,27.286604,0.508377,1121.902221,110.486892
472,2.125275,0.314494,0.408356,64.000000,0.099186,30.113752,0.242891,1124.027496,110.895248
473,2.438689,0.299063,0.094589,64.000000,0.099186,26.243608,1.048595,1126.466185,110.989837
474,2.459781,0.293295,0.221446,64.000000,0.099186,26.018580,0.447902,1128.925965,111.211283
475,2.159468,0.300097,0.274153,64.000000,0.099186,29.636930,0.361791,1131.085433,111.485435
476,2.310196,0.297854,0.324821,64.000000,0.099186,27.703277,0.305355,1133.395629,111.810257
477,2.234069,0.298559,0.219677,64.000000,0.099186,28.647278,0.451508,1135.629699,112.029934
478,2.838042,0.297921,0.043909,64.000000,0.099186,22.550756,2.258913,1138.467741,112.073842
479,2.683374,0.293725,0.131972,64.000000,0.099186,23.850574,0.751566,1141.151114,112.205815
480,1.930188,0.283801,0.664760,64.000000,0.099186,33.157384,0.149206,1143.081303,112.870575
481,2.985385,0.292785,0.001362,64.000000,0.099186,21.437773,72.823801,1146.066688,112.871937
482,2.723203,0.297726,0.223072,64.000000,0.099186,23.501735,0.444636,1148.789891,113.095009
483,2.358962,0.293195,0.158460,64.000000,0.099186,27.130580,0.625938,1151.148853,113.253469
484,2.803890,0.293120,0.096892,64.000000,0.099186,22.825434,1.023678,1153.952742,113.350361
485,2.241003,0.312482,0.284694,64.000000,0.099186,28.558636,0.348395,1156.193746,113.635055
486,2.351371,0.288271,0.606688,64.000000,0.099186,27.218162,0.163487,1158.545117,114.241743
487,2.820530,0.292840,0.098736,64.000000,0.099186,22.690771,1.004557,1161.365647,114.340479
488,2.652663,0.293661,0.059494,64.000000,0.099186,24.126696,1.667158,1164.018310,114.399973
489,2.239263,0.296043,0.312340,64.000000,0.099186,28.580833,0.317558,1166.257573,114.712313
490,2.834764,0.298477,0.251371,64.000000,0.099186,22.576833,0.394580,1169.092337,114.963684
491,2.373875,0.299359,0.157034,64.000000,0.099186,26.960134,0.631622,1171.466213,115.120718
492,2.595852,0.298478,0.173913,64.000000,0.099186,24.654715,0.570319,1174.062065,115.294631
493,2.346517,0.295049,0.452254,64.000000,0.099186,27.274463,0.219314,1176.408582,115.746885
494,2.144778,0.287768,0.693866,64.000000,0.099186,29.839921,0.142947,1178.553360,116.440751
495,2.662566,0.297869,0.200849,64.000000,0.099186,24.036967,0.493834,1181.215926,116.641600
496,2.416914,0.297953,0.295619,64.000000,0.099186,26.480053,0.335519,1183.632839,116.937220
497,3.173975,0.299118,0.001351,64.000000,0.099186,20.163992,73.402560,1186.806814,116.938571
498,2.238749,0.341755,0.436316,64.000000,0.099186,28.587399,0.227326,1189.045563,117.374887
499,2.661466,0.292736,0.106496,64.000000,0.099186,24.046897,0.931357,1191.707029,117.481383
500,2.511442,0.291799,0.157741,64.000000,0.099186,25.483371,0.628790,1194.218470,117.639124
501,2.386669,0.292222,0.138431,64.000000,0.099186,26.815620,0.716502,1196.605139,117.777554
502,2.231545,0.292281,0.412192,64.000000,0.099186,28.679679,0.240631,1198.836684,118.189746
503,3.716602,0.295318,0.001398,64.000000,0.099186,17.220030,70.971759,1202.553286,118.191144
504,2.636259,0.294125,0.001493,64.000000,0.099186,24.276826,66.425223,1205.189545,118.192637
505,2.299921,0.293245,0.295253,64.000000,0.099186,27.827044,0.335935,1207.489466,118.487890
506,2.783403,0.291883,0.001371,64.000000,0.099186,22.993435,72.319370,1210.272869,118.489261
507,2.586404,0.293969,0.001393,64.000000,0.099186,24.744782,71.199234,1212.859273,118.490654
508,2.222807,0.291506,0.267472,64.000000,0.099186,28.792420,0.370828,1215.082081,118.758126
509,2.443558,0.294832,0.148419,64.000000,0.099186,26.191317,0.668284,1217.525638,118.906545
510,2.587601,0.295906,0.139970,64.000000,0.099186,24.733336,0.708620,1220.113239,119.046515
511,2.229777,0.298996,0.402269,64.000000,0.099186,28.702428,0.246566,1222.343016,119.448785
512,2.597638,0.299164,0.057792,64.000000,0.099186,24.637769,1.716255,1224.940654,119.506577
513,2.204745,0.300355,0.316294,64.000000,0.099186,29.028295,0.313588,1227.145399,119.822870
514,2.247143,0.301290,0.323308,64.000000,0.099186,28.480610,0.306784,1229.392542,120.146179
515,2.168183,0.300957,0.308361,64.000000,0.099186,29.517801,0.321655,1231.560725,120.454540
516,2.802122,0.298099,0.043893,64.000000,0.099186,22.839834,2.259728,1234.362847,120.498432
517,2.179279,0.293321,0.620182,64.000000,0.099186,29.367513,0.159930,1236.542126,121.118615
518,2.656973,0.300882,0.175902,64.000000,0.099186,24.087557,0.563871,1239.199099,121.294516
519,2.288490,0.312429,0.264281,64.000000,0.099186,27.966042,0.375304,1241.487589,121.558798
520,2.303316,0.298857,0.123696,64.000000,0.099186,27.786027,0.801853,1243.790905,121.682494
521,2.090033,0.306424,0.560368,64.000000,0.099186,30.621526,0.177001,1245.880938,122.242862
522,2.817507,0.300729,0.016470,64.000000,0.099186,22.715117,6.022350,1248.698445,122.259332
523,2.750069,0.298123,0.153138,64.000000,0.099186,23.272147,0.647692,1251.448514,122.412469
524,2.313462,0.298847,0.126152,64.000000,0.099186,27.664169,0.786244,1253.761975,122.538621
525,2.428920,0.296765,0.184252,64.000000,0.099186,26.349157,0.538315,1256.190896,122.722873
526,2.890892,0.296969,0.055173,64.000000,0.099186,22.138496,1.797733,1259.081788,122.778046
527,2.571807,0.297844,0.001402,64.000000,0.099186,24.885225,70.745583,1261.653595,122.779448
528,2.726353,0.297813,0.102651,64.000000,0.099186,23.474580,0.966246,1264.379948,122.882099
529,2.261845,0.298894,0.207134,64.000000,0.099186,28.295486,0.478849,1266.641793,123.089233
530,2.464437,0.295155,0.092380,64.000000,0.099186,25.969425,1.073679,1269.106230,123.181613
531,2.321807,0.300399,0.194821,64.000000,0.099186,27.564741,0.509114,1271.428036,123.376433
532,2.152538,0.311907,0.336628,64.000000,0.099186,29.732338,0.294645,1273.580575,123.713062
533,2.588667,0.296846,0.170759,64.000000,0.099186,24.723145,0.580853,1276.169242,123.883821
534,2.443395,0.299934,0.184610,64.000000,0.099186,26.193060,0.537274,1278.612637,124.068431
535,2.101086,0.292562,0.593940,64.000000,0.099186,30.460439,0.166997,1280.713723,124.662371
536,2.713933,0.295055,0.235419,64.000000,0.099186,23.582011,0.421316,1283.427656,124.897790
537,2.291445,0.295400,0.615829,64.000000,0.099186,27.929971,0.161061,1285.719102,125.513619
538,2.364384,0.294204,0.466295,64.000000,0.099186,27.068365,0.212711,1288.083485,125.979914
539,2.380291,0.295570,0.325105,64.000000,0.099186,26.887464,0.305089,1290.463777,126.305018
540,2.599079,0.296960,0.024780,64.000000,0.099186,24.624105,4.002647,1293.062856,126.329798
541,2.333695,0.299555,0.306827,64.000000,0.099186,27.424322,0.323264,1295.396551,126.636625
542,2.418782,0.294337,0.271584,64.000000,0.099186,26.459596,0.365212,1297.815333,126.908209
543,2.234275,0.298993,0.731370,64.000000,0.099186,28.644645,0.135617,1300.049608,127.639580
544,2.359944,0.295711,0.238045,64.000000,0.099186,27.119287,0.416669,1302.409552,127.877625
545,2.463368,0.298128,0.357433,64.000000,0.099186,25.980693,0.277495,1304.872919,128.235058
546,2.436252,0.298169,0.217531,64.000000,0.099186,26.269862,0.455962,1307.309171,128.452589
547,2.613727,0.298443,0.244585,64.000000,0.099186,24.486109,0.405527,1309.922898,128.697175
548,2.363787,0.293509,0.304346,64.000000,0.099186,27.075195,0.325898,1312.286685,129.001521
549,2.528793,0.284596,0.683014,64.000000,0.099186,25.308512,0.145218,1314.815479,129.684535
550,2.280921,0.295383,0.287941,64.000000,0.099186,28.058840,0.344467,1317.096400,129.972475
551,2.331406,0.299939,0.210929,64.000000,0.099186,27.451251,0.470234,1319.427805,130.183404
552,2.584643,0.299067,0.157810,64.000000,0.099186,24.761640,0.628517,1322.012448,130.341214
553,3.086525,0.296068,0.224196,64.000000,0.099186,20.735291,0.442407,1325.098974,130.565410
554,2.459900,0.295850,0.001420,64.000000,0.099186,26.017317,69.853880,1327.558874,130.566830
555,2.586782,0.295686,0.001388,64.000000,0.099186,24.741161,71.444326,1330.145656,130.568218
556,2.564077,0.296146,0.060680,64.000000,0.099186,24.960246,1.634586,1332.709733,130.628898
557,2.347878,0.299088,0.427708,64.000000,0.099186,27.258652,0.231901,1335.057612,131.056606
558,2.435508,0.297752,0.345939,64.000000,0.099186,26.277883,0.286715,1337.493120,131.402545
559,2.367304,0.294848,0.299112,64.000000,0.099186,27.034972,0.331601,1339.860424,131.701658
560,2.356570,0.305137,0.452609,64.000000,0.099186,27.158117,0.219143,1342.216994,132.154266
561,2.451791,0.302149,0.119390,64.000000,0.099186,26.103366,0.830770,1344.668785,132.273657
562,2.600482,0.296689,0.182528,64.000000,0.099186,24.610824,0.543402,1347.269267,132.456184
563,2.396912,0.301643,0.303458,64.000000,0.099186,26.701018,0.326852,1349.666179,132.759643
564,2.784059,0.295398,0.177323,64.000000,0.099186,22.988017,0.559352,1352.450238,132.936966
565,2.568863,0.296463,0.182795,64.000000,0.099186,24.913750,0.542607,1355.019101,133.119761
566,2.506514,0.302183,0.436913,64.000000,0.099186,25.533469,0.227015,1357.525615,133.556674
567,2.184127,0.311439,0.315556,64.000000,0.099186,29.302331,0.314321,1359.709742,133.872230
568,2.460406,0.293628,0.083157,64.000000,0.099186,26.011972,1.192762,1362.170147,133.955386
569,2.928275,0.293120,0.015878,64.000000,0.099186,21.855874,6.246819,1365.098422,133.971264
570,2.793786,0.299358,0.182673,64.000000,0.099186,22.907981,0.542971,1367.892208,134.153937
571,2.580295,0.295376,0.156246,64.000000,0.099186,24.803361,0.634805,1370.472503,134.310183
572,2.412025,0.295151,0.079091,64.000000,0.099186,26.533727,1.254081,1372.884528,134.389274
573,2.885506,0.295701,0.257692,64.000000,0.099186,22.179819,0.384901,1375.770034,134.646965
574,2.729092,0.299757,0.133546,64.000000,0.099186,23.451024,0.742707,1378.499126,134.780512
575,2.366163,0.299432,0.176081,64.000000,0.099186,27.048013,0.563296,1380.865288,134.956593
576,2.512416,0.296071,0.109635,64.000000,0.099186,25.473492,0.904693,1383.377704,135.066228
577,2.586774,0.295752,0.001389,64.000000,0.099186,24.741243,71.421741,1385.964478,135.067617
578,2.628837,0.294971,0.092558,64.000000,0.099186,24.345366,1.071603,1388.593315,135.160175
579,2.532802,0.312640,0.407917,64.000000,0.099186,25.268455,0.243152,1391.126117,135.568092
580,2.683567,0.308954,0.246758,64.000000,0.099186,23.848855,0.401956,1393.809684,135.814850
581,2.024100,0.290846,0.504654,64.000000,0.099186,31.618993,0.196543,1395.833784,136.319504
582,2.391686,0.295163,0.085624,64.000000,0.099186,26.759360,1.158384,1398.225470,136.405129
583,2.284598,0.295132,0.111710,64.000000,0.099186,28.013686,0.887891,1400.510068,136.516838
584,2.126002,0.300391,0.202057,64.000000,0.099186,30.103457,0.490881,1402.636070,136.718895
585,2.319466,0.295010,0.281888,64.000000,0.099186,27.592558,0.351863,1404.955536,137.000783
586,2.382948,0.294882,0.091311,64.000000,0.099186,26.857484,1.086241,1407.338484,137.092094
