step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
580,3.143091,0.078338,0.104586,32.000000,0.050358,10.181061,0.481499,1817.264420,104.255335
581,3.237964,0.076419,0.083410,32.000000,0.050358,9.882754,0.603740,1820.502384,104.338744
582,3.026668,0.086072,0.238965,32.000000,0.050358,10.572683,0.210733,1823.529051,104.577709
583,3.227895,0.064052,0.147132,32.000000,0.050358,9.913582,0.342263,1826.756946,104.724841
584,2.960888,0.085102,0.321338,32.000000,0.050358,10.807567,0.156713,1829.717834,105.046179
585,3.288405,0.076615,0.072882,32.000000,0.050358,9.731161,0.690951,1833.006239,105.119061
586,3.269152,0.077059,0.001770,32.000000,0.050358,9.788472,28.444124,1836.275391,105.120831
587,3.367706,0.076770,0.001800,32.000000,0.050358,9.502018,27.972184,1839.643097,105.122631
588,3.307493,0.076596,0.089162,32.000000,0.050358,9.675001,0.564789,1842.950590,105.211794
589,3.258655,0.077054,0.074041,32.000000,0.050358,9.820004,0.680133,1846.209245,105.285835
590,3.255261,0.076470,0.131762,32.000000,0.050358,9.830239,0.382189,1849.464506,105.417596
591,3.009070,0.067205,0.271368,32.000000,0.050358,10.634515,0.185570,1852.473576,105.688964
592,3.076918,0.068357,0.185089,32.000000,0.050358,10.400017,0.272073,1855.550494,105.874054
593,3.134321,0.076657,0.142637,32.000000,0.050358,10.209548,0.353049,1858.684815,106.016691
594,3.131689,0.058557,0.167373,32.000000,0.050358,10.218127,0.300872,1861.816505,106.184063
595,3.173362,0.069547,0.216074,32.000000,0.050358,10.083941,0.233058,1864.989867,106.400138
596,3.131500,0.064145,0.632489,32.000000,0.050358,10.218746,0.079618,1868.121367,107.032627
597,2.921094,0.078212,0.001783,32.000000,0.050358,10.954800,28.237037,1871.042461,107.034410
598,2.977025,0.079281,0.264287,32.000000,0.050358,10.748984,0.190542,1874.019486,107.298697
599,2.933324,0.071046,0.216259,32.000000,0.050358,10.909125,0.232859,1876.952810,107.514956
600,3.156991,0.077556,0.076644,32.000000,0.050358,10.136233,0.657035,1880.109802,107.591600
601,2.920737,0.058124,0.172199,32.000000,0.050358,10.956139,0.292439,1883.030539,107.763799
602,3.072244,0.081564,0.001788,32.000000,0.050358,10.415840,28.161572,1886.102783,107.765588
603,2.957804,0.069258,0.190567,32.000000,0.050358,10.818837,0.264253,1889.060587,107.956154
604,2.957272,0.059283,0.175385,32.000000,0.050358,10.820784,0.287127,1892.017859,108.131539
605,2.903130,0.071233,0.188557,32.000000,0.050358,11.022584,0.267070,1894.920989,108.320096
606,2.960916,0.083779,0.262180,32.000000,0.050358,10.807467,0.192073,1897.881905,108.582276
607,2.995698,0.062959,0.225424,32.000000,0.050358,10.681984,0.223391,1900.877603,108.807701
608,3.185420,0.081405,0.001733,32.000000,0.050358,10.045772,29.057606,1904.063023,108.809434
609,2.888574,0.069658,0.276105,32.000000,0.050358,11.078129,0.182387,1906.951597,109.085538
610,3.144371,0.070910,0.233390,32.000000,0.050358,10.176915,0.215767,1910.095968,109.318928
611,3.269273,0.089844,0.062369,32.000000,0.050358,9.788110,0.807413,1913.365241,109.381298
612,2.928174,0.084260,0.285162,32.000000,0.050358,10.928311,0.176594,1916.293416,109.666460
613,3.363630,0.076678,0.001839,32.000000,0.050358,9.513533,27.383173,1919.657045,109.668299
614,3.268177,0.077349,0.001779,32.000000,0.050358,9.791393,28.301435,1922.925222,109.670078
615,2.951972,0.079335,0.305940,32.000000,0.050358,10.840212,0.164600,1925.877194,109.976018
616,3.259471,0.078360,0.126195,32.000000,0.050358,9.817545,0.399048,1929.136664,110.102213
617,3.314202,0.076924,0.075665,32.000000,0.050358,9.655415,0.665538,1932.450867,110.177878
618,3.174841,0.063936,0.240204,32.000000,0.050358,10.079245,0.209646,1935.625708,110.418082
619,3.284661,0.076541,0.108747,32.000000,0.050358,9.742253,0.463073,1938.910369,110.526829
620,3.323035,0.077024,0.074761,32.000000,0.050358,9.629752,0.673587,1942.233403,110.601590
621,3.258061,0.076709,0.102536,32.000000,0.050358,9.821792,0.491125,1945.491465,110.704125
622,3.019174,0.078893,0.319235,32.000000,0.050358,10.598925,0.157745,1948.510639,111.023360
623,3.261281,0.076921,0.112325,32.000000,0.050358,9.812095,0.448321,1951.771920,111.135685
624,3.249859,0.076581,0.079420,32.000000,0.050358,9.846581,0.634072,1955.021779,111.215105
625,3.377042,0.076689,0.074094,32.000000,0.050358,9.475750,0.679644,1958.398820,111.289199
626,3.297923,0.077007,0.038295,32.000000,0.050358,9.703078,1.315013,1961.696743,111.327494
627,3.098422,0.084949,0.284945,32.000000,0.050358,10.327837,0.176728,1964.795165,111.612439
628,3.281261,0.092248,0.043125,32.000000,0.050358,9.752349,1.167714,1968.076426,111.655564
629,3.003448,0.078873,0.316693,32.000000,0.050358,10.654421,0.159012,1971.079874,111.972257
630,3.322716,0.093560,0.036332,32.000000,0.050358,9.630675,1.386027,1974.402590,112.008589
631,3.104214,0.064386,0.281409,32.000000,0.050358,10.308569,0.178949,1977.506804,112.289998
632,3.311368,0.078345,0.036771,32.000000,0.050358,9.663681,1.369513,1980.818171,112.326769
633,3.187256,0.076531,0.124114,32.000000,0.050358,10.039986,0.405739,1984.005427,112.450883
634,3.077664,0.079636,0.451750,32.000000,0.050358,10.397495,0.111473,1987.083091,112.902633
635,2.836978,0.077572,0.001749,32.000000,0.050358,11.279607,28.795905,1989.920070,112.904382
636,3.125178,0.083525,0.063919,32.000000,0.050358,10.239416,0.787836,1993.045248,112.968301
637,2.948489,0.063758,0.237645,32.000000,0.050358,10.853015,0.211904,1995.993737,113.205946
638,3.100003,0.077066,0.052865,32.000000,0.050358,10.322572,0.952570,1999.093740,113.258811
639,2.997088,0.073851,0.161479,32.000000,0.050358,10.677031,0.311853,2002.090828,113.420290
640,3.013730,0.064225,0.236106,32.000000,0.050358,10.618072,0.213285,2005.104558,113.656396
641,3.246358,0.076981,0.026335,32.000000,0.050358,9.857199,1.912194,2008.350916,113.682731
642,3.283202,0.076981,0.024090,32.000000,0.050358,9.746584,2.090384,2011.634118,113.706821
643,3.191698,0.091198,0.051341,32.000000,0.050358,10.026010,0.980853,2014.825816,113.758162
644,3.439818,0.076987,0.001815,32.000000,0.050358,9.302817,27.743933,2018.265634,113.759977
645,3.128405,0.057803,0.239653,32.000000,0.050358,10.228855,0.210128,2021.394040,113.999630
646,3.147635,0.058545,0.217213,32.000000,0.050358,10.166362,0.231836,2024.541675,114.216843
647,3.324639,0.084742,0.002078,32.000000,0.050358,9.625105,24.234818,2027.866314,114.218921
648,2.968043,0.081962,0.232127,32.000000,0.050358,10.781515,0.216941,2030.834357,114.451047
649,2.955646,0.087880,0.271745,32.000000,0.050358,10.826738,0.185313,2033.790003,114.722792
650,3.060488,0.083381,0.300909,32.000000,0.050358,10.455850,0.167352,2036.850490,115.023701
651,3.376192,0.076600,0.001803,32.000000,0.050358,9.478135,27.934137,2040.226682,115.025504
652,3.290320,0.076637,0.001897,32.000000,0.050358,9.725499,26.550033,2043.517002,115.027400
653,3.281865,0.087638,0.877150,32.000000,0.050358,9.750553,0.057411,2046.798867,115.904550
654,2.644921,0.077281,0.001739,32.000000,0.050358,12.098661,28.959100,2049.443787,115.906289
655,3.126166,0.080872,0.001927,32.000000,0.050358,10.236180,26.128402,2052.569954,115.908217
656,3.102688,0.090078,0.048344,32.000000,0.050358,10.313638,1.041663,2055.672642,115.956560
657,3.203257,0.076744,0.081048,32.000000,0.050358,9.989833,0.621335,2058.875898,116.037608
658,3.078377,0.076494,0.161810,32.000000,0.050358,10.395088,0.311216,2061.954275,116.199418
659,2.967747,0.081354,0.304536,32.000000,0.050358,10.782590,0.165359,2064.922022,116.503954
660,3.038355,0.083810,0.163147,32.000000,0.050358,10.532016,0.308665,2067.960377,116.667101
661,3.099837,0.077203,0.077117,32.000000,0.050358,10.323122,0.653004,2071.060214,116.744218
662,3.095248,0.076551,0.073981,32.000000,0.050358,10.338428,0.680690,2074.155463,116.818199
663,3.130361,0.077636,0.075849,32.000000,0.050358,10.222463,0.663922,2077.285824,116.894048
664,2.909164,0.077506,0.021751,32.000000,0.050358,10.999725,2.315199,2080.194987,116.915799
665,2.729877,0.079330,0.281127,32.000000,0.050358,11.722138,0.179128,2082.924865,117.196926
666,2.907042,0.083907,0.114807,32.000000,0.050358,11.007752,0.438629,2085.831907,117.311734
667,2.845792,0.076500,0.038221,32.000000,0.050358,11.244674,1.317550,2088.677699,117.349954
668,2.639906,0.078873,0.161240,32.000000,0.050358,12.121644,0.312316,2091.317605,117.511194
669,2.707091,0.058597,0.201689,32.000000,0.050358,11.820805,0.249680,2094.024696,117.712883
670,2.700937,0.084906,0.171929,32.000000,0.050358,11.847741,0.292900,2096.725633,117.884812
671,2.750213,0.060274,0.165331,32.000000,0.050358,11.635464,0.304587,2099.475845,118.050143
672,2.824114,0.076558,0.075442,32.000000,0.050358,11.330987,0.667508,2102.299959,118.125585
673,2.736158,0.067131,0.234694,32.000000,0.050358,11.695232,0.214568,2105.036117,118.360279
674,3.115590,0.077109,0.076986,32.000000,0.050358,10.270928,0.654113,2108.151707,118.437265
675,3.077953,0.062069,0.266415,32.000000,0.050358,10.396519,0.189020,2111.229660,118.703680
676,3.207775,0.096269,0.034519,32.000000,0.050358,9.975762,1.458844,2114.437435,118.738199
677,3.153285,0.102137,0.081055,32.000000,0.050358,10.148148,0.621283,2117.590720,118.819253
678,3.161750,0.076277,0.039482,32.000000,0.050358,10.120977,1.275451,2120.752470,118.858736
679,2.978742,0.073792,0.236441,32.000000,0.050358,10.742789,0.212983,2123.731212,119.095176
680,3.062748,0.067570,0.247796,32.000000,0.050358,10.448132,0.203223,2126.793961,119.342972
681,3.233242,0.077858,0.074033,32.000000,0.050358,9.897188,0.680204,2130.027202,119.417005
682,3.180339,0.073373,0.133496,32.000000,0.050358,10.061821,0.377222,2133.207541,119.550502
683,3.003554,0.083792,0.299273,32.000000,0.050358,10.654044,0.168267,2136.211095,119.849775
684,3.256687,0.076712,0.001785,32.000000,0.050358,9.825937,28.216880,2139.467782,119.851560
685,3.289092,0.077590,0.084240,32.000000,0.050358,9.729129,0.597788,2142.756874,119.935800
686,3.138188,0.077819,0.125792,32.000000,0.050358,10.196966,0.400325,2145.895062,120.061592
687,3.196138,0.064065,0.127176,32.000000,0.050358,10.012083,0.395971,2149.091200,120.188768
688,3.030980,0.066439,0.262281,32.000000,0.050358,10.557643,0.191999,2152.122180,120.451049
689,3.015958,0.084730,0.261834,32.000000,0.050358,10.610229,0.192327,2155.138138,120.712883
690,3.127577,0.064547,0.175723,32.000000,0.050358,10.231562,0.286574,2158.265715,120.888606
691,3.117707,0.096780,0.051429,32.000000,0.050358,10.263953,0.979168,2161.383422,120.940035
692,3.232738,0.077045,0.001760,32.000000,0.050358,9.898729,28.608740,2164.616160,120.941796
693,3.238422,0.076459,0.001760,32.000000,0.050358,9.881355,28.616836,2167.854582,120.943555
694,2.805746,0.065645,0.266836,32.000000,0.050358,11.405166,0.188722,2170.660328,121.210392
695,3.020367,0.076962,0.155898,32.000000,0.050358,10.594741,0.323017,2173.680695,121.366290
696,2.895173,0.076942,0.119299,32.000000,0.050358,11.052881,0.422115,2176.575868,121.485589
697,3.023603,0.076790,0.041720,32.000000,0.050358,10.583399,1.207040,2179.599471,121.527309
698,2.795865,0.079772,0.269695,32.000000,0.050358,11.445474,0.186721,2182.395336,121.797004
699,2.839068,0.079518,0.264854,32.000000,0.050358,11.271303,0.190134,2185.234405,122.061858
700,2.818869,0.079570,0.299917,32.000000,0.050358,11.352070,0.167906,2188.053274,122.361776
701,2.982931,0.060315,0.184361,32.000000,0.050358,10.727704,0.273149,2191.036205,122.546136
702,3.065120,0.076859,0.081472,32.000000,0.050358,10.440049,0.618103,2194.101324,122.627608
703,3.187762,0.077703,0.001763,32.000000,0.050358,10.038391,28.556598,2197.289086,122.629371
704,3.171595,0.077029,0.048092,32.000000,0.050358,10.089562,1.047119,2200.460680,122.677463
705,3.187548,0.076949,0.115415,32.000000,0.050358,10.039064,0.436320,2203.648229,122.792878
706,3.403277,0.077206,0.001786,32.000000,0.050358,9.402701,28.189159,2207.051506,122.794664
707,3.111095,0.079814,0.342538,32.000000,0.050358,10.285768,0.147014,2210.162601,123.137202
708,3.432523,0.077579,0.037307,32.000000,0.050358,9.322590,1.349840,2213.595124,123.174508
709,3.142102,0.078435,0.281843,32.000000,0.050358,10.184264,0.178674,2216.737226,123.456351
710,3.170138,0.068456,0.251923,32.000000,0.050358,10.094197,0.199894,2219.907364,123.708274
711,3.301959,0.091911,0.053606,32.000000,0.050358,9.691216,0.939411,2223.209324,123.761879
712,3.373524,0.077066,0.049047,32.000000,0.050358,9.485629,1.026719,2226.582848,123.810927
713,3.301577,0.077469,0.037432,32.000000,0.050358,9.692338,1.345299,2229.884425,123.848359
714,3.176339,0.059099,0.213051,32.000000,0.050358,10.074491,0.236365,2233.060764,124.061411
715,3.247021,0.078150,0.046820,32.000000,0.050358,9.855186,1.075556,2236.307785,124.108231
716,3.276487,0.077839,0.043630,32.000000,0.050358,9.766558,1.154212,2239.584272,124.151860
717,3.302547,0.078169,0.002056,32.000000,0.050358,9.689491,24.495986,2242.886820,124.153916
718,3.006178,0.079262,0.272313,32.000000,0.050358,10.644746,0.184926,2245.892997,124.426229
719,3.143517,0.061833,0.197985,32.000000,0.050358,10.179680,0.254352,2249.036515,124.624213
720,3.013260,0.084155,0.265481,32.000000,0.050358,10.619726,0.189685,2252.049775,124.889694
721,3.243100,0.090606,0.046178,32.000000,0.050358,9.867104,1.090527,2255.292875,124.935872
722,3.210068,0.095709,0.059804,32.000000,0.050358,9.968637,0.842047,2258.502942,124.995676
723,3.030772,0.084672,0.287096,32.000000,0.050358,10.558366,0.175404,2261.533714,125.282772
724,3.236113,0.077134,0.036998,32.000000,0.050358,9.888406,1.361079,2264.769827,125.319770
725,3.211899,0.081179,0.019732,32.000000,0.050358,9.962952,2.552102,2267.981727,125.339502
726,2.981442,0.079354,0.267910,32.000000,0.050358,10.733061,0.187965,2270.963169,125.607412
727,2.958365,0.063461,0.247684,32.000000,0.050358,10.816786,0.203315,2273.921534,125.855097
728,2.918595,0.067356,0.164970,32.000000,0.050358,10.964179,0.305254,2276.840129,126.020067
729,2.993602,0.078226,0.111298,32.000000,0.050358,10.689463,0.452459,2279.833731,126.131365
730,3.037591,0.060732,0.198076,32.000000,0.050358,10.534665,0.254235,2282.871322,126.329441
731,3.003892,0.072659,0.180627,32.000000,0.050358,10.652847,0.278794,2285.875214,126.510069
732,2.881839,0.082788,0.281074,32.000000,0.050358,11.104022,0.179162,2288.757053,126.791143
733,3.180348,0.077719,0.001768,32.000000,0.050358,10.061792,28.482252,2291.937401,126.792911
734,3.159020,0.069505,0.162775,32.000000,0.050358,10.129724,0.309372,2295.096421,126.955685
735,3.073941,0.070317,0.188104,32.000000,0.050358,10.410088,0.267712,2298.170362,127.143790
736,3.217288,0.066069,0.188539,32.000000,0.050358,9.946264,0.267095,2301.387650,127.332329
737,3.108552,0.068649,0.240145,32.000000,0.050358,10.294181,0.209698,2304.496203,127.572474
738,3.116821,0.076590,0.201657,32.000000,0.050358,10.266871,0.249720,2307.613024,127.774131
739,2.986164,0.079558,0.276328,32.000000,0.050358,10.716091,0.182239,2310.599187,128.050458
740,2.976818,0.076774,0.020318,32.000000,0.050358,10.749734,2.478471,2313.576005,128.070776
741,3.056356,0.077492,0.001785,32.000000,0.050358,10.469985,28.206780,2316.632361,128.072562
742,2.928824,0.079227,0.133780,32.000000,0.050358,10.925886,0.376423,2319.561185,128.206342
743,2.999170,0.076355,0.076774,32.000000,0.050358,10.669618,0.655923,2322.560355,128.283116
744,3.198047,0.076711,0.001807,32.000000,0.050358,10.006108,27.862346,2325.758402,128.284923
745,2.816318,0.079956,0.303257,32.000000,0.050358,11.362355,0.166057,2328.574720,128.588180
746,3.209016,0.077707,0.037034,32.000000,0.050358,9.971904,1.359785,2331.783736,128.625214
747,2.871789,0.079109,0.329940,32.000000,0.050358,11.142879,0.152627,2334.655525,128.955154
748,2.974445,0.077715,0.035864,32.000000,0.050358,10.758310,1.404137,2337.629970,128.991018
749,2.967672,0.076540,0.037949,32.000000,0.050358,10.782863,1.326997,2340.597642,129.028966
750,2.804860,0.063313,0.229136,32.000000,0.050358,11.408770,0.219772,2343.402502,129.258103
751,3.065985,0.083728,0.104602,32.000000,0.050358,10.437103,0.481425,2346.468487,129.362704
752,2.956186,0.059397,0.170824,32.000000,0.050358,10.824760,0.294794,2349.424672,129.533528
753,2.952922,0.058199,0.257722,32.000000,0.050358,10.836725,0.195396,2352.377594,129.791249
754,3.153987,0.076933,0.074008,32.000000,0.050358,10.145889,0.680434,2355.531581,129.865258
755,3.067041,0.063439,0.184988,32.000000,0.050358,10.433508,0.272221,2358.598622,130.050246
756,3.162942,0.076398,0.001933,32.000000,0.050358,10.117164,26.045818,2361.761564,130.052180
757,3.052401,0.062777,0.293789,32.000000,0.050358,10.483552,0.171408,2364.813964,130.345969
758,2.917475,0.064179,0.298224,32.000000,0.050358,10.968388,0.168859,2367.731440,130.644193
759,2.876250,0.058144,0.234354,32.000000,0.050358,11.125599,0.214879,2370.607689,130.878548
760,2.913210,0.077331,0.073115,32.000000,0.050358,10.984445,0.688751,2373.520900,130.951662
761,2.878486,0.060247,0.096328,32.000000,0.050358,11.116957,0.522777,2376.399385,131.047990
762,3.053704,0.076214,0.001870,32.000000,0.050358,10.479077,26.933981,2379.453089,131.049859
763,2.631569,0.079634,0.282474,32.000000,0.050358,12.160046,0.178274,2382.084658,131.332334
764,2.985805,0.059341,0.212338,32.000000,0.050358,10.717377,0.237158,2385.070464,131.544672
765,3.021332,0.077236,0.089647,32.000000,0.050358,10.591355,0.561733,2388.091796,131.634319
766,2.873841,0.059033,0.227511,32.000000,0.050358,11.134922,0.221342,2390.965637,131.861830
767,3.212439,0.076854,0.036376,32.000000,0.050358,9.961279,1.384360,2394.178076,131.898207
768,2.923844,0.077284,0.251925,32.000000,0.050358,10.944496,0.199892,2397.101920,132.150131
769,3.126779,0.076346,0.078001,32.000000,0.050358,10.234174,0.645602,2400.228699,132.228133
770,2.963492,0.062998,0.281009,32.000000,0.050358,10.798073,0.179204,2403.192191,132.509142
771,3.122666,0.058282,0.215018,32.000000,0.050358,10.247654,0.234203,2406.314857,132.724160
772,3.209784,0.079295,0.149325,32.000000,0.050358,9.969518,0.337236,2409.524641,132.873485
773,3.229637,0.076810,0.076607,32.000000,0.050358,9.908236,0.657349,2412.754277,132.950092
774,3.081554,0.079466,0.309162,32.000000,0.050358,10.384372,0.162885,2415.835831,133.259254
775,3.196343,0.077026,0.070653,32.000000,0.050358,10.011441,0.712748,2419.032174,133.329907
776,3.251177,0.076584,0.133881,32.000000,0.050358,9.842590,0.376138,2422.283351,133.463788
777,3.170934,0.062136,0.244271,32.000000,0.050358,10.091663,0.206156,2425.454285,133.708059
778,3.171773,0.066473,0.228656,32.000000,0.050358,10.088995,0.220233,2428.626058,133.936716
779,3.277562,0.082877,0.114919,32.000000,0.050358,9.763354,0.438201,2431.903620,134.051635
780,3.373467,0.079370,0.003912,32.000000,0.050358,9.485790,12.873518,2435.277087,134.055547
781,3.230824,0.058767,0.193055,32.000000,0.050358,9.904595,0.260847,2438.507911,134.248602
782,3.247159,0.078923,0.112844,32.000000,0.050358,9.854769,0.446261,2441.755070,134.361445
783,3.181847,0.078188,0.185001,32.000000,0.050358,10.057052,0.272202,2444.936917,134.546447
784,3.117515,0.094333,0.034671,32.000000,0.050358,10.264585,1.452438,2448.054432,134.581118
785,2.983179,0.058453,0.206395,32.000000,0.050358,10.726814,0.243988,2451.037610,134.787513
786,2.845961,0.078386,0.300715,32.000000,0.050358,11.244006,0.167460,2453.883571,135.088228
787,3.161727,0.113829,0.097979,32.000000,0.050358,10.121052,0.513965,2457.045298,135.186207
788,3.235934,0.076469,0.084167,32.000000,0.050358,9.888953,0.598311,2460.281232,135.270373
789,3.024607,0.060335,0.239921,32.000000,0.050358,10.579888,0.209893,2463.305839,135.510294
790,3.191772,0.084788,0.096580,32.000000,0.050358,10.025778,0.521411,2466.497611,135.606874
791,3.101058,0.058502,0.230668,32.000000,0.050358,10.319059,0.218313,2469.598669,135.837543
792,3.224275,0.089884,0.092105,32.000000,0.050358,9.924713,0.546742,2472.822943,135.929648
793,3.327621,0.090462,0.044217,32.000000,0.050358,9.616481,1.138876,2476.150564,135.973865
794,3.265428,0.077168,0.037602,32.000000,0.050358,9.799634,1.339223,2479.415992,136.011467
795,3.217493,0.090422,0.048530,32.000000,0.050358,9.945630,1.037660,2482.633485,136.059998
796,3.266297,0.078299,0.025197,32.000000,0.050358,9.797026,1.998571,2485.899783,136.085195
797,3.156153,0.078361,0.027673,32.000000,0.050358,10.138926,1.819764,2489.055936,136.112867
798,3.107355,0.076847,0.080920,32.000000,0.050358,10.298147,0.622318,2492.163291,136.193787
799,3.104446,0.063563,0.238245,32.000000,0.050358,10.307799,0.211370,2495.267736,136.432032
800,3.182879,0.076545,0.038931,32.000000,0.050358,10.053790,1.293514,2498.450616,136.470963
801,3.289980,0.091529,0.014507,32.000000,0.050358,9.726502,3.471342,2501.740596,136.485470
802,3.176407,0.077502,0.124414,32.000000,0.050358,10.074275,0.404761,2504.917003,136.609883
803,3.342583,0.093799,0.058488,32.000000,0.050358,9.573435,0.860996,2508.259586,136.668371
804,3.188596,0.085885,0.026495,32.000000,0.050358,10.035766,1.900632,2511.448182,136.694867
805,3.142980,0.073418,0.200604,32.000000,0.050358,10.181420,0.251032,2514.591162,136.895470
806,3.250791,0.076759,0.079716,32.000000,0.050358,9.843757,0.631713,2517.841953,136.975186
807,3.135471,0.084986,0.122981,32.000000,0.050358,10.205803,0.409477,2520.977425,137.098167
808,3.054885,0.060193,0.200306,32.000000,0.050358,10.475026,0.251404,2524.032310,137.298473
809,2.842425,0.071448,0.243698,32.000000,0.050358,11.257994,0.206640,2526.874734,137.542171
810,2.970275,0.084162,0.140767,32.000000,0.050358,10.773414,0.357739,2529.845009,137.682938
811,3.088913,0.077492,0.071111,32.000000,0.050358,10.359631,0.708155,2532.933922,137.754049
812,3.087211,0.082501,0.026386,32.000000,0.050358,10.365343,1.908508,2536.021133,137.780435
813,2.875071,0.079668,0.282294,32.000000,0.050358,11.130160,0.178388,2538.896204,138.062729
814,2.802306,0.063245,0.266383,32.000000,0.050358,11.419168,0.189043,2541.698510,138.329113
815,2.782955,0.064139,0.271424,32.000000,0.050358,11.498567,0.185532,2544.481465,138.600537
816,2.887281,0.058843,0.173941,32.000000,0.050358,11.083093,0.289511,2547.368746,138.774478
817,2.755441,0.058450,0.229841,32.000000,0.050358,11.613388,0.219098,2550.124186,139.004319
818,2.919821,0.061708,0.204203,32.000000,0.050358,10.959575,0.246607,2553.044008,139.208522
819,2.924863,0.084285,0.145519,32.000000,0.050358,10.940683,0.346057,2555.968871,139.354040
820,3.038493,0.077150,0.121010,32.000000,0.050358,10.531536,0.416146,2559.007364,139.475050
821,3.085272,0.077400,0.071926,32.000000,0.050358,10.371856,0.700131,2562.092636,139.546977
822,3.025626,0.079341,0.132298,32.000000,0.050358,10.576325,0.380640,2565.118262,139.679274
823,3.089839,0.078137,0.147106,32.000000,0.050358,10.356526,0.342324,2568.208101,139.826380
824,3.089318,0.076699,0.113159,32.000000,0.050358,10.358274,0.445020,2571.297419,139.939539
825,3.199675,0.077550,0.001682,32.000000,0.050358,10.001016,29.940193,2574.497093,139.941221
826,3.243660,0.077427,0.001763,32.000000,0.050358,9.865400,28.565961,2577.740753,139.942984
827,3.126454,0.083135,0.133351,32.000000,0.050358,10.235237,0.377634,2580.867207,140.076335
828,3.236400,0.078135,0.035823,32.000000,0.050358,9.887529,1.405755,2584.103607,140.112157
829,3.037308,0.079889,0.278604,32.000000,0.050358,10.535645,0.180750,2587.140915,140.390761
830,3.281846,0.077186,0.084104,32.000000,0.050358,9.750609,0.598757,2590.422762,140.474865
831,3.253698,0.058337,0.201784,32.000000,0.050358,9.834963,0.249563,2593.676460,140.676649
832,3.314292,0.076979,0.079302,32.000000,0.050358,9.655154,0.635014,2596.990752,140.755951
833,3.449712,0.076911,0.114365,32.000000,0.050358,9.276137,0.440327,2600.440464,140.870316
834,3.453302,0.076769,0.001944,32.000000,0.050358,9.266492,25.899085,2603.893766,140.872260
835,3.361983,0.084378,0.066734,32.000000,0.050358,9.518193,0.754608,2607.255749,140.938994
836,3.379835,0.090019,0.045837,32.000000,0.050358,9.467917,1.098635,2610.635584,140.984831
837,3.432784,0.077990,0.001783,32.000000,0.050358,9.321879,28.241376,2614.068368,140.986614
838,3.340284,0.085166,0.107571,32.000000,0.050358,9.580024,0.468136,2617.408652,141.094185
839,3.369359,0.077560,0.079117,32.000000,0.050358,9.497355,0.636496,2620.778011,141.173302
840,3.375372,0.077527,0.037344,32.000000,0.050358,9.480437,1.348472,2624.153383,141.210646
841,3.381555,0.077729,0.076996,32.000000,0.050358,9.463101,0.654034,2627.534939,141.287642
842,3.396385,0.076696,0.077395,32.000000,0.050358,9.421781,0.650660,2630.931324,141.365037
843,3.262751,0.068323,0.221430,32.000000,0.050358,9.807675,0.227421,2634.194075,141.586467
844,3.306513,0.076407,0.117618,32.000000,0.050358,9.677868,0.428147,2637.500588,141.704085
845,3.072127,0.063449,0.305004,32.000000,0.050358,10.416236,0.165105,2640.572715,142.009089
846,3.408439,0.077169,0.001885,32.000000,0.050358,9.388462,26.708364,2643.981154,142.010975
847,2.987569,0.081665,0.287054,32.000000,0.050358,10.711048,0.175430,2646.968723,142.298028
848,3.037511,0.080206,0.291501,32.000000,0.050358,10.534943,0.172753,2650.006234,142.589530
849,3.082693,0.072639,0.237877,32.000000,0.050358,10.380535,0.211697,2653.088927,142.827407
850,2.980239,0.082584,0.279748,32.000000,0.050358,10.737394,0.180011,2656.069166,143.107155
851,3.241491,0.079303,0.223166,32.000000,0.050358,9.872000,0.225652,2659.310657,143.330320
852,3.117742,0.064007,0.252902,32.000000,0.050358,10.263839,0.199120,2662.428399,143.583222
853,3.277941,0.077071,0.118714,32.000000,0.050358,9.762226,0.424193,2665.706340,143.701936
854,3.216776,0.075907,0.202870,32.000000,0.050358,9.947849,0.248227,2668.923116,143.904806
855,3.322478,0.077004,0.033097,32.000000,0.050358,9.631365,1.521528,2672.245594,143.937903
856,3.284818,0.078514,0.093807,32.000000,0.050358,9.741788,0.536822,2675.530412,144.031711
857,3.231389,0.078895,0.105135,32.000000,0.050358,9.902861,0.478984,2678.761801,144.136845
858,3.385322,0.076852,0.001842,32.000000,0.050358,9.452571,27.341751,2682.147124,144.138687
859,3.218068,0.064650,0.128903,32.000000,0.050358,9.943853,0.390665,2685.365192,144.267590
860,3.296561,0.077055,0.081201,32.000000,0.050358,9.707086,0.620164,2688.661753,144.348790
861,3.154448,0.077722,0.001768,32.000000,0.050358,10.144405,28.482075,2691.816201,144.350559
862,3.051228,0.076840,0.106570,32.000000,0.050358,10.487581,0.472533,2694.867429,144.457129
863,3.052540,0.101797,0.064853,32.000000,0.050358,10.483073,0.776486,2697.919969,144.521982
864,2.870155,0.084467,0.293805,32.000000,0.050358,11.149222,0.171399,2700.790125,144.815787
865,3.144777,0.076530,0.038172,32.000000,0.050358,10.175603,1.319240,2703.934901,144.853959
866,3.060754,0.082187,0.103160,32.000000,0.050358,10.454939,0.488153,2706.995656,144.957119
867,3.170922,0.069364,0.050825,32.000000,0.050358,10.091701,0.990800,2710.166578,145.007944
868,3.183588,0.093363,0.037159,32.000000,0.050358,10.051553,1.355210,2713.350166,145.045103
869,3.158195,0.077988,0.024082,32.000000,0.050358,10.132369,2.091103,2716.508361,145.069185
