step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
584,2.317742,0.563351,0.251403,128.000000,0.196842,55.226159,0.782976,1372.411723,32.176115
585,2.467844,0.563816,0.001359,128.000000,0.196842,51.867140,144.828490,1374.879567,32.177474
586,2.353602,0.553245,0.120907,128.000000,0.196842,54.384723,1.628048,1377.233169,32.298381
587,2.467835,0.558609,0.001352,128.000000,0.196842,51.867315,145.601200,1379.701004,32.299733
588,2.277740,0.559056,0.177417,128.000000,0.196842,56.196063,1.109488,1381.978744,32.477150
589,2.399042,0.557531,0.068321,128.000000,0.196842,53.354622,2.881145,1384.377786,32.545471
590,2.439912,0.557157,0.036616,128.000000,0.196842,52.460910,5.375924,1386.817698,32.582086
591,2.517681,0.559671,0.001263,128.000000,0.196842,50.840435,155.805144,1389.335379,32.583349
592,2.400562,0.563295,0.011360,128.000000,0.196842,53.320842,17.327903,1391.735942,32.594709
593,2.514829,0.561036,0.001242,128.000000,0.196842,50.898097,158.427998,1394.250770,32.595952
594,2.467789,0.561319,0.072695,128.000000,0.196842,51.868283,2.707797,1396.718560,32.668646
595,2.238317,0.557866,0.038428,128.000000,0.196842,57.185816,5.122364,1398.956877,32.707074
596,2.415610,0.560157,0.001447,128.000000,0.196842,52.988681,135.988074,1401.372487,32.708522
597,2.423041,0.559049,0.001309,128.000000,0.196842,52.826175,150.344078,1403.795529,32.709831
598,2.315812,0.560335,0.031369,128.000000,0.196842,55.272185,6.275074,1406.111341,32.741200
599,2.325398,0.560634,0.168047,128.000000,0.196842,55.044339,1.171350,1408.436739,32.909247
600,2.451559,0.560836,0.001280,128.000000,0.196842,52.211678,153.826708,1410.888298,32.910527
601,2.349574,0.551659,0.047325,128.000000,0.196842,54.477962,4.159329,1413.237872,32.957852
602,2.340539,0.558935,0.001286,128.000000,0.196842,54.688257,153.069278,1415.578411,32.959138
603,2.535777,0.560364,0.001332,128.000000,0.196842,50.477624,147.820708,1418.114188,32.960470
604,2.454998,0.562706,0.001330,128.000000,0.196842,52.138531,148.036599,1420.569186,32.961800
605,2.304147,0.560117,0.200140,128.000000,0.196842,55.552020,0.983525,1422.873333,33.161939
606,2.505746,0.555946,0.001304,128.000000,0.196842,51.082588,151.006335,1425.379079,33.163243
607,2.513979,0.558358,0.001450,128.000000,0.196842,50.915292,135.735077,1427.893058,33.164693
608,2.331457,0.562156,0.001307,128.000000,0.196842,54.901301,150.653260,1430.224515,33.166000
609,2.314098,0.567324,0.029843,128.000000,0.196842,55.313123,6.595856,1432.538613,33.195843
610,2.489301,0.558554,0.001300,128.000000,0.196842,51.420053,151.441419,1435.027914,33.197143
611,2.478955,0.559204,0.001433,128.000000,0.196842,51.634670,137.377609,1437.506869,33.198576
612,2.449217,0.557687,0.149112,128.000000,0.196842,52.261595,1.320095,1439.956086,33.347688
613,2.352230,0.563895,0.001221,128.000000,0.196842,54.416439,161.148983,1442.308316,33.348909
614,2.291475,0.558681,0.176650,128.000000,0.196842,55.859228,1.114308,1444.599791,33.525559
615,2.334078,0.562690,0.001339,128.000000,0.196842,54.839643,147.027180,1446.933869,33.526898
616,2.423971,0.551795,0.006835,128.000000,0.196842,52.805912,28.797549,1449.357840,33.533733
617,2.455092,0.564541,0.001263,128.000000,0.196842,52.136546,155.806131,1451.812931,33.534996
618,2.369098,0.558881,0.001281,128.000000,0.196842,54.029002,153.628615,1454.182029,33.536278
619,2.443712,0.550642,0.001277,128.000000,0.196842,52.379330,154.173698,1456.625742,33.537554
620,2.415434,0.560367,0.001279,128.000000,0.196842,52.992551,153.940271,1459.041175,33.538833
621,2.536985,0.551566,0.001322,128.000000,0.196842,50.453594,148.905945,1461.578160,33.540155
622,2.387603,0.558016,0.001276,128.000000,0.196842,53.610250,154.267702,1463.965763,33.541431
623,2.164642,0.557432,0.254156,128.000000,0.196842,59.132184,0.774493,1466.130405,33.795587
624,2.160147,0.557185,0.227086,128.000000,0.196842,59.255226,0.866818,1468.290552,34.022673
625,2.283189,0.564552,0.168954,128.000000,0.196842,56.061940,1.165062,1470.573741,34.191627
626,2.384320,0.560971,0.001313,128.000000,0.196842,53.684061,149.972377,1472.958061,34.192940
627,2.448574,0.564792,0.001202,128.000000,0.196842,52.275320,163.799290,1475.406636,34.194142
628,2.525996,0.558227,0.870488,128.000000,0.196842,50.673087,0.226129,1477.932631,35.064629
629,1.893152,0.558820,0.001325,128.000000,0.196842,67.612113,148.545011,1479.825783,35.065955
630,2.303760,0.556353,0.169733,128.000000,0.196842,55.561353,1.159715,1482.129543,35.235688
631,2.243495,0.556021,0.049007,128.000000,0.196842,57.053843,4.016622,1484.373038,35.284695
632,2.963589,0.557065,0.001349,128.000000,0.196842,43.190871,145.918958,1487.336627,35.286044
633,2.482448,0.557753,0.001357,128.000000,0.196842,51.561999,145.033372,1489.819075,35.287401
634,2.347013,0.552642,0.001266,128.000000,0.196842,54.537403,155.493637,1492.166088,35.288667
635,2.378242,0.555535,0.001203,128.000000,0.196842,53.821258,163.673035,1494.544331,35.289869
636,2.470981,0.558727,0.001289,128.000000,0.196842,51.801280,152.703304,1497.015312,35.291159
637,2.422916,0.561676,0.001346,128.000000,0.196842,52.828901,146.276249,1499.438228,35.292504
638,2.447095,0.563296,0.001271,128.000000,0.196842,52.306927,154.814902,1501.885323,35.293776
639,2.350943,0.560784,0.001267,128.000000,0.196842,54.446230,155.347851,1504.236266,35.295043
640,2.462192,0.557893,0.026323,128.000000,0.196842,51.986208,7.477877,1506.698458,35.321366
641,2.372595,0.560691,0.186745,128.000000,0.196842,53.949364,1.054067,1509.071053,35.508112
642,2.683453,0.556608,0.001239,128.000000,0.196842,47.699740,158.866057,1511.754506,35.509351
643,2.448183,0.563174,0.001372,128.000000,0.196842,52.283665,143.522140,1514.202689,35.510722
644,2.417717,0.564050,0.240462,128.000000,0.196842,52.942517,0.818599,1516.620406,35.751184
645,2.218079,0.560296,0.001322,128.000000,0.196842,57.707582,148.898849,1518.838485,35.752506
646,2.443888,0.560118,0.001359,128.000000,0.196842,52.375555,144.845648,1521.282373,35.753865
647,2.376393,0.560010,0.001417,128.000000,0.196842,53.863149,138.887987,1523.658766,35.755283
648,2.364047,0.560615,0.001267,128.000000,0.196842,54.144451,155.365630,1526.022813,35.756549
649,2.490595,0.559626,0.001341,128.000000,0.196842,51.393339,146.779626,1528.513408,35.757891
650,2.360953,0.562461,0.001204,128.000000,0.196842,54.215393,163.502688,1530.874361,35.759094
651,2.377599,0.560685,0.001406,128.000000,0.196842,53.835830,139.993595,1533.251960,35.760501
652,2.456334,0.557728,0.001327,128.000000,0.196842,52.110182,148.320371,1535.708293,35.761828
653,2.263448,0.558920,1.021905,128.000000,0.196842,56.550897,0.192623,1537.971741,36.783733
654,1.817891,0.564745,0.001271,128.000000,0.196842,70.411247,154.903594,1539.789632,36.785003
655,2.420937,0.554945,0.001285,128.000000,0.196842,52.872081,153.178507,1542.210570,36.786288
656,2.251294,0.553622,0.102460,128.000000,0.196842,56.856188,1.921164,1544.461864,36.888748
657,2.547372,0.560569,0.001416,128.000000,0.196842,50.247869,138.990371,1547.009236,36.890164
658,2.478399,0.562139,0.001320,128.000000,0.196842,51.646240,149.113611,1549.487635,36.891485
659,2.674367,0.559039,0.001335,128.000000,0.196842,47.861798,147.414651,1552.162002,36.892820
660,2.365169,0.557331,0.069184,128.000000,0.196842,54.118758,2.845215,1554.527170,36.962003
661,2.328200,0.559492,0.022401,128.000000,0.196842,54.978092,8.787082,1556.855371,36.984405
662,2.387326,0.561347,0.001415,128.000000,0.196842,53.616482,139.099688,1559.242696,36.985820
663,2.392091,0.562439,0.001277,128.000000,0.196842,53.509678,154.138566,1561.634787,36.987097
664,2.581792,0.559184,0.001343,128.000000,0.196842,49.577972,146.518289,1564.216578,36.988440
665,2.414551,0.554505,0.008471,128.000000,0.196842,53.011929,23.236450,1566.631129,36.996912
666,2.318867,0.563526,0.080774,128.000000,0.196842,55.199361,2.436951,1568.949997,37.077686
667,2.355399,0.560435,0.001477,128.000000,0.196842,54.343236,133.234643,1571.305396,37.079163
668,2.389655,0.560371,0.017287,128.000000,0.196842,53.564208,11.386505,1573.695051,37.096450
669,2.383786,0.562188,0.001324,128.000000,0.196842,53.696097,148.688748,1576.078837,37.097774
670,2.602522,0.562055,0.001328,128.000000,0.196842,49.183067,148.211932,1578.681359,37.099102
671,2.427689,0.557411,0.001387,128.000000,0.196842,52.725043,141.925120,1581.109048,37.100489
672,2.333191,0.551657,0.065721,128.000000,0.196842,54.860499,2.995117,1583.442238,37.166210
673,2.640395,0.563979,0.001295,128.000000,0.196842,48.477586,151.966020,1586.082634,37.167506
674,2.573409,0.558631,0.001290,128.000000,0.196842,49.739474,152.571215,1588.656042,37.168796
675,2.403875,0.564977,0.001360,128.000000,0.196842,53.247370,144.772674,1591.059917,37.170155
676,2.506690,0.562181,0.001376,128.000000,0.196842,51.063351,143.094373,1593.566607,37.171531
677,2.358841,0.556361,0.001323,128.000000,0.196842,54.263938,148.762575,1595.925448,37.172854
678,2.417130,0.555105,0.001299,128.000000,0.196842,52.955363,151.528970,1598.342578,37.174153
679,2.387487,0.555702,0.038499,128.000000,0.196842,53.612858,5.112941,1600.730065,37.212652
680,2.450621,0.560486,0.001403,128.000000,0.196842,52.231659,140.301022,1603.180686,37.214055
681,2.525909,0.560927,0.001325,128.000000,0.196842,50.674832,148.606018,1605.706595,37.215380
682,2.409085,0.553830,0.001337,128.000000,0.196842,53.132195,147.213669,1608.115680,37.216717
683,2.064671,0.555832,0.428052,128.000000,0.196842,61.995340,0.459856,1610.180352,37.644769
684,2.373172,0.561958,0.005532,128.000000,0.196842,53.936258,35.584587,1612.553523,37.650300
685,2.229197,0.559373,0.175276,128.000000,0.196842,57.419770,1.123042,1614.782721,37.825576
686,2.428849,0.562056,0.001308,128.000000,0.196842,52.699859,150.533556,1617.211570,37.826884
687,2.512767,0.555006,0.001271,128.000000,0.196842,50.939855,154.869957,1619.724337,37.828155
688,2.206311,0.552508,0.158462,128.000000,0.196842,58.015396,1.242207,1621.930648,37.986617
689,2.500985,0.559267,0.001345,128.000000,0.196842,51.179840,146.349115,1624.431633,37.987962
690,2.496773,0.559289,0.001332,128.000000,0.196842,51.266169,147.806389,1626.928406,37.989293
691,2.403160,0.555980,0.001287,128.000000,0.196842,53.263207,152.906974,1629.331566,37.990581
692,2.347485,0.559199,0.026688,128.000000,0.196842,54.526442,7.375767,1631.679051,38.017268
693,2.385917,0.558920,0.001326,128.000000,0.196842,53.648147,148.488087,1634.064967,38.018594
694,2.514370,0.561552,0.001299,128.000000,0.196842,50.907385,151.576460,1636.579337,38.019893
695,2.275767,0.556828,0.130900,128.000000,0.196842,56.244784,1.503760,1638.855104,38.150793
696,2.309280,0.556176,0.132384,128.000000,0.196842,55.428525,1.486901,1641.164384,38.283177
697,2.352605,0.554824,0.061221,128.000000,0.196842,54.407764,3.215250,1643.516990,38.344398
698,2.678650,0.557961,0.157260,128.000000,0.196842,47.785260,1.251699,1646.195640,38.501658
699,2.298013,0.558084,0.001439,128.000000,0.196842,55.700284,136.768341,1648.493653,38.503098
700,2.429044,0.563200,0.004674,128.000000,0.196842,52.695619,42.114768,1650.922698,38.507772
701,2.356319,0.561074,0.051626,128.000000,0.196842,54.322008,3.812840,1653.279017,38.559398
702,2.482112,0.559645,0.001410,128.000000,0.196842,51.568995,139.612413,1655.761129,38.560808
703,2.310941,0.558235,0.139680,128.000000,0.196842,55.388691,1.409233,1658.072070,38.700488
704,2.395403,0.560847,0.001276,128.000000,0.196842,53.435693,154.261052,1660.467472,38.701764
705,2.336389,0.556545,0.042817,128.000000,0.196842,54.785389,4.597306,1662.803862,38.744581
706,2.411183,0.561779,0.001331,128.000000,0.196842,53.085975,147.918126,1665.215045,38.745912
707,2.290180,0.559840,0.289937,128.000000,0.196842,55.890809,0.678914,1667.505224,39.035849
708,2.513657,0.556998,0.001345,128.000000,0.196842,50.921819,146.366091,1670.018882,39.037193
709,2.735270,0.559751,0.001267,128.000000,0.196842,46.796116,155.387461,1672.754151,39.038460
710,2.415776,0.557346,0.062370,128.000000,0.196842,52.985047,3.156031,1675.169927,39.100830
711,2.596707,0.562056,0.001248,128.000000,0.196842,49.293196,157.770743,1677.766635,39.102078
712,2.484962,0.558807,0.001403,128.000000,0.196842,51.509851,140.334130,1680.251596,39.103481
713,2.342107,0.557700,0.001226,128.000000,0.196842,54.651651,160.541118,1682.593703,39.104707
714,2.375219,0.554257,0.205658,128.000000,0.196842,53.889766,0.957132,1684.968922,39.310365
715,2.392299,0.561425,0.013103,128.000000,0.196842,53.505015,15.022976,1687.361221,39.323468
716,2.376377,0.557339,0.021762,128.000000,0.196842,53.863515,9.045117,1689.737598,39.345230
717,2.483827,0.562324,0.001261,128.000000,0.196842,51.533374,156.049831,1692.221425,39.346492
718,2.524407,0.556140,0.001409,128.000000,0.196842,50.704973,139.710216,1694.745832,39.347901
719,2.469518,0.556180,0.001340,128.000000,0.196842,51.831980,146.910644,1697.215350,39.349240
720,2.363276,0.561124,0.001268,128.000000,0.196842,54.162111,155.181660,1699.578626,39.350509
721,2.384003,0.562189,0.001275,128.000000,0.196842,53.691202,154.364484,1701.962629,39.351784
722,2.346071,0.563276,0.054536,128.000000,0.196842,54.559308,3.609426,1704.308700,39.406320
723,2.412579,0.558655,0.001255,128.000000,0.196842,53.055263,156.789151,1706.721279,39.407575
724,2.440318,0.559131,0.001481,128.000000,0.196842,52.452179,132.912126,1709.161597,39.409056
725,2.364084,0.559040,0.001245,128.000000,0.196842,54.143590,158.155087,1711.525681,39.410301
726,2.385788,0.558987,0.001257,128.000000,0.196842,53.651035,156.544258,1713.911469,39.411558
727,2.350216,0.556756,0.001296,128.000000,0.196842,54.463081,151.888862,1716.261685,39.412854
728,2.309710,0.557649,0.080796,128.000000,0.196842,55.418225,2.436298,1718.571394,39.493650
729,2.435108,0.563507,0.001245,128.000000,0.196842,52.564412,158.089545,1721.006502,39.494895
730,2.378411,0.563015,0.007231,128.000000,0.196842,53.817444,27.220885,1723.384913,39.502126
731,2.282545,0.557691,0.094715,128.000000,0.196842,56.077763,2.078259,1725.667458,39.596841
732,2.440343,0.555802,0.029183,128.000000,0.196842,52.451635,6.745030,1728.107801,39.626024
733,2.265350,0.556529,0.122252,128.000000,0.196842,56.503407,1.610133,1730.373151,39.748277
734,2.381007,0.561064,0.116933,128.000000,0.196842,53.758772,1.683383,1732.754158,39.865209
735,2.330098,0.564576,0.017066,128.000000,0.196842,54.933321,11.533881,1735.084255,39.882276
736,2.401378,0.563529,0.001248,128.000000,0.196842,53.302725,157.762144,1737.485634,39.883523
737,2.394181,0.563020,0.001281,128.000000,0.196842,53.462948,153.668793,1739.879815,39.884804
738,2.434353,0.557469,0.001327,128.000000,0.196842,52.580708,148.309978,1742.314168,39.886131
739,2.312035,0.559610,0.036902,128.000000,0.196842,55.362487,5.334191,1744.626203,39.923033
740,2.387037,0.558557,0.043536,128.000000,0.196842,53.622954,4.521322,1747.013240,39.966570
741,2.456712,0.558668,0.001471,128.000000,0.196842,52.102168,133.793031,1749.469952,39.968041
742,2.394660,0.561413,0.001326,128.000000,0.196842,53.452270,148.464569,1751.864612,39.969367
743,2.469791,0.560816,0.001337,128.000000,0.196842,51.826245,147.190112,1754.334403,39.970704
744,2.422996,0.561776,0.044349,128.000000,0.196842,52.827167,4.438484,1756.757399,40.015053
745,2.407255,0.561302,0.001260,128.000000,0.196842,53.172605,156.184173,1759.164653,40.016314
746,2.397034,0.562819,0.001248,128.000000,0.196842,53.399326,157.714743,1761.561687,40.017562
747,2.400391,0.560990,0.012686,128.000000,0.196842,53.324639,15.516861,1763.962079,40.030247
748,2.570676,0.560124,0.001353,128.000000,0.196842,49.792344,145.536394,1766.532755,40.031600
749,2.526113,0.556462,0.001255,128.000000,0.196842,50.670733,156.848619,1769.058868,40.032855
750,2.632224,0.558224,0.001262,128.000000,0.196842,48.628083,155.996777,1771.691092,40.034117
751,2.188658,0.557989,0.351311,128.000000,0.196842,58.483332,0.560307,1773.879750,40.385428
752,2.344121,0.552248,0.091752,128.000000,0.196842,54.604683,2.145364,1776.223871,40.477180
753,2.502789,0.553108,0.001366,128.000000,0.196842,51.142952,144.144114,1778.726660,40.478546
754,2.537882,0.550934,0.001264,128.000000,0.196842,50.435748,155.769019,1781.264542,40.479810
755,2.505680,0.551969,0.001315,128.000000,0.196842,51.083947,149.687832,1783.770222,40.481125
756,2.462537,0.558870,0.001283,128.000000,0.196842,51.978915,153.412138,1786.232759,40.482408
757,2.365987,0.557008,0.064003,128.000000,0.196842,54.100042,3.075493,1788.598746,40.546411
758,2.460810,0.557151,0.001263,128.000000,0.196842,52.015391,155.894975,1791.059556,40.547674
759,2.329166,0.563431,0.043861,128.000000,0.196842,54.955299,4.487835,1793.388722,40.591535
760,2.355194,0.557527,0.017138,128.000000,0.196842,54.347966,11.485909,1795.743915,40.608673
761,2.451557,0.558528,0.001365,128.000000,0.196842,52.211714,144.255349,1798.195473,40.610037
762,2.228200,0.555701,0.253524,128.000000,0.196842,57.445474,0.776426,1800.423672,40.863561
763,2.317313,0.559610,0.102568,128.000000,0.196842,55.236392,1.919136,1802.740985,40.966129
764,2.475224,0.558048,0.001264,128.000000,0.196842,51.712499,155.771238,1805.216209,40.967393
765,2.495172,0.559652,0.001193,128.000000,0.196842,51.299067,164.937369,1807.711381,40.968586
766,2.320918,0.562574,0.003819,128.000000,0.196842,55.150601,51.548195,1810.032299,40.972405
767,2.407012,0.556317,0.028097,128.000000,0.196842,53.177961,7.005686,1812.439311,41.000502
768,2.531746,0.556629,0.060111,128.000000,0.196842,50.558003,3.274623,1814.971056,41.060614
769,2.309692,0.555564,0.138423,128.000000,0.196842,55.418636,1.422033,1817.280749,41.199037
770,2.353732,0.555189,0.052935,128.000000,0.196842,54.381719,3.718578,1819.634481,41.251972
771,2.274759,0.558396,0.220326,128.000000,0.196842,56.269708,0.893414,1821.909239,41.472297
772,2.429144,0.558546,0.001310,128.000000,0.196842,52.693469,150.266837,1824.338383,41.473607
773,2.499388,0.562655,0.001235,128.000000,0.196842,51.212541,159.331561,1826.837771,41.474843
774,2.326209,0.561287,0.026649,128.000000,0.196842,55.025160,7.386562,1829.163979,41.501491
775,2.409379,0.558588,0.001223,128.000000,0.196842,53.125723,160.978844,1831.573358,41.502714
776,2.369413,0.561163,0.020038,128.000000,0.196842,54.021821,9.823639,1833.942771,41.522752
777,2.258925,0.558639,0.294030,128.000000,0.196842,56.664131,0.669463,1836.201696,41.816782
778,2.422793,0.563923,0.060408,128.000000,0.196842,52.831593,3.258562,1838.624489,41.877190
779,2.383745,0.562423,0.021618,128.000000,0.196842,53.697009,9.105359,1841.008234,41.898808
780,2.329568,0.557163,0.053648,128.000000,0.196842,54.945808,3.669137,1843.337802,41.952456
781,2.354426,0.559018,0.036189,128.000000,0.196842,54.365702,5.439328,1845.692228,41.988645
782,2.444876,0.558729,0.001309,128.000000,0.196842,52.354401,150.354413,1848.137103,41.989954
783,2.395022,0.558288,0.001328,128.000000,0.196842,53.444191,148.225436,1850.532125,41.991282
784,2.358510,0.558594,0.001261,128.000000,0.196842,54.271558,156.112702,1852.890635,41.992543
785,2.318504,0.557465,0.001263,128.000000,0.196842,55.208010,155.835117,1855.209139,41.993806
