step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
576,1.598924,0.287542,0.893992,64.000000,0.099186,40.026926,0.110947,1302.183482,163.700316
577,2.620316,0.298324,0.001384,64.000000,0.099186,24.424538,71.667439,1304.803797,163.701700
578,2.352887,0.303188,0.062878,64.000000,0.099186,27.200622,1.577438,1307.156685,163.764578
579,2.186786,0.297021,0.160621,64.000000,0.099186,29.266689,0.617514,1309.343471,163.925199
580,2.253159,0.297826,0.364662,64.000000,0.099186,28.404564,0.271994,1311.596630,164.289862
581,2.156774,0.298909,0.389085,64.000000,0.099186,29.673953,0.254921,1313.753404,164.678947
582,2.361800,0.299695,0.137636,64.000000,0.099186,27.097973,0.720642,1316.115204,164.816582
583,2.310920,0.304042,0.364470,64.000000,0.099186,27.694593,0.272137,1318.426124,165.181053
584,2.244607,0.297701,0.235740,64.000000,0.099186,28.512790,0.420743,1320.670731,165.416792
585,2.260889,0.297902,0.320434,64.000000,0.099186,28.307443,0.309537,1322.931621,165.737226
586,2.265431,0.302341,0.272611,64.000000,0.099186,28.250694,0.363836,1325.197052,166.009837
587,2.221466,0.299616,0.111599,64.000000,0.099186,28.809802,0.888769,1327.418518,166.121437
588,2.338067,0.300374,0.139632,64.000000,0.099186,27.373042,0.710340,1329.756585,166.261068
589,2.310602,0.294463,0.136375,64.000000,0.099186,27.698408,0.727302,1332.067187,166.397443
590,2.146820,0.295298,0.280682,64.000000,0.099186,29.811536,0.353374,1334.214007,166.678126
591,2.155886,0.296557,0.290021,64.000000,0.099186,29.686174,0.341996,1336.369892,166.968147
592,2.324165,0.298040,0.092766,64.000000,0.099186,27.536774,1.069202,1338.694057,167.060913
593,2.181507,0.297091,0.189151,64.000000,0.099186,29.337522,0.524373,1340.875564,167.250064
594,2.209927,0.300418,0.420100,64.000000,0.099186,28.960236,0.236101,1343.085491,167.670164
595,2.299595,0.302600,0.290234,64.000000,0.099186,27.830986,0.341745,1345.385086,167.960398
596,2.230256,0.302332,0.232463,64.000000,0.099186,28.696252,0.426674,1347.615342,168.192861
597,1.802925,0.294356,0.791487,64.000000,0.099186,35.497863,0.125316,1349.418268,168.984347
598,2.259534,0.297169,0.070973,64.000000,0.099186,28.324420,1.397521,1351.677802,169.055320
599,2.398984,0.295822,0.069847,64.000000,0.099186,26.677958,1.420043,1354.076786,169.125167
600,2.333766,0.297413,0.311328,64.000000,0.099186,27.423487,0.318590,1356.410552,169.436495
601,2.025323,0.296199,0.496369,64.000000,0.099186,31.599905,0.199823,1358.435875,169.932864
602,2.299974,0.293570,0.339813,64.000000,0.099186,27.826398,0.291884,1360.735849,170.272677
603,2.193277,0.294053,0.394105,64.000000,0.099186,29.180083,0.251674,1362.929126,170.666782
604,2.555819,0.301980,0.001332,64.000000,0.099186,25.040898,74.454307,1365.484945,170.668114
605,2.488860,0.300173,0.001375,64.000000,0.099186,25.714581,72.145463,1367.973805,170.669489
606,2.104994,0.298114,0.434525,64.000000,0.099186,30.403887,0.228263,1370.078799,171.104014
607,2.620069,0.302911,0.001359,64.000000,0.099186,24.426841,72.999493,1372.698868,171.105372
608,2.426684,0.297244,0.436799,64.000000,0.099186,26.373439,0.227075,1375.125552,171.542171
609,2.194130,0.303581,0.162894,64.000000,0.099186,29.168730,0.608898,1377.319682,171.705066
610,2.284817,0.296429,0.228418,64.000000,0.099186,28.010992,0.434229,1379.604499,171.933484
611,1.815620,0.296802,0.696702,64.000000,0.099186,35.249664,0.142365,1381.420119,172.630187
612,2.193789,0.307841,0.625681,64.000000,0.099186,29.173268,0.158525,1383.613909,173.255868
613,2.318615,0.308087,0.082210,64.000000,0.099186,27.602680,1.206488,1385.932524,173.338078
614,2.242032,0.302212,0.196532,64.000000,0.099186,28.545535,0.504681,1388.174556,173.534611
615,2.457466,0.302692,0.307717,64.000000,0.099186,26.043086,0.322328,1390.632022,173.842328
616,2.432663,0.301764,0.147036,64.000000,0.099186,26.308623,0.674569,1393.064685,173.989364
617,2.275358,0.320272,0.367227,64.000000,0.099186,28.127438,0.270094,1395.340043,174.356591
618,2.312086,0.296079,0.199223,64.000000,0.099186,27.680633,0.497864,1397.652129,174.555814
619,2.379272,0.298363,0.053911,64.000000,0.099186,26.898980,1.839808,1400.031401,174.609725
620,2.438601,0.297791,0.001422,64.000000,0.099186,26.244559,69.750279,1402.470002,174.611147
621,2.353301,0.313065,0.338045,64.000000,0.099186,27.195846,0.293411,1404.823302,174.949192
622,2.312923,0.304808,0.051667,64.000000,0.099186,27.670615,1.919733,1407.136225,175.000858
623,2.371264,0.299458,0.045321,64.000000,0.099186,26.989829,2.188534,1409.507489,175.046179
624,2.507881,0.300620,0.001390,64.000000,0.099186,25.519548,71.340319,1412.015370,175.047569
625,2.512002,0.299622,0.001418,64.000000,0.099186,25.477687,69.966968,1414.527372,175.048987
626,2.336235,0.297030,0.100155,64.000000,0.099186,27.394507,0.990329,1416.863607,175.149141
627,2.342651,0.298921,1.164807,64.000000,0.099186,27.319477,0.085152,1419.206258,176.313948
628,2.039939,0.302838,0.001365,64.000000,0.099186,31.373489,72.645866,1421.246197,176.315313
629,2.572812,0.305111,0.001400,64.000000,0.099186,24.875502,70.856415,1423.819009,176.316713
630,2.396186,0.298553,0.123957,64.000000,0.099186,26.709117,0.800164,1426.215195,176.440670
631,2.347955,0.297210,0.339747,64.000000,0.099186,27.257768,0.291941,1428.563149,176.780417
632,2.048680,0.299699,0.548306,64.000000,0.099186,31.239629,0.180895,1430.611829,177.328723
633,2.258705,0.299467,0.329316,64.000000,0.099186,28.334821,0.301188,1432.870534,177.658039
634,2.264070,0.295970,0.250829,64.000000,0.099186,28.267676,0.395433,1435.134604,177.908867
635,2.111323,0.298056,0.365215,64.000000,0.099186,30.312745,0.271583,1437.245928,178.274082
636,2.364533,0.299105,0.270786,64.000000,0.099186,27.066661,0.366289,1439.610460,178.544868
637,2.176396,0.301089,0.241807,64.000000,0.099186,29.406407,0.410186,1441.786856,178.786675
638,2.483659,0.297189,0.140596,64.000000,0.099186,25.768431,0.705466,1444.270516,178.927271
639,2.335702,0.303213,0.282582,64.000000,0.099186,27.400760,0.350999,1446.606217,179.209854
640,1.743717,0.298910,0.778779,64.000000,0.099186,36.703199,0.127361,1448.349935,179.988633
641,2.134365,0.302011,0.357521,64.000000,0.099186,29.985505,0.277427,1450.484299,180.346153
642,2.526620,0.298271,0.070774,64.000000,0.099186,25.330287,1.401439,1453.010919,180.416928
643,2.401815,0.300540,0.231385,64.000000,0.099186,26.646512,0.428662,1455.412734,180.648313
644,2.402432,0.298487,0.195478,64.000000,0.099186,26.639672,0.507403,1457.815166,180.843790
645,2.769445,0.294952,0.028161,64.000000,0.099186,23.109320,3.522155,1460.584611,180.871951
646,1.941217,0.306160,0.504542,64.000000,0.099186,32.969005,0.196586,1462.525829,181.376493
647,2.510915,0.297633,0.106876,64.000000,0.099186,25.488714,0.928050,1465.036744,181.483369
648,2.293046,0.300199,0.182366,64.000000,0.099186,27.910478,0.543883,1467.329789,181.665735
649,2.268367,0.293956,0.284087,64.000000,0.099186,28.214132,0.349139,1469.598156,181.949822
650,2.096206,0.296669,0.398209,64.000000,0.099186,30.531347,0.249080,1471.694362,182.348031
651,2.051844,0.303123,0.227699,64.000000,0.099186,31.191456,0.435601,1473.746206,182.575730
652,2.133964,0.298748,0.431005,64.000000,0.099186,29.991134,0.230127,1475.880170,183.006735
653,2.433407,0.295826,0.014009,64.000000,0.099186,26.300577,7.080293,1478.313577,183.020744
654,2.256150,0.288744,0.616063,64.000000,0.099186,28.366909,0.161000,1480.569727,183.636807
655,2.117576,0.297228,0.291250,64.000000,0.099186,30.223239,0.340552,1482.687303,183.928057
656,2.582887,0.298565,0.001374,64.000000,0.099186,24.778479,72.176806,1485.270189,183.929431
657,2.207834,0.297971,0.238705,64.000000,0.099186,28.987687,0.415516,1487.478023,184.168136
658,2.968992,0.298521,0.081157,64.000000,0.099186,21.556135,1.222152,1490.447016,184.249293
659,2.661255,0.299552,0.001359,64.000000,0.099186,24.048800,72.999600,1493.108271,184.250652
660,2.173790,0.297944,0.353787,64.000000,0.099186,29.441663,0.280355,1495.282061,184.604439
661,1.965643,0.294294,0.739716,64.000000,0.099186,32.559321,0.134087,1497.247704,185.344155
662,2.251247,0.297623,0.321412,64.000000,0.099186,28.428688,0.308594,1499.498951,185.665567
663,3.247274,0.303808,0.001376,64.000000,0.099186,19.708840,72.094649,1502.746225,185.666943
664,2.168154,0.296552,0.241816,64.000000,0.099186,29.518195,0.410171,1504.914380,185.908759
665,2.533635,0.297385,0.001458,64.000000,0.099186,25.260150,68.029188,1507.448015,185.910217
666,2.690201,0.300221,0.069702,64.000000,0.099186,23.790040,1.422991,1510.138216,185.979919
667,2.511384,0.297478,0.130724,64.000000,0.099186,25.483956,0.758745,1512.649600,186.110643
668,2.636278,0.299341,0.001435,64.000000,0.099186,24.276651,69.098660,1515.285878,186.112079
669,2.353210,0.300486,0.285000,64.000000,0.099186,27.196891,0.348021,1517.639088,186.397079
670,2.335719,0.295453,0.111646,64.000000,0.099186,27.400556,0.888400,1519.974807,186.508724
671,2.576407,0.304582,0.111188,64.000000,0.099186,24.840794,0.892055,1522.551214,186.619912
672,2.368128,0.304905,0.030157,64.000000,0.099186,27.025568,3.289019,1524.919342,186.650069
673,2.219997,0.301912,0.245038,64.000000,0.099186,28.828874,0.404778,1527.139339,186.895107
674,2.151054,0.295942,0.472973,64.000000,0.099186,29.752859,0.209707,1529.290392,187.368081
675,2.385860,0.299184,0.151290,64.000000,0.099186,26.824714,0.655602,1531.676252,187.519370
676,2.289096,0.296972,0.107063,64.000000,0.099186,27.958633,0.926423,1533.965348,187.626434
677,2.470467,0.295901,0.069023,64.000000,0.099186,25.906029,1.436998,1536.435816,187.695457
678,2.100218,0.294357,0.386573,64.000000,0.099186,30.473028,0.256578,1538.536033,188.082030
679,2.183615,0.292665,0.283115,64.000000,0.099186,29.309200,0.350338,1540.719648,188.365145
680,2.373788,0.303038,0.090455,64.000000,0.099186,26.961123,1.096518,1543.093437,188.455600
681,2.444044,0.295159,0.394479,64.000000,0.099186,26.186112,0.251436,1545.537480,188.850079
682,2.333154,0.292234,0.448676,64.000000,0.099186,27.430682,0.221064,1547.870634,189.298755
683,2.104918,0.291275,0.466886,64.000000,0.099186,30.404988,0.212442,1549.975552,189.765641
684,2.440969,0.297543,0.270527,64.000000,0.099186,26.219097,0.366640,1552.416521,190.036167
685,2.196736,0.300644,0.314359,64.000000,0.099186,29.134127,0.315518,1554.613257,190.350526
686,2.498909,0.321009,0.454495,64.000000,0.099186,25.611173,0.218233,1557.112167,190.805022
687,2.244647,0.301036,0.156204,64.000000,0.099186,28.512284,0.634975,1559.356813,190.961226
688,2.334745,0.306165,0.052466,64.000000,0.099186,27.411988,1.890484,1561.691558,191.013692
689,2.428156,0.303360,0.118253,64.000000,0.099186,26.357446,0.838763,1564.119714,191.131945
690,1.839813,0.296754,0.745441,64.000000,0.099186,34.786143,0.133057,1565.959527,191.877386
691,2.224689,0.296882,0.283005,64.000000,0.099186,28.768064,0.350474,1568.184217,192.160391
692,2.528817,0.294937,0.006288,64.000000,0.099186,25.308275,15.774360,1570.713034,192.166679
693,2.400666,0.298267,0.208769,64.000000,0.099186,26.659271,0.475100,1573.113700,192.375448
694,2.418389,0.296243,0.079110,64.000000,0.099186,26.463901,1.253779,1575.532088,192.454557
695,2.435726,0.295496,0.074529,64.000000,0.099186,26.275529,1.330845,1577.967815,192.529086
696,2.664882,0.303637,0.001370,64.000000,0.099186,24.016070,72.388777,1580.632697,192.530456
697,2.077538,0.301915,0.406757,64.000000,0.099186,30.805691,0.243846,1582.710235,192.937212
698,2.584294,0.300569,0.001378,64.000000,0.099186,24.764988,71.970093,1585.294529,192.938591
699,2.300524,0.305887,0.228561,64.000000,0.099186,27.819746,0.433959,1587.595053,193.167151
700,2.280018,0.294822,0.255068,64.000000,0.099186,28.069956,0.388861,1589.875071,193.422219
701,2.338134,0.293938,0.540075,64.000000,0.099186,27.372255,0.183652,1592.213205,193.962294
702,2.159491,0.297540,0.440801,64.000000,0.099186,29.636614,0.225013,1594.372696,194.403095
703,2.084794,0.296275,0.302106,64.000000,0.099186,30.698477,0.328315,1596.457490,194.705202
704,2.071831,0.292412,0.523018,64.000000,0.099186,30.890544,0.189642,1598.529321,195.228220
705,2.226560,0.301357,0.127215,64.000000,0.099186,28.743895,0.779674,1600.755881,195.355434
706,2.370257,0.297948,0.105928,64.000000,0.099186,27.001290,0.936348,1603.126138,195.461363
707,2.229561,0.297064,0.329835,64.000000,0.099186,28.705203,0.300714,1605.355699,195.791198
708,2.134500,0.301503,0.373811,64.000000,0.099186,29.983605,0.265337,1607.490199,196.165009
709,2.314719,0.291784,0.155156,64.000000,0.099186,27.649149,0.639266,1609.804918,196.320165
710,2.375747,0.302517,0.054199,64.000000,0.099186,26.938898,1.830043,1612.180664,196.374363
711,2.117232,0.306321,0.261830,64.000000,0.099186,30.228141,0.378818,1614.297897,196.636193
712,2.363683,0.305804,0.275926,64.000000,0.099186,27.076388,0.359466,1616.661580,196.912120
713,2.418996,0.298692,0.303283,64.000000,0.099186,26.457253,0.327041,1619.080576,197.215402
714,2.413639,0.297176,0.313976,64.000000,0.099186,26.515981,0.315903,1621.494215,197.529378
715,2.272850,0.297272,0.415700,64.000000,0.099186,28.158474,0.238600,1623.767065,197.945079
716,2.607658,0.298532,0.001362,64.000000,0.099186,24.543096,72.828078,1626.374723,197.946441
717,2.219116,0.293386,0.300516,64.000000,0.099186,28.840310,0.330052,1628.593840,198.246957
718,2.011147,0.296868,0.537129,64.000000,0.099186,31.822644,0.184659,1630.604986,198.784086
719,2.293153,0.298066,0.145763,64.000000,0.099186,27.909165,0.680460,1632.898140,198.929849
720,2.304683,0.287946,1.220686,64.000000,0.099186,27.769543,0.081254,1635.202823,200.150535
721,2.142982,0.287505,0.889583,64.000000,0.099186,29.864930,0.111497,1637.345805,201.040118
722,2.297528,0.298769,0.130724,64.000000,0.099186,27.856024,0.758745,1639.643333,201.170842
723,2.140014,0.296875,0.524223,64.000000,0.099186,29.906345,0.189206,1641.783347,201.695064
724,2.373311,0.298396,0.031405,64.000000,0.099186,26.966546,3.158297,1644.156658,201.726469
725,1.947920,0.298973,0.629579,64.000000,0.099186,32.855559,0.157543,1646.104578,202.356049
726,2.598255,0.304350,0.028804,64.000000,0.099186,24.631914,3.443507,1648.702833,202.384852
727,2.455241,0.299632,0.230526,64.000000,0.099186,26.066684,0.430260,1651.158074,202.615378
728,2.149944,0.312125,0.331554,64.000000,0.099186,29.768213,0.299155,1653.308019,202.946932
729,2.458114,0.297289,0.223601,64.000000,0.099186,26.036217,0.443584,1655.766133,203.170533
730,2.380437,0.304142,0.384277,64.000000,0.099186,26.885823,0.258111,1658.146570,203.554810
731,2.228758,0.321839,0.316400,64.000000,0.099186,28.715540,0.313482,1660.375328,203.871210
732,2.346009,0.302828,0.162541,64.000000,0.099186,27.280369,0.610221,1662.721337,204.033751
733,2.147627,0.293600,0.427856,64.000000,0.099186,29.800331,0.231821,1664.868965,204.461607
734,2.383136,0.301951,0.438182,64.000000,0.099186,26.855366,0.226358,1667.252101,204.899789
735,2.247653,0.298668,0.092400,64.000000,0.099186,28.474150,1.073441,1669.499754,204.992189
736,2.379639,0.296854,0.260766,64.000000,0.099186,26.894835,0.380364,1671.879393,205.252955
737,2.305093,0.302163,0.145202,64.000000,0.099186,27.764611,0.683089,1674.184485,205.398157
738,2.823239,0.369269,0.014855,64.000000,0.099186,22.669002,6.677113,1677.007724,205.413012
739,2.701253,0.298761,0.175561,64.000000,0.099186,23.692704,0.564965,1679.708977,205.588573
740,2.391198,0.297804,0.062905,64.000000,0.099186,26.764824,1.576757,1682.100176,205.651478
741,2.376185,0.302207,0.157935,64.000000,0.099186,26.933935,0.628018,1684.476360,205.809413
742,2.189933,0.298035,0.279571,64.000000,0.099186,29.224632,0.354779,1686.666294,206.088984
743,2.154424,0.300999,0.337981,64.000000,0.099186,29.706311,0.293466,1688.820718,206.426965
744,2.156589,0.296569,0.473114,64.000000,0.099186,29.676487,0.209645,1690.977307,206.900078
745,2.407005,0.296336,0.172177,64.000000,0.099186,26.589062,0.576070,1693.384312,207.072255
746,2.360885,0.298797,0.285558,64.000000,0.099186,27.108475,0.347340,1695.745198,207.357813
747,2.666577,0.301596,0.006446,64.000000,0.099186,24.000803,15.386805,1698.411775,207.364260
748,2.024562,0.311739,0.487133,64.000000,0.099186,31.611780,0.203612,1700.436337,207.851392
749,2.478943,0.302930,0.205349,64.000000,0.099186,25.817452,0.483011,1702.915280,208.056742
750,2.269860,0.297783,0.130762,64.000000,0.099186,28.195568,0.758521,1705.185140,208.187504
751,2.143145,0.309126,0.275538,64.000000,0.099186,29.862653,0.359972,1707.328285,208.463041
752,2.078191,0.297794,0.231655,64.000000,0.099186,30.796018,0.428163,1709.406476,208.694696
753,2.080086,0.295064,0.469872,64.000000,0.099186,30.767953,0.211091,1711.486563,209.164568
754,2.074225,0.295306,0.351985,64.000000,0.099186,30.854891,0.281790,1713.560788,209.516553
755,2.397967,0.294453,0.137143,64.000000,0.099186,26.689279,0.723230,1715.958755,209.653696
756,2.368596,0.302587,0.339848,64.000000,0.099186,27.020224,0.291854,1718.327351,209.993543
757,2.015956,0.300042,0.530867,64.000000,0.099186,31.746726,0.186838,1720.343307,210.524410
758,2.605447,0.298114,0.290259,64.000000,0.099186,24.563927,0.341715,1722.948753,210.814669
759,2.230424,0.297389,0.431049,64.000000,0.099186,28.694099,0.230104,1725.179177,211.245718
760,2.277224,0.297388,0.099684,64.000000,0.099186,28.104395,0.995005,1727.456401,211.345402
761,2.619977,0.295449,0.001695,64.000000,0.099186,24.427694,58.532735,1730.076378,211.347097
762,2.303262,0.296360,0.067678,64.000000,0.099186,27.786676,1.465552,1732.379640,211.414775
763,2.172604,0.299958,0.442184,64.000000,0.099186,29.457736,0.224309,1734.552245,211.856959
764,2.290083,0.298167,0.094075,64.000000,0.099186,27.946584,1.054330,1736.842328,211.951034
765,2.213189,0.309046,0.299657,64.000000,0.099186,28.917553,0.330998,1739.055516,212.250692
766,2.710728,0.297679,0.001423,64.000000,0.099186,23.609896,69.686474,1741.766244,212.252115
767,2.177597,0.296527,0.431619,64.000000,0.099186,29.390198,0.229800,1743.943841,212.683733
768,2.171007,0.298411,0.683340,64.000000,0.099186,29.479401,0.145149,1746.114848,213.367073
769,2.362236,0.302567,0.309035,64.000000,0.099186,27.092980,0.320954,1748.477084,213.676108
770,2.227193,0.295122,0.159551,64.000000,0.099186,28.735727,0.621659,1750.704276,213.835659
771,2.558639,0.297561,0.130407,64.000000,0.099186,25.013297,0.760590,1753.262916,213.966065
772,2.276290,0.296601,0.158365,64.000000,0.099186,28.115931,0.626314,1755.539205,214.124430
773,2.300686,0.310770,0.403239,64.000000,0.099186,27.817785,0.245973,1757.839891,214.527669
774,2.258875,0.301052,0.386510,64.000000,0.099186,28.332690,0.256619,1760.098766,214.914179
775,2.448759,0.301300,0.001382,64.000000,0.099186,26.135688,71.772870,1762.547525,214.915561
776,2.371716,0.295868,0.080086,64.000000,0.099186,26.984685,1.238491,1764.919241,214.995647
777,2.517375,0.298981,0.004852,64.000000,0.099186,25.423308,20.443662,1767.436616,215.000499
778,2.491232,0.298949,0.036371,64.000000,0.099186,25.690102,2.727093,1769.927848,215.036870
779,2.289408,0.302173,0.212975,64.000000,0.099186,27.954823,0.465717,1772.217256,215.249844
780,2.291269,0.301322,0.173234,64.000000,0.099186,27.932118,0.572555,1774.508525,215.423078
781,2.300593,0.295996,0.172349,64.000000,0.099186,27.818920,0.575494,1776.809118,215.595428
782,2.626237,0.301931,0.001358,64.000000,0.099186,24.369466,73.055250,1779.435355,215.596785
783,2.109777,0.297104,0.675203,64.000000,0.099186,30.334966,0.146898,1781.545131,216.271989
784,1.828411,0.296243,0.870431,64.000000,0.099186,35.003065,0.113950,1783.373543,217.142419
785,2.191827,0.296243,0.304513,64.000000,0.099186,29.199382,0.325720,1785.565370,217.446932
786,2.221038,0.306815,0.617165,64.000000,0.099186,28.815353,0.160712,1787.786408,218.064097
787,2.082847,0.295133,0.366695,64.000000,0.099186,30.727174,0.270486,1789.869255,218.430792
788,2.184794,0.294078,0.604882,64.000000,0.099186,29.293384,0.163976,1792.054049,219.035674
789,2.360935,0.296729,0.091672,64.000000,0.099186,27.107899,1.081961,1794.414984,219.127347
790,2.528540,0.308154,0.001379,64.000000,0.099186,25.311049,71.938669,1796.943524,219.128725
791,2.596765,0.305799,0.001442,64.000000,0.099186,24.646051,68.790750,1799.540289,219.130167
792,2.029036,0.304927,0.423843,64.000000,0.099186,31.542077,0.234015,1801.569325,219.554011
793,2.353671,0.297714,0.133937,64.000000,0.099186,27.191566,0.740542,1803.922996,219.687948
794,2.191617,0.293281,0.239324,64.000000,0.099186,29.202181,0.414443,1806.114613,219.927271
795,2.223899,0.295922,0.267535,64.000000,0.099186,28.778285,0.370740,1808.338512,220.194807
796,2.233305,0.296591,0.198917,64.000000,0.099186,28.657084,0.498630,1810.571817,220.393723
797,2.501539,0.296688,0.001376,64.000000,0.099186,25.584248,72.063744,1813.073356,220.395100
798,2.215048,0.295079,0.271511,64.000000,0.099186,28.893273,0.365310,1815.288404,220.666611
799,2.323491,0.317734,0.252338,64.000000,0.099186,27.544756,0.393067,1817.611896,220.918949
800,2.426605,0.307761,0.333941,64.000000,0.099186,26.374300,0.297016,1820.038500,221.252890
801,2.399034,0.299773,0.213046,64.000000,0.099186,26.677408,0.465561,1822.437534,221.465937
802,2.788063,0.302763,0.297618,64.000000,0.099186,22.955004,0.333266,1825.225597,221.763554
803,2.527435,0.304847,0.001416,64.000000,0.099186,25.322114,70.063987,1827.753032,221.764970
804,2.208008,0.305152,0.142081,64.000000,0.099186,28.985400,0.698096,1829.961040,221.907051
805,2.200576,0.297426,0.377413,64.000000,0.099186,29.083294,0.262805,1832.161616,222.284463
806,2.347260,0.296428,0.290225,64.000000,0.099186,27.265836,0.341755,1834.508876,222.574688
807,2.299702,0.296257,0.275822,64.000000,0.099186,27.829692,0.359601,1836.808578,222.850511
808,2.228733,0.298698,0.201383,64.000000,0.099186,28.715872,0.492525,1839.037311,223.051893
809,2.266542,0.302074,0.226565,64.000000,0.099186,28.236841,0.437782,1841.303853,223.278458
810,3.280465,0.304088,0.001423,64.000000,0.099186,19.509429,69.710816,1844.584318,223.279881
811,2.347673,0.298600,0.208597,64.000000,0.099186,27.261037,0.475491,1846.931991,223.488477
812,2.344690,0.297190,0.057447,64.000000,0.099186,27.295718,1.726556,1849.276682,223.545925
813,2.487910,0.296797,0.078319,64.000000,0.099186,25.724403,1.266440,1851.764592,223.624243
814,2.445060,0.295236,0.277991,64.000000,0.099186,26.175227,0.356796,1854.209652,223.902234
815,2.342206,0.298138,0.097385,64.000000,0.099186,27.324667,1.018495,1856.551858,223.999619
816,2.273262,0.294989,0.417516,64.000000,0.099186,28.153378,0.237562,1858.825120,224.417135
817,2.070799,0.291898,0.485946,64.000000,0.099186,30.905950,0.204109,1860.895918,224.903081
818,2.233087,0.307267,0.518112,64.000000,0.099186,28.659875,0.191437,1863.129005,225.421194
819,1.922032,0.294456,0.504542,64.000000,0.099186,33.298086,0.196586,1865.051038,225.925736
820,2.285683,0.303986,0.250031,64.000000,0.099186,28.000385,0.396695,1867.336721,226.175766
821,2.529091,0.295893,0.034846,64.000000,0.099186,25.305531,2.846447,1869.865812,226.210612
822,2.551952,0.302970,0.111451,64.000000,0.099186,25.078841,0.889949,1872.417764,226.322063
823,2.089731,0.295829,0.681266,64.000000,0.099186,30.625951,0.145591,1874.507495,227.003329
824,2.590858,0.298047,0.001370,64.000000,0.099186,24.702237,72.382332,1877.098353,227.004699
825,2.367082,0.298710,0.240215,64.000000,0.099186,27.037504,0.412904,1879.465436,227.244915
826,1.992706,0.316703,0.463522,64.000000,0.099186,32.117132,0.213983,1881.458142,227.708437
827,2.607749,0.297115,0.001394,64.000000,0.099186,24.542240,71.161994,1884.065891,227.709831
828,2.532651,0.304660,0.137637,64.000000,0.099186,25.269965,0.720635,1886.598542,227.847467
829,2.684754,0.295190,0.508470,64.000000,0.099186,23.838311,0.195068,1889.283296,228.355937
830,2.184338,0.300015,0.306904,64.000000,0.099186,29.299492,0.323183,1891.467634,228.662841
831,2.562992,0.300002,0.001507,64.000000,0.099186,24.970811,65.808258,1894.030626,228.664348
832,2.517267,0.304747,0.001389,64.000000,0.099186,25.424401,71.401844,1896.547893,228.665737
833,2.017575,0.291472,0.449697,64.000000,0.099186,31.721244,0.220562,1898.565468,229.115434
834,2.448814,0.301080,0.085865,64.000000,0.099186,26.135097,1.155137,1901.014283,229.201299
835,2.359987,0.295289,0.053293,64.000000,0.099186,27.118789,1.861131,1903.374270,229.254593
836,2.557109,0.297031,0.113499,64.000000,0.099186,25.028262,0.873891,1905.931379,229.368092
837,2.168602,0.297744,0.331421,64.000000,0.099186,29.512095,0.299275,1908.099982,229.699513
838,2.514619,0.298475,0.056217,64.000000,0.099186,25.451176,1.764341,1910.614601,229.755730
839,2.512912,0.303268,0.257327,64.000000,0.099186,25.468458,0.385447,1913.127513,230.013057
840,1.886784,0.296492,0.480301,64.000000,0.099186,33.920158,0.206508,1915.014296,230.493358
841,2.115065,0.304017,0.372090,64.000000,0.099186,30.259124,0.266565,1917.129361,230.865448
842,2.329231,0.301985,0.492043,64.000000,0.099186,27.476877,0.201580,1919.458592,231.357491
843,2.313438,0.301456,0.204131,64.000000,0.099186,27.664458,0.485893,1921.772030,231.561622
844,2.628965,0.304041,0.208608,64.000000,0.099186,24.344179,0.475465,1924.400995,231.770230
845,2.258773,0.293843,0.223570,64.000000,0.099186,28.333970,0.443645,1926.659768,231.993800
846,2.273307,0.296806,0.113000,64.000000,0.099186,28.152825,0.877750,1928.933074,232.106800
847,2.781794,0.312646,0.320089,64.000000,0.099186,23.006738,0.309870,1931.714868,232.426889
848,1.846514,0.295019,0.641682,64.000000,0.099186,34.659902,0.154572,1933.561382,233.068571
849,2.203135,0.301747,0.116242,64.000000,0.099186,29.049511,0.853268,1935.764517,233.184814
850,2.275188,0.293322,0.153597,64.000000,0.099186,28.129544,0.645753,1938.039705,233.338411
851,2.279150,0.293915,0.228005,64.000000,0.099186,28.080648,0.435017,1940.318855,233.566416
852,2.398213,0.306036,0.030615,64.000000,0.099186,26.686532,3.239760,1942.717069,233.597031
853,2.425137,0.298379,0.063909,64.000000,0.099186,26.390264,1.551976,1945.142205,233.660940
854,2.275311,0.300369,0.306382,64.000000,0.099186,28.128024,0.323733,1947.417516,233.967322
855,2.549782,0.294070,0.176805,64.000000,0.099186,25.100182,0.560990,1949.967299,234.144127
856,2.351851,0.305634,0.046109,64.000000,0.099186,27.212606,2.151132,1952.319150,234.190236
857,2.145510,0.301651,0.244727,64.000000,0.099186,29.829734,0.405292,1954.464660,234.434963
858,2.302653,0.296923,0.217791,64.000000,0.099186,27.794028,0.455418,1956.767313,234.652755
859,2.314347,0.300548,0.185014,64.000000,0.099186,27.653590,0.536101,1959.081660,234.837768
860,2.273459,0.299594,0.051129,64.000000,0.099186,28.150937,1.939930,1961.355119,234.888897
861,2.212708,0.295384,0.246771,64.000000,0.099186,28.923829,0.401935,1963.567827,235.135668
862,2.386173,0.302132,0.033820,64.000000,0.099186,26.821192,2.932743,1965.954000,235.169488
863,2.231785,0.296881,0.216854,64.000000,0.099186,28.676599,0.457386,1968.185785,235.386342
864,2.170756,0.303325,0.317663,64.000000,0.099186,29.482817,0.312237,1970.356541,235.704005
865,2.333741,0.297396,0.146469,64.000000,0.099186,27.423777,0.677182,1972.690282,235.850473
