step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
572,2.405958,0.288796,0.141076,64.000000,0.099186,26.600628,0.703068,1385.449180,135.332848
573,2.418242,0.299819,0.321018,64.000000,0.099186,26.465509,0.308973,1387.867421,135.653865
574,2.523092,0.289871,0.191542,64.000000,0.099186,25.365698,0.517829,1390.390514,135.845407
575,2.290149,0.289191,0.201022,64.000000,0.099186,27.945774,0.493409,1392.680663,136.046429
576,2.425840,0.289770,0.192290,64.000000,0.099186,26.382613,0.515813,1395.106503,136.238720
577,2.403382,0.289784,0.204815,64.000000,0.099186,26.629144,0.484271,1397.509885,136.443535
578,2.477034,0.289468,0.008830,64.000000,0.099186,25.837348,11.233440,1399.986920,136.452364
579,2.183225,0.304263,0.275912,64.000000,0.099186,29.314432,0.359484,1402.170145,136.728276
580,2.546044,0.288276,0.001373,64.000000,0.099186,25.137035,72.235994,1404.716189,136.729649
581,2.319204,0.291860,0.104998,64.000000,0.099186,27.595673,0.944644,1407.035393,136.834648
582,2.334520,0.293848,0.126549,64.000000,0.099186,27.414631,0.783777,1409.369913,136.961196
583,2.242443,0.294026,1.006912,64.000000,0.099186,28.540307,0.098505,1411.612355,137.968108
584,1.652460,0.289826,0.001438,64.000000,0.099186,38.730140,68.971233,1413.264815,137.969546
585,2.448028,0.294332,0.005833,64.000000,0.099186,26.143494,17.005568,1415.712843,137.975379
586,2.184528,0.290339,0.262845,64.000000,0.099186,29.296940,0.377355,1417.897371,138.238223
587,2.116303,0.295135,0.382583,64.000000,0.099186,30.241412,0.259254,1420.013675,138.620806
588,1.994297,0.289702,0.510334,64.000000,0.099186,32.091515,0.194355,1422.007971,139.131140
589,2.224759,0.288747,0.323951,64.000000,0.099186,28.767162,0.306176,1424.232730,139.455091
590,2.197738,0.288656,0.239030,64.000000,0.099186,29.120850,0.414952,1426.430468,139.694121
591,2.394913,0.289752,0.068024,64.000000,0.099186,26.723310,1.458107,1428.825381,139.762145
592,2.278191,0.292930,0.132446,64.000000,0.099186,28.092466,0.748878,1431.103572,139.894591
593,2.383567,0.289194,0.168644,64.000000,0.099186,26.850516,0.588136,1433.487139,140.063236
594,3.098297,0.290841,0.001431,64.000000,0.099186,20.656507,69.291169,1436.585436,140.064667
595,3.358587,0.294890,0.001432,64.000000,0.099186,19.055634,69.254448,1439.944023,140.066099
596,3.321145,0.287998,0.098193,64.000000,0.099186,19.270463,1.010110,1443.265168,140.164293
597,2.075871,0.305495,0.398164,64.000000,0.099186,30.830429,0.249109,1445.341039,140.562456
598,1.909011,0.295892,0.517173,64.000000,0.099186,33.525213,0.191785,1447.250050,141.079629
599,2.150376,0.288880,0.327667,64.000000,0.099186,29.762240,0.302704,1449.400426,141.407296
600,2.345607,0.287973,0.073858,64.000000,0.099186,27.285051,1.342930,1451.746032,141.481154
601,2.204045,0.294950,0.455613,64.000000,0.099186,29.037522,0.217698,1453.950077,141.936766
602,2.432084,0.289717,0.014985,64.000000,0.099186,26.314881,6.619147,1456.382161,141.951751
603,2.457953,0.291248,0.010483,64.000000,0.099186,26.037928,9.461185,1458.840114,141.962235
604,2.441595,0.290163,0.139901,64.000000,0.099186,26.212369,0.708974,1461.281709,142.102135
605,2.324784,0.289477,0.272754,64.000000,0.099186,27.529439,0.363646,1463.606493,142.374890
606,2.325771,0.298287,0.181196,64.000000,0.099186,27.517751,0.547395,1465.932265,142.556086
607,2.385350,0.289986,0.109939,64.000000,0.099186,26.830449,0.902191,1468.317614,142.666025
608,2.407331,0.289718,0.102777,64.000000,0.099186,26.585462,0.965055,1470.724945,142.768802
609,2.227565,0.293989,0.175908,64.000000,0.099186,28.730923,0.563851,1472.952510,142.944711
610,2.186277,0.293913,0.303048,64.000000,0.099186,29.273509,0.327295,1475.138787,143.247758
611,2.255498,0.294448,0.092090,64.000000,0.099186,28.375112,1.077055,1477.394285,143.339848
612,2.257850,0.287711,0.204531,64.000000,0.099186,28.345552,0.484943,1479.652135,143.544379
613,2.480272,0.288530,0.034031,64.000000,0.099186,25.803619,2.914538,1482.132407,143.578411
614,2.269712,0.288081,0.277273,64.000000,0.099186,28.197411,0.357720,1484.402119,143.855684
615,2.696411,0.286436,0.176652,64.000000,0.099186,23.735257,0.561478,1487.098530,144.032335
616,2.695478,0.281619,0.556864,64.000000,0.099186,23.743472,0.178115,1489.794007,144.589199
617,2.776359,0.289343,0.001336,64.000000,0.099186,23.051776,74.261709,1492.570366,144.590535
618,2.234732,0.291582,0.337846,64.000000,0.099186,28.638778,0.293584,1494.805098,144.928380
619,2.695041,0.291644,0.236094,64.000000,0.099186,23.747321,0.420113,1497.500139,145.164474
620,2.481518,0.289238,0.079650,64.000000,0.099186,25.790665,1.245270,1499.981657,145.244124
621,2.609576,0.289237,0.060431,64.000000,0.099186,24.525062,1.641299,1502.591233,145.304555
622,2.108420,0.293886,0.395869,64.000000,0.099186,30.354483,0.250552,1504.699653,145.700425
623,2.629910,0.294673,0.025676,64.000000,0.099186,24.335436,3.863005,1507.329562,145.726101
624,2.326965,0.291910,0.184106,64.000000,0.099186,27.503634,0.538743,1509.656528,145.910207
625,2.349379,0.294785,0.261498,64.000000,0.099186,27.241237,0.379299,1512.005907,146.171705
626,2.369109,0.288855,0.370913,64.000000,0.099186,27.014370,0.267410,1514.375016,146.542617
627,2.521406,0.288271,0.063340,64.000000,0.099186,25.382662,1.565919,1516.896423,146.605958
628,2.112953,0.286480,0.592753,64.000000,0.099186,30.289359,0.167331,1519.009376,147.198711
629,2.253581,0.293501,0.203036,64.000000,0.099186,28.399241,0.488515,1521.262957,147.401747
630,2.450502,0.296857,0.119302,64.000000,0.099186,26.117094,0.831389,1523.713459,147.521048
631,2.275726,0.289004,0.292044,64.000000,0.099186,28.122892,0.339626,1525.989186,147.813092
632,2.363032,0.288670,0.148483,64.000000,0.099186,27.083844,0.667995,1528.352218,147.961575
633,2.597403,0.289253,0.001371,64.000000,0.099186,24.639999,72.334823,1530.949621,147.962946
634,2.438988,0.290474,0.043929,64.000000,0.099186,26.240390,2.257853,1533.388609,148.006876
635,2.320659,0.289032,0.130097,64.000000,0.099186,27.578368,0.762400,1535.709268,148.136973
636,2.365719,0.293511,0.145860,64.000000,0.099186,27.053085,0.680007,1538.074987,148.282833
637,2.506329,0.288752,0.185692,64.000000,0.099186,25.535353,0.534143,1540.581317,148.468525
638,2.371801,0.288647,0.175317,64.000000,0.099186,26.983717,0.565753,1542.953117,148.643841
639,2.149081,0.289825,0.451750,64.000000,0.099186,29.780172,0.219560,1545.102198,149.095591
640,2.301230,0.288987,0.125922,64.000000,0.099186,27.811216,0.787679,1547.403428,149.221513
641,2.300622,0.288037,0.245455,64.000000,0.099186,27.818570,0.404090,1549.704050,149.466968
642,2.479754,0.290318,0.019120,64.000000,0.099186,25.809015,5.187509,1552.183803,149.486088
643,2.273467,0.289793,0.226100,64.000000,0.099186,28.150844,0.438682,1554.457270,149.712188
644,2.217724,0.287834,0.181206,64.000000,0.099186,28.858421,0.547366,1556.674993,149.893394
645,2.074883,0.320095,0.363646,64.000000,0.099186,30.845114,0.272754,1558.749876,150.257040
646,2.128605,0.302280,0.268710,64.000000,0.099186,30.066637,0.369119,1560.878481,150.525750
647,2.270827,0.288521,0.211778,64.000000,0.099186,28.183568,0.468348,1563.149308,150.737528
648,2.270160,0.286294,0.253654,64.000000,0.099186,28.191848,0.391028,1565.419468,150.991183
649,2.200081,0.288850,0.194446,64.000000,0.099186,29.089841,0.510095,1567.619549,151.185629
650,2.496639,0.293784,0.001389,64.000000,0.099186,25.634465,71.403643,1570.116188,151.187018
651,2.492802,0.289003,0.001394,64.000000,0.099186,25.673919,71.137088,1572.608990,151.188412
652,2.239244,0.291019,0.267255,64.000000,0.099186,28.581077,0.371129,1574.848233,151.455667
653,2.459996,0.288974,0.040031,64.000000,0.099186,26.016300,2.477733,1577.308230,151.495698
654,2.454080,0.289746,0.002182,64.000000,0.099186,26.079015,45.450854,1579.762310,151.497880
655,2.349229,0.290928,0.068736,64.000000,0.099186,27.242983,1.443001,1582.111539,151.566616
656,2.469588,0.289720,0.096028,64.000000,0.099186,25.915255,1.032880,1584.581127,151.662644
657,2.453645,0.290652,0.006022,64.000000,0.099186,26.083643,16.470478,1587.034772,151.668666
658,2.371339,0.289495,0.052489,64.000000,0.099186,26.988972,1.889650,1589.406111,151.721155
659,2.444095,0.290391,0.100110,64.000000,0.099186,26.185565,0.990772,1591.850205,151.821265
660,2.337225,0.287991,0.141774,64.000000,0.099186,27.382905,0.699608,1594.187430,151.963039
661,2.393779,0.288674,0.200196,64.000000,0.099186,26.735966,0.495443,1596.581209,152.163235
662,2.226341,0.289870,0.213065,64.000000,0.099186,28.746719,0.465521,1598.807550,152.376300
663,2.259780,0.289726,0.184168,64.000000,0.099186,28.321346,0.538563,1601.067330,152.560467
664,2.654462,0.291919,0.093168,64.000000,0.099186,24.110346,1.064590,1603.721792,152.653635
665,2.168156,0.302005,0.253216,64.000000,0.099186,29.518176,0.391705,1605.889948,152.906851
666,2.310483,0.293291,0.128256,64.000000,0.099186,27.699830,0.773344,1608.200431,153.035107
667,2.300054,0.295484,0.191722,64.000000,0.099186,27.825434,0.517342,1610.500485,153.226829
668,2.434890,0.291528,0.167321,64.000000,0.099186,26.284558,0.592787,1612.935375,153.394151
669,2.271550,0.305390,0.454948,64.000000,0.099186,28.174596,0.218016,1615.206925,153.849099
670,2.352706,0.300582,0.129996,64.000000,0.099186,27.202717,0.762994,1617.559631,153.979095
671,2.242655,0.294285,0.247759,64.000000,0.099186,28.537604,0.400333,1619.802286,154.226854
672,2.487990,0.294612,0.036801,64.000000,0.099186,25.723580,2.695224,1622.290276,154.263654
673,2.450642,0.289006,0.117258,64.000000,0.099186,26.115604,0.845879,1624.740918,154.380912
674,2.347312,0.295508,0.160183,64.000000,0.099186,27.265227,0.619205,1627.088230,154.541095
675,2.000285,0.290587,0.446189,64.000000,0.099186,31.995435,0.222296,1629.088515,154.987284
676,2.336084,0.288945,0.139659,64.000000,0.099186,27.396271,0.710199,1631.424600,155.126943
677,2.472976,0.295137,0.014252,64.000000,0.099186,25.879753,6.959557,1633.897575,155.141195
678,2.336688,0.290920,0.086792,64.000000,0.099186,27.389193,1.142800,1636.234263,155.227987
679,2.330443,0.289049,0.092482,64.000000,0.099186,27.462589,1.072489,1638.564706,155.320469
680,2.235515,0.288699,0.193959,64.000000,0.099186,28.628756,0.511377,1640.800221,155.514428
681,2.344694,0.288197,0.192787,64.000000,0.099186,27.295676,0.514484,1643.144915,155.707215
682,2.302939,0.289986,0.147228,64.000000,0.099186,27.790580,0.673687,1645.447853,155.854444
683,2.367376,0.289292,0.076547,64.000000,0.099186,27.034147,1.295750,1647.815230,155.930991
684,2.138233,0.290393,0.371706,64.000000,0.099186,29.931259,0.266839,1649.953462,156.302697
685,2.042446,0.289163,0.492968,64.000000,0.099186,31.334977,0.201202,1651.995908,156.795665
686,2.080320,0.291810,0.320706,64.000000,0.099186,30.764498,0.309273,1654.076228,157.116371
687,2.100390,0.296748,0.346103,64.000000,0.099186,30.470529,0.286579,1656.176619,157.462475
688,2.183598,0.295155,0.316090,64.000000,0.099186,29.309420,0.313790,1658.360217,157.778565
689,2.291147,0.290382,0.167541,64.000000,0.099186,27.933608,0.592008,1660.651364,157.946106
690,2.258437,0.289389,0.241001,64.000000,0.099186,28.338177,0.411558,1662.909801,158.187107
691,2.390943,0.289728,0.054689,64.000000,0.099186,26.767684,1.813645,1665.300744,158.241796
692,2.334870,0.294947,0.125227,64.000000,0.099186,27.410517,0.792049,1667.635614,158.367023
693,2.468020,0.292709,0.098067,64.000000,0.099186,25.931722,1.011408,1670.103634,158.465090
694,2.196966,0.295125,0.327786,64.000000,0.099186,29.131086,0.302593,1672.300600,158.792877
695,2.395070,0.291056,0.047456,64.000000,0.099186,26.721553,2.090069,1674.695670,158.840332
696,2.413256,0.291096,0.102004,64.000000,0.099186,26.520186,0.972369,1677.108926,158.942337
697,2.451418,0.289872,0.088134,64.000000,0.099186,26.107336,1.125397,1679.560345,159.030471
698,2.166518,0.292183,0.330343,64.000000,0.099186,29.540486,0.300251,1681.726863,159.360814
699,2.304023,0.293883,0.165533,64.000000,0.099186,27.777495,0.599191,1684.030886,159.526348
700,2.082168,0.296453,0.341994,64.000000,0.099186,30.737193,0.290023,1686.113054,159.868341
701,2.200062,0.293223,0.249960,64.000000,0.099186,29.090087,0.396808,1688.313116,160.118301
702,2.440263,0.291491,0.137556,64.000000,0.099186,26.226683,0.721058,1690.753379,160.255857
703,2.431842,0.293933,0.101417,64.000000,0.099186,26.317495,0.977999,1693.185222,160.357274
704,2.135151,0.311087,0.273418,64.000000,0.099186,29.974465,0.362763,1695.320372,160.630693
705,2.106185,0.288164,1.388336,64.000000,0.099186,30.386698,0.071442,1697.426557,162.019029
706,1.375681,0.289081,0.112786,64.000000,0.099186,46.522402,0.879416,1698.802238,162.131815
707,2.293164,0.287995,0.184441,64.000000,0.099186,27.909033,0.537765,1701.095403,162.316256
708,2.258171,0.288719,0.087301,64.000000,0.099186,28.341525,1.136140,1703.353573,162.403557
709,2.393166,0.290470,0.102007,64.000000,0.099186,26.742813,0.972348,1705.746740,162.505563
710,2.158153,0.285943,0.457209,64.000000,0.099186,29.654985,0.216938,1707.904893,162.962772
711,2.507596,0.289285,0.095375,64.000000,0.099186,25.522456,1.039953,1710.412489,163.058147
712,2.357983,0.289396,0.040656,64.000000,0.099186,27.141836,2.439661,1712.770472,163.098803
713,2.321368,0.289226,0.045920,64.000000,0.099186,27.569947,2.159952,1715.091840,163.144723
714,2.302922,0.303233,0.338931,64.000000,0.099186,27.790776,0.292643,1717.394763,163.483655
715,2.217583,0.293156,0.207663,64.000000,0.099186,28.860253,0.477629,1719.612345,163.691318
716,2.274187,0.293148,0.173147,64.000000,0.099186,28.141919,0.572842,1721.886533,163.864465
717,2.253257,0.290607,0.194230,64.000000,0.099186,28.403331,0.510663,1724.139790,164.058695
718,2.311899,0.295209,0.149238,64.000000,0.099186,27.682868,0.664618,1726.451689,164.207932
719,2.446032,0.290770,0.031379,64.000000,0.099186,26.164824,3.160952,1728.897721,164.239311
720,2.236906,0.289283,0.205769,64.000000,0.099186,28.610948,0.482025,1731.134627,164.445080
721,2.272572,0.290251,0.139917,64.000000,0.099186,28.161922,0.708894,1733.407199,164.584996
722,2.233351,0.289062,0.080629,64.000000,0.099186,28.656490,1.230155,1735.640550,164.665625
723,2.378553,0.289847,0.166621,64.000000,0.099186,26.907117,0.595280,1738.019103,164.832246
724,2.328822,0.289171,0.081898,64.000000,0.099186,27.481704,1.211087,1740.347925,164.914144
725,2.284516,0.294412,0.249816,64.000000,0.099186,28.014683,0.397037,1742.632442,165.163960
726,2.611738,0.291466,0.001300,64.000000,0.099186,24.504755,76.313904,1745.244180,165.165260
727,2.388661,0.294778,0.220705,64.000000,0.099186,26.793255,0.449404,1747.632840,165.385965
728,2.583613,0.290636,0.001298,64.000000,0.099186,24.771515,76.410849,1750.216453,165.387263
729,2.203510,0.290606,0.295327,64.000000,0.099186,29.044565,0.335852,1752.419963,165.682590
730,2.442146,0.290998,0.123470,64.000000,0.099186,26.206463,0.803320,1754.862109,165.806060
731,2.468102,0.288320,0.191663,64.000000,0.099186,25.930855,0.517502,1757.330211,165.997723
732,2.319596,0.289207,0.135552,64.000000,0.099186,27.591009,0.731716,1759.649808,166.133275
733,2.344781,0.293468,0.640783,64.000000,0.099186,27.294661,0.154789,1761.994588,166.774058
734,2.056871,0.289316,0.065669,64.000000,0.099186,31.115222,1.510403,1764.051460,166.839727
735,2.380287,0.289630,0.086889,64.000000,0.099186,26.887517,1.141518,1766.431746,166.926616
736,2.144352,0.297088,0.365386,64.000000,0.099186,29.845851,0.271456,1768.576098,167.292002
737,2.299211,0.287399,0.105606,64.000000,0.099186,27.835633,0.939206,1770.875309,167.397608
738,2.365218,0.289894,1.092249,64.000000,0.099186,27.058813,0.090809,1773.240527,168.489857
739,1.666365,0.290631,0.080772,64.000000,0.099186,38.406944,1.227977,1774.906893,168.570629
740,2.355933,0.288374,0.134050,64.000000,0.099186,27.165456,0.739918,1777.262826,168.704679
741,2.094512,0.301582,0.346037,64.000000,0.099186,30.556038,0.286634,1779.357338,169.050716
742,2.483490,0.287953,0.097106,64.000000,0.099186,25.770186,1.021416,1781.840828,169.147822
743,2.370699,0.288090,0.070624,64.000000,0.099186,26.996257,1.404421,1784.211527,169.218446
744,2.259123,0.295024,0.167082,64.000000,0.099186,28.329574,0.593637,1786.470651,169.385528
745,2.385158,0.292690,0.036521,64.000000,0.099186,26.832605,2.715893,1788.855809,169.422049
746,2.557465,0.290733,0.090051,64.000000,0.099186,25.024781,1.101438,1791.413274,169.512100
747,2.433850,0.294401,0.132279,64.000000,0.099186,26.295782,0.749825,1793.847124,169.644379
748,2.064602,0.302735,0.650738,64.000000,0.099186,30.998717,0.152421,1795.911726,170.295116
749,2.205787,0.287930,0.241759,64.000000,0.099186,29.014583,0.410267,1798.117513,170.536876
750,2.377718,0.288641,0.114441,64.000000,0.099186,26.916568,0.866700,1800.495231,170.651317
751,2.255392,0.293242,0.249095,64.000000,0.099186,28.376445,0.398185,1802.750622,170.900412
752,2.354855,0.295301,0.149468,64.000000,0.099186,27.177894,0.663591,1805.105477,171.049880
753,2.315009,0.288367,0.069926,64.000000,0.099186,27.645678,1.418433,1807.420487,171.119807
754,2.323177,0.293735,0.079107,64.000000,0.099186,27.548487,1.253828,1809.743663,171.198913
755,2.448766,0.294759,0.125647,64.000000,0.099186,26.135611,0.789399,1812.192429,171.324560
756,2.203753,0.295467,0.260835,64.000000,0.099186,29.041370,0.380263,1814.396182,171.585395
757,2.208360,0.296307,0.247680,64.000000,0.099186,28.980777,0.400460,1816.604543,171.833075
758,2.184108,0.298452,0.352084,64.000000,0.099186,29.302584,0.281711,1818.788650,172.185159
759,2.576434,0.287883,0.131558,64.000000,0.099186,24.840539,0.753936,1821.365084,172.316716
760,2.300444,0.288827,0.156497,64.000000,0.099186,27.820722,0.633790,1823.665528,172.473213
761,2.395225,0.288438,0.112637,64.000000,0.099186,26.719833,0.880579,1826.060752,172.585850
762,2.353610,0.287958,0.085264,64.000000,0.099186,27.192265,1.163282,1828.414363,172.671114
763,2.282213,0.288715,0.133492,64.000000,0.099186,28.042957,0.743008,1830.696575,172.804607
764,1.992161,0.293437,0.689918,64.000000,0.099186,32.125923,0.143765,1832.688736,173.494525
765,2.533552,0.289798,0.001342,64.000000,0.099186,25.260973,73.912574,1835.222289,173.495866
766,2.259397,0.289457,0.050605,64.000000,0.099186,28.326140,1.960002,1837.481686,173.546471
767,2.342934,0.295346,0.096915,64.000000,0.099186,27.316172,1.023436,1839.824620,173.643386
768,2.384529,0.291042,0.082231,64.000000,0.099186,26.839680,1.206186,1842.209149,173.725617
769,2.365428,0.288684,0.013552,64.000000,0.099186,27.056414,7.319127,1844.574577,173.739169
770,2.812593,0.290288,0.074486,64.000000,0.099186,22.754804,1.331613,1847.387170,173.813654
771,2.368852,0.291930,0.071151,64.000000,0.099186,27.017302,1.394011,1849.756023,173.884806
772,2.151955,0.290920,0.292241,64.000000,0.099186,29.740405,0.339398,1851.907977,174.177046
773,2.269120,0.296316,0.228634,64.000000,0.099186,28.204761,0.433820,1854.177098,174.405680
774,2.368822,0.289643,0.159950,64.000000,0.099186,27.017653,0.620106,1856.545919,174.565630
775,2.357594,0.290472,0.128992,64.000000,0.099186,27.146325,0.768931,1858.903513,174.694622
776,2.350025,0.288289,0.162330,64.000000,0.099186,27.233753,0.611014,1861.253538,174.856952
777,2.407665,0.296127,0.016402,64.000000,0.099186,26.581770,6.047339,1863.661203,174.873354
778,2.136924,0.289673,0.391982,64.000000,0.099186,29.949592,0.253037,1865.798127,175.265335
779,2.262707,0.290031,0.227497,64.000000,0.099186,28.284709,0.435988,1868.060833,175.492832
780,1.973501,0.284337,0.512863,64.000000,0.099186,32.429684,0.193397,1870.034334,176.005695
781,2.321089,0.288481,0.161950,64.000000,0.099186,27.573261,0.612448,1872.355423,176.167645
782,2.390097,0.287990,0.102037,64.000000,0.099186,26.777152,0.972060,1874.745520,176.269682
783,2.348041,0.292779,0.311112,64.000000,0.099186,27.256769,0.318812,1877.093561,176.580793
784,2.300618,0.293845,0.146595,64.000000,0.099186,27.818610,0.676599,1879.394179,176.727388
785,2.485363,0.288873,0.124104,64.000000,0.099186,25.750766,0.799219,1881.879542,176.851492
786,2.239021,0.302125,0.272281,64.000000,0.099186,28.583917,0.364278,1884.118564,177.123773
787,2.195006,0.296201,0.256900,64.000000,0.099186,29.157096,0.386088,1886.313570,177.380673
788,2.465709,0.287901,0.147790,64.000000,0.099186,25.956022,0.671127,1888.779279,177.528463
789,2.324019,0.289467,0.165285,64.000000,0.099186,27.538501,0.600090,1891.103298,177.693748
790,2.374249,0.295020,0.175553,64.000000,0.099186,26.955895,0.564991,1893.477546,177.869302
791,2.146109,0.288758,0.337539,64.000000,0.099186,29.821413,0.293850,1895.623655,178.206840
792,2.500317,0.295414,0.045073,64.000000,0.099186,25.596752,2.200567,1898.123973,178.251913
793,2.321498,0.289951,0.238204,64.000000,0.099186,27.568404,0.416391,1900.445471,178.490117
794,2.128937,0.290977,0.242137,64.000000,0.099186,30.061952,0.409628,1902.574408,178.732254
795,2.156486,0.289055,0.333256,64.000000,0.099186,29.677917,0.297627,1904.730893,179.065510
796,2.431660,0.290063,0.119012,64.000000,0.099186,26.319473,0.833415,1907.162553,179.184522
797,2.366619,0.291290,0.100902,64.000000,0.099186,27.042800,0.982988,1909.529172,179.285424
798,2.835500,0.289255,0.001348,64.000000,0.099186,22.570974,73.593616,1912.364672,179.286772
799,2.442649,0.290881,0.070561,64.000000,0.099186,26.201061,1.405684,1914.807321,179.357333
800,2.229048,0.291724,0.344296,64.000000,0.099186,28.711814,0.288083,1917.036369,179.701628
801,2.367637,0.303112,0.163589,64.000000,0.099186,27.031165,0.606312,1919.404006,179.865217
802,2.365875,0.288104,0.157034,64.000000,0.099186,27.051299,0.631622,1921.769881,180.022251
803,2.420316,0.288387,0.088247,64.000000,0.099186,26.442833,1.123954,1924.190197,180.110498
804,2.549928,0.290128,0.179229,64.000000,0.099186,25.098748,0.553404,1926.740125,180.289727
805,2.459156,0.289618,0.047893,64.000000,0.099186,26.025187,2.070979,1929.199281,180.337620
806,2.071956,0.296458,0.524113,64.000000,0.099186,30.888694,0.189245,1931.271237,180.861734
807,2.265446,0.289891,0.250799,64.000000,0.099186,28.250506,0.395480,1933.536683,181.112533
808,2.355112,0.288835,0.301848,64.000000,0.099186,27.174931,0.328595,1935.891795,181.414381
809,2.234801,0.290120,0.343536,64.000000,0.099186,28.637895,0.288720,1938.126596,181.757918
810,2.349377,0.289307,0.079946,64.000000,0.099186,27.241263,1.240664,1940.475973,181.837863
811,2.343877,0.289438,0.139550,64.000000,0.099186,27.305187,0.710754,1942.819850,181.977414
812,2.230522,0.287826,0.195003,64.000000,0.099186,28.692838,0.508638,1945.050372,182.172417
813,2.341073,0.288863,0.119962,64.000000,0.099186,27.337896,0.826809,1947.391444,182.292379
814,2.410562,0.288939,0.244850,64.000000,0.099186,26.549822,0.405089,1949.802007,182.537229
815,2.122433,0.287507,0.372788,64.000000,0.099186,30.154078,0.266065,1951.924439,182.910017
816,2.154892,0.287953,0.243361,64.000000,0.099186,29.699868,0.407567,1954.079331,183.153378
817,2.404121,0.289988,0.058425,64.000000,0.099186,26.620955,1.697671,1956.483452,183.211803
818,2.306418,0.294481,0.102762,64.000000,0.099186,27.748661,0.965204,1958.789870,183.314565
819,2.242755,0.289596,0.351482,64.000000,0.099186,28.536330,0.282193,1961.032625,183.666047
820,2.331953,0.290405,0.224799,64.000000,0.099186,27.444805,0.441220,1963.364578,183.890846
821,2.281821,0.289604,0.168843,64.000000,0.099186,28.047777,0.587446,1965.646399,184.059688
822,2.378008,0.287945,0.094003,64.000000,0.099186,26.913287,1.055138,1968.024406,184.153691
823,2.085842,0.290698,0.391887,64.000000,0.099186,30.683053,0.253098,1970.110248,184.545578
824,2.313360,0.289161,0.100309,64.000000,0.099186,27.665388,0.988805,1972.423608,184.645887
825,2.482537,0.288365,0.202179,64.000000,0.099186,25.780075,0.490585,1974.906145,184.848066
826,2.094682,0.294670,0.291458,64.000000,0.099186,30.553568,0.340309,1977.000827,185.139524
827,2.135960,0.298222,0.362446,64.000000,0.099186,29.963109,0.273657,1979.136787,185.501970
828,2.342259,0.289637,0.091697,64.000000,0.099186,27.324047,1.081673,1981.479046,185.593667
829,2.334148,0.290150,0.124151,64.000000,0.099186,27.419001,0.798912,1983.813194,185.717818
830,2.286576,0.290371,0.138364,64.000000,0.099186,27.989443,0.716849,1986.099770,185.856182
831,2.373429,0.294678,0.044409,64.000000,0.099186,26.965204,2.233474,1988.473199,185.900591
832,2.406895,0.294164,0.098850,64.000000,0.099186,26.590276,1.003396,1990.880094,185.999441
833,2.176450,0.289831,0.194753,64.000000,0.099186,29.405679,0.509290,1993.056545,186.194194
834,2.218690,0.294243,0.173089,64.000000,0.099186,28.845848,0.573033,1995.275235,186.367284
835,2.536574,0.295675,0.001367,64.000000,0.099186,25.230882,72.559029,1997.811809,186.368651
836,2.442716,0.290101,0.126658,64.000000,0.099186,26.200348,0.783102,2000.254525,186.495308
837,2.542718,0.290884,0.001395,64.000000,0.099186,25.169916,71.116686,2002.797243,186.496703
838,2.279451,0.289567,0.169705,64.000000,0.099186,28.076930,0.584460,2005.076694,186.666409
839,2.377189,0.289300,0.129134,64.000000,0.099186,26.922549,0.768087,2007.453884,186.795542
840,2.272087,0.287451,0.232531,64.000000,0.099186,28.167939,0.426550,2009.725970,187.028073
841,2.356350,0.289210,0.103129,64.000000,0.099186,27.160648,0.961770,2012.082320,187.131202
842,2.525144,0.290515,0.018715,64.000000,0.099186,25.345089,5.299726,2014.607465,187.149917
843,2.095535,0.288480,0.397140,64.000000,0.099186,30.541123,0.249750,2016.703000,187.547057
844,2.438021,0.293839,0.066122,64.000000,0.099186,26.250800,1.500041,2019.141021,187.613179
845,2.245367,0.289407,0.354346,64.000000,0.099186,28.503138,0.279913,2021.386387,187.967525
846,2.248367,0.288327,0.242006,64.000000,0.099186,28.465100,0.409848,2023.634755,188.209531
847,2.378753,0.291546,0.075505,64.000000,0.099186,26.904848,1.313641,2026.013508,188.285036
848,2.088559,0.290996,0.355040,64.000000,0.099186,30.643133,0.279366,2028.102067,188.640076
849,2.322840,0.293206,0.176500,64.000000,0.099186,27.552482,0.561959,2030.424907,188.816576
850,2.209645,0.291945,0.180557,64.000000,0.099186,28.963922,0.549332,2032.634553,188.997133
851,2.138893,0.294368,0.334112,64.000000,0.099186,29.922015,0.296865,2034.773446,189.331245
852,2.515237,0.293666,0.001323,64.000000,0.099186,25.444923,74.960450,2037.288682,189.332568
853,2.174753,0.292489,0.342633,64.000000,0.099186,29.428626,0.289482,2039.463436,189.675201
854,2.071826,0.306848,0.374115,64.000000,0.099186,30.890628,0.265121,2041.535262,190.049317
855,2.393292,0.288959,0.125488,64.000000,0.099186,26.741408,0.790404,2043.928554,190.174804
856,2.317301,0.288659,0.133748,64.000000,0.099186,27.618333,0.741589,2046.245855,190.308552
857,2.293357,0.288841,0.230016,64.000000,0.099186,27.906691,0.431212,2048.539212,190.538569
858,2.281810,0.294859,0.237864,64.000000,0.099186,28.047914,0.416985,2050.821021,190.776433
859,2.232005,0.295472,0.170765,64.000000,0.099186,28.673774,0.580834,2053.053026,190.947198
860,2.282644,0.288726,0.245249,64.000000,0.099186,28.037662,0.404429,2055.335670,191.192447
861,2.334139,0.291798,0.201548,64.000000,0.099186,27.419099,0.492121,2057.669810,191.393995
