step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
580,2.442905,0.588281,0.001376,128.000000,0.196842,52.396645,143.039055,1360.720513,30.616258
581,1.939566,0.589250,0.429860,128.000000,0.196842,65.994129,0.457921,1362.660079,31.046118
582,2.231211,0.587193,0.028036,128.000000,0.196842,57.367951,7.021005,1364.891290,31.074154
583,2.307901,0.584606,0.076943,128.000000,0.196842,55.461643,2.558271,1367.199192,31.151098
584,2.226115,0.583976,0.021838,128.000000,0.196842,57.499266,9.013588,1369.425307,31.172936
585,2.277984,0.585692,0.061273,128.000000,0.196842,56.190032,3.212545,1371.703291,31.234209
586,2.472657,0.586953,0.001295,128.000000,0.196842,51.766179,151.952529,1374.175948,31.235505
587,2.393195,0.583397,0.001319,128.000000,0.196842,53.484990,149.227220,1376.569143,31.236824
588,2.282882,0.587410,0.006458,128.000000,0.196842,56.069477,30.481110,1378.852025,31.243282
589,2.175290,0.582011,0.277951,128.000000,0.196842,58.842731,0.708191,1381.027315,31.521232
590,2.369243,0.595047,0.001254,128.000000,0.196842,54.025687,156.945414,1383.396558,31.522487
591,2.423245,0.587118,0.001323,128.000000,0.196842,52.821737,148.801485,1385.819803,31.523810
592,2.383908,0.583434,0.001258,128.000000,0.196842,53.693352,156.458651,1388.203711,31.525068
593,2.388007,0.585416,0.001321,128.000000,0.196842,53.601192,148.989799,1390.591717,31.526389
594,2.324583,0.585136,0.001381,128.000000,0.196842,55.063636,142.495020,1392.916300,31.527770
595,2.369269,0.583306,0.001318,128.000000,0.196842,54.025107,149.391439,1395.285569,31.529088
596,2.177684,0.572463,0.224478,128.000000,0.196842,58.778046,0.876890,1397.463253,31.753565
597,2.417420,0.574557,0.001347,128.000000,0.196842,52.949006,146.153956,1399.880673,31.754912
598,2.178146,0.573167,0.196587,128.000000,0.196842,58.765584,1.001298,1402.058819,31.951499
599,2.270404,0.591035,0.075985,128.000000,0.196842,56.377626,2.590557,1404.329223,32.027484
600,2.223297,0.585877,0.091665,128.000000,0.196842,57.572148,2.147413,1406.552521,32.119149
601,2.297860,0.570556,0.011919,128.000000,0.196842,55.704012,16.514940,1408.850380,32.131068
602,2.300969,0.586535,0.029318,128.000000,0.196842,55.628738,6.714097,1411.151349,32.160385
603,2.468221,0.588905,0.001322,128.000000,0.196842,51.859207,148.872272,1413.619570,32.161708
604,2.471133,0.585939,0.001352,128.000000,0.196842,51.798112,145.618973,1416.090703,32.163059
605,2.379184,0.587712,0.001313,128.000000,0.196842,53.799950,149.902024,1418.469887,32.164373
606,2.196568,0.577245,0.273410,128.000000,0.196842,58.272720,0.719952,1420.666455,32.437783
607,2.171087,0.573708,0.214729,128.000000,0.196842,58.956644,0.916698,1422.837542,32.652512
608,2.385662,0.572157,0.034833,128.000000,0.196842,53.653873,5.651046,1425.223204,32.687345
609,2.312158,0.592330,0.001399,128.000000,0.196842,55.359549,140.734561,1427.535362,32.688744
610,2.385761,0.583946,0.001359,128.000000,0.196842,53.651654,144.827637,1429.921122,32.690103
611,2.299521,0.581213,0.101394,128.000000,0.196842,55.663760,1.941350,1432.220644,32.791497
612,2.290268,0.590976,0.001318,128.000000,0.196842,55.888667,149.381122,1434.510911,32.792815
613,2.261243,0.587106,0.089256,128.000000,0.196842,56.606029,2.205379,1436.772154,32.882070
614,2.329526,0.577559,0.001315,128.000000,0.196842,54.946806,149.649368,1439.101680,32.883386
615,2.267358,0.572560,0.128016,128.000000,0.196842,56.453365,1.537638,1441.369038,33.011402
616,2.489343,0.576766,0.001365,128.000000,0.196842,51.419188,144.235688,1443.858381,33.012767
617,2.270863,0.569202,0.078211,128.000000,0.196842,56.366243,2.516800,1446.129244,33.090978
618,2.410609,0.586532,0.001331,128.000000,0.196842,53.098618,147.839137,1448.539853,33.092309
619,2.288034,0.573403,0.035818,128.000000,0.196842,55.943229,5.495697,1450.827887,33.128127
620,2.326569,0.567362,0.001281,128.000000,0.196842,55.016637,153.696509,1453.154456,33.129407
621,2.319379,0.582874,0.001286,128.000000,0.196842,55.187189,153.018588,1455.473835,33.130694
622,2.248167,0.588040,0.030754,128.000000,0.196842,56.935274,6.400494,1457.722002,33.161448
623,2.358264,0.586114,0.027198,128.000000,0.196842,54.277216,7.237315,1460.080265,33.188646
624,2.411619,0.595194,0.001374,128.000000,0.196842,53.076378,143.273620,1462.491884,33.190020
625,2.290650,0.584506,0.015456,128.000000,0.196842,55.879326,12.735999,1464.782535,33.205476
626,2.283258,0.585058,0.002850,128.000000,0.196842,56.060249,69.079071,1467.065793,33.208325
627,2.328460,0.580405,0.001323,128.000000,0.196842,54.971961,148.831863,1469.394252,33.209648
628,2.214468,0.576153,0.203788,128.000000,0.196842,57.801685,0.965916,1471.608721,33.413436
629,2.434045,0.586619,0.001359,128.000000,0.196842,52.587352,144.799938,1474.042766,33.414795
630,2.418930,0.588362,0.001301,128.000000,0.196842,52.915958,151.302431,1476.461696,33.416096
631,2.254191,0.575879,0.133148,128.000000,0.196842,56.783112,1.478375,1478.715887,33.549244
632,2.282583,0.575542,0.155913,128.000000,0.196842,56.076830,1.262517,1480.998470,33.705157
633,2.403773,0.583898,0.001301,128.000000,0.196842,53.249629,151.344310,1483.402243,33.706457
634,2.361603,0.594881,0.001360,128.000000,0.196842,54.200479,144.772036,1485.763845,33.707817
635,2.415904,0.588871,0.001344,128.000000,0.196842,52.982248,146.435668,1488.179749,33.709161
636,2.445037,0.578635,0.001307,128.000000,0.196842,52.350941,150.621328,1490.624786,33.710468
637,2.295190,0.579598,0.033394,128.000000,0.196842,55.768803,5.894534,1492.919976,33.743862
638,2.481928,0.570819,0.001368,128.000000,0.196842,51.572801,143.885759,1495.401905,33.745230
639,2.319472,0.572936,0.091808,128.000000,0.196842,55.184967,2.144062,1497.721377,33.837038
640,2.189982,0.584238,0.069208,128.000000,0.196842,58.447958,2.844218,1499.911359,33.906246
641,2.271678,0.567336,0.039359,128.000000,0.196842,56.346017,5.001195,1502.183037,33.945605
642,2.430020,0.574924,0.001276,128.000000,0.196842,52.674469,154.215248,1504.613057,33.946881
643,2.432439,0.572447,0.001387,128.000000,0.196842,52.622077,141.901077,1507.045496,33.948269
644,2.376202,0.586009,0.001380,128.000000,0.196842,53.867477,142.675560,1509.421698,33.949648
645,2.353918,0.571350,0.001277,128.000000,0.196842,54.377421,154.176717,1511.775616,33.950925
646,2.191377,0.574586,0.157031,128.000000,0.196842,58.410766,1.253521,1513.966993,34.107956
647,2.337649,0.571337,0.040995,128.000000,0.196842,54.755859,4.801650,1516.304642,34.148951
648,2.237630,0.569905,0.202278,128.000000,0.196842,57.203384,0.973126,1518.542272,34.351229
649,2.409247,0.584849,0.001336,128.000000,0.196842,53.128635,147.332009,1520.951519,34.352565
650,2.330714,0.591033,0.001313,128.000000,0.196842,54.918796,149.893577,1523.282233,34.353878
651,2.395903,0.567938,0.001303,128.000000,0.196842,53.424541,151.049673,1525.678136,34.355182
652,2.198357,0.590381,0.107965,128.000000,0.196842,58.225303,1.823204,1527.876493,34.463147
653,2.254800,0.586519,0.001310,128.000000,0.196842,56.767774,150.271426,1530.131293,34.464456
654,2.309910,0.583253,0.001366,128.000000,0.196842,55.413406,144.071846,1532.441203,34.465823
655,2.235058,0.572188,0.038669,128.000000,0.196842,57.269212,5.090485,1534.676261,34.504491
656,2.212198,0.567525,0.205968,128.000000,0.196842,57.861011,0.955691,1536.888459,34.710460
657,2.076052,0.583590,0.220552,128.000000,0.196842,61.655478,0.892498,1538.964511,34.931012
658,1.903102,0.583112,0.540057,128.000000,0.196842,67.258622,0.364484,1540.867613,35.471069
659,2.216858,0.583908,0.072082,128.000000,0.196842,57.739388,2.730818,1543.084471,35.543150
660,2.337794,0.578053,0.038349,128.000000,0.196842,54.752468,5.132963,1545.422265,35.581499
661,2.362247,0.587675,0.430821,128.000000,0.196842,54.185686,0.456900,1547.784512,36.012320
662,1.956150,0.569718,0.001366,128.000000,0.196842,65.434667,144.141159,1549.740662,36.013686
663,2.360853,0.580934,0.001315,128.000000,0.196842,54.217682,149.652895,1552.101515,36.015001
664,2.075809,0.586913,0.196784,128.000000,0.196842,61.662719,1.000296,1554.177324,36.211785
665,2.268841,0.580963,0.027334,128.000000,0.196842,56.416474,7.201447,1556.446165,36.239119
666,2.534561,0.566996,0.001321,128.000000,0.196842,50.501840,149.021156,1558.980726,36.240440
667,2.377591,0.574631,0.001351,128.000000,0.196842,53.836011,145.684499,1561.358317,36.241791
668,2.363316,0.583582,0.001311,128.000000,0.196842,54.161187,150.163438,1563.721633,36.243102
669,2.246826,0.580564,0.048757,128.000000,0.196842,56.969252,4.037182,1565.968459,36.291859
670,2.341066,0.587996,0.001298,128.000000,0.196842,54.675943,151.648277,1568.309525,36.293157
671,2.374293,0.577539,0.001308,128.000000,0.196842,53.910794,150.478894,1570.683817,36.294465
672,2.443065,0.573228,0.001251,128.000000,0.196842,52.393207,157.286772,1573.126882,36.295717
673,2.353976,0.574040,0.001232,128.000000,0.196842,54.376085,159.805250,1575.480858,36.296949
674,2.361952,0.588405,0.001354,128.000000,0.196842,54.192471,145.419416,1577.842810,36.298302
675,2.169646,0.580638,0.264865,128.000000,0.196842,58.995792,0.743180,1580.012456,36.563167
676,2.459197,0.569676,0.001297,128.000000,0.196842,52.049508,151.761103,1582.471653,36.564464
677,2.334730,0.573570,0.015229,128.000000,0.196842,54.824329,12.925819,1584.806383,36.579692
678,2.339875,0.584757,0.001416,128.000000,0.196842,54.703766,139.046923,1587.146259,36.581108
679,2.237379,0.588188,0.072956,128.000000,0.196842,57.209805,2.698098,1589.383637,36.654064
680,2.346927,0.595163,0.001415,128.000000,0.196842,54.539393,139.126233,1591.730565,36.655479
681,2.431749,0.592651,0.001290,128.000000,0.196842,52.637013,152.600075,1594.162314,36.656769
682,2.274541,0.590612,0.091750,128.000000,0.196842,56.275084,2.145419,1596.436855,36.748519
683,2.158074,0.586098,0.102005,128.000000,0.196842,59.312133,1.929737,1598.594930,36.850523
684,2.350172,0.574027,0.001376,128.000000,0.196842,54.464104,143.036144,1600.945101,36.851900
685,2.371144,0.585065,0.092032,128.000000,0.196842,53.982374,2.138851,1603.316246,36.943931
686,2.291688,0.579862,0.001290,128.000000,0.196842,55.854029,152.542484,1605.607933,36.945222
687,2.446423,0.590424,0.001391,128.000000,0.196842,52.321282,141.520337,1608.054357,36.946613
688,2.255197,0.582048,0.068347,128.000000,0.196842,56.757789,2.880057,1610.309554,37.014959
689,2.349076,0.585424,0.133387,128.000000,0.196842,54.489499,1.475722,1612.658630,37.148346
690,2.291765,0.584622,0.011273,128.000000,0.196842,55.852150,17.461486,1614.950395,37.159619
691,2.372728,0.573957,0.001421,128.000000,0.196842,53.946338,138.538335,1617.323123,37.161040
692,2.440332,0.584519,0.001309,128.000000,0.196842,52.451875,150.388185,1619.763456,37.162349
693,2.440266,0.571468,0.001340,128.000000,0.196842,52.453290,146.883786,1622.203722,37.163689
694,2.269052,0.586057,0.016510,128.000000,0.196842,56.411215,11.922439,1624.472774,37.180199
695,2.244825,0.586222,0.055784,128.000000,0.196842,57.020035,3.528644,1626.717599,37.235983
696,2.316832,0.584806,0.001224,128.000000,0.196842,55.247866,160.880036,1629.034431,37.237207
697,2.494779,0.586111,0.001298,128.000000,0.196842,51.307142,151.613119,1631.529210,37.238505
698,2.279881,0.568079,0.001297,128.000000,0.196842,56.143271,151.772570,1633.809092,37.239802
699,2.395020,0.587696,0.001310,128.000000,0.196842,53.444232,150.293340,1636.204112,37.241112
700,2.279478,0.582522,0.008963,128.000000,0.196842,56.153218,21.962208,1638.483589,37.250075
701,2.198095,0.576979,0.503144,128.000000,0.196842,58.232254,0.391224,1640.681684,37.753219
702,2.358399,0.576590,0.001325,128.000000,0.196842,54.274108,148.614993,1643.040083,37.754544
703,2.329994,0.590272,0.001309,128.000000,0.196842,54.935761,150.422318,1645.370077,37.755852
704,2.369419,0.581062,0.001311,128.000000,0.196842,54.021688,150.131141,1647.739496,37.757163
705,2.412084,0.573556,0.001381,128.000000,0.196842,53.066146,142.490482,1650.151580,37.758545
706,2.309071,0.575564,0.001310,128.000000,0.196842,55.433546,150.242178,1652.460651,37.759855
707,2.312974,0.576794,0.001310,128.000000,0.196842,55.340002,150.289324,1654.773625,37.761165
708,2.323383,0.574033,0.002586,128.000000,0.196842,55.092078,76.103955,1657.097008,37.763751
709,2.330481,0.576774,0.011605,128.000000,0.196842,54.924279,16.961311,1659.427489,37.775357
710,2.428420,0.571367,0.001295,128.000000,0.196842,52.709167,151.999346,1661.855909,37.776652
711,2.282368,0.569642,0.207103,128.000000,0.196842,56.082103,0.950454,1664.138277,37.983755
712,2.343103,0.572527,0.001254,128.000000,0.196842,54.628414,156.947416,1666.481380,37.985009
713,2.363690,0.578030,0.001373,128.000000,0.196842,54.152615,143.343732,1668.845070,37.986382
714,2.109345,0.574022,0.377616,128.000000,0.196842,60.682330,0.521277,1670.954416,38.363998
715,2.369419,0.586303,0.001352,128.000000,0.196842,54.021676,145.632655,1673.323835,38.365350
716,2.377458,0.573093,0.078072,128.000000,0.196842,53.839026,2.521275,1675.701293,38.443422
717,2.352566,0.572103,0.001370,128.000000,0.196842,54.408665,143.651598,1678.053859,38.444792
718,2.097872,0.583547,0.210959,128.000000,0.196842,61.014207,0.933082,1680.151731,38.655752
719,2.455529,0.586288,0.001305,128.000000,0.196842,52.127250,150.841322,1682.607261,38.657056
720,2.371185,0.574331,0.001325,128.000000,0.196842,53.981451,148.555101,1684.978446,38.658382
721,1.955090,0.596697,0.376366,128.000000,0.196842,65.470131,0.523007,1686.933536,39.034748
722,2.325779,0.585772,0.001309,128.000000,0.196842,55.035318,150.408295,1689.259315,39.036056
723,2.429623,0.573326,0.001298,128.000000,0.196842,52.683064,151.663233,1691.688938,39.037354
724,2.352789,0.587792,0.001329,128.000000,0.196842,54.403517,148.102537,1694.041727,39.038683
725,2.284331,0.593779,0.086295,128.000000,0.196842,56.033914,2.281038,1696.326058,39.124978
726,2.167301,0.585572,0.300628,128.000000,0.196842,59.059621,0.654770,1698.493360,39.425606
727,2.367228,0.575892,0.001318,128.000000,0.196842,54.071682,149.332165,1700.860588,39.426924
728,2.383571,0.587103,0.001292,128.000000,0.196842,53.700948,152.315735,1703.244158,39.428217
729,2.332804,0.574223,0.155318,128.000000,0.196842,54.869584,1.267352,1705.576962,39.583534
730,2.422886,0.586684,0.001436,128.000000,0.196842,52.829553,137.087429,1707.999849,39.584970
731,2.418060,0.572743,0.001311,128.000000,0.196842,52.935008,150.089702,1710.417908,39.586282
732,2.301933,0.572675,0.104881,128.000000,0.196842,55.605442,1.876808,1712.719841,39.691163
733,2.243053,0.582406,0.119496,128.000000,0.196842,57.065078,1.647268,1714.962894,39.810659
734,2.147737,0.580194,0.134214,128.000000,0.196842,59.597603,1.466634,1717.110632,39.944873
735,2.360761,0.584861,0.001381,128.000000,0.196842,54.219805,142.546615,1719.471393,39.946254
736,2.428028,0.575579,0.001368,128.000000,0.196842,52.717680,143.889441,1721.899421,39.947622
737,2.297990,0.583897,0.065429,128.000000,0.196842,55.700843,3.008491,1724.197411,40.013051
738,2.378809,0.583884,0.001324,128.000000,0.196842,53.808450,148.691219,1726.576220,40.014375
739,2.279918,0.584387,0.096253,128.000000,0.196842,56.142374,2.045050,1728.856137,40.110628
740,2.432978,0.586683,0.001379,128.000000,0.196842,52.610420,142.741051,1731.289115,40.112007
741,2.399857,0.582920,0.001359,128.000000,0.196842,53.336507,144.824228,1733.688973,40.113366
742,2.332224,0.570947,0.063266,128.000000,0.196842,54.883236,3.111328,1736.021197,40.176632
743,2.320262,0.584963,0.001244,128.000000,0.196842,55.166184,158.284297,1738.341459,40.177876
744,2.185861,0.591698,0.092746,128.000000,0.196842,58.558151,2.122386,1740.527320,40.270621
745,2.255217,0.581148,0.083549,128.000000,0.196842,56.757276,2.356009,1742.782537,40.354170
746,2.267973,0.581976,0.150231,128.000000,0.196842,56.438050,1.310260,1745.050511,40.504402
747,2.295430,0.584629,0.043868,128.000000,0.196842,55.762973,4.487173,1747.345941,40.548270
748,2.236325,0.583417,0.106983,128.000000,0.196842,57.236751,1.839936,1749.582266,40.655253
749,2.280355,0.593726,0.001274,128.000000,0.196842,56.131613,154.544336,1751.862621,40.656526
750,2.393372,0.574636,0.001375,128.000000,0.196842,53.481040,143.179931,1754.255993,40.657901
751,2.362035,0.571130,0.001308,128.000000,0.196842,54.190571,150.453475,1756.618027,40.659210
752,2.163878,0.573708,0.234078,128.000000,0.196842,59.153055,0.840925,1758.781905,40.893288
753,2.241268,0.571977,0.048641,128.000000,0.196842,57.110528,4.046866,1761.023173,40.941928
754,2.387259,0.572514,0.001364,128.000000,0.196842,53.617983,144.271420,1763.410432,40.943293
755,2.442960,0.591451,0.001299,128.000000,0.196842,52.395461,151.513808,1765.853392,40.944592
756,1.968546,0.575843,0.703674,128.000000,0.196842,65.022621,0.279735,1767.821937,41.648266
757,2.173966,0.597579,0.001343,128.000000,0.196842,58.878572,146.528651,1769.995903,41.649609
758,2.213375,0.575270,0.124253,128.000000,0.196842,57.830247,1.584199,1772.209278,41.773863
759,2.230796,0.584276,0.357934,128.000000,0.196842,57.378625,0.549939,1774.440074,42.131797
760,2.404839,0.588533,0.001306,128.000000,0.196842,53.226025,150.705279,1776.844912,42.133103
761,2.244507,0.583385,0.016692,128.000000,0.196842,57.028112,11.792716,1779.089419,42.149795
762,2.234679,0.586038,0.086097,128.000000,0.196842,57.278924,2.286296,1781.324098,42.235892
763,2.233553,0.586823,0.051145,128.000000,0.196842,57.307795,3.848733,1783.557651,42.287036
764,2.249242,0.586915,0.001370,128.000000,0.196842,56.908057,143.715261,1785.806893,42.288406
765,2.355247,0.580254,0.001320,128.000000,0.196842,54.346733,149.172372,1788.162141,42.289726
766,2.363622,0.583032,0.001319,128.000000,0.196842,54.154174,149.227899,1790.525763,42.291045
767,2.300624,0.571517,0.049922,128.000000,0.196842,55.637085,3.943022,1792.826387,42.340966
768,2.355688,0.582220,0.001383,128.000000,0.196842,54.336562,142.365578,1795.182075,42.342349
769,2.131770,0.584943,0.162003,128.000000,0.196842,60.044013,1.215050,1797.313844,42.504352
770,2.352665,0.581345,0.001282,128.000000,0.196842,54.406375,153.532035,1799.666510,42.505634
771,2.250488,0.577259,0.178649,128.000000,0.196842,56.876543,1.101838,1801.916998,42.684283
772,2.354168,0.581328,0.001347,128.000000,0.196842,54.371658,146.125529,1804.271166,42.685630
773,2.496578,0.590071,0.001356,128.000000,0.196842,51.270180,145.166750,1806.767744,42.686986
774,2.337972,0.586154,0.001347,128.000000,0.196842,54.748297,146.160793,1809.105716,42.688333
775,2.192351,0.582454,0.163119,128.000000,0.196842,58.384812,1.206738,1811.298067,42.851452
776,2.377709,0.592688,0.001300,128.000000,0.196842,53.833325,151.369565,1813.675776,42.852753
777,2.512465,0.589939,0.001309,128.000000,0.196842,50.945987,150.378420,1816.188241,42.854062
778,2.306451,0.587945,0.061694,128.000000,0.196842,55.496513,3.190606,1818.494692,42.915756
779,2.369442,0.585588,0.001359,128.000000,0.196842,54.021156,144.888721,1820.864135,42.917115
780,2.332390,0.576679,0.001242,128.000000,0.196842,54.879333,158.494714,1823.196524,42.918357
781,2.343473,0.580998,0.001388,128.000000,0.196842,54.619783,141.857512,1825.539998,42.919744
782,2.334889,0.593415,0.001377,128.000000,0.196842,54.820598,142.999360,1827.874886,42.921121
783,2.222684,0.585350,0.184013,128.000000,0.196842,57.588041,1.069717,1830.097570,43.105134
784,2.141924,0.581447,0.203778,128.000000,0.196842,59.759346,0.965962,1832.239495,43.308912
785,2.209942,0.571039,0.123783,128.000000,0.196842,57.920060,1.590214,1834.449437,43.432696
786,2.199268,0.586001,0.137422,128.000000,0.196842,58.201193,1.432388,1836.648705,43.570118
787,2.339330,0.584873,0.008029,128.000000,0.196842,54.716510,24.517288,1838.988035,43.578147
788,2.239590,0.572535,0.158258,128.000000,0.196842,57.153326,1.243809,1841.227625,43.736404
789,2.259654,0.589310,0.014032,128.000000,0.196842,56.645830,14.028438,1843.487279,43.750436
790,2.296106,0.589795,0.001324,128.000000,0.196842,55.746544,148.627000,1845.783386,43.751761
791,2.519535,0.574156,0.001302,128.000000,0.196842,50.803029,151.171941,1848.302921,43.753063
792,2.243113,0.584331,0.037679,128.000000,0.196842,57.063554,5.224230,1850.546033,43.790741
793,2.334429,0.586371,0.001319,128.000000,0.196842,54.831403,149.199508,1852.880462,43.792061
794,2.228116,0.574615,0.129314,128.000000,0.196842,57.447627,1.522209,1855.108579,43.921374
795,2.242245,0.589641,0.029330,128.000000,0.196842,57.085652,6.711381,1857.350823,43.950704
796,2.478468,0.579182,0.001312,128.000000,0.196842,51.644805,150.010207,1859.829291,43.952016
797,2.413538,0.583550,0.001300,128.000000,0.196842,53.034182,151.448294,1862.242829,43.953316
798,2.420263,0.568707,0.001336,128.000000,0.196842,52.886812,147.381428,1864.663092,43.954651
799,2.382103,0.582933,0.001414,128.000000,0.196842,53.734031,139.240294,1867.045195,43.956065
800,2.393363,0.587623,0.012235,128.000000,0.196842,53.481228,16.087971,1869.438558,43.968300
801,2.285599,0.585559,0.001231,128.000000,0.196842,56.002819,159.882610,1871.724158,43.969531
802,2.263400,0.573516,0.043778,128.000000,0.196842,56.552085,4.496420,1873.987558,44.013309
803,2.340901,0.585116,0.009318,128.000000,0.196842,54.679791,21.124861,1876.328459,44.022627
804,2.349048,0.587411,0.001290,128.000000,0.196842,54.490163,152.611788,1878.677507,44.023917
805,2.438061,0.584469,0.001410,128.000000,0.196842,52.500744,139.632913,1881.115568,44.025327
806,2.355896,0.570707,0.008226,128.000000,0.196842,54.331766,23.930677,1883.471464,44.033552
807,2.249403,0.584060,0.129556,128.000000,0.196842,56.903980,1.519359,1885.720867,44.163108
808,2.182847,0.578961,0.204075,128.000000,0.196842,58.639003,0.964556,1887.903715,44.367184
809,2.430936,0.590732,0.001312,128.000000,0.196842,52.654622,149.993290,1890.334650,44.368496
810,2.354581,0.586584,0.022552,128.000000,0.196842,54.362110,8.728273,1892.689232,44.391048
811,2.459898,0.584132,0.096623,128.000000,0.196842,52.034684,2.037214,1895.149129,44.487672
812,2.477547,0.575300,0.001348,128.000000,0.196842,51.663999,146.047793,1897.626677,44.489019
813,2.337562,0.571700,0.001352,128.000000,0.196842,54.757909,145.564053,1899.964238,44.490372
814,2.454963,0.586391,0.001353,128.000000,0.196842,52.139283,145.530046,1902.419201,44.491724
815,2.349459,0.571863,0.031880,128.000000,0.196842,54.480636,6.174461,1904.768660,44.523604
816,2.273877,0.583775,0.076995,128.000000,0.196842,56.291514,2.556562,1907.042537,44.600599
817,2.360068,0.587136,0.001297,128.000000,0.196842,54.235730,151.716303,1909.402605,44.601897
818,2.354282,0.584161,0.001297,128.000000,0.196842,54.369015,151.743554,1911.756887,44.603194
819,2.326255,0.592741,0.001311,128.000000,0.196842,55.024064,150.155076,1914.083142,44.604505
820,2.378729,0.571808,0.001350,128.000000,0.196842,53.810259,145.764763,1916.461871,44.605855
821,2.213988,0.582150,0.086228,128.000000,0.196842,57.814221,2.282810,1918.675859,44.692083
822,2.208687,0.574815,0.168242,128.000000,0.196842,57.952980,1.169992,1920.884546,44.860325
823,2.416442,0.578693,0.001300,128.000000,0.196842,52.970438,151.397157,1923.300988,44.861626
824,2.304580,0.570246,0.057097,128.000000,0.196842,55.541585,3.447488,1925.605568,44.918723
825,2.094686,0.584648,0.240016,128.000000,0.196842,61.107016,0.820120,1927.700253,45.158739
826,2.239960,0.570601,0.029395,128.000000,0.196842,57.143881,6.696398,1929.940213,45.188134
827,2.340501,0.584475,0.069592,128.000000,0.196842,54.689155,2.828527,1932.280714,45.257726
828,2.257432,0.583340,0.051448,128.000000,0.196842,56.701608,3.826050,1934.538146,45.309174
829,2.206997,0.593787,0.168117,128.000000,0.196842,57.997355,1.170864,1936.745143,45.477291
830,2.170158,0.570803,0.258931,128.000000,0.196842,58.981892,0.760210,1938.915300,45.736222
831,2.204063,0.570446,0.213544,128.000000,0.196842,58.074570,0.921785,1941.119363,45.949767
832,2.355774,0.583725,0.001290,128.000000,0.196842,54.334589,152.624094,1943.475137,45.951056
833,2.469958,0.586787,0.001325,128.000000,0.196842,51.822752,148.599399,1945.945095,45.952381
834,2.261343,0.579578,0.001244,128.000000,0.196842,56.603525,158.243960,1948.206438,45.953625
835,2.398447,0.589791,0.001360,128.000000,0.196842,53.367857,144.720413,1950.604885,45.954985
836,2.367774,0.584521,0.001330,128.000000,0.196842,54.059216,147.981510,1952.972659,45.956315
837,2.379771,0.576811,0.001376,128.000000,0.196842,53.786685,143.034273,1955.352430,45.957692
838,2.236598,0.578474,0.127069,128.000000,0.196842,57.229782,1.549097,1957.589028,46.084761
839,2.317877,0.573341,0.001239,128.000000,0.196842,55.222943,158.899913,1959.906905,46.085999
840,2.344731,0.574947,0.001333,128.000000,0.196842,54.590485,147.640430,1962.251636,46.087333
841,2.354293,0.579369,0.001311,128.000000,0.196842,54.368769,150.102062,1964.605929,46.088644
842,2.389599,0.574730,0.001319,128.000000,0.196842,53.565468,149.219188,1966.995528,46.089963
843,2.297870,0.588618,0.001306,128.000000,0.196842,55.703764,150.680938,1969.293398,46.091270
844,2.247306,0.593463,0.062923,128.000000,0.196842,56.957073,3.128305,1971.540704,46.154192
845,2.427151,0.589893,0.037924,128.000000,0.196842,52.736731,5.190416,1973.967855,46.192117
846,2.315661,0.573102,0.015384,128.000000,0.196842,55.275803,12.795451,1976.283516,46.207500
847,2.616741,0.571961,0.001310,128.000000,0.196842,48.915804,150.278998,1978.900257,46.208810
848,2.407050,0.581519,0.001310,128.000000,0.196842,53.177116,150.213057,1981.307307,46.210121
849,2.360095,0.581358,0.001306,128.000000,0.196842,54.235097,150.758836,1983.667403,46.211426
850,2.408149,0.592941,0.001391,128.000000,0.196842,53.152861,141.540079,1986.075552,46.212817
851,2.352928,0.578983,0.001267,128.000000,0.196842,54.400299,155.419973,1988.428480,46.214084
852,2.316212,0.582733,0.005027,128.000000,0.196842,55.262638,39.153720,1990.744692,46.219111
853,2.508285,0.587211,0.001368,128.000000,0.196842,51.030874,143.854739,1993.252978,46.220479
854,2.570352,0.588718,0.001338,128.000000,0.196842,49.798632,147.084637,1995.823329,46.221818
855,2.416173,0.588479,0.001382,128.000000,0.196842,52.976342,142.451297,1998.239502,46.223199
856,2.372933,0.584763,0.001308,128.000000,0.196842,53.941681,150.486027,2000.612435,46.224507
857,2.370541,0.566048,0.050129,128.000000,0.196842,53.996119,3.926730,2002.982976,46.274636
858,2.297869,0.589824,0.001274,128.000000,0.196842,55.703779,154.518739,2005.280845,46.275910
859,2.320696,0.584991,0.001294,128.000000,0.196842,55.155873,152.139383,2007.601541,46.277204
860,2.373401,0.570981,0.001389,128.000000,0.196842,53.931044,141.744942,2009.974942,46.278593
861,2.280899,0.572077,0.016321,128.000000,0.196842,56.118232,12.060595,2012.255841,46.294914
862,2.285970,0.573463,0.020717,128.000000,0.196842,55.993735,9.501543,2014.541811,46.315631
863,2.336530,0.590088,0.207829,128.000000,0.196842,54.782100,0.947136,2016.878340,46.523459
864,2.171475,0.568574,0.001286,128.000000,0.196842,58.946114,153.039288,2019.049815,46.524746
865,2.293266,0.572909,0.026504,128.000000,0.196842,55.815590,7.426782,2021.343081,46.551250
866,2.330610,0.584119,0.232233,128.000000,0.196842,54.921239,0.847608,2023.673691,46.783483
867,2.430054,0.571308,0.001381,128.000000,0.196842,52.673722,142.534436,2026.103746,46.784864
868,2.476318,0.589567,0.001302,128.000000,0.196842,51.689651,151.187964,2028.580063,46.786166
869,2.387897,0.590941,0.001328,128.000000,0.196842,53.603646,148.237045,2030.967961,46.787494
