step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.848046,0.137965,0.333896,64.000000,0.099186,22.471550,0.297057,880.034345,100.541133
296,2.947427,0.126743,0.285383,64.000000,0.099186,21.713853,0.347553,882.981772,100.826516
297,3.014189,0.142637,0.149031,64.000000,0.099186,21.232907,0.665540,885.995961,100.975547
298,2.919199,0.136155,0.192509,64.000000,0.099186,21.923822,0.515227,888.915160,101.168056
299,2.756879,0.128141,0.405628,64.000000,0.099186,23.214657,0.244524,891.672039,101.573684
300,2.945052,0.128012,0.237664,64.000000,0.099186,21.731362,0.417337,894.617092,101.811348
301,3.218390,0.114098,0.148509,64.000000,0.099186,19.885718,0.667877,897.835482,101.959857
302,2.984123,0.126917,0.300253,64.000000,0.099186,21.446838,0.330342,900.819605,102.260110
303,2.999323,0.124889,0.333492,64.000000,0.099186,21.338149,0.297416,903.818928,102.593602
304,2.840086,0.126117,0.477187,64.000000,0.099186,22.534531,0.207856,906.659013,103.070789
305,3.091074,0.130233,0.257274,64.000000,0.099186,20.704774,0.385527,909.750088,103.328062
306,2.976699,0.126438,0.364534,64.000000,0.099186,21.500329,0.272090,912.726786,103.692596
307,3.139315,0.128426,0.169189,64.000000,0.099186,20.386612,0.586243,915.866102,103.861785
308,2.918768,0.127159,0.344420,64.000000,0.099186,21.927061,0.287980,918.784869,104.206205
309,2.885615,0.130211,0.372131,64.000000,0.099186,22.178983,0.266535,921.670484,104.578336
310,2.767423,0.126399,0.424525,64.000000,0.099186,23.126211,0.233640,924.437907,105.002862
311,3.180677,0.114792,0.740183,64.000000,0.099186,20.121503,0.134002,927.618584,105.743044
312,2.717687,0.112108,0.045278,64.000000,0.099186,23.549437,2.190578,930.336271,105.788323
313,2.861287,0.127718,0.340566,64.000000,0.099186,22.367555,0.291239,933.197558,106.128888
314,2.826406,0.125783,0.342885,64.000000,0.099186,22.643597,0.289269,936.023964,106.471773
315,2.983972,0.133714,0.192794,64.000000,0.099186,21.447926,0.514465,939.007936,106.664567
316,2.898954,0.123814,0.286779,64.000000,0.099186,22.076928,0.345862,941.906890,106.951346
317,2.954152,0.111027,0.134513,64.000000,0.099186,21.664420,0.737369,944.861042,107.085860
318,2.982969,0.111819,0.136770,64.000000,0.099186,21.455132,0.725205,947.844012,107.222629
319,2.756881,0.125913,0.319659,64.000000,0.099186,23.214644,0.310287,950.600892,107.542288
320,2.884868,0.128632,0.203234,64.000000,0.099186,22.184727,0.488039,953.485760,107.745522
321,3.006075,0.128737,0.196878,64.000000,0.099186,21.290221,0.503793,956.491835,107.942400
322,2.902461,0.126329,0.232299,64.000000,0.099186,22.050251,0.426975,959.394296,108.174699
323,2.873232,0.143782,0.193099,64.000000,0.099186,22.274570,0.513655,962.267528,108.367798
324,2.752280,0.130706,0.293110,64.000000,0.099186,23.253448,0.338391,965.019808,108.660908
325,2.977247,0.110975,0.128520,64.000000,0.099186,21.496368,0.771754,967.997055,108.789428
326,3.120595,0.112623,0.165229,64.000000,0.099186,20.508913,0.600295,971.117649,108.954657
327,2.902302,0.126175,0.275186,64.000000,0.099186,22.051463,0.360433,974.019951,109.229843
328,2.893735,0.126503,0.232048,64.000000,0.099186,22.116749,0.427438,976.913686,109.461890
329,2.740479,0.127455,0.485204,64.000000,0.099186,23.353586,0.204421,979.654164,109.947094
330,2.992821,0.131611,0.206433,64.000000,0.099186,21.384510,0.480474,982.646985,110.153528
331,3.126244,0.111655,0.180175,64.000000,0.099186,20.471852,0.550498,985.773228,110.333703
332,3.111158,0.112577,0.130315,64.000000,0.099186,20.571121,0.761124,988.884386,110.464018
333,2.942562,0.138023,0.244021,64.000000,0.099186,21.749756,0.406465,991.826948,110.708039
334,3.220640,0.112386,0.107039,64.000000,0.099186,19.871829,0.926630,995.047587,110.815078
335,3.159146,0.111735,0.160732,64.000000,0.099186,20.258637,0.617087,998.206734,110.975811
336,2.938151,0.129786,0.281382,64.000000,0.099186,21.782410,0.352496,1001.144884,111.257192
337,2.761520,0.129510,0.396891,64.000000,0.099186,23.175646,0.249907,1003.906404,111.654084
338,2.800068,0.130214,0.347020,64.000000,0.099186,22.856585,0.285822,1006.706472,112.001103
339,2.986067,0.123869,0.270713,64.000000,0.099186,21.432875,0.366388,1009.692539,112.271816
340,2.991835,0.111758,0.165852,64.000000,0.099186,21.391551,0.598037,1012.684375,112.437668
341,3.094529,0.109340,0.162345,64.000000,0.099186,20.681662,0.610959,1015.778904,112.600013
342,2.867229,0.127250,0.205721,64.000000,0.099186,22.321202,0.482138,1018.646133,112.805734
343,2.710393,0.122113,0.394521,64.000000,0.099186,23.612810,0.251408,1021.356526,113.200255
344,2.794515,0.127716,0.349878,64.000000,0.099186,22.902008,0.283487,1024.151041,113.550133
345,2.761720,0.129717,0.346613,64.000000,0.099186,23.173962,0.286157,1026.912761,113.896747
346,2.904413,0.129944,0.250354,64.000000,0.099186,22.035436,0.396182,1029.817174,114.147101
347,2.827118,0.131204,0.156105,64.000000,0.099186,22.637898,0.635380,1032.644291,114.303206
348,2.749970,0.126902,0.151743,64.000000,0.099186,23.272979,0.653645,1035.394261,114.454949
349,2.713615,0.127467,0.219313,64.000000,0.099186,23.584778,0.452258,1038.107876,114.674261
350,2.843571,0.122719,0.124090,64.000000,0.099186,22.506907,0.799306,1040.951448,114.798351
351,2.839090,0.129097,0.196343,64.000000,0.099186,22.542432,0.505166,1043.790538,114.994695
352,2.695600,0.125373,0.262653,64.000000,0.099186,23.742395,0.377632,1046.486138,115.257347
353,2.663868,0.123048,0.404773,64.000000,0.099186,24.025217,0.245041,1049.150006,115.662120
354,2.651325,0.125989,0.323951,64.000000,0.099186,24.138871,0.306175,1051.801331,115.986071
355,3.153364,0.116490,0.079478,64.000000,0.099186,20.295783,1.247972,1054.954696,116.065549
356,2.913478,0.124912,0.380510,64.000000,0.099186,21.966874,0.260666,1057.868173,116.446059
357,3.074629,0.137087,0.211379,64.000000,0.099186,20.815520,0.469233,1060.942802,116.657438
358,3.145577,0.126170,0.199674,64.000000,0.099186,20.346030,0.496738,1064.088379,116.857112
359,3.241101,0.135182,0.169916,64.000000,0.099186,19.746379,0.583736,1067.329480,117.027028
360,2.938563,0.128822,0.440442,64.000000,0.099186,21.779354,0.225196,1070.268043,117.467470
361,3.198290,0.133408,0.271829,64.000000,0.099186,20.010696,0.364884,1073.466332,117.739299
362,3.201010,0.139968,0.182766,64.000000,0.099186,19.993691,0.542695,1076.667342,117.922065
363,3.085513,0.126825,0.226494,64.000000,0.099186,20.742094,0.437919,1079.752855,118.148559
364,3.298128,0.111077,0.079381,64.000000,0.099186,19.404947,1.249491,1083.050983,118.227940
365,2.826234,0.126763,0.466311,64.000000,0.099186,22.644976,0.212703,1085.877217,118.694251
366,2.966790,0.124923,0.355880,64.000000,0.099186,21.572136,0.278706,1088.844007,119.050131
367,2.845340,0.126634,0.462504,64.000000,0.099186,22.492922,0.214454,1091.689346,119.512635
368,2.825858,0.130952,0.443389,64.000000,0.099186,22.647985,0.223699,1094.515205,119.956025
369,2.933967,0.125028,0.311518,64.000000,0.099186,21.813470,0.318395,1097.449172,120.267543
370,3.060602,0.125424,0.331677,64.000000,0.099186,20.910921,0.299044,1100.509774,120.599220
371,2.864030,0.124550,0.464676,64.000000,0.099186,22.346138,0.213452,1103.373803,121.063896
372,3.121076,0.140563,0.190778,64.000000,0.099186,20.505750,0.519903,1106.494879,121.254674
373,3.169924,0.126272,0.132828,64.000000,0.099186,20.189756,0.746724,1109.664803,121.387502
374,3.259745,0.126873,0.062860,64.000000,0.099186,19.633435,1.577884,1112.924549,121.450362
375,3.013836,0.126363,0.291047,64.000000,0.099186,21.235394,0.340790,1115.938385,121.741410
376,2.867713,0.128708,9.950813,64.000000,0.099186,22.317432,0.009968,1118.806098,131.692223
377,2.765620,0.124954,0.500748,64.000000,0.099186,23.141281,0.198076,1121.571719,132.192971
378,2.788054,0.123266,0.484783,64.000000,0.099186,22.955081,0.204599,1124.359772,132.677754
379,3.069174,0.125364,0.157581,64.000000,0.099186,20.852514,0.629429,1127.428947,132.835335
380,3.028901,0.125412,0.339094,64.000000,0.099186,21.129777,0.292503,1130.457848,133.174429
381,3.052677,0.130064,0.328696,64.000000,0.099186,20.965204,0.301756,1133.510525,133.503124
382,3.008675,0.124591,0.355865,64.000000,0.099186,21.271824,0.278718,1136.519200,133.858989
383,3.205881,0.113386,0.120268,64.000000,0.099186,19.963309,0.824706,1139.725081,133.979258
384,2.918290,0.129981,0.407448,64.000000,0.099186,21.930649,0.243432,1142.643371,134.386705
385,2.997865,0.126769,0.389121,64.000000,0.099186,21.348528,0.254898,1145.641236,134.775826
386,3.219417,0.108032,0.629551,64.000000,0.099186,19.879378,0.157550,1148.860653,135.405377
387,2.956077,0.123472,0.050514,64.000000,0.099186,21.650313,1.963526,1151.816730,135.455891
388,3.196051,0.112595,0.088135,64.000000,0.099186,20.024714,1.125391,1155.012780,135.544026
389,2.968967,0.126997,0.260391,64.000000,0.099186,21.556320,0.380912,1157.981747,135.804416
390,3.182979,0.121056,0.102261,64.000000,0.099186,20.106952,0.969929,1161.164726,135.906677
391,3.078644,0.113037,0.159242,64.000000,0.099186,20.788370,0.622861,1164.243370,136.065920
392,3.053390,0.113867,0.189937,64.000000,0.099186,20.960311,0.522203,1167.296760,136.255857
393,2.882520,0.128085,0.357116,64.000000,0.099186,22.202791,0.277741,1170.179281,136.612974
394,3.094189,0.130209,0.109021,64.000000,0.099186,20.683935,0.909791,1173.273469,136.721994
395,3.017086,0.131400,1.559929,64.000000,0.099186,21.212522,0.063584,1176.290555,138.281923
396,2.097775,0.116404,0.001285,64.000000,0.099186,30.508511,77.194353,1178.388331,138.283208
397,3.100859,0.142808,0.160670,64.000000,0.099186,20.639445,0.617327,1181.489189,138.443878
398,3.355598,0.114282,0.073388,64.000000,0.099186,19.072604,1.351532,1184.844788,138.517266
399,3.238235,0.137246,0.153173,64.000000,0.099186,19.763851,0.647543,1188.083023,138.670439
400,3.003533,0.126754,0.373634,64.000000,0.099186,21.308238,0.265463,1191.086556,139.044073
401,3.279103,0.128152,0.137376,64.000000,0.099186,19.517533,0.722002,1194.365659,139.181449
402,3.056923,0.136910,0.264228,64.000000,0.099186,20.936086,0.375380,1197.422582,139.445677
403,3.138557,0.138268,0.158425,64.000000,0.099186,20.391537,0.626074,1200.561139,139.604102
404,3.218394,0.123254,0.493010,64.000000,0.099186,19.885696,0.201184,1203.779533,140.097113
405,2.960606,0.119250,0.105143,64.000000,0.099186,21.617195,0.943345,1206.740139,140.202256
406,2.978199,0.132282,0.368339,64.000000,0.099186,21.489499,0.269279,1209.718337,140.570595
407,2.938352,0.132723,0.420316,64.000000,0.099186,21.780920,0.235979,1212.656689,140.990911
408,2.968513,0.126733,0.339224,64.000000,0.099186,21.559614,0.292390,1215.625202,141.330135
409,3.030163,0.127885,0.266595,64.000000,0.099186,21.120979,0.372047,1218.655365,141.596731
410,3.236732,0.124194,0.100393,64.000000,0.099186,19.773030,0.987976,1221.892097,141.697124
411,3.022508,0.130708,0.286325,64.000000,0.099186,21.174468,0.346411,1224.914605,141.983448
412,3.132123,0.129818,0.244190,64.000000,0.099186,20.433424,0.406184,1228.046728,142.227638
413,3.011152,0.125585,0.507944,64.000000,0.099186,21.254321,0.195270,1231.057880,142.735582
414,3.020021,0.129517,0.376339,64.000000,0.099186,21.191907,0.263555,1234.077901,143.111921
415,3.305208,0.113185,0.162985,64.000000,0.099186,19.363379,0.608557,1237.383109,143.274906
416,3.271293,0.115212,0.194863,64.000000,0.099186,19.564131,0.509004,1240.654402,143.469769
417,3.131482,0.127552,0.234969,64.000000,0.099186,20.437607,0.422124,1243.785884,143.704738
418,3.289823,0.113261,0.098477,64.000000,0.099186,19.453937,1.007202,1247.075707,143.803215
419,3.215766,0.114255,0.169249,64.000000,0.099186,19.901947,0.586035,1250.291472,143.972464
420,3.124055,0.125256,0.292803,64.000000,0.099186,20.486193,0.338746,1253.415528,144.265268
421,3.088288,0.126418,0.322900,64.000000,0.099186,20.723456,0.307173,1256.503816,144.588167
422,3.291966,0.114522,0.216429,64.000000,0.099186,19.441268,0.458284,1259.795782,144.804596
423,2.834626,0.128521,0.520862,64.000000,0.099186,22.577936,0.190426,1262.630408,145.325458
424,2.917023,0.130894,0.434079,64.000000,0.099186,21.940175,0.228497,1265.547431,145.759537
425,3.106856,0.127306,0.288112,64.000000,0.099186,20.599603,0.344262,1268.654287,146.047649
426,3.210019,0.129669,0.196702,64.000000,0.099186,19.937576,0.504245,1271.864306,146.244351
427,3.275311,0.116160,0.153054,64.000000,0.099186,19.540128,0.648045,1275.139617,146.397405
428,3.218874,0.128750,0.171734,64.000000,0.099186,19.882728,0.577555,1278.358492,146.569140
429,3.249614,0.109717,0.193155,64.000000,0.099186,19.694645,0.513504,1281.608106,146.762295
430,3.194331,0.128589,0.168498,64.000000,0.099186,20.035497,0.588646,1284.802436,146.930793
431,3.191281,0.124312,0.261650,64.000000,0.099186,20.054644,0.379079,1287.993717,147.192443
432,3.174999,0.125717,0.212203,64.000000,0.099186,20.157484,0.467411,1291.168717,147.404646
433,2.931682,0.138314,0.398980,64.000000,0.099186,21.830469,0.248599,1294.100399,147.803627
434,3.147647,0.135512,0.256008,64.000000,0.099186,20.332647,0.387432,1297.248046,148.059635
435,3.291721,0.117292,0.137567,64.000000,0.099186,19.442719,0.721003,1300.539767,148.197202
436,3.192622,0.113799,0.160551,64.000000,0.099186,20.046222,0.617784,1303.732388,148.357753
437,2.915718,0.128169,0.348796,64.000000,0.099186,21.949993,0.284367,1306.648107,148.706548
438,3.150047,0.113777,0.166002,64.000000,0.099186,20.317154,0.597498,1309.798154,148.872551
439,3.115059,0.111053,0.181602,64.000000,0.099186,20.545358,0.546172,1312.913213,149.054153
440,3.231388,0.114766,0.128573,64.000000,0.099186,19.805728,0.771439,1316.144602,149.182725
441,3.144660,0.114693,0.196332,64.000000,0.099186,20.351959,0.505196,1319.289262,149.379057
442,2.875474,0.126946,0.388269,64.000000,0.099186,22.257202,0.255457,1322.164736,149.767326
443,2.991206,0.138961,0.260449,64.000000,0.099186,21.396051,0.380827,1325.155942,150.027775
444,3.170928,0.114260,0.166014,64.000000,0.099186,20.183366,0.597456,1328.326870,150.193789
445,3.125520,0.126203,0.124362,64.000000,0.099186,20.476591,0.797557,1331.452390,150.318151
446,3.219943,0.115815,0.148833,64.000000,0.099186,19.876128,0.666425,1334.672333,150.466984
447,3.071274,0.131534,0.291579,64.000000,0.099186,20.838255,0.340168,1337.743608,150.758563
448,3.038922,0.127227,0.356771,64.000000,0.099186,21.060096,0.278010,1340.782530,151.115334
449,3.031454,0.127430,0.520847,64.000000,0.099186,21.111983,0.190432,1343.813984,151.636181
450,3.095841,0.112981,0.079493,64.000000,0.099186,20.672898,1.247729,1346.909825,151.715675
451,3.066549,0.128199,0.361828,64.000000,0.099186,20.870365,0.274124,1349.976374,152.077503
452,2.957340,0.131766,0.344353,64.000000,0.099186,21.641072,0.288036,1352.933714,152.421855
453,2.896123,0.135893,0.299896,64.000000,0.099186,22.098507,0.330734,1355.829837,152.721752
454,2.899343,0.134431,0.358514,64.000000,0.099186,22.073965,0.276658,1358.729180,153.080266
455,2.802498,0.136359,0.379578,64.000000,0.099186,22.836771,0.261306,1361.531678,153.459844
456,2.961273,0.139537,0.130784,64.000000,0.099186,21.612324,0.758394,1364.492951,153.590628
457,2.956610,0.142368,0.168564,64.000000,0.099186,21.646415,0.588416,1367.449561,153.759192
458,3.066157,0.129198,0.099789,64.000000,0.099186,20.873036,0.993961,1370.515718,153.858981
459,2.847465,0.128147,0.284402,64.000000,0.099186,22.476132,0.348753,1373.363183,154.143383
460,2.785626,0.127649,0.331654,64.000000,0.099186,22.975086,0.299064,1376.148809,154.475037
461,2.689458,0.129580,0.493041,64.000000,0.099186,23.796617,0.201172,1378.838267,154.968078
462,2.816598,0.138326,0.227125,64.000000,0.099186,22.722447,0.436703,1381.654865,155.195203
463,2.721111,0.127606,0.359321,64.000000,0.099186,23.519803,0.276037,1384.375976,155.554525
464,2.652673,0.128431,0.405557,64.000000,0.099186,24.126608,0.244567,1387.028649,155.960082
465,3.111588,0.118365,0.076770,64.000000,0.099186,20.568273,1.291985,1390.140237,156.036852
466,2.985058,0.131671,0.189230,64.000000,0.099186,21.440122,0.524156,1393.125295,156.226082
467,2.964260,0.129660,0.335828,64.000000,0.099186,21.590552,0.295348,1396.089555,156.561910
468,2.871712,0.126056,0.307876,64.000000,0.099186,22.286359,0.322162,1398.961267,156.869785
469,2.865094,0.128137,0.349073,64.000000,0.099186,22.337839,0.284141,1401.826360,157.218859
470,3.092487,0.116281,0.116762,64.000000,0.099186,20.695315,0.849471,1404.918848,157.335621
471,2.956773,0.133949,0.206169,64.000000,0.099186,21.645216,0.481090,1407.875621,157.541790
472,3.204567,0.115546,0.075741,64.000000,0.099186,19.971499,1.309545,1411.080188,157.617531
473,3.106924,0.116139,0.149884,64.000000,0.099186,20.599154,0.661752,1414.187111,157.767415
474,2.918008,0.128480,0.344853,64.000000,0.099186,21.932767,0.287618,1417.105120,158.112268
475,3.324426,0.113920,0.080545,64.000000,0.099186,19.251445,1.231434,1420.429546,158.192813
476,3.040090,0.131457,0.232959,64.000000,0.099186,21.052007,0.425766,1423.469636,158.425772
477,3.168664,0.115909,0.160978,64.000000,0.099186,20.197788,0.616148,1426.638300,158.586749
478,3.210003,0.147320,1.265794,64.000000,0.099186,19.937675,0.078359,1429.848303,159.852543
479,2.161938,0.114919,0.001241,64.000000,0.099186,29.603073,79.929426,1432.010241,159.853784
480,2.986739,0.141407,0.275493,64.000000,0.099186,21.428054,0.360031,1434.996979,160.129277
481,3.004324,0.140700,0.228983,64.000000,0.099186,21.302628,0.433159,1438.001304,160.358260
482,2.937210,0.127683,0.385367,64.000000,0.099186,21.789385,0.257380,1440.938513,160.743627
483,3.175575,0.131680,0.217351,64.000000,0.099186,20.153832,0.456341,1444.114088,160.960978
484,3.022603,0.127052,0.353411,64.000000,0.099186,21.173800,0.280654,1447.136692,161.314388
485,3.239286,0.115745,0.150059,64.000000,0.099186,19.757440,0.660981,1450.375978,161.464447
486,2.903600,0.125678,0.457225,64.000000,0.099186,22.041600,0.216930,1453.279578,161.921672
487,2.970328,0.125541,0.350344,64.000000,0.099186,21.546441,0.283110,1456.249906,162.272016
488,2.913000,0.125379,0.412537,64.000000,0.099186,21.970479,0.240429,1459.162906,162.684554
489,2.831759,0.127966,0.489135,64.000000,0.099186,22.600791,0.202778,1461.994665,163.173689
490,3.021801,0.129598,0.287927,64.000000,0.099186,21.179422,0.344483,1465.016466,163.461616
491,3.123910,0.132404,0.181281,64.000000,0.099186,20.487148,0.547138,1468.140376,163.642897
492,3.202508,0.117765,0.169137,64.000000,0.099186,19.984339,0.586425,1471.342884,163.812034
493,3.193886,0.128513,0.191958,64.000000,0.099186,20.038286,0.516706,1474.536770,164.003992
494,3.041486,0.130101,0.308279,64.000000,0.099186,21.042346,0.321740,1477.578256,164.312272
495,3.200453,0.125789,0.157707,64.000000,0.099186,19.997167,0.628926,1480.778709,164.469979
496,3.213437,0.121034,0.161414,64.000000,0.099186,19.916369,0.614482,1483.992146,164.631392
497,3.297464,0.139476,0.149752,64.000000,0.099186,19.408852,0.662336,1487.289611,164.781144
498,3.326875,0.118762,0.095864,64.000000,0.099186,19.237273,1.034650,1490.616486,164.877008
499,3.273171,0.116263,0.152493,64.000000,0.099186,19.552903,0.650428,1493.889657,165.029502
500,3.076452,0.128805,0.304246,64.000000,0.099186,20.803188,0.326005,1496.966108,165.333748
501,3.037995,0.130620,0.242097,64.000000,0.099186,21.066525,0.409695,1500.004104,165.575845
502,3.093135,0.130526,0.289389,64.000000,0.099186,20.690979,0.342743,1503.097239,165.865234
503,3.168182,0.119466,0.202137,64.000000,0.099186,20.200860,0.490688,1506.265421,166.067371
504,2.914575,0.130282,0.358271,64.000000,0.099186,21.958601,0.276846,1509.179996,166.425642
505,2.831199,0.131191,0.325513,64.000000,0.099186,22.605263,0.304707,1512.011196,166.751154
506,2.740185,0.130405,0.417224,64.000000,0.099186,23.356091,0.237728,1514.751380,167.168379
507,2.767677,0.131639,0.453051,64.000000,0.099186,23.124084,0.218929,1517.519057,167.621430
508,2.898600,0.129664,0.171572,64.000000,0.099186,22.079621,0.578100,1520.417658,167.793002
509,2.836632,0.116198,0.133179,64.000000,0.099186,22.561965,0.744759,1523.254290,167.926181
510,2.951642,0.117319,0.134529,64.000000,0.099186,21.682847,0.737281,1526.205932,168.060710
511,2.716242,0.135741,0.298485,64.000000,0.099186,23.561965,0.332298,1528.922174,168.359195
512,2.810853,0.136918,0.219819,64.000000,0.099186,22.768885,0.451216,1531.733028,168.579014
513,2.930835,0.126552,0.110121,64.000000,0.099186,21.836777,0.900696,1534.663863,168.689135
514,2.762635,0.129217,0.308430,64.000000,0.099186,23.166285,0.321583,1537.426499,168.997566
515,3.159025,0.117116,0.064741,64.000000,0.099186,20.259414,1.532050,1540.585524,169.062306
516,3.005000,0.141528,0.140434,64.000000,0.099186,21.297835,0.706280,1543.590524,169.202740
517,3.256679,0.128407,0.130262,64.000000,0.099186,19.651921,0.761437,1546.847203,169.333002
518,2.913293,0.126616,0.384043,64.000000,0.099186,21.968267,0.258268,1549.760496,169.717045
519,3.154595,0.116241,0.154154,64.000000,0.099186,20.287867,0.643421,1552.915091,169.871199
520,3.077667,0.118801,0.246887,64.000000,0.099186,20.794969,0.401747,1555.992758,170.118086
521,2.947275,0.126023,0.389552,64.000000,0.099186,21.714972,0.254615,1558.940034,170.507637
522,2.998008,0.128275,0.218924,64.000000,0.099186,21.347511,0.453061,1561.938041,170.726561
523,2.927733,0.128573,0.381733,64.000000,0.099186,21.859919,0.259830,1564.865774,171.108295
524,3.126273,0.116214,0.184948,64.000000,0.099186,20.471662,0.536291,1567.992047,171.293243
525,2.800900,0.127717,0.431675,64.000000,0.099186,22.849797,0.229770,1570.792947,171.724918
526,3.050705,0.127796,1.403495,64.000000,0.099186,20.978756,0.070671,1573.843652,173.128413
527,2.090149,0.115003,0.001270,64.000000,0.099186,30.619833,78.078450,1575.933800,173.129683
528,3.078562,0.128316,0.236112,64.000000,0.099186,20.788925,0.420081,1579.012363,173.365795
529,3.064238,0.126436,0.242732,64.000000,0.099186,20.886106,0.408624,1582.076601,173.608526
530,2.913403,0.125350,0.340075,64.000000,0.099186,21.967441,0.291659,1584.990003,173.948601
531,2.839417,0.126488,0.406493,64.000000,0.099186,22.539839,0.244004,1587.829420,174.355094
532,3.057440,0.127843,0.286771,64.000000,0.099186,20.932544,0.345871,1590.886860,174.641865
533,3.058713,0.129012,0.330464,64.000000,0.099186,20.923830,0.300141,1593.945574,174.972329
534,2.823611,0.126962,0.470640,64.000000,0.099186,22.666016,0.210747,1596.769184,175.442969
535,3.042695,0.115662,0.172801,64.000000,0.099186,21.033988,0.573990,1599.811879,175.615770
536,2.865822,0.129403,0.358816,64.000000,0.099186,22.332158,0.276426,1602.677701,175.974586
537,3.063521,0.116206,0.142440,64.000000,0.099186,20.890995,0.696337,1605.741222,176.117025
538,3.061558,0.122375,0.143288,64.000000,0.099186,20.904388,0.692212,1608.802780,176.260314
539,3.108051,0.116580,0.110192,64.000000,0.099186,20.591683,0.900117,1611.910831,176.370506
540,2.703024,0.126929,0.464656,64.000000,0.099186,23.677189,0.213461,1614.613855,176.835162
541,2.897662,0.126942,0.254617,64.000000,0.099186,22.086771,0.389550,1617.511517,177.089779
542,3.042587,0.116785,0.202214,64.000000,0.099186,21.034734,0.490499,1620.554104,177.291993
543,2.853165,0.126278,0.357767,64.000000,0.099186,22.431230,0.277236,1623.407269,177.649760
544,2.918968,0.127182,0.217450,64.000000,0.099186,21.925555,0.456132,1626.326237,177.867211
545,3.205391,0.130450,0.147329,64.000000,0.099186,19.966363,0.673227,1629.531628,178.014540
546,3.294207,0.122413,0.091928,64.000000,0.099186,19.428045,1.078954,1632.825835,178.106468
547,3.078082,0.116818,0.162128,64.000000,0.099186,20.792168,0.611774,1635.903917,178.268596
548,3.175192,0.115917,0.107602,64.000000,0.099186,20.156262,0.921781,1639.079109,178.376198
549,2.987001,0.126983,0.283299,64.000000,0.099186,21.426174,0.350110,1642.066110,178.659498
550,2.815375,0.128062,0.423565,64.000000,0.099186,22.732320,0.234169,1644.881484,179.083063
551,2.900971,0.127380,0.350517,64.000000,0.099186,22.061582,0.282971,1647.782455,179.433580
552,3.183076,0.116695,0.171438,64.000000,0.099186,20.106339,0.578552,1650.965531,179.605018
553,2.907184,0.126581,0.404491,64.000000,0.099186,22.014432,0.245212,1653.872715,180.009508
554,3.418259,0.114736,0.093184,64.000000,0.099186,18.722981,1.064413,1657.290974,180.102692
555,3.161931,0.128669,0.802194,64.000000,0.099186,20.240796,0.123643,1660.452904,180.904886
556,2.746566,0.114862,0.054331,64.000000,0.099186,23.301823,1.825595,1663.199471,180.959217
557,2.863157,0.125465,0.407157,64.000000,0.099186,22.352946,0.243606,1666.062628,181.366373
558,3.132902,0.128632,0.170826,64.000000,0.099186,20.428342,0.580627,1669.195530,181.537199
559,3.109606,0.127664,0.286192,64.000000,0.099186,20.581384,0.346571,1672.305137,181.823391
560,2.952026,0.125098,0.434260,64.000000,0.099186,21.680028,0.228402,1675.257162,182.257651
561,3.292155,0.115309,0.159828,64.000000,0.099186,19.440152,0.620581,1678.549318,182.417479
562,3.035181,0.127295,0.354717,64.000000,0.099186,21.086060,0.279620,1681.584498,182.772196
563,3.177176,0.115491,0.165103,64.000000,0.099186,20.143677,0.600753,1684.761674,182.937299
564,3.197081,0.129729,0.210612,64.000000,0.099186,20.018262,0.470941,1687.958754,183.147911
565,2.946582,0.128330,0.238798,64.000000,0.099186,21.720083,0.415355,1690.905336,183.386709
566,2.911606,0.125738,0.359802,64.000000,0.099186,21.980998,0.275668,1693.816942,183.746511
567,2.950121,0.127456,0.338064,64.000000,0.099186,21.694025,0.293394,1696.767063,184.084576
568,2.970868,0.127089,0.273317,64.000000,0.099186,21.542522,0.362897,1699.737932,184.357893
569,2.914010,0.126215,0.310762,64.000000,0.099186,21.962864,0.319170,1702.651941,184.668655
570,2.960474,0.126791,0.303281,64.000000,0.099186,21.618159,0.327043,1705.612415,184.971936
571,2.929193,0.127484,0.329784,64.000000,0.099186,21.849019,0.300761,1708.541609,185.301720
572,3.058155,0.128118,0.150675,64.000000,0.099186,20.927652,0.658278,1711.599764,185.452395
573,2.956956,0.128153,0.284243,64.000000,0.099186,21.643878,0.348948,1714.556720,185.736638
574,3.228011,0.116831,0.153866,64.000000,0.099186,19.826448,0.644627,1717.784731,185.890504
575,3.153711,0.129005,0.215348,64.000000,0.099186,20.293551,0.460584,1720.938442,186.105852
576,3.086748,0.127837,0.332523,64.000000,0.099186,20.733796,0.298283,1724.025190,186.438374
577,3.206892,0.129309,0.249675,64.000000,0.099186,19.957019,0.397261,1727.232082,186.688049
578,3.238706,0.115363,0.157929,64.000000,0.099186,19.760976,0.628042,1730.470789,186.845978
579,2.989775,0.126635,0.368917,64.000000,0.099186,21.406291,0.268857,1733.460564,187.214895
580,2.863753,0.126590,0.522917,64.000000,0.099186,22.348295,0.189678,1736.324317,187.737811
581,3.251403,0.115469,0.158994,64.000000,0.099186,19.683812,0.623835,1739.575720,187.896805
582,3.127874,0.126548,0.273711,64.000000,0.099186,20.461181,0.362374,1742.703594,188.170516
583,3.044748,0.126599,0.321346,64.000000,0.099186,21.019805,0.308658,1745.748342,188.491862
584,3.229657,0.115213,0.162892,64.000000,0.099186,19.816343,0.608908,1748.977999,188.654754
