step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
585,2.130508,0.300135,0.259009,64.000000,0.099186,30.039779,0.382944,1349.956069,131.046875
586,2.012693,0.297936,0.414659,64.000000,0.099186,31.798191,0.239199,1351.968763,131.461533
587,2.295691,0.301598,0.150130,64.000000,0.099186,27.878312,0.660666,1354.264454,131.611664
588,2.503369,0.296681,0.001395,64.000000,0.099186,25.565547,71.085289,1356.767823,131.613059
589,2.346394,0.295355,0.085070,64.000000,0.099186,27.275896,1.165937,1359.114217,131.698129
590,2.164450,0.308820,0.262998,64.000000,0.099186,29.568711,0.377136,1361.278667,131.961126
591,2.399940,0.299624,0.065747,64.000000,0.099186,26.667335,1.508606,1363.678607,132.026873
592,2.440679,0.296302,0.048273,64.000000,0.099186,26.222213,2.054667,1366.119286,132.075147
593,2.233632,0.330707,0.338256,64.000000,0.099186,28.652882,0.293227,1368.352918,132.413403
594,2.515438,0.295301,0.051136,64.000000,0.099186,25.442890,1.939637,1370.868356,132.464539
595,2.271887,0.297067,0.188812,64.000000,0.099186,28.170421,0.525316,1373.140242,132.653351
596,2.460938,0.298887,0.086424,64.000000,0.099186,26.006339,1.147670,1375.601181,132.739775
597,2.330500,0.296342,0.281102,64.000000,0.099186,27.461920,0.352847,1377.931680,133.020877
598,2.516089,0.299258,0.132628,64.000000,0.099186,25.436304,0.747852,1380.447769,133.153505
599,2.245278,0.317119,0.290945,64.000000,0.099186,28.504265,0.340910,1382.693047,133.444449
600,2.601205,0.293601,0.040525,64.000000,0.099186,24.603978,2.447548,1385.294253,133.484974
601,2.189106,0.294815,0.241973,64.000000,0.099186,29.235677,0.409905,1387.483359,133.726947
602,2.406806,0.298052,0.001334,64.000000,0.099186,26.591261,74.343532,1389.890164,133.728281
603,2.480558,0.302045,0.073866,64.000000,0.099186,25.800644,1.342784,1392.370723,133.802147
604,2.368886,0.300158,0.129979,64.000000,0.099186,27.016915,0.763095,1394.739609,133.932126
605,2.521540,0.300095,0.044833,64.000000,0.099186,25.381318,2.212318,1397.261149,133.976959
606,2.431570,0.303344,0.056812,64.000000,0.099186,26.320438,1.745848,1399.692719,134.033772
607,2.060374,0.309240,0.451718,64.000000,0.099186,31.062325,0.219575,1401.753093,134.485490
608,2.308842,0.299748,0.235725,64.000000,0.099186,27.719529,0.420769,1404.061934,134.721215
609,2.421163,0.296139,0.187911,64.000000,0.099186,26.433576,0.527835,1406.483098,134.909127
610,2.174112,0.298372,0.377538,64.000000,0.099186,29.437308,0.262718,1408.657209,135.286665
611,2.491980,0.297301,0.016548,64.000000,0.099186,25.682393,5.993764,1411.149189,135.303213
612,2.433099,0.294928,0.115939,64.000000,0.099186,26.303902,0.855501,1413.582288,135.419152
613,2.352280,0.294489,0.056008,64.000000,0.099186,27.207643,1.770917,1415.934568,135.475160
614,2.368453,0.300316,0.076239,64.000000,0.099186,27.021855,1.300990,1418.303022,135.551399
615,2.341999,0.293119,0.106006,64.000000,0.099186,27.327086,0.935661,1420.645020,135.657405
616,2.411622,0.296797,0.116813,64.000000,0.099186,26.538161,0.849102,1423.056642,135.774218
617,2.199810,0.297863,0.237496,64.000000,0.099186,29.093424,0.417631,1425.256452,136.011714
618,2.380860,0.296059,0.095224,64.000000,0.099186,26.881048,1.041603,1427.637311,136.106939
619,2.448479,0.294433,0.663453,64.000000,0.099186,26.138679,0.149500,1430.085790,136.770391
620,2.032967,0.295712,0.136779,64.000000,0.099186,31.481081,0.725155,1432.118757,136.907170
621,2.092339,0.294299,0.379960,64.000000,0.099186,30.587773,0.261043,1434.211096,137.287130
622,2.333914,0.321897,0.160010,64.000000,0.099186,27.421751,0.619872,1436.545010,137.447140
623,2.135458,0.299730,0.336677,64.000000,0.099186,29.970154,0.294603,1438.680468,137.783817
624,2.457486,0.295601,0.141403,64.000000,0.099186,26.042874,0.701444,1441.137954,137.925220
625,2.595267,0.297293,0.001447,64.000000,0.099186,24.660276,68.565251,1443.733221,137.926666
626,2.125630,0.295986,0.276537,64.000000,0.099186,30.108726,0.358672,1445.858850,138.203203
627,2.302679,0.295560,0.157738,64.000000,0.099186,27.793716,0.628803,1448.161529,138.360941
628,2.345031,0.294923,0.185122,64.000000,0.099186,27.291747,0.535788,1450.506560,138.546063
629,2.412362,0.295993,0.807052,64.000000,0.099186,26.530016,0.122899,1452.918922,139.353115
630,2.010883,0.296248,0.097604,64.000000,0.099186,31.826814,1.016207,1454.929805,139.450719
631,2.408001,0.296178,0.035362,64.000000,0.099186,26.578062,2.804890,1457.337806,139.486081
632,2.468392,0.295380,0.018485,64.000000,0.099186,25.927810,5.365805,1459.806198,139.504566
633,2.229480,0.294992,0.178091,64.000000,0.099186,28.706248,0.556939,1462.035678,139.682657
634,2.323141,0.300248,0.164828,64.000000,0.099186,27.548914,0.601755,1464.358819,139.847485
635,2.562602,0.299155,0.001388,64.000000,0.099186,24.974619,71.453385,1466.921420,139.848873
636,2.207241,0.308879,0.264940,64.000000,0.099186,28.995472,0.374372,1469.128662,140.113813
637,2.176018,0.308698,0.300149,64.000000,0.099186,29.411519,0.330455,1471.304680,140.413962
638,2.389636,0.299305,0.149695,64.000000,0.099186,26.782323,0.662587,1473.694316,140.563657
639,2.401815,0.299484,0.590719,64.000000,0.099186,26.646519,0.167907,1476.096130,141.154376
640,1.834547,0.296796,0.082047,64.000000,0.099186,34.885993,1.208892,1477.930677,141.236423
641,2.391432,0.293848,0.085352,64.000000,0.099186,26.762210,1.162077,1480.322109,141.321775
642,2.430231,0.298327,0.001374,64.000000,0.099186,26.334945,72.207019,1482.752340,141.323149
643,2.378039,0.295740,0.071714,64.000000,0.099186,26.912936,1.383084,1485.130379,141.394862
644,2.176197,0.299505,0.250182,64.000000,0.099186,29.409103,0.396455,1487.306576,141.645045
645,2.313341,0.296685,0.104783,64.000000,0.099186,27.665618,0.946583,1489.619917,141.749828
646,2.291151,0.298001,0.212538,64.000000,0.099186,27.933558,0.466673,1491.911068,141.962366
647,2.005927,0.297820,0.482808,64.000000,0.099186,31.905444,0.205436,1493.916995,142.445174
648,2.456505,0.296092,0.013910,64.000000,0.099186,26.053279,7.130558,1496.373499,142.459084
649,2.344818,0.297676,0.186389,64.000000,0.099186,27.294230,0.532144,1498.718317,142.645473
650,2.494174,0.295729,0.137129,64.000000,0.099186,25.659795,0.723305,1501.212492,142.782602
651,2.204807,0.294263,0.203747,64.000000,0.099186,29.027480,0.486810,1503.417299,142.986349
652,2.388034,0.296656,0.057655,64.000000,0.099186,26.800287,1.720324,1505.805333,143.044004
653,2.494131,0.293798,0.054849,64.000000,0.099186,25.660237,1.808352,1508.299464,143.098853
654,2.505938,0.295741,0.041221,64.000000,0.099186,25.539340,2.406210,1510.805402,143.140074
655,2.200734,0.293524,0.288349,64.000000,0.099186,29.081203,0.343979,1513.006136,143.428423
656,2.313159,0.296869,0.176286,64.000000,0.099186,27.667789,0.562642,1515.319296,143.604709
657,2.111965,0.294849,0.299435,64.000000,0.099186,30.303533,0.331244,1517.431261,143.904144
658,2.132425,0.294706,0.373948,64.000000,0.099186,30.012775,0.265240,1519.563686,144.278091
659,2.368587,0.295412,0.106278,64.000000,0.099186,27.020331,0.933266,1521.932273,144.384370
660,1.898072,0.285310,0.673041,64.000000,0.099186,33.718432,0.147370,1523.830344,145.057411
661,2.508467,0.296500,0.001322,64.000000,0.099186,25.513591,75.026735,1526.338811,145.058733
662,2.251353,0.294897,0.267287,64.000000,0.099186,28.427355,0.371084,1528.590164,145.326020
663,2.322628,0.295894,0.108716,64.000000,0.099186,27.554994,0.912340,1530.912792,145.434736
664,2.345867,0.295970,0.289984,64.000000,0.099186,27.282024,0.342039,1533.258659,145.724721
665,2.334297,0.301317,0.100941,64.000000,0.099186,27.417244,0.982618,1535.592956,145.825661
666,2.460741,0.296163,0.001385,64.000000,0.099186,26.008423,71.608299,1538.053698,145.827046
667,2.390292,0.294413,0.066104,64.000000,0.099186,26.774975,1.500456,1540.443989,145.893150
668,2.258049,0.299593,0.167947,64.000000,0.099186,28.343054,0.590579,1542.702038,146.061097
669,2.212973,0.297421,0.414148,64.000000,0.099186,28.920370,0.239494,1544.915011,146.475245
670,2.364600,0.300096,0.180477,64.000000,0.099186,27.065883,0.549575,1547.279612,146.655722
671,2.207108,0.299383,0.234915,64.000000,0.099186,28.997224,0.422221,1549.486719,146.890637
672,2.102601,0.298785,0.364069,64.000000,0.099186,30.438487,0.272437,1551.589321,147.254706
673,2.343101,0.297630,0.095799,64.000000,0.099186,27.314229,1.035358,1553.932422,147.350505
674,2.600750,0.297515,0.021762,64.000000,0.099186,24.608284,4.557850,1556.533172,147.372267
675,2.178436,0.311876,0.348597,64.000000,0.099186,29.378879,0.284529,1558.711608,147.720864
676,2.404821,0.301183,0.130761,64.000000,0.099186,26.613203,0.758529,1561.116429,147.851625
677,2.241942,0.297346,0.355022,64.000000,0.099186,28.546679,0.279379,1563.358371,148.206647
678,2.364089,0.301363,0.078738,64.000000,0.099186,27.071734,1.259702,1565.722461,148.285385
679,2.064413,0.295574,0.321106,64.000000,0.099186,31.001554,0.308888,1567.786873,148.606491
680,2.317834,0.302430,0.414431,64.000000,0.099186,27.611984,0.239331,1570.104707,149.020922
681,2.286443,0.296337,0.114711,64.000000,0.099186,27.991070,0.864661,1572.391151,149.135633
682,2.379967,0.299625,0.243809,64.000000,0.099186,26.891125,0.406818,1574.771118,149.379442
683,2.292109,0.302498,0.133426,64.000000,0.099186,27.921885,0.743375,1577.063227,149.512869
684,2.504161,0.298748,0.446680,64.000000,0.099186,25.557457,0.222051,1579.567389,149.959549
685,2.271564,0.298272,0.192583,64.000000,0.099186,28.174423,0.515028,1581.838952,150.152132
686,2.408236,0.300739,0.093457,64.000000,0.099186,26.575471,1.061302,1584.247188,150.245589
687,2.353611,0.302833,0.133808,64.000000,0.099186,27.192258,0.741254,1586.600799,150.379397
688,2.312473,0.295358,0.205773,64.000000,0.099186,27.676000,0.482016,1588.913272,150.585170
689,2.224685,0.293330,0.165220,64.000000,0.099186,28.768118,0.600326,1591.137957,150.750391
690,2.267377,0.297435,0.127136,64.000000,0.099186,28.226452,0.780157,1593.405334,150.877526
691,2.351476,0.293698,0.158008,64.000000,0.099186,27.216946,0.627726,1595.756810,151.035535
692,2.332042,0.299532,0.416886,64.000000,0.099186,27.443761,0.237921,1598.088852,151.452421
693,2.336783,0.297730,0.069939,64.000000,0.099186,27.388076,1.418176,1600.425635,151.522360
694,2.357118,0.296005,0.155667,64.000000,0.099186,27.151800,0.637165,1602.782753,151.678028
695,2.276094,0.293977,0.121278,64.000000,0.099186,28.118345,0.817839,1605.058847,151.799306
696,2.291593,0.294204,0.098622,64.000000,0.099186,27.928168,1.005720,1607.350441,151.897928
697,2.409686,0.296617,0.081096,64.000000,0.099186,26.559478,1.223072,1609.760127,151.979023
698,2.286068,0.294503,0.133273,64.000000,0.099186,27.995671,0.744233,1612.046194,152.112296
699,2.310266,0.301150,0.198201,64.000000,0.099186,27.702443,0.500430,1614.356460,152.310497
700,2.383322,0.298671,0.080415,64.000000,0.099186,26.853271,1.233430,1616.739782,152.390912
701,2.375140,0.299954,0.139105,64.000000,0.099186,26.945776,0.713029,1619.114923,152.530017
702,2.489085,0.296491,0.001327,64.000000,0.099186,25.712262,74.716736,1621.604007,152.531345
703,2.316481,0.298927,0.160356,64.000000,0.099186,27.628118,0.618536,1623.920488,152.691701
704,2.269632,0.297066,0.207918,64.000000,0.099186,28.198403,0.477044,1626.190120,152.899619
705,2.396212,0.303657,0.239418,64.000000,0.099186,26.708827,0.414279,1628.586332,153.139037
706,2.197723,0.292740,0.248781,64.000000,0.099186,29.121050,0.398688,1630.784054,153.387817
707,2.151420,0.293903,0.259886,64.000000,0.099186,29.747790,0.381651,1632.935475,153.647704
708,2.544264,0.295137,0.105155,64.000000,0.099186,25.154627,0.943237,1635.479738,153.752859
709,2.126692,0.292584,0.578163,64.000000,0.099186,30.093688,0.171554,1637.606430,154.331022
710,2.352368,0.295222,0.166284,64.000000,0.099186,27.206629,0.596486,1639.958798,154.497306
711,2.662276,0.295152,0.027932,64.000000,0.099186,24.039585,3.551037,1642.621074,154.525237
712,2.279060,0.293318,0.211884,64.000000,0.099186,28.081752,0.468115,1644.900134,154.737121
713,2.081193,0.310220,0.304434,64.000000,0.099186,30.751591,0.325805,1646.981327,155.041554
714,2.178324,0.292451,0.336021,64.000000,0.099186,29.380392,0.295178,1649.159650,155.377575
715,2.315730,0.297680,0.096432,64.000000,0.099186,27.637072,1.028558,1651.475381,155.474008
716,2.522098,0.298134,0.100589,64.000000,0.099186,25.375695,0.986054,1653.997479,155.574596
717,2.103967,0.296214,0.293285,64.000000,0.099186,30.418727,0.338190,1656.101446,155.867881
718,2.346922,0.298183,0.141700,64.000000,0.099186,27.269755,0.699973,1658.448369,156.009581
719,2.422155,0.299052,0.087594,64.000000,0.099186,26.422756,1.132342,1660.870523,156.097174
720,2.215894,0.298545,0.336874,64.000000,0.099186,28.882246,0.294430,1663.086417,156.434049
721,2.241868,0.295674,0.121217,64.000000,0.099186,28.547616,0.818253,1665.328286,156.555265
722,2.355512,0.296510,0.184303,64.000000,0.099186,27.170311,0.538167,1667.683798,156.739569
723,2.465869,0.296588,0.453577,64.000000,0.099186,25.954341,0.218675,1670.149667,157.193146
724,2.362824,0.294158,0.209298,64.000000,0.099186,27.086236,0.473898,1672.512491,157.402444
725,2.222606,0.296730,0.057407,64.000000,0.099186,28.795033,1.727773,1674.735096,157.459851
726,2.142664,0.298165,0.217285,64.000000,0.099186,29.869355,0.456478,1676.877760,157.677136
727,2.185701,0.301637,0.340158,64.000000,0.099186,29.281223,0.291588,1679.063461,158.017294
728,2.376755,0.294265,0.182022,64.000000,0.099186,26.927468,0.544911,1681.440217,158.199317
729,2.230212,0.295456,0.178685,64.000000,0.099186,28.696818,0.555089,1683.670429,158.378001
730,2.433300,0.296487,0.038712,64.000000,0.099186,26.301726,2.562152,1686.103730,158.416713
731,2.352222,0.296163,0.160548,64.000000,0.099186,27.208318,0.617795,1688.455951,158.577262
732,2.398849,0.294537,0.119641,64.000000,0.099186,26.679464,0.829032,1690.854800,158.696902
733,2.365129,0.295542,0.077260,64.000000,0.099186,27.059839,1.283791,1693.219929,158.774162
734,2.499661,0.296563,0.069883,64.000000,0.099186,25.603467,1.419313,1695.719590,158.844046
735,2.612942,0.300242,0.001395,64.000000,0.099186,24.493466,71.087276,1698.332532,158.845441
736,2.309151,0.295483,0.115473,64.000000,0.099186,27.715814,0.858954,1700.641683,158.960914
737,2.134441,0.297137,0.308110,64.000000,0.099186,29.984435,0.321917,1702.776124,159.269024
738,2.337532,0.295500,0.145727,64.000000,0.099186,27.379299,0.680627,1705.113656,159.414751
739,2.145544,0.304062,0.285849,64.000000,0.099186,29.829261,0.346987,1707.259200,159.700600
740,2.389202,0.293430,0.134046,64.000000,0.099186,26.787189,0.739939,1709.648402,159.834646
741,2.454906,0.295824,0.069920,64.000000,0.099186,26.070242,1.418558,1712.103308,159.904566
742,2.193524,0.299885,0.174298,64.000000,0.099186,29.176797,0.569061,1714.296832,160.078864
743,2.463271,0.297674,0.017377,64.000000,0.099186,25.981710,5.708033,1716.760104,160.096240
744,2.274031,0.295171,0.141381,64.000000,0.099186,28.143860,0.701551,1719.034134,160.237621
745,2.358622,0.294787,0.085600,64.000000,0.099186,27.134493,1.158708,1721.392756,160.323222
746,2.103158,0.292615,0.424364,64.000000,0.099186,30.430434,0.233729,1723.495913,160.747585
747,2.444113,0.299031,0.001374,64.000000,0.099186,26.185363,72.180167,1725.940027,160.748960
748,2.332992,0.297166,0.213559,64.000000,0.099186,27.432586,0.464443,1728.273019,160.962519
749,2.240097,0.295057,0.252511,64.000000,0.099186,28.570187,0.392799,1730.513116,161.215030
750,2.023898,0.302696,0.472863,64.000000,0.099186,31.622149,0.209756,1732.537014,161.687892
751,2.348321,0.296078,0.177836,64.000000,0.099186,27.253516,0.557737,1734.885335,161.865728
752,2.287288,0.303666,0.370420,64.000000,0.099186,27.980731,0.267766,1737.172623,162.236148
753,2.172096,0.293038,0.419299,64.000000,0.099186,29.464626,0.236552,1739.344719,162.655447
754,2.432918,0.296477,0.113032,64.000000,0.099186,26.305860,0.877503,1741.777637,162.768479
755,2.296592,0.295106,0.172272,64.000000,0.099186,27.867373,0.575751,1744.074230,162.940751
756,2.240889,0.299404,0.154245,64.000000,0.099186,28.560094,0.643041,1746.315119,163.094996
757,2.254988,0.299260,0.240370,64.000000,0.099186,28.381526,0.412639,1748.570107,163.335366
758,2.349384,0.298696,0.047649,64.000000,0.099186,27.241182,2.081575,1750.919491,163.383015
759,2.094371,0.296590,0.388344,64.000000,0.099186,30.558101,0.255407,1753.013862,163.771360
760,2.246787,0.295551,0.221248,64.000000,0.099186,28.485126,0.448302,1755.260648,163.992608
761,2.509675,0.296010,0.001373,64.000000,0.099186,25.501308,72.214747,1757.770324,163.993981
762,2.349185,0.294731,0.153805,64.000000,0.099186,27.243496,0.644881,1760.119508,164.147786
763,2.347836,0.311306,0.731734,64.000000,0.099186,27.259149,0.135549,1762.467344,164.879520
764,1.910561,0.299453,0.156102,64.000000,0.099186,33.498020,0.635391,1764.377904,165.035622
765,2.316261,0.300690,0.151740,64.000000,0.099186,27.630740,0.653658,1766.694165,165.187362
766,2.335016,0.295787,0.138670,64.000000,0.099186,27.408802,0.715267,1769.029182,165.326032
767,2.235428,0.299805,0.194507,64.000000,0.099186,28.629866,0.509934,1771.264609,165.520539
768,2.291807,0.296409,0.248571,64.000000,0.099186,27.925564,0.399025,1773.556416,165.769110
769,2.303194,0.297144,0.188878,64.000000,0.099186,27.787497,0.525132,1775.859611,165.957988
770,2.512111,0.294379,0.090245,64.000000,0.099186,25.476586,1.099076,1778.371721,166.048233
771,2.396353,0.295922,0.047936,64.000000,0.099186,26.707247,2.069119,1780.768074,166.096169
772,2.270473,0.296697,0.110611,64.000000,0.099186,28.187957,0.896707,1783.038548,166.206781
773,2.086269,0.296726,0.321075,64.000000,0.099186,30.676769,0.308918,1785.124817,166.527856
774,2.516946,0.299717,0.001371,64.000000,0.099186,25.427642,72.335404,1787.641763,166.529227
775,2.323150,0.294264,0.336308,64.000000,0.099186,27.548800,0.294926,1789.964913,166.865535
776,2.580780,0.294726,0.002705,64.000000,0.099186,24.798702,36.662115,1792.545693,166.868240
777,2.153573,0.311028,0.293287,64.000000,0.099186,29.718053,0.338188,1794.699266,167.161527
778,2.455831,0.295215,0.001356,64.000000,0.099186,26.060428,73.143009,1797.155097,167.162883
779,2.878915,0.295353,0.001374,64.000000,0.099186,22.230601,72.211014,1800.034012,167.164256
780,2.324617,0.296557,0.147457,64.000000,0.099186,27.531421,0.672641,1802.358628,167.311714
781,2.193597,0.295983,0.231519,64.000000,0.099186,29.175826,0.428414,1804.552225,167.543233
782,2.249614,0.298187,0.071423,64.000000,0.099186,28.449320,1.388715,1806.801839,167.614656
783,2.390882,0.297350,0.113936,64.000000,0.099186,26.768370,0.870544,1809.192721,167.728591
784,2.329802,0.297603,0.189053,64.000000,0.099186,27.470148,0.524646,1811.522523,167.917644
785,2.489082,0.300942,0.001418,64.000000,0.099186,25.712288,69.948070,1814.011605,167.919062
786,2.316300,0.297482,0.205552,64.000000,0.099186,27.630270,0.482535,1816.327905,168.124614
787,2.292901,0.301883,0.350381,64.000000,0.099186,27.912237,0.283080,1818.620806,168.474995
788,2.378965,0.299817,0.029843,64.000000,0.099186,26.902452,3.323548,1820.999772,168.504838
789,2.140933,0.300025,0.259967,64.000000,0.099186,29.893511,0.381533,1823.140704,168.764805
790,2.344787,0.299098,0.126530,64.000000,0.099186,27.294588,0.783892,1825.485492,168.891335
791,2.517197,0.294955,0.001384,64.000000,0.099186,25.425106,71.653770,1828.002689,168.892719
792,2.506406,0.295150,0.082862,64.000000,0.099186,25.534572,1.197004,1830.509094,168.975581
793,2.402402,0.297718,0.046017,64.000000,0.099186,26.639999,2.155400,1832.911497,169.021598
794,2.513711,0.298355,0.001405,64.000000,0.099186,25.460364,70.608597,1835.425208,169.023003
795,2.201948,0.299961,0.234123,64.000000,0.099186,29.065179,0.423648,1837.627156,169.257126
796,2.185575,0.295150,0.209502,64.000000,0.099186,29.282915,0.473437,1839.812730,169.466628
797,2.244525,0.299277,0.229848,64.000000,0.099186,28.513825,0.431528,1842.057255,169.696476
798,2.279279,0.297280,0.272041,64.000000,0.099186,28.079057,0.364600,1844.336534,169.968517
799,2.402914,0.296599,0.096603,64.000000,0.099186,26.634325,1.026735,1846.739449,170.065120
800,2.406335,0.298319,0.127596,64.000000,0.099186,26.596461,0.777342,1849.145784,170.192717
801,2.438551,0.294319,0.045086,64.000000,0.099186,26.245093,2.199912,1851.584335,170.237803
802,2.466085,0.296802,0.054562,64.000000,0.099186,25.952063,1.817872,1854.050420,170.292365
803,2.362846,0.295747,0.058052,64.000000,0.099186,27.085979,1.708572,1856.413266,170.350417
804,2.125819,0.309297,0.271625,64.000000,0.099186,30.106048,0.365158,1858.539085,170.622042
805,1.989078,0.311404,0.342263,64.000000,0.099186,32.175708,0.289794,1860.528163,170.964305
806,2.470883,0.293762,0.019541,64.000000,0.099186,25.901672,5.075730,1862.999046,170.983846
807,2.722325,0.293933,0.023403,64.000000,0.099186,23.509319,4.238162,1865.721371,171.007249
808,2.151271,0.297188,0.366145,64.000000,0.099186,29.749856,0.270893,1867.872642,171.373394
809,2.269731,0.295541,0.164276,64.000000,0.099186,28.197169,0.603776,1870.142373,171.537670
810,2.170027,0.296928,0.416306,64.000000,0.099186,29.492724,0.238253,1872.312400,171.953976
811,2.379105,0.295757,0.060031,64.000000,0.099186,26.900868,1.652247,1874.691505,172.014007
812,2.439677,0.294141,0.083758,64.000000,0.099186,26.232983,1.184198,1877.131182,172.097764
813,2.423331,0.295191,0.022831,64.000000,0.099186,26.409928,4.344262,1879.554513,172.120596
814,2.216241,0.295259,0.360436,64.000000,0.099186,28.877725,0.275183,1881.770754,172.481032
815,2.181704,0.295264,0.224899,64.000000,0.099186,29.334874,0.441024,1883.952458,172.705931
816,2.259842,0.296779,0.179535,64.000000,0.099186,28.320564,0.552461,1886.212300,172.885466
817,2.463775,0.296300,0.188966,64.000000,0.099186,25.976393,0.524888,1888.676075,173.074431
818,2.292470,0.296097,0.206957,64.000000,0.099186,27.917481,0.479258,1890.968546,173.281389
819,2.239058,0.294281,0.221969,64.000000,0.099186,28.583450,0.446845,1893.207604,173.503358
820,2.396540,0.296727,0.140201,64.000000,0.099186,26.705161,0.707455,1895.604144,173.643559
821,2.293946,0.300496,0.225425,64.000000,0.099186,27.899524,0.439996,1897.898090,173.868984
822,2.627187,0.296003,0.083689,64.000000,0.099186,24.360659,1.185167,1900.525277,173.952674
823,2.450523,0.295046,0.087578,64.000000,0.099186,26.116869,1.132542,1902.975801,174.040252
824,2.583404,0.295376,0.001376,64.000000,0.099186,24.773515,72.075736,1905.559205,174.041628
825,2.353758,0.295881,0.055835,64.000000,0.099186,27.190561,1.776418,1907.912963,174.097463
826,2.251401,0.294993,0.077831,64.000000,0.099186,28.426750,1.274371,1910.164363,174.175294
827,2.331617,0.304763,0.124605,64.000000,0.099186,27.448761,0.796002,1912.495980,174.299899
828,2.534541,0.295172,0.121206,64.000000,0.099186,25.251125,0.818328,1915.030521,174.421105
829,2.359296,0.295988,0.079083,64.000000,0.099186,27.126741,1.254199,1917.389816,174.500188
830,2.442426,0.292940,0.001338,64.000000,0.099186,26.203450,74.105301,1919.832243,174.501526
831,2.573886,0.295772,0.001471,64.000000,0.099186,24.865124,67.436822,1922.406129,174.502997
832,2.169997,0.297479,0.175010,64.000000,0.099186,29.493124,0.566743,1924.576126,174.678008
833,2.237713,0.297964,0.175572,64.000000,0.099186,28.600633,0.564929,1926.813839,174.853580
834,2.102071,0.316120,0.458335,64.000000,0.099186,30.446166,0.216405,1928.915910,175.311915
835,2.318088,0.293012,0.151554,64.000000,0.099186,27.608962,0.654460,1931.233998,175.463468
836,2.480946,0.295539,0.001411,64.000000,0.099186,25.796615,70.289805,1933.714944,175.464880
837,2.378509,0.297932,0.171597,64.000000,0.099186,26.907616,0.578016,1936.093452,175.636477
838,2.261398,0.297921,0.270834,64.000000,0.099186,28.301076,0.366224,1938.354850,175.907311
839,2.290507,0.296555,0.198754,64.000000,0.099186,27.941412,0.499039,1940.645357,176.106065
840,2.090023,0.293619,0.467346,64.000000,0.099186,30.621670,0.212233,1942.735381,176.573410
841,2.216590,0.298418,0.232557,64.000000,0.099186,28.873175,0.426502,1944.951971,176.805967
842,2.282040,0.302497,0.128647,64.000000,0.099186,28.045080,0.770994,1947.234011,176.934614
843,2.074570,0.300866,0.392878,64.000000,0.099186,30.849774,0.252460,1949.308581,177.327492
844,2.380417,0.295033,0.080679,64.000000,0.099186,26.886044,1.229390,1951.688998,177.408171
845,2.377095,0.296988,0.047856,64.000000,0.099186,26.923613,2.072611,1954.066093,177.456027
846,2.510152,0.295810,0.001419,64.000000,0.099186,25.496468,69.922527,1956.576245,177.457445
847,2.351724,0.297440,0.182879,64.000000,0.099186,27.214079,0.542359,1958.927969,177.640324
848,2.458170,0.294487,0.001342,64.000000,0.099186,26.035628,73.910866,1961.386139,177.641666
849,2.532058,0.293609,0.110136,64.000000,0.099186,25.275887,0.900579,1963.918196,177.751802
850,2.361255,0.294457,0.099907,64.000000,0.099186,27.104230,0.992780,1966.279451,177.851709
851,2.574445,0.297769,0.001464,64.000000,0.099186,24.859730,67.749128,1968.853896,177.853173
852,2.338560,0.299163,0.177227,64.000000,0.099186,27.367265,0.559654,1971.192456,178.030400
853,2.320063,0.293879,0.189402,64.000000,0.099186,27.585462,0.523680,1973.512519,178.219802
854,2.654767,0.295802,0.061741,64.000000,0.099186,24.107581,1.606488,1976.167286,178.281543
855,2.340757,0.294858,0.125170,64.000000,0.099186,27.341576,0.792407,1978.508043,178.406713
856,2.169415,0.295609,0.270717,64.000000,0.099186,29.501044,0.366383,1980.677458,178.677430
857,2.283002,0.292598,0.218009,64.000000,0.099186,28.033263,0.454962,1982.960460,178.895439
858,2.366822,0.296362,0.050512,64.000000,0.099186,27.040483,1.963610,1985.327282,178.945951
859,2.637366,0.296829,0.001374,64.000000,0.099186,24.266640,72.207912,1987.964647,178.947325
860,2.375976,0.300508,0.143488,64.000000,0.099186,26.936301,0.691250,1990.340623,179.090813
861,2.250075,0.293323,0.165592,64.000000,0.099186,28.443500,0.598978,1992.590698,179.256405
862,2.336230,0.299655,0.141328,64.000000,0.099186,27.394568,0.701813,1994.926927,179.397733
863,2.391733,0.296480,0.035160,64.000000,0.099186,26.758836,2.820989,1997.318661,179.432893
864,2.417071,0.296435,0.177188,64.000000,0.099186,26.478327,0.559779,1999.735732,179.610081
865,2.076808,0.294568,0.390952,64.000000,0.099186,30.816529,0.253704,2001.812539,180.001033
866,2.284290,0.295458,0.191667,64.000000,0.099186,28.017463,0.517491,2004.096829,180.192700
867,2.511421,0.304059,0.019346,64.000000,0.099186,25.483580,5.126861,2006.608250,180.212046
868,2.357484,0.298740,0.070402,64.000000,0.099186,27.147585,1.408845,2008.965734,180.282449
869,2.385229,0.294799,0.094463,64.000000,0.099186,26.831803,1.049997,2011.350963,180.376912
870,2.244534,0.300273,0.113356,64.000000,0.099186,28.513715,0.874997,2013.595497,180.490267
871,2.399345,0.297000,0.001449,64.000000,0.099186,26.673945,68.437043,2015.994842,180.491717
872,2.325296,0.294391,0.077653,64.000000,0.099186,27.523382,1.277299,2018.320138,180.569370
873,2.290626,0.297434,0.075372,64.000000,0.099186,27.939959,1.315953,2020.610764,180.644741
874,2.284465,0.298577,0.113861,64.000000,0.099186,28.015312,0.871117,2022.895229,180.758602
