step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
582,2.431437,0.296543,0.133771,64.000000,0.099186,26.321888,0.741463,1351.460400,126.892742
583,2.196847,0.296435,0.229071,64.000000,0.099186,29.132663,0.432992,1353.657247,127.121813
584,2.176084,0.295141,0.203626,64.000000,0.099186,29.410629,0.487098,1355.833331,127.325439
585,1.953629,0.298735,0.481990,64.000000,0.099186,32.759553,0.205784,1357.786960,127.807429
586,2.174712,0.305709,0.199802,64.000000,0.099186,29.429183,0.496420,1359.961672,128.007231
587,2.200949,0.302685,0.161881,64.000000,0.099186,29.078365,0.612707,1362.162621,128.169113
588,2.734101,0.300770,0.001442,64.000000,0.099186,23.408057,68.778968,1364.896722,128.170555
589,2.626026,0.299628,0.073596,64.000000,0.099186,24.371424,1.347717,1367.522749,128.244150
590,2.052456,0.301738,0.229447,64.000000,0.099186,31.182153,0.432283,1369.575205,128.473597
591,2.420708,0.297279,0.001385,64.000000,0.099186,26.438544,71.600597,1371.995913,128.474982
592,2.159252,0.299254,0.286183,64.000000,0.099186,29.639889,0.346582,1374.155165,128.761165
593,2.324082,0.300850,0.061303,64.000000,0.099186,27.537755,1.617958,1376.479247,128.822469
594,2.803482,0.307329,0.374708,64.000000,0.099186,22.828752,0.264702,1379.282729,129.197177
595,3.177267,0.300932,0.001390,64.000000,0.099186,20.143101,71.334880,1382.459996,129.198567
596,3.393498,0.297630,0.059766,64.000000,0.099186,18.859595,1.659577,1385.853494,129.258333
597,2.175761,0.304143,0.231224,64.000000,0.099186,29.414999,0.428960,1388.029255,129.489557
598,2.462175,0.301097,0.001317,64.000000,0.099186,25.993283,75.304482,1390.491429,129.490874
599,2.310138,0.301376,0.070249,64.000000,0.099186,27.703974,1.411917,1392.801567,129.561124
600,2.446469,0.298340,0.050789,64.000000,0.099186,26.160154,1.952891,1395.248036,129.611913
601,2.344476,0.306121,0.055519,64.000000,0.099186,27.298207,1.786521,1397.592512,129.667432
602,2.264626,0.298232,0.203704,64.000000,0.099186,28.260743,0.486911,1399.857138,129.871136
603,2.261315,0.299919,0.110566,64.000000,0.099186,28.302120,0.897073,1402.118453,129.981703
604,2.282269,0.303217,0.088517,64.000000,0.099186,28.042266,1.120534,1404.400722,130.070219
605,2.383807,0.299131,0.093252,64.000000,0.099186,26.847808,1.063629,1406.784529,130.163472
606,2.182578,0.296682,0.235413,64.000000,0.099186,29.323118,0.421327,1408.967107,130.398885
607,2.291000,0.296361,0.166113,64.000000,0.099186,27.935404,0.597100,1411.258107,130.564998
608,2.239239,0.295955,0.180852,64.000000,0.099186,28.581144,0.548436,1413.497345,130.745850
609,2.082031,0.303826,0.319455,64.000000,0.099186,30.739219,0.310485,1415.579376,131.065305
610,2.534994,0.301706,0.066714,64.000000,0.099186,25.246609,1.486732,1418.114370,131.132019
611,2.170920,0.302822,0.205821,64.000000,0.099186,29.480594,0.481905,1420.285290,131.337839
612,2.171909,0.297576,0.246588,64.000000,0.099186,29.467165,0.402233,1422.457198,131.584428
613,2.137039,0.296148,0.235547,64.000000,0.099186,29.947984,0.421088,1424.594237,131.819974
614,2.159731,0.301364,0.229537,64.000000,0.099186,29.633316,0.432112,1426.753968,132.049512
615,2.575868,0.300038,0.196104,64.000000,0.099186,24.845992,0.505782,1429.329837,132.245616
616,3.618623,0.298286,0.081170,64.000000,0.099186,17.686284,1.221957,1432.948460,132.326786
617,2.926197,0.298024,0.126307,64.000000,0.099186,21.871388,0.785275,1435.874657,132.453093
618,2.075404,0.334639,0.435686,64.000000,0.099186,30.837364,0.227655,1437.950062,132.888779
619,2.687748,0.294756,0.224791,64.000000,0.099186,23.811756,0.441235,1440.637810,133.113570
620,2.581966,0.297619,0.164562,64.000000,0.099186,24.787316,0.602728,1443.219775,133.278132
621,2.240007,0.303206,0.179768,64.000000,0.099186,28.571342,0.551745,1445.459782,133.457900
622,2.160400,0.298022,0.148663,64.000000,0.099186,29.624140,0.667187,1447.620182,133.606563
623,2.347394,0.297861,0.039908,64.000000,0.099186,27.264276,2.485379,1449.967576,133.646471
624,2.274265,0.297630,0.151460,64.000000,0.099186,28.140956,0.654867,1452.241842,133.797930
625,2.380191,0.299408,0.084626,64.000000,0.099186,26.888594,1.172054,1454.622033,133.882556
626,2.225724,0.303052,0.195989,64.000000,0.099186,28.754687,0.506080,1456.847757,134.078545
627,2.410167,0.314896,0.297083,64.000000,0.099186,26.554181,0.333866,1459.257924,134.375628
628,2.317496,0.300097,0.034695,64.000000,0.099186,27.616015,2.858786,1461.575420,134.410323
629,2.364403,0.299239,0.058079,64.000000,0.099186,27.068139,1.707790,1463.939823,134.468402
630,2.294657,0.302484,0.081624,64.000000,0.099186,27.890884,1.215156,1466.234480,134.550026
631,2.386700,0.295020,0.102322,64.000000,0.099186,26.815265,0.969351,1468.621180,134.652348
632,2.192083,0.294094,0.119470,64.000000,0.099186,29.195971,0.830213,1470.813263,134.771818
633,2.347265,0.295391,0.095216,64.000000,0.099186,27.265770,1.041696,1473.160529,134.867034
634,2.221996,0.298437,0.239816,64.000000,0.099186,28.802929,0.413592,1475.382525,135.106850
635,2.421413,0.297662,0.151145,64.000000,0.099186,26.430845,0.656232,1477.803938,135.257995
636,2.047574,0.298959,0.466764,64.000000,0.099186,31.256505,0.212497,1479.851512,135.724758
637,2.276174,0.298930,0.148531,64.000000,0.099186,28.117359,0.667778,1482.127686,135.873290
638,2.128474,0.298850,0.280902,64.000000,0.099186,30.068489,0.353098,1484.256160,136.154192
639,2.229869,0.298705,0.227264,64.000000,0.099186,28.701234,0.436435,1486.486029,136.381456
640,2.396834,0.299016,0.086449,64.000000,0.099186,26.701891,1.147332,1488.882863,136.467905
641,1.981878,0.294313,0.427438,64.000000,0.099186,32.292597,0.232048,1490.864742,136.895343
642,2.315122,0.300823,0.129259,64.000000,0.099186,27.644330,0.767344,1493.179864,137.024602
643,2.238925,0.297997,0.134208,64.000000,0.099186,28.585147,0.739049,1495.418789,137.158809
644,2.205276,0.301131,0.136024,64.000000,0.099186,29.021311,0.729181,1497.624065,137.294833
645,2.276037,0.302286,0.095452,64.000000,0.099186,28.119052,1.039117,1499.900102,137.390285
646,2.236227,0.302440,0.089706,64.000000,0.099186,28.619629,1.105675,1502.136329,137.479991
647,2.221658,0.297274,0.140808,64.000000,0.099186,28.807314,0.704407,1504.357987,137.620799
648,2.347089,0.294121,0.035370,64.000000,0.099186,27.267815,2.804221,1506.705077,137.656169
649,2.092263,0.300135,0.235762,64.000000,0.099186,30.588887,0.420703,1508.797340,137.891932
650,2.265153,0.298952,0.194435,64.000000,0.099186,28.254163,0.510124,1511.062493,138.086367
651,2.442700,0.297796,0.005246,64.000000,0.099186,26.200515,18.908274,1513.505193,138.091612
652,2.440275,0.295563,0.034902,64.000000,0.099186,26.226548,2.841824,1515.945468,138.126515
653,2.347690,0.299261,0.087478,64.000000,0.099186,27.260834,1.133836,1518.293159,138.213993
654,2.230217,0.311140,0.174687,64.000000,0.099186,28.696757,0.567793,1520.523376,138.388680
655,2.258745,0.299650,0.190600,64.000000,0.099186,28.334313,0.520389,1522.782121,138.579279
656,2.489176,0.299885,0.053604,64.000000,0.099186,25.711317,1.850338,1525.271298,138.632884
657,2.396112,0.298566,0.020608,64.000000,0.099186,26.709942,4.812929,1527.667409,138.653492
658,2.276541,0.297764,0.095347,64.000000,0.099186,28.112825,1.040258,1529.943950,138.748839
659,2.066570,0.298523,0.277560,64.000000,0.099186,30.969189,0.357349,1532.010520,139.026400
660,2.336771,0.297238,0.063224,64.000000,0.099186,27.388218,1.568805,1534.347291,139.089624
661,2.206064,0.296163,0.196357,64.000000,0.099186,29.010938,0.505131,1536.553356,139.285981
662,2.134764,0.300518,0.354780,64.000000,0.099186,29.979899,0.279570,1538.688120,139.640761
663,2.335495,0.301263,0.089594,64.000000,0.099186,27.403187,1.107064,1541.023614,139.730355
664,1.846382,0.297423,0.583203,64.000000,0.099186,34.662392,0.170071,1542.869996,140.313558
665,2.261161,0.301634,0.235212,64.000000,0.099186,28.304046,0.421687,1545.131157,140.548770
666,2.274144,0.302158,0.162720,64.000000,0.099186,28.142462,0.609551,1547.405300,140.711489
667,2.376011,0.306424,0.092060,64.000000,0.099186,26.935900,1.077411,1549.781312,140.803549
668,2.423933,0.300521,0.001346,64.000000,0.099186,26.403368,73.700797,1552.205245,140.804895
669,2.239088,0.297313,0.154270,64.000000,0.099186,28.583063,0.642938,1554.444333,140.959165
670,2.278218,0.301817,0.111577,64.000000,0.099186,28.092138,0.888948,1556.722551,141.070741
671,2.171531,0.301093,0.251465,64.000000,0.099186,29.472296,0.394432,1558.894081,141.322207
672,2.368579,0.303953,0.001346,64.000000,0.099186,27.020424,73.669650,1561.262660,141.323553
673,2.246835,0.302570,0.159443,64.000000,0.099186,28.484508,0.622077,1563.509495,141.482996
674,2.281223,0.300153,0.128982,64.000000,0.099186,28.055127,0.768988,1565.790718,141.611979
675,2.004952,0.298563,0.332029,64.000000,0.099186,31.920967,0.298727,1567.795670,141.944008
676,2.212207,0.301158,0.164489,64.000000,0.099186,28.930383,0.602995,1570.007877,142.108497
677,2.194900,0.306059,0.214525,64.000000,0.099186,29.158498,0.462351,1572.202778,142.323022
678,2.354333,0.296744,0.022346,64.000000,0.099186,27.183918,4.438588,1574.557111,142.345368
679,2.268259,0.303487,0.115012,64.000000,0.099186,28.215479,0.862394,1576.825369,142.460381
680,2.011713,0.300258,0.403301,64.000000,0.099186,31.813689,0.245935,1578.837082,142.863682
681,1.890940,0.329367,0.439142,64.000000,0.099186,33.845598,0.225863,1580.728022,143.302824
682,2.044233,0.299123,0.414157,64.000000,0.099186,31.307579,0.239489,1582.772256,143.716981
683,2.348986,0.298949,0.010246,64.000000,0.099186,27.245794,9.680690,1585.121242,143.727227
684,2.224063,0.300144,0.188197,64.000000,0.099186,28.776159,0.527031,1587.345305,143.915424
685,2.322190,0.296828,0.083425,64.000000,0.099186,27.560186,1.188918,1589.667496,143.998849
686,2.344819,0.298570,0.016273,64.000000,0.099186,27.294222,6.095213,1592.012314,144.015122
687,2.187429,0.298856,0.155525,64.000000,0.099186,29.258097,0.637748,1594.199743,144.170648
688,2.226871,0.296453,0.127837,64.000000,0.099186,28.739882,0.775881,1596.426614,144.298484
689,2.321161,0.297334,0.083403,64.000000,0.099186,27.572404,1.189234,1598.747775,144.381887
690,2.332666,0.298627,0.136267,64.000000,0.099186,27.436423,0.727879,1601.080441,144.518154
691,2.039433,0.296860,0.356094,64.000000,0.099186,31.381277,0.278538,1603.119873,144.874249
692,2.298607,0.299834,0.135363,64.000000,0.099186,27.842949,0.732743,1605.418480,145.009611
693,2.373862,0.298719,0.052813,64.000000,0.099186,26.960284,1.878062,1607.792343,145.062424
694,2.206496,0.297366,0.167127,64.000000,0.099186,29.005261,0.593478,1609.998839,145.229551
695,2.439102,0.296965,0.001406,64.000000,0.099186,26.239162,70.548280,1612.437941,145.230957
696,2.294263,0.294379,0.165349,64.000000,0.099186,27.895672,0.599859,1614.732204,145.396306
697,2.399585,0.298371,0.044021,64.000000,0.099186,26.671284,2.253145,1617.131788,145.440327
698,2.000975,0.298341,0.373045,64.000000,0.099186,31.984408,0.265882,1619.132763,145.813372
699,2.505008,0.297746,0.001384,64.000000,0.099186,25.548817,71.652994,1621.637772,145.814756
700,2.078346,0.307013,0.307015,64.000000,0.099186,30.793712,0.323066,1623.716118,146.121771
701,2.095858,0.303525,0.257965,64.000000,0.099186,30.536426,0.384494,1625.811976,146.379736
702,2.470753,0.299969,0.001349,64.000000,0.099186,25.903039,73.508586,1628.282728,146.381085
703,2.205281,0.299592,0.186256,64.000000,0.099186,29.021249,0.532523,1630.488009,146.567341
704,1.808840,0.302016,0.574105,64.000000,0.099186,35.381786,0.172766,1632.296849,147.141447
705,2.217654,0.297573,0.344086,64.000000,0.099186,28.859330,0.288259,1634.514503,147.485533
706,2.484475,0.296052,0.001392,64.000000,0.099186,25.759970,71.269630,1636.998978,147.486925
707,2.066643,0.298321,0.308428,64.000000,0.099186,30.968102,0.321585,1639.065621,147.795353
708,2.275772,0.298853,0.137412,64.000000,0.099186,28.122325,0.721813,1641.341393,147.932765
709,2.323815,0.299278,0.061056,64.000000,0.099186,27.540919,1.624509,1643.665208,147.993821
710,2.080963,0.297517,0.257675,64.000000,0.099186,30.754988,0.384927,1645.746171,148.251496
711,2.304017,0.299568,0.217058,64.000000,0.099186,27.777578,0.456957,1648.050188,148.468553
712,2.359526,0.304045,0.200394,64.000000,0.099186,27.124090,0.494956,1650.409714,148.668947
713,2.167398,0.298874,0.194388,64.000000,0.099186,29.528501,0.510247,1652.577111,148.863335
714,2.178870,0.298562,0.153411,64.000000,0.099186,29.373028,0.646536,1654.755981,149.016746
715,2.439243,0.303765,0.001443,64.000000,0.099186,26.237650,68.739453,1657.195224,149.018189
716,2.170145,0.298237,0.252012,64.000000,0.099186,29.491123,0.393576,1659.365368,149.270201
717,2.395465,0.304312,0.008982,64.000000,0.099186,26.717155,11.042826,1661.760833,149.279183
718,2.282415,0.303741,0.079700,64.000000,0.099186,28.040469,1.244483,1664.043248,149.358884
719,2.409645,0.300726,0.063411,64.000000,0.099186,26.559927,1.564176,1666.452894,149.422295
720,2.300436,0.301561,0.146329,64.000000,0.099186,27.820818,0.677829,1668.753329,149.568623
721,2.341515,0.297877,0.146998,64.000000,0.099186,27.332734,0.674742,1671.094844,149.715622
722,2.120376,0.297886,0.260571,64.000000,0.099186,30.183333,0.380648,1673.215220,149.976193
723,2.249241,0.298901,0.151058,64.000000,0.099186,28.454038,0.656608,1675.464461,150.127251
724,2.187275,0.296362,0.153334,64.000000,0.099186,29.260148,0.646862,1677.651736,150.280585
725,2.037303,0.300688,0.372424,64.000000,0.099186,31.414086,0.266326,1679.689039,150.653009
726,2.319207,0.299156,0.140887,64.000000,0.099186,27.595634,0.704012,1682.008246,150.793895
727,2.464789,0.298401,0.033552,64.000000,0.099186,25.965711,2.956186,1684.473035,150.827447
728,2.425545,0.301625,0.091620,64.000000,0.099186,26.385821,1.082578,1686.898580,150.919068
729,2.343483,0.297800,0.010990,64.000000,0.099186,27.309775,9.025075,1689.242064,150.930058
730,2.360023,0.298447,0.132491,64.000000,0.099186,27.118382,0.748623,1691.602086,151.062549
731,2.221012,0.300334,0.175027,64.000000,0.099186,28.815698,0.566689,1693.823098,151.237576
732,2.241816,0.297047,0.094797,64.000000,0.099186,28.548281,1.046302,1696.064914,151.332373
733,2.256232,0.295815,0.169516,64.000000,0.099186,28.365881,0.585111,1698.321146,151.501889
734,2.191095,0.302027,0.178076,64.000000,0.099186,29.209136,0.556987,1700.512241,151.679965
735,2.183747,0.302119,0.196998,64.000000,0.099186,29.307425,0.503488,1702.695988,151.876962
736,2.283884,0.299563,0.127379,64.000000,0.099186,28.022436,0.778665,1704.979872,152.004342
737,1.897046,0.311852,0.422005,64.000000,0.099186,33.736669,0.235035,1706.876918,152.426347
738,2.204248,0.297026,0.209956,64.000000,0.099186,29.034849,0.472414,1709.081166,152.636303
739,2.214687,0.301668,0.142186,64.000000,0.099186,28.897995,0.697577,1711.295852,152.778489
740,2.440690,0.301603,0.001435,64.000000,0.099186,26.222098,69.129530,1713.736542,152.779924
741,2.370518,0.296470,0.050374,64.000000,0.099186,26.998317,1.968983,1716.107060,152.830298
742,2.437243,0.300876,0.001294,64.000000,0.099186,26.259174,76.621815,1718.544304,152.831593
743,2.329860,0.299727,0.056950,64.000000,0.099186,27.469464,1.741621,1720.874163,152.888543
744,2.250948,0.305044,0.173037,64.000000,0.099186,28.432466,0.573207,1723.125111,153.061580
745,2.254294,0.297455,0.090387,64.000000,0.099186,28.390267,1.097353,1725.379405,153.151967
746,2.331530,0.299727,0.001448,64.000000,0.099186,27.449790,68.482169,1727.710935,153.153415
747,2.374528,0.299148,0.001342,64.000000,0.099186,26.952723,73.918523,1730.085463,153.154757
748,2.288001,0.297911,0.082169,64.000000,0.099186,27.972014,1.207102,1732.373464,153.236925
749,1.992515,0.310492,0.330422,64.000000,0.099186,32.120209,0.300179,1734.365979,153.567347
750,2.101525,0.307474,0.301047,64.000000,0.099186,30.454081,0.329470,1736.467504,153.868394
751,2.417321,0.297715,0.030370,64.000000,0.099186,26.475588,3.265967,1738.884825,153.898764
752,2.383875,0.298969,0.001344,64.000000,0.099186,26.847043,73.797747,1741.268700,153.900108
753,2.321365,0.299030,0.028046,64.000000,0.099186,27.569985,3.536557,1743.590065,153.928154
754,2.363708,0.309018,0.057902,64.000000,0.099186,27.076108,1.712991,1745.953773,153.986056
755,2.468634,0.295985,0.001404,64.000000,0.099186,25.925269,70.634493,1748.422407,153.987460
756,2.414792,0.302598,0.001345,64.000000,0.099186,26.503321,73.717066,1750.837199,153.988806
757,2.471486,0.298005,0.001324,64.000000,0.099186,25.895350,74.896375,1753.308685,153.990130
758,2.205190,0.304439,0.175272,64.000000,0.099186,29.022447,0.565896,1755.513874,154.165403
759,1.857520,0.327812,0.470754,64.000000,0.099186,34.454546,0.210696,1757.371394,154.636156
760,2.003942,0.298189,0.395823,64.000000,0.099186,31.937051,0.250582,1759.375336,155.031979
761,2.519095,0.296928,0.050454,64.000000,0.099186,25.405945,1.965855,1761.894432,155.082433
762,2.173339,0.297800,0.290598,64.000000,0.099186,29.447782,0.341317,1764.067770,155.373031
763,2.286543,0.301092,0.130559,64.000000,0.099186,27.989856,0.759701,1766.354313,155.503590
764,2.088245,0.299543,0.266463,64.000000,0.099186,30.647742,0.372231,1768.442558,155.770053
765,2.358136,0.299633,0.034074,64.000000,0.099186,27.140076,2.910907,1770.800694,155.804127
766,2.322481,0.298605,0.065920,64.000000,0.099186,27.556739,1.504637,1773.123175,155.870048
767,2.269466,0.301629,0.284371,64.000000,0.099186,28.200471,0.348791,1775.392641,156.154419
768,2.298331,0.297148,0.116428,64.000000,0.099186,27.846296,0.851907,1777.690972,156.270847
769,2.306840,0.297929,0.033348,64.000000,0.099186,27.743578,2.974243,1779.997812,156.304195
770,2.119474,0.300566,0.314433,64.000000,0.099186,30.196171,0.315444,1782.117286,156.618628
771,2.351316,0.298405,0.109873,64.000000,0.099186,27.218800,0.902734,1784.468602,156.728501
772,2.056718,0.300938,0.394012,64.000000,0.099186,31.117542,0.251733,1786.525320,157.122513
773,2.211066,0.296321,0.265613,64.000000,0.099186,28.945319,0.373422,1788.736385,157.388126
774,2.496001,0.295708,0.001357,64.000000,0.099186,25.641020,73.094443,1791.232386,157.389483
775,2.350524,0.297202,0.011987,64.000000,0.099186,27.227973,8.274700,1793.582910,157.401470
776,2.256848,0.297076,0.114852,64.000000,0.099186,28.358137,0.863599,1795.839757,157.516322
777,2.391200,0.297888,0.099318,64.000000,0.099186,26.764808,0.998675,1798.230957,157.615639
778,2.311076,0.298579,0.156283,64.000000,0.099186,27.692730,0.634656,1800.542033,157.771922
779,2.100884,0.298115,0.212722,64.000000,0.099186,30.463363,0.466270,1802.642917,157.984644
780,2.337160,0.302528,0.095435,64.000000,0.099186,27.383665,1.039299,1804.980077,158.080080
781,2.308300,0.298206,0.080032,64.000000,0.099186,27.726028,1.239322,1807.288377,158.160112
782,2.362968,0.297653,0.134473,64.000000,0.099186,27.084587,0.737590,1809.651345,158.294585
783,2.344371,0.298259,0.046974,64.000000,0.099186,27.299433,2.111495,1811.995716,158.341559
784,2.376935,0.299097,0.068597,64.000000,0.099186,26.925432,1.445932,1814.372651,158.410156
785,2.296251,0.297260,0.191548,64.000000,0.099186,27.871521,0.517813,1816.668902,158.601703
786,2.199159,0.296848,0.232849,64.000000,0.099186,29.102034,0.425966,1818.868061,158.834553
787,2.161591,0.297693,0.178824,64.000000,0.099186,29.607828,0.554657,1821.029651,159.013377
788,2.336159,0.296680,0.124214,64.000000,0.099186,27.395397,0.798507,1823.365810,159.137591
789,2.459946,0.296923,0.001356,64.000000,0.099186,26.016826,73.154122,1825.825756,159.138947
790,2.479850,0.296998,0.001348,64.000000,0.099186,25.808008,73.565560,1828.305607,159.140295
791,2.092867,0.309071,0.339182,64.000000,0.099186,30.580061,0.292427,1830.398474,159.479477
792,2.377738,0.299687,0.125119,64.000000,0.099186,26.916340,0.792734,1832.776212,159.604596
793,2.275832,0.302698,0.037162,64.000000,0.099186,28.121586,2.669033,1835.052044,159.641758
794,2.206915,0.297482,0.229029,64.000000,0.099186,28.999758,0.433072,1837.258959,159.870787
795,2.063917,0.299075,0.334883,64.000000,0.099186,31.009000,0.296181,1839.322875,160.205670
796,2.358553,0.298623,0.062165,64.000000,0.099186,27.135280,1.595526,1841.681429,160.267835
797,2.237149,0.300103,0.122668,64.000000,0.099186,28.607841,0.808573,1843.918577,160.390503
798,2.326260,0.298434,0.333335,64.000000,0.099186,27.511977,0.297557,1846.244837,160.723837
799,2.276824,0.298879,0.170318,64.000000,0.099186,28.109336,0.582358,1848.521661,160.894155
800,2.299500,0.296800,0.186288,64.000000,0.099186,27.832137,0.532434,1850.821161,161.080443
801,2.290884,0.298652,0.199556,64.000000,0.099186,27.936818,0.497033,1853.112044,161.279999
802,2.158844,0.301950,0.272802,64.000000,0.099186,29.645497,0.363582,1855.270888,161.552801
803,2.188795,0.297556,0.307972,64.000000,0.099186,29.239830,0.322062,1857.459683,161.860773
804,2.288878,0.300708,0.218442,64.000000,0.099186,27.961292,0.454061,1859.748562,162.079215
805,2.392256,0.302668,0.049105,64.000000,0.099186,26.752995,2.019866,1862.140817,162.128320
806,2.273270,0.296737,0.150999,64.000000,0.099186,28.153283,0.656863,1864.414087,162.279319
807,2.257669,0.296086,0.125645,64.000000,0.099186,28.347827,0.789413,1866.671756,162.404964
808,2.080867,0.296879,0.242425,64.000000,0.099186,30.756414,0.409141,1868.752622,162.647389
809,2.208703,0.300720,0.231268,64.000000,0.099186,28.976285,0.428879,1870.961325,162.878657
810,2.042875,0.303775,0.291630,64.000000,0.099186,31.328394,0.340109,1873.004200,163.170287
811,2.366260,0.297357,0.050968,64.000000,0.099186,27.046900,1.946042,1875.370460,163.221255
812,2.126858,0.311177,0.308331,64.000000,0.099186,30.091339,0.321686,1877.497318,163.529586
813,2.416774,0.299623,0.086662,64.000000,0.099186,26.481581,1.144510,1879.914092,163.616249
814,2.190891,0.309768,0.260335,64.000000,0.099186,29.211854,0.380993,1882.104984,163.876584
815,2.157126,0.297931,0.136956,64.000000,0.099186,29.669107,0.724216,1884.262110,164.013540
816,2.335642,0.302878,0.048127,64.000000,0.099186,27.401461,2.060907,1886.597752,164.061667
817,2.335117,0.298887,0.032159,64.000000,0.099186,27.407623,3.084208,1888.932868,164.093827
818,2.400320,0.295485,0.001374,64.000000,0.099186,26.663114,72.185368,1891.333188,164.095201
819,2.238260,0.303086,0.134070,64.000000,0.099186,28.593642,0.739808,1893.571448,164.229271
820,2.322322,0.294485,0.076043,64.000000,0.099186,27.558624,1.304343,1895.893770,164.305313
821,2.191683,0.296737,0.133274,64.000000,0.099186,29.201297,0.744224,1898.085454,164.438588
822,2.393671,0.298741,0.001381,64.000000,0.099186,26.737171,71.806385,1900.479125,164.439969
823,2.127978,0.295178,0.260891,64.000000,0.099186,30.075498,0.380182,1902.607103,164.700860
824,2.404713,0.296520,0.029683,64.000000,0.099186,26.614399,3.341506,1905.011816,164.730543
825,2.362815,0.301170,0.194567,64.000000,0.099186,27.086336,0.509778,1907.374631,164.925110
826,2.209067,0.297986,0.221094,64.000000,0.099186,28.971508,0.448614,1909.583698,165.146204
827,2.193916,0.301261,0.179256,64.000000,0.099186,29.171583,0.553320,1911.777614,165.325460
828,1.967152,0.298649,0.458179,64.000000,0.099186,32.534343,0.216479,1913.744766,165.783638
829,2.384212,0.300033,0.136591,64.000000,0.099186,26.843247,0.726152,1916.128978,165.920230
830,2.326118,0.299657,0.082752,64.000000,0.099186,27.513651,1.198588,1918.455096,166.002982
831,2.163060,0.299271,0.222215,64.000000,0.099186,29.587710,0.446351,1920.618157,166.225197
832,2.416360,0.300715,0.024712,64.000000,0.099186,26.486116,4.013753,1923.034517,166.249909
833,2.121018,0.295088,0.239654,64.000000,0.099186,30.174191,0.413872,1925.155535,166.489562
834,2.268195,0.295943,0.178770,64.000000,0.099186,28.216263,0.554825,1927.423730,166.668332
835,2.262625,0.298655,0.145914,64.000000,0.099186,28.285734,0.679758,1929.686355,166.814246
836,2.349895,0.299062,0.106114,64.000000,0.099186,27.235265,0.934712,1932.036250,166.920360
837,2.190967,0.297193,0.244230,64.000000,0.099186,29.210848,0.406116,1934.227217,167.164590
838,2.362988,0.298135,0.005945,64.000000,0.099186,27.084351,16.682866,1936.590205,167.170535
839,2.304498,0.298535,0.166586,64.000000,0.099186,27.771769,0.595405,1938.894703,167.337121
840,2.352543,0.295680,0.049843,64.000000,0.099186,27.204606,1.989970,1941.247246,167.386964
841,2.344235,0.295399,0.065700,64.000000,0.099186,27.301021,1.509689,1943.591481,167.452663
842,2.283898,0.297797,0.147224,64.000000,0.099186,28.022272,0.673707,1945.875378,167.599887
843,2.290751,0.304496,0.074494,64.000000,0.099186,27.938430,1.331459,1948.166130,167.674382
844,2.396158,0.304538,0.022237,64.000000,0.099186,26.709423,4.460489,1950.562288,167.696618
845,2.216884,0.302116,0.200409,64.000000,0.099186,28.869348,0.494916,1952.779172,167.897028
846,2.128754,0.304298,0.281390,64.000000,0.099186,30.064528,0.352486,1954.907927,168.178417
847,2.355769,0.303444,0.076975,64.000000,0.099186,27.167351,1.288540,1957.263695,168.255393
848,2.367744,0.302950,0.073270,64.000000,0.099186,27.029953,1.353706,1959.631439,168.328663
849,2.111088,0.298012,0.299925,64.000000,0.099186,30.316118,0.330702,1961.742527,168.628588
850,2.078557,0.297957,0.291067,64.000000,0.099186,30.790594,0.340766,1963.821084,168.919655
851,2.112365,0.298334,0.238933,64.000000,0.099186,30.297799,0.415121,1965.933449,169.158588
852,2.122709,0.301772,0.254326,64.000000,0.099186,30.150148,0.389995,1968.056158,169.412914
853,2.368315,0.297613,0.001321,64.000000,0.099186,27.023430,75.100813,1970.424473,169.414235
854,2.513535,0.297344,0.001377,64.000000,0.099186,25.462149,72.027322,1972.938008,169.415612
855,2.227148,0.298399,0.217939,64.000000,0.099186,28.736308,0.455109,1975.165156,169.633551
856,2.304789,0.296194,0.141398,64.000000,0.099186,27.768270,0.701464,1977.469945,169.774949
857,2.319368,0.298150,0.074805,64.000000,0.099186,27.593722,1.325921,1979.789313,169.849755
858,2.292997,0.298308,0.125835,64.000000,0.099186,27.911075,0.788220,1982.082310,169.975590
859,2.215944,0.299796,0.137744,64.000000,0.099186,28.881595,0.720074,1984.298254,170.113334
860,2.300251,0.298648,0.159363,64.000000,0.099186,27.823049,0.622389,1986.598505,170.272698
861,2.455673,0.297919,0.001446,64.000000,0.099186,26.062101,68.590855,1989.054178,170.274144
862,2.362809,0.300558,0.065612,64.000000,0.099186,27.086403,1.511697,1991.416987,170.339756
863,2.339056,0.299885,0.018271,64.000000,0.099186,27.361462,5.428634,1993.756043,170.358027
864,2.393457,0.295840,0.131692,64.000000,0.099186,26.739565,0.753167,1996.149500,170.489719
865,2.394142,0.298811,0.053174,64.000000,0.099186,26.731920,1.865293,1998.543642,170.542893
866,2.289510,0.297904,0.096452,64.000000,0.099186,27.953585,1.028348,2000.833151,170.639345
867,2.252453,0.296666,0.145770,64.000000,0.099186,28.413467,0.680427,2003.085604,170.785115
868,2.280182,0.296258,0.155767,64.000000,0.099186,28.067941,0.636760,2005.365786,170.940882
869,2.257674,0.303643,0.169816,64.000000,0.099186,28.347761,0.584079,2007.623460,171.110698
870,2.246873,0.297611,0.160640,64.000000,0.099186,28.484026,0.617441,2009.870333,171.271338
871,2.415266,0.297681,0.007489,64.000000,0.099186,26.498111,13.244062,2012.285600,171.278827
