step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.285827,0.278791,0.109509,64.000000,0.099186,27.998624,0.905734,786.884115,91.111123
296,2.415503,0.277812,0.001423,64.000000,0.099186,26.495512,69.696660,789.299619,91.112546
297,2.241381,0.276534,0.170491,64.000000,0.099186,28.553819,0.581767,791.541000,91.283037
298,2.318526,0.281949,0.106286,64.000000,0.099186,27.603744,0.933195,793.859526,91.389323
299,2.223548,0.279555,0.171547,64.000000,0.099186,28.782832,0.578184,796.083074,91.560870
300,2.315964,0.277761,0.100151,64.000000,0.099186,27.634284,0.990365,798.399038,91.661021
301,2.302218,0.279857,0.135462,64.000000,0.099186,27.799279,0.732205,800.701256,91.796483
302,2.316654,0.278605,0.148052,64.000000,0.099186,27.626051,0.669939,803.017910,91.944535
303,2.341253,0.278413,0.145420,64.000000,0.099186,27.335785,0.682067,805.359163,92.089955
304,2.393945,0.283765,0.002304,64.000000,0.099186,26.734119,43.041683,807.753108,92.092259
305,2.288629,0.285395,0.082781,64.000000,0.099186,27.964338,1.198167,810.041737,92.175041
306,2.142855,0.295779,0.212683,64.000000,0.099186,29.866701,0.466356,812.184592,92.387724
307,1.857091,0.289374,0.553704,64.000000,0.099186,34.462501,0.179132,814.041683,92.941428
308,2.419188,0.277665,0.027896,64.000000,0.099186,26.455157,3.555526,816.460871,92.969324
309,2.369856,0.279422,0.030465,64.000000,0.099186,27.005862,3.255708,818.830727,92.999790
310,2.021579,0.276570,0.390803,64.000000,0.099186,31.658419,0.253800,820.852306,93.390593
311,2.048319,0.276688,0.386542,64.000000,0.099186,31.245137,0.256598,822.900624,93.777135
312,2.224995,0.284613,0.195411,64.000000,0.099186,28.764109,0.507576,825.125619,93.972546
313,2.180007,0.278724,0.187919,64.000000,0.099186,29.357703,0.527813,827.305627,94.160465
314,2.420877,0.279520,0.020709,64.000000,0.099186,26.436706,4.789536,829.726503,94.181174
315,2.449728,0.278053,0.001332,64.000000,0.099186,26.125349,74.467500,832.176231,94.182506
316,2.330462,0.278904,0.087316,64.000000,0.099186,27.462369,1.135938,834.506693,94.269822
317,2.348821,0.278167,0.070507,64.000000,0.099186,27.247717,1.406756,836.855513,94.340329
318,2.254465,0.278053,0.099019,64.000000,0.099186,28.388115,1.001682,839.109978,94.439348
319,2.411303,0.286654,0.001336,64.000000,0.099186,26.541666,74.252480,841.521281,94.440684
320,2.324214,0.278529,0.099498,64.000000,0.099186,27.536185,0.996862,843.845496,94.540182
321,2.403134,0.284141,0.036493,64.000000,0.099186,26.631885,2.717935,846.248630,94.576676
322,2.217567,0.287545,0.171230,64.000000,0.099186,28.860456,0.579254,848.466197,94.747906
323,2.241709,0.278374,0.165306,64.000000,0.099186,28.549650,0.600016,850.707906,94.913212
324,2.172271,0.279123,0.195488,64.000000,0.099186,29.462255,0.507375,852.880177,95.108700
325,2.349152,0.281447,0.028135,64.000000,0.099186,27.243872,3.525314,855.229329,95.136835
326,2.141798,0.286822,0.223489,64.000000,0.099186,29.881431,0.443807,857.371127,95.360324
327,2.257716,0.279655,0.172990,64.000000,0.099186,28.347229,0.573362,859.628844,95.533314
328,2.286714,0.279860,0.097902,64.000000,0.099186,27.987765,1.013111,861.915557,95.631217
329,2.214603,0.278572,0.219210,64.000000,0.099186,28.899080,0.452470,864.130160,95.850427
330,2.111017,0.280207,0.239141,64.000000,0.099186,30.317139,0.414760,866.241178,96.089567
331,1.899030,0.276771,0.524405,64.000000,0.099186,33.701412,0.189140,868.140208,96.613972
332,2.321154,0.279913,0.089550,64.000000,0.099186,27.572493,1.107607,870.461362,96.703522
333,1.928438,0.282002,0.456587,64.000000,0.099186,33.187480,0.217233,872.389800,97.160109
334,2.300024,0.280887,0.131012,64.000000,0.099186,27.825800,0.757073,874.689823,97.291122
335,2.031896,0.286551,0.342744,64.000000,0.099186,31.497677,0.289388,876.721719,97.633865
336,2.393776,0.280836,0.103986,64.000000,0.099186,26.735999,0.953839,879.115496,97.737851
337,2.307220,0.285531,0.102848,64.000000,0.099186,27.739013,0.964396,881.422715,97.840699
338,2.303221,0.280659,0.076942,64.000000,0.099186,27.787177,1.289106,883.725936,97.917641
339,2.238142,0.279677,0.118038,64.000000,0.099186,28.595143,0.840289,885.964078,98.035678
340,2.293667,0.278300,0.073048,64.000000,0.099186,27.902920,1.357811,888.257745,98.108727
341,2.325629,0.280521,0.192504,64.000000,0.099186,27.519441,0.515240,890.583374,98.301231
342,2.260837,0.281775,0.146308,64.000000,0.099186,28.308105,0.677925,892.844210,98.447539
343,1.901835,0.310398,0.402699,64.000000,0.099186,33.651708,0.246303,894.746046,98.850239
344,2.315188,0.279140,0.157676,64.000000,0.099186,27.643539,0.629051,897.061234,99.007914
345,2.379455,0.279302,0.028085,64.000000,0.099186,26.896913,3.531617,899.440689,99.035999
346,2.310494,0.279438,0.107065,64.000000,0.099186,27.699705,0.926411,901.751183,99.143064
347,2.190868,0.268451,0.728420,64.000000,0.099186,29.212163,0.136166,903.942051,99.871484
348,2.395290,0.288167,0.001453,64.000000,0.099186,26.719105,68.273579,906.337341,99.872937
349,2.300255,0.283265,0.083721,64.000000,0.099186,27.823000,1.184714,908.637596,99.956658
350,2.308218,0.278544,0.108911,64.000000,0.099186,27.727019,0.910710,910.945814,100.065569
351,2.329380,0.283584,0.072255,64.000000,0.099186,27.475122,1.372726,913.275194,100.137824
352,2.278169,0.281372,0.128681,64.000000,0.099186,28.092740,0.770792,915.553363,100.266504
353,1.972741,0.278861,0.448148,64.000000,0.099186,32.442178,0.221324,917.526103,100.714652
354,2.300553,0.280865,0.112195,64.000000,0.099186,27.819402,0.884050,919.826656,100.826847
355,2.176782,0.293502,0.232275,64.000000,0.099186,29.401205,0.427019,922.003438,101.059122
356,2.299414,0.281192,0.117837,64.000000,0.099186,27.833178,0.841724,924.302852,101.176959
357,2.272629,0.279789,0.153698,64.000000,0.099186,28.161217,0.645330,926.575481,101.330657
358,2.407692,0.281412,0.082589,64.000000,0.099186,26.581475,1.200962,928.983172,101.413245
359,2.154693,0.282657,0.220609,64.000000,0.099186,29.702603,0.449600,931.137866,101.633855
360,2.249841,0.279461,0.166758,64.000000,0.099186,28.446450,0.594789,933.387707,101.800613
361,2.155678,0.290785,0.254312,64.000000,0.099186,29.689035,0.390017,935.543385,102.054925
362,2.281651,0.280674,0.201457,64.000000,0.099186,28.049858,0.492342,937.825037,102.256382
363,2.297021,0.282961,0.121856,64.000000,0.099186,27.862174,0.813962,940.122058,102.378238
364,2.289748,0.285906,0.085025,64.000000,0.099186,27.950674,1.166554,942.411806,102.463262
365,2.312294,0.279212,0.106252,64.000000,0.099186,27.678145,0.933493,944.724099,102.569515
366,2.154636,0.284516,0.323638,64.000000,0.099186,29.703387,0.306472,946.878736,102.893153
367,2.160183,0.280771,0.238138,64.000000,0.099186,29.627117,0.416506,949.038919,103.131291
368,2.225572,0.281484,0.151135,64.000000,0.099186,28.756654,0.656274,951.264491,103.282426
369,2.422123,0.282093,0.001361,64.000000,0.099186,26.423105,72.867189,953.686613,103.283787
370,2.229115,0.290250,0.113133,64.000000,0.099186,28.710944,0.876722,955.915729,103.396920
371,2.310969,0.281408,0.148526,64.000000,0.099186,27.694006,0.667802,958.226698,103.545446
372,2.313682,0.283256,0.107967,64.000000,0.099186,27.661534,0.918671,960.540380,103.653412
373,2.191431,0.286489,0.215362,64.000000,0.099186,29.204658,0.460555,962.731812,103.868774
374,2.017834,0.298345,0.321817,64.000000,0.099186,31.717183,0.308206,964.749645,104.190591
375,2.269519,0.288114,0.086977,64.000000,0.099186,28.199812,1.140376,967.019164,104.277568
376,1.850967,0.304917,0.598033,64.000000,0.099186,34.576515,0.165854,968.870131,104.875601
377,2.295205,0.289126,0.121322,64.000000,0.099186,27.884221,0.817540,971.165336,104.996923
378,2.318555,0.282765,0.099363,64.000000,0.099186,27.603399,0.998216,973.483891,105.096286
379,2.026853,0.284450,0.343179,64.000000,0.099186,31.576050,0.289021,975.510744,105.439465
380,2.329825,0.290506,0.113035,64.000000,0.099186,27.469876,0.877480,977.840569,105.552500
381,2.205679,0.283161,0.193490,64.000000,0.099186,29.016013,0.512615,980.046247,105.745990
382,2.091354,0.284802,0.294473,64.000000,0.099186,30.602184,0.336825,982.137601,106.040463
383,2.206926,0.283081,0.166330,64.000000,0.099186,28.999616,0.596320,984.344527,106.206793
384,2.307104,0.287353,0.055869,64.000000,0.099186,27.740401,1.775329,986.651631,106.262662
385,2.388686,0.284472,0.014707,64.000000,0.099186,26.792972,6.744009,989.040318,106.277369
386,2.315282,0.284202,0.090759,64.000000,0.099186,27.642424,1.092847,991.355599,106.368129
387,2.169949,0.313076,0.224631,64.000000,0.099186,29.493787,0.441551,993.525548,106.592759
388,2.258315,0.290457,0.288527,64.000000,0.099186,28.339719,0.343766,995.783863,106.881287
389,2.439593,0.282034,0.004764,64.000000,0.099186,26.233887,20.820412,998.223455,106.886050
390,2.037427,0.285076,0.344276,64.000000,0.099186,31.412162,0.288100,1000.260883,107.230326
391,2.301721,0.288963,0.124135,64.000000,0.099186,27.805281,0.799017,1002.562604,107.354461
392,2.333261,0.283539,0.021912,64.000000,0.099186,27.429423,4.526662,1004.895865,107.376373
393,2.338875,0.286351,0.056890,64.000000,0.099186,27.363579,1.743469,1007.234740,107.433263
394,2.351666,0.289101,0.068868,64.000000,0.099186,27.214754,1.440233,1009.586405,107.502131
395,2.419860,0.284482,0.076524,64.000000,0.099186,26.447816,1.296142,1012.006265,107.578655
396,2.187649,0.289562,0.219365,64.000000,0.099186,29.255155,0.452150,1014.193914,107.798020
397,2.202394,0.283173,0.219833,64.000000,0.099186,29.059290,0.451187,1016.396307,108.017853
398,2.178342,0.285427,0.205772,64.000000,0.099186,29.380143,0.482018,1018.574649,108.223625
399,2.013393,0.285198,0.340491,64.000000,0.099186,31.787139,0.291303,1020.588042,108.564116
400,2.193860,0.284266,0.221382,64.000000,0.099186,29.172326,0.448032,1022.781902,108.785498
401,2.244271,0.282720,0.232570,64.000000,0.099186,28.517059,0.426478,1025.026173,109.018068
402,2.326466,0.291324,0.085176,64.000000,0.099186,27.509536,1.164482,1027.352639,109.103244
403,2.081483,0.288058,0.215007,64.000000,0.099186,30.747309,0.461316,1029.434122,109.318250
404,2.348413,0.283174,0.189847,64.000000,0.099186,27.252452,0.522451,1031.782535,109.508098
405,2.183964,0.287731,0.268302,64.000000,0.099186,29.304510,0.369680,1033.966499,109.776400
406,2.415824,0.286600,0.001371,64.000000,0.099186,26.492001,72.334718,1036.382322,109.777771
407,2.359045,0.284731,0.113018,64.000000,0.099186,27.129628,0.877609,1038.741367,109.890790
408,2.331496,0.284495,0.143034,64.000000,0.099186,27.450187,0.693445,1041.072863,110.033823
409,1.912340,0.281523,0.446589,64.000000,0.099186,33.466845,0.222097,1042.985203,110.480412
410,2.317424,0.284632,0.115720,64.000000,0.099186,27.616875,0.857123,1045.302627,110.596132
411,2.345442,0.284384,0.028327,64.000000,0.099186,27.286969,3.501456,1047.648069,110.624459
412,2.315878,0.285553,0.017173,64.000000,0.099186,27.635305,5.775740,1049.963947,110.641632
413,2.155233,0.291429,0.229857,64.000000,0.099186,29.695167,0.431511,1052.119180,110.871489
414,2.101249,0.304631,0.322814,64.000000,0.099186,30.458081,0.307254,1054.220428,111.194303
415,2.367038,0.283261,0.146280,64.000000,0.099186,27.038008,0.678057,1056.587467,111.340583
416,2.336906,0.284347,0.005626,64.000000,0.099186,27.386634,17.629421,1058.924373,111.346209
417,2.191253,0.290300,0.211792,64.000000,0.099186,29.207029,0.468317,1061.115626,111.558001
418,2.034495,0.285832,0.357230,64.000000,0.099186,31.457432,0.277653,1063.150122,111.915231
419,2.200660,0.287316,0.180552,64.000000,0.099186,29.082181,0.549348,1065.350782,112.095783
420,2.192187,0.286354,0.248071,64.000000,0.099186,29.194590,0.399829,1067.542969,112.343854
421,2.199130,0.285504,0.183171,64.000000,0.099186,29.102420,0.541493,1069.742099,112.527025
422,2.082677,0.286664,0.296059,64.000000,0.099186,30.729684,0.335020,1071.824776,112.823084
423,2.136212,0.290992,0.255989,64.000000,0.099186,29.959578,0.387462,1073.960987,113.079073
424,2.131853,0.284574,0.283592,64.000000,0.099186,30.020827,0.349749,1076.092841,113.362665
425,2.311397,0.285450,0.090642,64.000000,0.099186,27.688879,1.094266,1078.404238,113.453307
426,2.122133,0.286985,0.230130,64.000000,0.099186,30.158335,0.431000,1080.526371,113.683436
427,2.443033,0.285165,0.003157,64.000000,0.099186,26.196943,31.421944,1082.969404,113.686593
428,2.190564,0.287558,0.266314,64.000000,0.099186,29.216222,0.372440,1085.159968,113.952906
429,2.377298,0.292458,0.045933,64.000000,0.099186,26.921316,2.159346,1087.537266,113.998840
430,2.158076,0.285264,0.209928,64.000000,0.099186,29.656050,0.472476,1089.695342,114.208768
431,2.086867,0.288571,0.306650,64.000000,0.099186,30.667980,0.323450,1091.782209,114.515418
432,2.419913,0.293117,0.001388,64.000000,0.099186,26.447231,71.436608,1094.202122,114.516806
433,2.358200,0.285532,0.119946,64.000000,0.099186,27.139346,0.826925,1096.560322,114.636752
434,2.322018,0.286878,0.057983,64.000000,0.099186,27.562236,1.710605,1098.882340,114.694735
435,2.346398,0.293187,0.048787,64.000000,0.099186,27.275848,2.033049,1101.228738,114.743522
436,2.287395,0.291730,0.096059,64.000000,0.099186,27.979424,1.032553,1103.516133,114.839581
437,2.298253,0.287131,0.126757,64.000000,0.099186,27.847234,0.782486,1105.814387,114.966338
438,2.313130,0.289049,0.155558,64.000000,0.099186,27.668137,0.637615,1108.127517,115.121896
439,2.193504,0.288547,0.232455,64.000000,0.099186,29.177059,0.426689,1110.321021,115.354351
440,2.276551,0.289969,0.144760,64.000000,0.099186,28.112707,0.685173,1112.597571,115.499111
441,2.476054,0.290977,0.004615,64.000000,0.099186,25.847575,21.493299,1115.073626,115.503726
442,2.307510,0.287114,0.097788,64.000000,0.099186,27.735523,1.014299,1117.381136,115.601513
443,2.045890,0.324946,0.305392,64.000000,0.099186,31.282227,0.324783,1119.427026,115.906905
444,2.312224,0.290201,0.073764,64.000000,0.099186,27.678978,1.344645,1121.739250,115.980669
445,2.198379,0.292775,0.240185,64.000000,0.099186,29.112365,0.412956,1123.937629,116.220854
446,2.324269,0.294593,0.096187,64.000000,0.099186,27.535534,1.031177,1126.261898,116.317041
447,2.288728,0.288366,0.171439,64.000000,0.099186,27.963131,0.578548,1128.550626,116.488480
448,1.723244,0.277405,0.770804,64.000000,0.099186,37.139252,0.128678,1130.273870,117.259285
449,2.432788,0.291631,0.001478,64.000000,0.099186,26.307264,67.090876,1132.706658,117.260763
450,2.268627,0.288804,0.212424,64.000000,0.099186,28.210896,0.466925,1134.975285,117.473187
451,2.277909,0.288837,0.069751,64.000000,0.099186,28.095943,1.422001,1137.253194,117.542938
452,2.305149,0.289757,0.050267,64.000000,0.099186,27.763934,1.973201,1139.558343,117.593205
453,2.292560,0.288883,0.138652,64.000000,0.099186,27.916386,0.715358,1141.850903,117.731857
454,2.366031,0.287874,0.043430,64.000000,0.099186,27.049516,2.283807,1144.216935,117.775287
455,2.051013,0.296412,0.250004,64.000000,0.099186,31.204086,0.396738,1146.267948,118.025290
456,2.361647,0.296567,0.023258,64.000000,0.099186,27.099727,4.264526,1148.629596,118.048549
457,2.323526,0.288959,0.080910,64.000000,0.099186,27.544345,1.225876,1150.953122,118.129459
458,2.280285,0.295481,0.137720,64.000000,0.099186,28.066666,0.720201,1153.233407,118.267179
459,1.965164,0.314564,0.465372,64.000000,0.099186,32.567256,0.213132,1155.198571,118.732551
460,2.465052,0.292501,0.023603,64.000000,0.099186,25.962938,4.202210,1157.663623,118.756155
461,2.049593,0.295966,0.303904,64.000000,0.099186,31.225712,0.326373,1159.713216,119.060058
462,2.203577,0.291426,0.159767,64.000000,0.099186,29.043685,0.620818,1161.916793,119.219825
463,2.251138,0.294816,0.115280,64.000000,0.099186,28.430068,0.860395,1164.167931,119.335104
464,2.139473,0.296388,0.236767,64.000000,0.099186,29.913906,0.418919,1166.307404,119.571871
465,2.066770,0.291438,0.341426,64.000000,0.099186,30.966196,0.290505,1168.374174,119.913297
466,2.172087,0.289350,0.233498,64.000000,0.099186,29.464748,0.424782,1170.546261,120.146796
467,2.257002,0.291094,0.066236,64.000000,0.099186,28.356204,1.497472,1172.803263,120.213031
468,2.300278,0.290792,0.088889,64.000000,0.099186,27.822725,1.115846,1175.103541,120.301920
469,2.086516,0.293539,0.263672,64.000000,0.099186,30.673136,0.376172,1177.190057,120.565592
470,2.387752,0.289007,0.001381,64.000000,0.099186,26.803455,71.825676,1179.577809,120.566973
471,2.333694,0.289798,0.050858,64.000000,0.099186,27.424331,1.950263,1181.911503,120.617831
472,2.323134,0.297052,0.087606,64.000000,0.099186,27.548994,1.132184,1184.234637,120.705436
473,2.052376,0.291370,0.317585,64.000000,0.099186,31.183377,0.312313,1186.287013,121.023021
474,2.373987,0.296022,0.001347,64.000000,0.099186,26.958870,73.620164,1188.660999,121.024369
475,2.220643,0.291238,0.203457,64.000000,0.099186,28.820483,0.487503,1190.881642,121.227826
476,2.335799,0.292318,0.044455,64.000000,0.099186,27.399623,2.231160,1193.217441,121.272280
477,2.233312,0.288374,0.104866,64.000000,0.099186,28.656994,0.945834,1195.450752,121.377147
478,2.283061,0.289775,0.197494,64.000000,0.099186,28.032542,0.502223,1197.733813,121.574641
479,1.875876,0.313327,0.452397,64.000000,0.099186,34.117390,0.219245,1199.609689,122.027038
480,2.360144,0.297942,0.003333,64.000000,0.099186,27.116995,29.761857,1201.969833,122.030370
481,2.327362,0.296789,0.048425,64.000000,0.099186,27.498951,2.048245,1204.297195,122.078795
482,2.329689,0.293340,0.041108,64.000000,0.099186,27.471482,2.412802,1206.626883,122.119903
483,1.814733,0.295516,0.488494,64.000000,0.099186,35.266894,0.203044,1208.441616,122.608397
484,1.947961,0.288584,0.471640,64.000000,0.099186,32.854861,0.210300,1210.389578,123.080038
485,2.259237,0.292208,0.124692,64.000000,0.099186,28.328146,0.795447,1212.648815,123.204730
486,1.888863,0.289943,0.489036,64.000000,0.099186,33.882814,0.202819,1214.537678,123.693766
487,2.152791,0.293175,0.268191,64.000000,0.099186,29.728851,0.369833,1216.690469,123.961957
488,2.209341,0.292178,0.124503,64.000000,0.099186,28.967916,0.796657,1218.899810,124.086459
489,2.362539,0.293000,0.025476,64.000000,0.099186,27.089496,3.893337,1221.262349,124.111935
490,2.114622,0.298825,0.268916,64.000000,0.099186,30.265455,0.368836,1223.376971,124.380851
491,2.253837,0.292677,0.199562,64.000000,0.099186,28.396017,0.497018,1225.630808,124.580414
492,2.203871,0.292261,0.144384,64.000000,0.099186,29.039809,0.686960,1227.834680,124.724797
493,2.335155,0.296501,0.036545,64.000000,0.099186,27.407170,2.714058,1230.169835,124.761343
494,2.026249,0.300622,0.357035,64.000000,0.099186,31.585453,0.277804,1232.196084,125.118378
495,2.214088,0.293065,0.175064,64.000000,0.099186,28.905808,0.566570,1234.410172,125.293442
496,1.987521,0.294322,0.465533,64.000000,0.099186,32.200916,0.213059,1236.397693,125.758975
497,2.301863,0.293391,0.113224,64.000000,0.099186,27.803564,0.876013,1238.699556,125.872199
498,2.379968,0.295265,0.040411,64.000000,0.099186,26.891123,2.454428,1241.079524,125.912610
499,2.408089,0.293252,0.001440,64.000000,0.099186,26.577089,68.886303,1243.487613,125.914050
500,2.145610,0.293264,0.249483,64.000000,0.099186,29.828353,0.397566,1245.633223,126.163533
501,2.374774,0.294774,0.040429,64.000000,0.099186,26.949935,2.453337,1248.007997,126.203962
502,2.169278,0.293619,0.269195,64.000000,0.099186,29.502898,0.368454,1250.177275,126.473157
503,2.354868,0.294617,0.036801,64.000000,0.099186,27.177748,2.695213,1252.532143,126.509958
504,2.123886,0.291116,0.201417,64.000000,0.099186,30.133445,0.492441,1254.656029,126.711375
505,2.366245,0.294576,0.039438,64.000000,0.099186,27.047069,2.514959,1257.022274,126.750814
506,2.322711,0.292145,0.122222,64.000000,0.099186,27.554013,0.811521,1259.344985,126.873036
507,2.345011,0.300518,0.065112,64.000000,0.099186,27.291986,1.523322,1261.689995,126.938148
508,2.187752,0.310406,0.154578,64.000000,0.099186,29.253776,0.641656,1263.877747,127.092726
509,2.111676,0.292390,0.247816,64.000000,0.099186,30.307687,0.400240,1265.989423,127.340542
510,2.243089,0.297259,0.135229,64.000000,0.099186,28.532086,0.733468,1268.232511,127.475771
511,2.311741,0.294504,0.086961,64.000000,0.099186,27.684759,1.140578,1270.544253,127.562732
512,2.403741,0.294046,0.054894,64.000000,0.099186,26.625163,1.806848,1272.947994,127.617626
513,1.992971,0.298229,0.409898,64.000000,0.099186,32.112860,0.241977,1274.940965,128.027525
514,2.241383,0.296356,0.128215,64.000000,0.099186,28.553802,0.773593,1277.182348,128.155739
515,2.227184,0.295018,0.219569,64.000000,0.099186,28.735833,0.451730,1279.409532,128.375308
516,2.444610,0.296301,0.001344,64.000000,0.099186,26.180041,73.780620,1281.854142,128.376652
517,2.207257,0.294345,0.144191,64.000000,0.099186,28.995270,0.687878,1284.061399,128.520844
518,2.334536,0.296288,0.036252,64.000000,0.099186,27.414441,2.736036,1286.395935,128.557095
519,1.984221,0.291804,0.412509,64.000000,0.099186,32.254474,0.240445,1288.380156,128.969604
520,2.168026,0.301393,0.168554,64.000000,0.099186,29.519938,0.588452,1290.548182,129.138158
521,1.819556,0.295908,0.617383,64.000000,0.099186,35.173410,0.160655,1292.367738,129.755542
522,2.146894,0.295008,0.210873,64.000000,0.099186,29.810505,0.470359,1294.514632,129.966414
523,2.389193,0.299512,0.001379,64.000000,0.099186,26.787284,71.905240,1296.903826,129.967794
524,2.281738,0.291920,0.055194,64.000000,0.099186,28.048795,1.797042,1299.185564,130.022988
525,2.296073,0.293334,0.069794,64.000000,0.099186,27.873675,1.421115,1301.481637,130.092782
526,2.148380,0.293046,0.168543,64.000000,0.099186,29.789892,0.588490,1303.630017,130.261325
527,2.032452,0.296132,0.293965,64.000000,0.099186,31.489058,0.337408,1305.662469,130.555290
528,1.900206,0.305763,0.449913,64.000000,0.099186,33.680565,0.220456,1307.562674,131.005203
529,2.437918,0.299566,0.001461,64.000000,0.099186,26.251911,67.888753,1310.000592,131.006664
530,2.391656,0.295064,0.019090,64.000000,0.099186,26.759696,5.195650,1312.392249,131.025754
531,2.204706,0.294234,0.143646,64.000000,0.099186,29.028814,0.690487,1314.596955,131.169401
532,2.124387,0.296682,0.290074,64.000000,0.099186,30.126332,0.341934,1316.721342,131.459474
533,2.256642,0.299293,0.143804,64.000000,0.099186,28.360723,0.689731,1318.977984,131.603278
534,2.314687,0.293943,0.067550,64.000000,0.099186,27.649521,1.468333,1321.292671,131.670828
535,2.266587,0.296844,0.155926,64.000000,0.099186,28.236283,0.636110,1323.559259,131.826754
536,2.148619,0.298182,0.221784,64.000000,0.099186,29.786569,0.447219,1325.707878,132.048538
537,2.092966,0.293103,0.183170,64.000000,0.099186,30.578619,0.541498,1327.800844,132.231707
538,2.311473,0.294382,0.112102,64.000000,0.099186,27.687978,0.884780,1330.112316,132.343810
539,2.286136,0.298377,0.154299,64.000000,0.099186,27.994831,0.642817,1332.398453,132.498108
540,2.320828,0.293128,0.158475,64.000000,0.099186,27.576367,0.625877,1334.719280,132.656584
541,2.252190,0.295376,0.150724,64.000000,0.099186,28.416790,0.658064,1336.971470,132.807308
542,2.301000,0.296192,0.134898,64.000000,0.099186,27.813991,0.735266,1339.272470,132.942206
543,2.227052,0.299886,0.161139,64.000000,0.099186,28.737537,0.615531,1341.499523,133.103345
544,2.346740,0.303817,0.077006,64.000000,0.099186,27.271878,1.288022,1343.846262,133.180351
545,2.314639,0.291147,0.061806,64.000000,0.099186,27.650103,1.604798,1346.160901,133.242157
546,2.260994,0.292828,0.167326,64.000000,0.099186,28.306138,0.592771,1348.421895,133.409483
547,2.302958,0.294230,0.117076,64.000000,0.099186,27.790345,0.847193,1350.724853,133.526559
548,2.114049,0.299646,0.299931,64.000000,0.099186,30.273663,0.330696,1352.838902,133.826489
549,2.054245,0.296471,0.382768,64.000000,0.099186,31.155000,0.259128,1354.893147,134.209257
550,2.252225,0.293392,0.168030,64.000000,0.099186,28.416343,0.590288,1357.145372,134.377287
551,2.367625,0.295886,0.047153,64.000000,0.099186,27.031313,2.103477,1359.512996,134.424440
552,2.252317,0.294599,0.974914,64.000000,0.099186,28.415178,0.101738,1361.765314,135.399354
553,1.527384,0.310599,0.071716,64.000000,0.099186,41.901705,1.383036,1363.292698,135.471070
554,2.262799,0.297566,0.121003,64.000000,0.099186,28.283550,0.819699,1365.555497,135.592073
555,2.120881,0.297591,0.294511,64.000000,0.099186,30.176146,0.336781,1367.676378,135.886584
556,2.404338,0.296942,0.003080,64.000000,0.099186,26.618555,32.207767,1370.080715,135.889664
557,2.333901,0.295160,0.026245,64.000000,0.099186,27.421896,3.779277,1372.414617,135.915909
558,2.194004,0.296097,0.229155,64.000000,0.099186,29.170410,0.432833,1374.608621,136.145064
559,2.206186,0.295383,0.240718,64.000000,0.099186,29.009341,0.412043,1376.814807,136.385781
560,2.097451,0.294656,0.256011,64.000000,0.099186,30.513227,0.387429,1378.912258,136.641792
561,2.317712,0.300029,0.055920,64.000000,0.099186,27.613438,1.773723,1381.229970,136.697711
562,2.005739,0.298506,0.405347,64.000000,0.099186,31.908435,0.244694,1383.235709,137.103058
563,2.409102,0.295709,0.100840,64.000000,0.099186,26.565915,0.983601,1385.644811,137.203897
564,1.974178,0.301893,0.441679,64.000000,0.099186,32.418557,0.224566,1387.618989,137.645577
565,2.293787,0.301433,0.180808,64.000000,0.099186,27.901460,0.548570,1389.912776,137.826385
566,2.291178,0.299841,0.047362,64.000000,0.099186,27.933228,2.094216,1392.203954,137.873747
567,2.414986,0.295634,0.001322,64.000000,0.099186,26.501185,75.031502,1394.618940,137.875069
568,2.141289,0.294872,0.268031,64.000000,0.099186,29.888533,0.370055,1396.760230,138.143099
569,2.321737,0.299896,0.071043,64.000000,0.099186,27.565574,1.396142,1399.081966,138.214142
570,2.119427,0.292478,0.253892,64.000000,0.099186,30.196838,0.390662,1401.201394,138.468034
571,1.976237,0.293756,0.454244,64.000000,0.099186,32.384772,0.218354,1403.177631,138.922278
572,2.300328,0.294346,0.124220,64.000000,0.099186,27.822114,0.798471,1405.477959,139.046498
573,2.270649,0.293774,0.187218,64.000000,0.099186,28.185773,0.529788,1407.748609,139.233716
574,2.271521,0.301838,0.107680,64.000000,0.099186,28.174957,0.921116,1410.020129,139.341396
575,2.118067,0.300340,0.229623,64.000000,0.099186,30.216229,0.431952,1412.138196,139.571019
576,2.079901,0.295926,0.213980,64.000000,0.099186,30.770695,0.463529,1414.218097,139.784999
577,2.399526,0.301250,0.040412,64.000000,0.099186,26.671932,2.454363,1416.617624,139.825411
578,2.174449,0.294271,0.129764,64.000000,0.099186,29.432745,0.764354,1418.792073,139.955176
579,2.250115,0.295903,0.168499,64.000000,0.099186,28.442989,0.588645,1421.042188,140.123675
580,2.005919,0.300353,0.538287,64.000000,0.099186,31.905571,0.184262,1423.048107,140.661962
581,2.209339,0.293037,0.232076,64.000000,0.099186,28.967939,0.427385,1425.257446,140.894038
582,2.171268,0.294428,0.202569,64.000000,0.099186,29.475867,0.489639,1427.428714,141.096607
583,2.642151,0.294463,0.185922,64.000000,0.099186,24.222691,0.533481,1430.070865,141.282529
584,2.063877,0.297901,0.367848,64.000000,0.099186,31.009599,0.269638,1432.134742,141.650378
585,2.343689,0.294937,0.102234,64.000000,0.099186,27.307382,0.970184,1434.478430,141.752612
586,1.944714,0.298412,0.401909,64.000000,0.099186,32.909728,0.246787,1436.423144,142.154522
