step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.260875,0.277174,1.180943,64.000000,0.099186,28.307619,0.083989,740.666758,83.310548
296,2.555759,0.276857,0.091994,64.000000,0.099186,25.041480,1.078178,743.222517,83.402542
297,3.036126,0.275358,0.168248,64.000000,0.099186,21.079492,0.589523,746.258644,83.570790
298,3.018494,0.280137,0.165546,64.000000,0.099186,21.202629,0.599144,749.277137,83.736336
299,2.670471,0.297131,0.392691,64.000000,0.099186,23.965809,0.252580,751.947608,84.129028
300,3.540745,0.276769,0.463168,64.000000,0.099186,18.075295,0.214147,755.488353,84.592196
301,2.563868,0.292918,0.322582,64.000000,0.099186,24.962283,0.307475,758.052221,84.914778
302,2.444040,0.272009,0.551075,64.000000,0.099186,26.186147,0.179986,760.496261,85.465853
303,2.612174,0.278671,1.385043,64.000000,0.099186,24.500662,0.071612,763.108436,86.850896
304,2.442948,0.281220,0.110796,64.000000,0.099186,26.197851,0.895209,765.551384,86.961693
305,3.453694,0.285821,0.223915,64.000000,0.099186,18.530885,0.442962,769.005078,87.185608
306,3.327223,0.288916,0.357312,64.000000,0.099186,19.235257,0.277589,772.332301,87.542920
307,2.932584,0.281215,0.010209,64.000000,0.099186,21.823755,9.715630,775.264886,87.553128
308,3.073001,0.282909,0.001313,64.000000,0.099186,20.826545,75.566903,778.337887,87.554441
309,2.920582,0.314293,0.428990,64.000000,0.099186,21.913439,0.231208,781.258469,87.983431
310,2.723967,0.283157,0.391224,64.000000,0.099186,23.495141,0.253527,783.982437,88.374655
311,3.016278,0.280411,0.381109,64.000000,0.099186,21.218202,0.260256,786.998715,88.755765
312,2.350705,0.280749,0.358067,64.000000,0.099186,27.225877,0.277004,789.349420,89.113832
313,2.375650,0.303358,0.545627,64.000000,0.099186,26.939995,0.181783,791.725070,89.659459
314,2.354628,0.270864,0.536710,64.000000,0.099186,27.180520,0.184804,794.079697,90.196169
315,2.481904,0.285903,0.261052,64.000000,0.099186,25.786654,0.379947,796.561601,90.457221
316,2.992585,0.293403,0.518061,64.000000,0.099186,21.386189,0.191456,799.554187,90.975282
317,2.559370,0.284370,0.310314,64.000000,0.099186,25.006149,0.319631,802.113557,91.285595
318,2.477912,0.282118,0.644763,64.000000,0.099186,25.828192,0.153833,804.591470,91.930358
319,3.171373,0.291046,0.082659,64.000000,0.099186,20.180532,1.199939,807.762843,92.013017
320,2.630557,0.289152,0.539131,64.000000,0.099186,24.329452,0.183974,810.393399,92.552148
321,2.549766,0.277671,0.142072,64.000000,0.099186,25.100346,0.698137,812.943165,92.694221
322,2.539956,0.285627,0.298696,64.000000,0.099186,25.197283,0.332063,815.483121,92.992917
323,2.948425,0.284282,0.001451,64.000000,0.099186,21.706502,68.335245,818.431547,92.994368
324,2.807792,0.298414,0.130457,64.000000,0.099186,22.793710,0.760297,821.239339,93.124825
325,2.352646,0.272615,0.992269,64.000000,0.099186,27.203408,0.099959,823.591985,94.117094
326,2.814152,0.280787,0.202394,64.000000,0.099186,22.742195,0.490064,826.406138,94.319488
327,2.568570,0.276559,0.529103,64.000000,0.099186,24.916585,0.187461,828.974708,94.848591
328,2.804069,0.294195,0.602645,64.000000,0.099186,22.823972,0.164584,831.778777,95.451236
329,2.740819,0.279563,0.207212,64.000000,0.099186,23.350684,0.478670,834.519596,95.658448
330,2.730426,0.279660,0.152535,64.000000,0.099186,23.439564,0.650250,837.250023,95.810983
331,2.301026,0.273442,1.082111,64.000000,0.099186,27.813678,0.091660,839.551049,96.893094
332,2.558958,0.354693,0.522314,64.000000,0.099186,25.010181,0.189897,842.110007,97.415408
333,2.177540,0.271069,0.883223,64.000000,0.099186,29.390962,0.112300,844.287547,98.298631
334,2.234589,0.273310,0.773879,64.000000,0.099186,28.640610,0.128167,846.522136,99.072510
335,2.584184,0.287621,0.543074,64.000000,0.099186,24.766036,0.182638,849.106320,99.615584
336,2.361540,0.282139,0.882373,64.000000,0.099186,27.100958,0.112408,851.467860,100.497956
337,2.803457,0.283219,0.068745,64.000000,0.099186,22.828957,1.442804,854.271317,100.566702
338,3.141603,0.278488,0.008278,64.000000,0.099186,20.371763,11.981976,857.412921,100.574979
339,2.562858,0.274790,0.510941,64.000000,0.099186,24.972122,0.194124,859.975779,101.085921
340,3.154015,0.279190,1.490835,64.000000,0.099186,20.291599,0.066530,863.129793,102.576756
341,2.124962,0.281450,0.009406,64.000000,0.099186,30.118185,10.544454,865.254755,102.586162
342,2.677271,0.277867,0.252962,64.000000,0.099186,23.904942,0.392098,867.932026,102.839125
343,2.464657,0.271981,0.735161,64.000000,0.099186,25.967103,0.134917,870.396683,103.574285
344,2.736699,0.279418,0.212947,64.000000,0.099186,23.385842,0.465778,873.133382,103.787232
345,2.737654,0.279733,0.128956,64.000000,0.099186,23.377684,0.769145,875.871035,103.916188
346,2.753887,0.267994,0.808156,64.000000,0.099186,23.239877,0.122731,878.624922,104.724345
347,3.300048,0.279593,0.043465,64.000000,0.099186,19.393659,2.281977,881.924970,104.767809
348,2.807572,0.277271,0.001374,64.000000,0.099186,22.795495,72.199870,884.732542,104.769183
349,3.507467,0.280836,0.127748,64.000000,0.099186,18.246784,0.776422,888.240010,104.896931
350,2.662350,0.274310,0.512374,64.000000,0.099186,24.038916,0.193581,890.902359,105.409305
351,2.598795,0.280072,0.467270,64.000000,0.099186,24.626798,0.212267,893.501154,105.876575
352,2.986675,0.280302,0.001365,64.000000,0.099186,21.428508,72.683556,896.487830,105.877940
353,2.581080,0.278583,0.223818,64.000000,0.099186,24.795824,0.443154,899.068910,106.101758
354,2.802845,0.279362,0.268492,64.000000,0.099186,22.833939,0.369418,901.871755,106.370250
355,2.172237,0.278016,1.045053,64.000000,0.099186,29.462721,0.094910,904.043991,107.415303
356,2.647241,0.282206,0.312933,64.000000,0.099186,24.176117,0.316956,906.691232,107.728236
357,2.372671,0.280941,0.471339,64.000000,0.099186,26.973816,0.210434,909.063903,108.199575
358,2.448694,0.272396,0.758866,64.000000,0.099186,26.136378,0.130703,911.512598,108.958440
359,2.796880,0.278601,0.072065,64.000000,0.099186,22.882641,1.376343,914.309478,109.030505
360,3.674469,0.285664,0.001377,64.000000,0.099186,17.417482,72.034645,917.983947,109.031882
361,2.615033,0.298174,0.301098,64.000000,0.099186,24.473876,0.329414,920.598980,109.332980
362,2.919365,0.288909,0.355047,64.000000,0.099186,21.922573,0.279360,923.518346,109.688027
363,2.964269,0.283401,0.228023,64.000000,0.099186,21.590486,0.434982,926.482614,109.916050
364,2.789868,0.284995,0.537064,64.000000,0.099186,22.940150,0.184682,929.272483,110.453115
365,2.649201,0.282849,0.240869,64.000000,0.099186,24.158228,0.411783,931.921683,110.693984
366,2.777603,0.282737,0.156300,64.000000,0.099186,23.041451,0.634588,934.699286,110.850284
367,2.548219,0.282015,0.933808,64.000000,0.099186,25.115583,0.106217,937.247505,111.784092
368,2.550642,0.296559,0.278353,64.000000,0.099186,25.091722,0.356332,939.798147,112.062444
369,2.681832,0.293227,0.418407,64.000000,0.099186,23.864284,0.237056,942.479979,112.480852
370,3.237266,0.275571,0.418843,64.000000,0.099186,19.769772,0.236809,945.717245,112.899695
371,2.530644,0.284774,0.136932,64.000000,0.099186,25.290001,0.724342,948.247889,113.036627
372,3.317139,0.289120,0.188210,64.000000,0.099186,19.293735,0.526997,951.565028,113.224837
373,2.713706,0.291776,0.242533,64.000000,0.099186,23.583982,0.408959,954.278734,113.467369
374,2.672400,0.280529,0.444687,64.000000,0.099186,23.948508,0.223047,956.951134,113.912057
375,2.648785,0.282291,0.289481,64.000000,0.099186,24.162022,0.342634,959.599919,114.201537
376,3.275829,0.288933,0.001381,64.000000,0.099186,19.537038,71.824948,962.875749,114.202918
377,3.306803,0.289628,0.001346,64.000000,0.099186,19.354043,73.711697,966.182551,114.204264
378,2.691183,0.289754,0.236486,64.000000,0.099186,23.781363,0.419416,968.873734,114.440749
379,2.403386,0.282647,0.433297,64.000000,0.099186,26.629097,0.228910,971.277120,114.874047
380,2.615655,0.280200,0.428414,64.000000,0.099186,24.468058,0.231519,973.892775,115.302461
381,3.162201,0.282341,0.017694,64.000000,0.099186,20.239065,5.605709,977.054977,115.320155
382,3.027721,0.287278,0.001377,64.000000,0.099186,21.138013,72.042807,980.082697,115.321532
383,2.633605,0.283237,0.256476,64.000000,0.099186,24.301292,0.386727,982.716302,115.578007
384,2.943149,0.297994,0.384362,64.000000,0.099186,21.745417,0.258054,985.659451,115.962369
385,2.878346,0.284125,0.036903,64.000000,0.099186,22.234989,2.687775,988.537798,115.999272
386,2.832823,0.283032,0.030400,64.000000,0.099186,22.592301,3.262742,991.370621,116.029671
387,2.623822,0.289623,0.243538,64.000000,0.099186,24.391900,0.407271,993.994443,116.273209
388,2.538133,0.285119,0.143832,64.000000,0.099186,25.215383,0.689596,996.532576,116.417041
389,2.560522,0.280618,0.436650,64.000000,0.099186,24.994906,0.227152,999.093098,116.853691
390,2.721940,0.280600,0.418739,64.000000,0.099186,23.512638,0.236868,1001.815038,117.272430
391,2.479480,0.274283,0.722293,64.000000,0.099186,25.811864,0.137321,1004.294518,117.994724
392,2.775075,0.280541,0.176634,64.000000,0.099186,23.062439,0.561534,1007.069593,118.171358
393,2.886564,0.282987,0.337925,64.000000,0.099186,22.171688,0.293515,1009.956157,118.509282
394,2.327324,0.277832,0.851686,64.000000,0.099186,27.499389,0.116458,1012.283482,119.360969
395,2.585995,0.291300,0.117779,64.000000,0.099186,24.748699,0.842137,1014.869476,119.478748
396,2.639987,0.291061,0.370629,64.000000,0.099186,24.242541,0.267615,1017.509464,119.849377
397,2.130004,0.364160,0.707757,64.000000,0.099186,30.046895,0.140141,1019.639467,120.557133
398,2.782679,0.281489,0.292990,64.000000,0.099186,22.999422,0.338531,1022.422146,120.850123
399,2.643890,0.282877,0.163669,64.000000,0.099186,24.206758,0.606015,1025.066036,121.013792
400,2.211317,0.272127,0.774219,64.000000,0.099186,28.942027,0.128111,1027.277353,121.788011
401,2.675146,0.281383,0.425239,64.000000,0.099186,23.923928,0.233248,1029.952499,122.213250
402,2.676103,0.281734,0.116468,64.000000,0.099186,23.915377,0.851616,1032.628601,122.329718
403,3.078757,0.284419,0.414732,64.000000,0.099186,20.787611,0.239157,1035.707358,122.744449
404,2.486481,0.283671,0.182698,64.000000,0.099186,25.739192,0.542896,1038.193839,122.927147
405,2.548851,0.294010,0.277887,64.000000,0.099186,25.109352,0.356929,1040.742690,123.205034
406,3.075966,0.284091,0.001375,64.000000,0.099186,20.806475,72.142944,1043.818656,123.206409
407,2.254792,0.294665,0.600318,64.000000,0.099186,28.383995,0.165222,1046.073447,123.806727
408,2.284101,0.290023,0.408316,64.000000,0.099186,28.019771,0.242915,1048.357549,124.215043
409,2.315284,0.283690,0.271211,64.000000,0.099186,27.642398,0.365715,1050.672833,124.486254
410,2.707224,0.285102,0.168861,64.000000,0.099186,23.640456,0.587381,1053.380056,124.655116
411,2.764055,0.291253,0.345655,64.000000,0.099186,23.154391,0.286951,1056.144111,125.000771
412,2.788433,0.284146,0.001346,64.000000,0.099186,22.951959,73.697786,1058.932544,125.002117
413,3.082617,0.290666,0.009256,64.000000,0.099186,20.761583,10.716250,1062.015161,125.011372
414,2.763574,0.291911,0.261222,64.000000,0.099186,23.158418,0.379700,1064.778734,125.272594
415,2.847648,0.294151,0.459554,64.000000,0.099186,22.474685,0.215831,1067.626383,125.732148
416,2.389206,0.289216,0.485386,64.000000,0.099186,26.787146,0.204344,1070.015588,126.217534
417,2.445506,0.288773,0.404932,64.000000,0.099186,26.170448,0.244944,1072.461095,126.622467
418,2.746008,0.327800,0.599922,64.000000,0.099186,23.306558,0.165331,1075.207103,127.222389
419,2.593359,0.277747,0.788236,64.000000,0.099186,24.678417,0.125833,1077.800462,128.010625
420,3.076084,0.293175,0.224593,64.000000,0.099186,20.805677,0.441626,1080.876546,128.235217
421,2.485628,0.287865,0.632925,64.000000,0.099186,25.748022,0.156710,1083.362174,128.868143
422,3.454537,0.286636,0.066773,64.000000,0.099186,18.526361,1.485425,1086.816711,128.934915
423,2.545006,0.283242,0.509529,64.000000,0.099186,25.147285,0.194662,1089.361717,129.444445
424,2.896921,0.294178,0.405509,64.000000,0.099186,22.092420,0.244596,1092.258638,129.849954
425,2.540546,0.278453,0.750654,64.000000,0.099186,25.191431,0.132133,1094.799185,130.600608
426,2.889380,0.288976,0.142334,64.000000,0.099186,22.150084,0.696855,1097.688564,130.742942
427,2.702717,0.285454,0.366966,64.000000,0.099186,23.679878,0.270287,1100.391281,131.109908
428,2.392109,0.313970,0.363570,64.000000,0.099186,26.754637,0.272811,1102.783390,131.473477
429,3.141390,0.287182,0.273375,64.000000,0.099186,20.373145,0.362819,1105.924780,131.746853
430,2.619559,0.274348,0.662330,64.000000,0.099186,24.431597,0.149753,1108.544339,132.409183
431,2.608220,0.287483,0.246817,64.000000,0.099186,24.537808,0.401861,1111.152559,132.656000
432,2.625492,0.312222,0.181156,64.000000,0.099186,24.376386,0.547517,1113.778050,132.837156
433,2.681994,0.286714,0.152084,64.000000,0.099186,23.862843,0.652179,1116.460044,132.989239
434,2.749468,0.300149,0.222422,64.000000,0.099186,23.277230,0.445936,1119.209512,133.211661
435,2.526226,0.284081,0.852127,64.000000,0.099186,25.334238,0.116398,1121.735738,134.063789
436,2.954049,0.286266,0.198695,64.000000,0.099186,21.665181,0.499186,1124.689786,134.262484
437,2.734368,0.289944,0.150980,64.000000,0.099186,23.405776,0.656947,1127.424154,134.413464
438,2.561686,0.294268,0.117305,64.000000,0.099186,24.983548,0.845540,1129.985840,134.530769
439,2.909079,0.298448,0.075684,64.000000,0.099186,22.000088,1.310528,1132.894919,134.606453
440,3.572754,0.289590,0.001394,64.000000,0.099186,17.913352,71.136731,1136.467673,134.607847
441,2.654275,0.287657,0.485679,64.000000,0.099186,24.112050,0.204221,1139.121948,135.093526
442,2.770660,0.289322,0.406237,64.000000,0.099186,23.099189,0.244158,1141.892608,135.499764
443,3.060051,0.296451,0.263100,64.000000,0.099186,20.914683,0.376990,1144.952659,135.762863
444,2.422607,0.294132,0.121083,64.000000,0.099186,26.417826,0.819158,1147.375266,135.883946
445,2.693873,0.285921,0.039436,64.000000,0.099186,23.757617,2.515140,1150.069139,135.923381
446,2.644820,0.300514,0.457833,64.000000,0.099186,24.198241,0.216642,1152.713959,136.381214
447,2.393532,0.291055,0.721119,64.000000,0.099186,26.738729,0.137544,1155.107491,137.102334
448,2.744057,0.286898,0.083536,64.000000,0.099186,23.323129,1.187341,1157.851548,137.185870
449,2.666019,0.293823,1.686270,64.000000,0.099186,24.005832,0.058820,1160.517567,138.872140
450,2.996626,0.292220,0.772679,64.000000,0.099186,21.357355,0.128366,1163.514193,139.644820
451,2.520020,0.299700,0.321939,64.000000,0.099186,25.396623,0.308090,1166.034213,139.966758
452,3.296199,0.296824,0.046136,64.000000,0.099186,19.416301,2.149880,1169.330412,140.012894
453,2.639424,0.292549,0.935761,64.000000,0.099186,24.247714,0.105995,1171.969836,140.948655
454,2.304767,0.294352,0.220839,64.000000,0.099186,27.768530,0.449132,1174.274604,141.169494
455,3.095348,0.294998,0.086875,64.000000,0.099186,20.676189,1.141704,1177.369952,141.256369
456,2.602633,0.289116,0.845391,64.000000,0.099186,24.590478,0.117325,1179.972585,142.101761
457,2.891703,0.289321,0.570816,64.000000,0.099186,22.132289,0.173762,1182.864288,142.672577
458,3.034011,0.288959,0.001430,64.000000,0.099186,21.094187,69.373801,1185.898299,142.674007
459,2.479730,0.288998,0.332250,64.000000,0.099186,25.809261,0.298528,1188.378029,143.006256
460,2.873605,0.290275,0.264304,64.000000,0.099186,22.271677,0.375272,1191.251634,143.270560
461,2.386726,0.281458,0.761581,64.000000,0.099186,26.814971,0.130237,1193.638360,144.032142
462,3.623526,0.296942,0.001354,64.000000,0.099186,17.662357,73.241146,1197.261886,144.033496
463,2.851273,0.287226,0.075908,64.000000,0.099186,22.446111,1.306660,1200.113159,144.109404
464,2.678390,0.292163,0.271363,64.000000,0.099186,23.894956,0.365510,1202.791549,144.380767
465,2.869085,0.290693,0.115947,64.000000,0.099186,22.306760,0.855442,1205.660634,144.496714
466,3.522364,0.288772,0.065362,64.000000,0.099186,18.169614,1.517479,1209.182998,144.562076
467,2.557255,0.296268,0.464126,64.000000,0.099186,25.026835,0.213705,1211.740253,145.026203
468,3.756869,0.298489,0.001357,64.000000,0.099186,17.035461,73.088195,1215.497123,145.027560
469,2.596160,0.285984,1.099695,64.000000,0.099186,24.651795,0.090194,1218.093283,146.127254
470,3.047453,0.317775,0.753652,64.000000,0.099186,21.001142,0.131607,1221.140736,146.880907
471,2.443259,0.289846,0.173497,64.000000,0.099186,26.194517,0.571687,1223.583995,147.054404
472,2.748902,0.290480,0.341170,64.000000,0.099186,23.282023,0.290723,1226.332897,147.395573
473,2.982566,0.297751,0.719877,64.000000,0.099186,21.458030,0.137782,1229.315464,148.115451
474,3.056538,0.292225,0.001395,64.000000,0.099186,20.938722,71.112352,1232.372002,148.116845
475,2.799367,0.329864,0.498683,64.000000,0.099186,22.862310,0.198896,1235.171369,148.615528
476,2.464244,0.312435,0.390572,64.000000,0.099186,25.971452,0.253950,1237.635613,149.006101
477,2.672128,0.292958,0.084136,64.000000,0.099186,23.950947,1.178872,1240.307741,149.090237
478,2.714285,0.291248,0.198133,64.000000,0.099186,23.578950,0.500602,1243.022027,149.288370
479,2.790909,0.295438,0.466892,64.000000,0.099186,22.931600,0.212439,1245.812936,149.755262
480,2.306174,0.297453,0.681336,64.000000,0.099186,27.751592,0.145576,1248.119110,150.436598
481,2.537911,0.311708,0.296463,64.000000,0.099186,25.217590,0.334564,1250.657021,150.733061
482,2.535349,0.300604,0.421560,64.000000,0.099186,25.243072,0.235283,1253.192370,151.154621
483,2.496016,0.298589,0.626801,64.000000,0.099186,25.640864,0.158241,1255.688385,151.781422
484,2.997818,0.291740,0.578771,64.000000,0.099186,21.348859,0.171373,1258.686204,152.360193
485,2.333970,0.287594,1.058072,64.000000,0.099186,27.421087,0.093742,1261.020174,153.418265
486,2.684404,0.293292,0.278863,64.000000,0.099186,23.841423,0.355679,1263.704577,153.697128
487,2.873462,0.300868,0.408988,64.000000,0.099186,22.272781,0.242516,1266.578040,154.106116
488,3.048556,0.304385,0.266438,64.000000,0.099186,20.993549,0.372266,1269.626595,154.372555
489,2.950537,0.293293,0.041761,64.000000,0.099186,21.690966,2.375089,1272.577132,154.414316
490,2.542057,0.295456,0.432508,64.000000,0.099186,25.176461,0.229328,1275.119190,154.846823
491,3.482582,0.295319,0.001358,64.000000,0.099186,18.377172,73.036744,1278.601771,154.848181
492,2.428231,0.287400,0.671395,64.000000,0.099186,26.356632,0.147731,1281.030002,155.519577
493,2.962192,0.294414,1.015563,64.000000,0.099186,21.605621,0.097666,1283.992194,156.535140
494,2.487026,0.291669,0.585158,64.000000,0.099186,25.733547,0.169503,1286.479221,157.120297
495,2.599498,0.294005,0.001362,64.000000,0.099186,24.620138,72.819844,1289.078719,157.121659
496,2.740615,0.294594,0.425296,64.000000,0.099186,23.352423,0.233216,1291.819333,157.546955
497,2.740307,0.295022,0.389475,64.000000,0.099186,23.355045,0.254666,1294.559641,157.936430
498,2.800319,0.288995,0.853091,64.000000,0.099186,22.854542,0.116267,1297.359959,158.789521
499,2.156642,0.297456,0.491509,64.000000,0.099186,29.675769,0.201799,1299.516601,159.281030
500,2.542668,0.290979,0.569851,64.000000,0.099186,25.170414,0.174056,1302.059269,159.850880
501,3.017083,0.299697,0.500346,64.000000,0.099186,21.212543,0.198235,1305.076352,160.351227
502,2.319702,0.295847,0.921371,64.000000,0.099186,27.589752,0.107650,1307.396053,161.272598
503,2.570884,0.287622,0.697609,64.000000,0.099186,24.894159,0.142180,1309.966938,161.970208
504,2.528278,0.288729,1.318989,64.000000,0.099186,25.313669,0.075198,1312.495216,163.289197
505,2.874830,0.300507,0.137105,64.000000,0.099186,22.262185,0.723428,1315.370046,163.426302
506,2.992396,0.302036,0.340420,64.000000,0.099186,21.387545,0.291364,1318.362442,163.766722
507,2.838023,0.301362,0.094567,64.000000,0.099186,22.550910,1.048842,1321.200465,163.861289
508,2.619497,0.298135,0.300875,64.000000,0.099186,24.432172,0.329659,1323.819962,164.162164
509,2.599732,0.297302,0.110751,64.000000,0.099186,24.617920,0.895579,1326.419694,164.272915
510,2.731136,0.308715,0.001361,64.000000,0.099186,23.433472,72.864941,1329.150830,164.274276
511,2.622959,0.321510,0.464204,64.000000,0.099186,24.399922,0.213669,1331.773789,164.738480
512,3.100693,0.298147,0.129227,64.000000,0.099186,20.640544,0.767532,1334.874483,164.867707
513,3.186376,0.296713,0.001382,64.000000,0.099186,20.085515,71.789649,1338.060859,164.869089
514,2.561554,0.304619,0.537641,64.000000,0.099186,24.984833,0.184484,1340.622413,165.406729
515,2.788696,0.295132,0.916734,64.000000,0.099186,22.949798,0.108195,1343.411108,166.323463
516,2.922843,0.300520,0.202520,64.000000,0.099186,21.896486,0.489759,1346.333952,166.525983
517,2.500179,0.305611,0.722752,64.000000,0.099186,25.598169,0.137234,1348.834130,167.248735
518,3.226451,0.303220,0.001415,64.000000,0.099186,19.836035,70.095578,1352.060582,167.250150
519,2.419623,0.299221,0.894342,64.000000,0.099186,26.450402,0.110904,1354.480205,168.144493
520,3.545133,0.300421,0.001369,64.000000,0.099186,18.052919,72.433024,1358.025338,168.145862
521,2.366662,0.303954,0.578533,64.000000,0.099186,27.042303,0.171444,1360.392000,168.724395
522,2.795213,0.304434,0.150632,64.000000,0.099186,22.896286,0.658465,1363.187213,168.875027
523,2.633860,0.299128,0.223022,64.000000,0.099186,24.298935,0.444735,1365.821073,169.098049
524,3.178362,0.301087,0.001454,64.000000,0.099186,20.136159,68.235862,1368.999435,169.099503
525,2.291709,0.293753,0.761039,64.000000,0.099186,27.926755,0.130330,1371.291144,169.860541
526,3.539627,0.311869,0.243830,64.000000,0.099186,18.080999,0.406783,1374.830772,170.104371
527,3.848945,0.301510,0.001365,64.000000,0.099186,16.627931,72.659330,1378.679717,170.105737
528,3.287535,0.298814,0.340457,64.000000,0.099186,19.467474,0.291332,1381.967252,170.446193
529,3.241438,0.309844,0.336191,64.000000,0.099186,19.744322,0.295029,1385.208691,170.782384
530,2.516245,0.341131,0.476889,64.000000,0.099186,25.434729,0.207985,1387.724935,171.259274
531,2.426391,0.294898,0.704009,64.000000,0.099186,26.376620,0.140887,1390.151327,171.963283
532,2.872615,0.295340,0.232272,64.000000,0.099186,22.279353,0.427025,1393.023941,172.195554
533,2.410825,0.291195,0.627834,64.000000,0.099186,26.546930,0.157981,1395.434766,172.823388
534,2.537631,0.341377,0.282971,64.000000,0.099186,25.220373,0.350516,1397.972397,173.106359
535,2.773083,0.300502,0.340299,64.000000,0.099186,23.079006,0.291467,1400.745480,173.446658
536,2.538388,0.293365,0.865624,64.000000,0.099186,25.212854,0.114583,1403.283868,174.312282
537,2.489511,0.301980,0.621209,64.000000,0.099186,25.707855,0.159666,1405.773380,174.933490
538,2.579899,0.297241,0.353141,64.000000,0.099186,24.807168,0.280868,1408.353279,175.286631
539,2.413275,0.295026,0.298285,64.000000,0.099186,26.519981,0.332521,1410.766554,175.584916
540,2.257666,0.291930,0.943414,64.000000,0.099186,28.347863,0.105135,1413.024220,176.528330
541,2.819945,0.296622,0.693524,64.000000,0.099186,22.695481,0.143017,1415.844164,177.221854
542,2.922266,0.302020,0.071105,64.000000,0.099186,21.900815,1.394930,1418.766430,177.292959
543,2.816971,0.308665,0.264496,64.000000,0.099186,22.719439,0.375000,1421.583401,177.557455
544,2.653510,0.298300,0.483713,64.000000,0.099186,24.119000,0.205051,1424.236910,178.041168
545,3.688103,0.300514,0.001378,64.000000,0.099186,17.353096,71.976830,1427.925013,178.042546
546,3.187513,0.311580,0.504213,64.000000,0.099186,20.078349,0.196714,1431.112526,178.546759
547,3.161263,0.297137,0.102394,64.000000,0.099186,20.245073,0.968669,1434.273789,178.649153
548,3.132798,0.303107,0.078913,64.000000,0.099186,20.429023,1.256899,1437.406587,178.728066
549,3.796332,0.300101,0.001441,64.000000,0.099186,16.858378,68.844371,1441.202919,178.729507
550,2.949913,0.300035,0.101533,64.000000,0.099186,21.695552,0.976887,1444.152832,178.831040
551,2.672513,0.297304,0.304904,64.000000,0.099186,23.947500,0.325302,1446.825345,179.135944
552,3.458656,0.296730,0.037555,64.000000,0.099186,18.504300,2.641075,1450.284001,179.173499
553,2.814273,0.298165,0.916037,64.000000,0.099186,22.741218,0.108277,1453.098274,180.089536
554,2.972501,0.295813,0.001439,64.000000,0.099186,21.530694,68.942468,1456.070774,180.090974
555,2.827003,0.298426,0.492527,64.000000,0.099186,22.638812,0.201382,1458.897778,180.583502
556,2.292108,0.302995,0.416858,64.000000,0.099186,27.921898,0.237937,1461.189886,181.000360
557,2.687074,0.312517,0.414188,64.000000,0.099186,23.817729,0.239471,1463.876960,181.414548
558,2.639375,0.297591,0.214249,64.000000,0.099186,24.248164,0.462946,1466.516335,181.628797
559,2.877862,0.301577,0.555511,64.000000,0.099186,22.238728,0.178549,1469.394197,182.184308
560,2.901231,0.299309,0.578281,64.000000,0.099186,22.059599,0.171519,1472.295429,182.762589
561,2.804355,0.294929,0.241052,64.000000,0.099186,22.821650,0.411470,1475.099783,183.003642
562,3.077651,0.297924,0.228752,64.000000,0.099186,20.795081,0.433595,1478.177434,183.232394
563,2.818801,0.295264,0.669987,64.000000,0.099186,22.704692,0.148042,1480.996235,183.902381
564,3.071927,0.305724,0.001385,64.000000,0.099186,20.833830,71.624639,1484.068162,183.903766
565,2.629958,0.297028,1.005681,64.000000,0.099186,24.334992,0.098626,1486.698119,184.909448
566,3.221555,0.298521,0.184347,64.000000,0.099186,19.866182,0.538040,1489.919674,185.093795
567,2.928130,0.297974,0.041032,64.000000,0.099186,21.856954,2.417308,1492.847804,185.134826
568,3.537688,0.300670,0.001364,64.000000,0.099186,18.090911,72.725445,1496.385492,185.136190
569,2.992215,0.295572,0.067639,64.000000,0.099186,21.388840,1.466399,1499.377707,185.203829
570,2.927608,0.299578,0.039599,64.000000,0.099186,21.860849,2.504730,1502.305315,185.243429
571,2.745467,0.295657,3.415094,64.000000,0.099186,23.311152,0.029043,1505.050782,188.658522
572,1.549676,0.298221,0.001357,64.000000,0.099186,41.298952,73.098107,1506.600458,188.659879
573,2.069830,0.287393,0.755716,64.000000,0.099186,30.920417,0.131248,1508.670288,189.415596
574,2.607631,0.307280,0.431751,64.000000,0.099186,24.543348,0.229730,1511.277920,189.847346
575,2.673572,0.298534,0.444995,64.000000,0.099186,23.938012,0.222892,1513.951492,190.292342
576,2.489986,0.309174,0.348418,64.000000,0.099186,25.702954,0.284675,1516.441478,190.640760
577,2.898443,0.296089,0.412230,64.000000,0.099186,22.080819,0.240608,1519.339921,191.052990
578,2.770954,0.297963,0.235004,64.000000,0.099186,23.096738,0.422062,1522.110875,191.287993
579,2.649854,0.298402,0.237542,64.000000,0.099186,24.152277,0.417552,1524.760729,191.525535
580,2.430956,0.298896,0.242787,64.000000,0.099186,26.327090,0.408531,1527.191685,191.768322
581,2.581946,0.296529,0.842196,64.000000,0.099186,24.787502,0.117771,1529.773631,192.610517
582,1.852683,0.298533,0.692371,64.000000,0.099186,34.544501,0.143255,1531.626314,193.302889
583,3.034625,0.300419,0.225143,64.000000,0.099186,21.089923,0.440546,1534.660938,193.528032
584,2.731361,0.300072,0.352989,64.000000,0.099186,23.431542,0.280989,1537.392299,193.881021
585,2.494001,0.294263,0.283987,64.000000,0.099186,25.661579,0.349262,1539.886300,194.165008
586,2.543889,0.308357,0.623268,64.000000,0.099186,25.158331,0.159139,1542.430189,194.788276
