step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
295,2.215193,0.276921,0.547737,64.000000,0.099186,28.891382,0.181083,657.889800,78.865326
296,2.313788,0.277943,0.052964,64.000000,0.099186,27.660268,1.872689,660.203588,78.918290
297,2.071974,0.282656,0.256809,64.000000,0.099186,30.888419,0.386224,662.275562,79.175100
298,2.299658,0.277045,0.169831,64.000000,0.099186,27.830230,0.584028,664.575219,79.344930
299,2.223318,0.296334,0.338735,64.000000,0.099186,28.785808,0.292813,666.798537,79.683665
300,1.931355,0.290720,0.365035,64.000000,0.099186,33.137365,0.271716,668.729892,80.048700
301,2.355718,0.278862,0.001343,64.000000,0.099186,27.167936,73.862321,671.085610,80.050043
302,2.111554,0.277031,0.339979,64.000000,0.099186,30.309435,0.291742,673.197164,80.390022
303,2.271466,0.278946,0.116503,64.000000,0.099186,28.175633,0.851360,675.468630,80.506525
304,2.310544,0.278687,0.124647,64.000000,0.099186,27.699110,0.795735,677.779173,80.631172
305,2.468004,0.277948,0.001385,64.000000,0.099186,25.931891,71.590106,680.247177,80.632557
306,2.368176,0.279652,0.188027,64.000000,0.099186,27.025020,0.527510,682.615353,80.820584
307,1.948008,0.313507,0.355624,64.000000,0.099186,32.854073,0.278906,684.563361,81.176208
308,2.378250,0.279773,0.119579,64.000000,0.099186,26.910548,0.829458,686.941611,81.295788
309,2.213521,0.278493,0.242496,64.000000,0.099186,28.913216,0.409021,689.155131,81.538284
310,2.197552,0.279429,0.221617,64.000000,0.099186,29.123310,0.447556,691.352684,81.759901
311,2.028136,0.279509,0.302293,64.000000,0.099186,31.556074,0.328112,693.380819,82.062193
312,2.036357,0.269941,0.681325,64.000000,0.099186,31.428667,0.145578,695.417177,82.743518
313,2.063258,0.293223,0.407192,64.000000,0.099186,31.018901,0.243585,697.480435,83.150710
314,2.311182,0.278722,0.084315,64.000000,0.099186,27.691460,1.176374,699.791617,83.235025
315,2.405853,0.278322,0.188028,64.000000,0.099186,26.601794,0.527507,702.197469,83.423053
316,2.407309,0.279683,0.185713,64.000000,0.099186,26.585705,0.534082,704.604778,83.608766
317,2.196733,0.281142,0.143815,64.000000,0.099186,29.134174,0.689680,706.801511,83.752580
318,2.142844,0.278239,0.306804,64.000000,0.099186,29.866848,0.323287,708.944355,84.059384
319,2.567942,0.278921,0.001355,64.000000,0.099186,24.922685,73.191262,711.512297,84.060740
320,2.262652,0.279502,0.183162,64.000000,0.099186,28.285394,0.541520,713.774949,84.243902
321,2.169191,0.281128,0.266326,64.000000,0.099186,29.504087,0.372423,715.944140,84.510227
322,2.246125,0.280355,0.230107,64.000000,0.099186,28.493523,0.431043,718.190264,84.740334
323,2.488594,0.280268,0.001443,64.000000,0.099186,25.717331,68.724497,720.678858,84.741777
324,2.160931,0.280756,0.223071,64.000000,0.099186,29.616869,0.444638,722.839789,84.964848
325,2.311617,0.279893,0.066959,64.000000,0.099186,27.686243,1.481287,725.151407,85.031808
326,2.201553,0.280589,0.198850,64.000000,0.099186,29.070393,0.498797,727.352959,85.230658
327,2.170356,0.282500,0.234202,64.000000,0.099186,29.488245,0.423507,729.523316,85.464859
328,2.207869,0.284773,0.146699,64.000000,0.099186,28.987232,0.676119,731.731184,85.611558
329,2.311627,0.281576,0.216207,64.000000,0.099186,27.686133,0.458755,734.042811,85.827765
330,2.125597,0.281557,0.472623,64.000000,0.099186,30.109193,0.209863,736.168407,86.300388
331,2.300459,0.278711,0.108658,64.000000,0.099186,27.820537,0.912823,738.468866,86.409047
332,2.071912,0.280075,0.335039,64.000000,0.099186,30.889339,0.296043,740.540778,86.744085
333,2.267165,0.280616,0.052915,64.000000,0.099186,28.229092,1.874428,742.807943,86.797001
334,2.018352,0.292647,0.288763,64.000000,0.099186,31.709032,0.343485,744.826295,87.085764
335,2.206282,0.281499,0.272667,64.000000,0.099186,29.008079,0.363763,747.032577,87.358431
336,2.137178,0.281048,0.216196,64.000000,0.099186,29.946034,0.458779,749.169755,87.574626
337,2.256647,0.301925,0.285521,64.000000,0.099186,28.360655,0.347386,751.426403,87.860147
338,2.135903,0.279871,0.231920,64.000000,0.099186,29.963913,0.427673,753.562305,88.092067
339,2.208291,0.279518,0.150319,64.000000,0.099186,28.981692,0.659838,755.770596,88.242386
340,2.262321,0.279201,0.077539,64.000000,0.099186,28.289527,1.279169,758.032917,88.319925
341,2.172084,0.280087,0.267630,64.000000,0.099186,29.464795,0.370609,760.205001,88.587555
342,2.464766,0.279643,0.001397,64.000000,0.099186,25.965949,71.020341,762.669767,88.588952
343,2.340340,0.279390,0.021095,64.000000,0.099186,27.346453,4.701785,765.010107,88.610047
344,1.862020,0.278810,0.521550,64.000000,0.099186,34.371270,0.190176,766.872128,89.131597
345,1.949580,0.288177,0.504915,64.000000,0.099186,32.827586,0.196441,768.821708,89.636512
346,2.757651,0.281541,0.001447,64.000000,0.099186,23.208156,68.562218,771.579359,89.637958
347,2.073383,0.283487,0.290541,64.000000,0.099186,30.867434,0.341384,773.652741,89.928499
348,2.187390,0.283853,0.253386,64.000000,0.099186,29.258620,0.391442,775.840131,90.181885
349,2.343845,0.280285,0.063777,64.000000,0.099186,27.305563,1.555192,778.183976,90.245663
350,2.261576,0.281729,0.212142,64.000000,0.099186,28.298846,0.467546,780.445552,90.457804
351,2.072844,0.299487,0.189880,64.000000,0.099186,30.875459,0.522362,782.518396,90.647684
352,2.186447,0.284088,0.189729,64.000000,0.099186,29.271230,0.522778,784.704843,90.837413
353,2.241536,0.281136,0.069799,64.000000,0.099186,28.551846,1.421027,786.946379,90.907211
354,2.412066,0.281667,0.133271,64.000000,0.099186,26.533266,0.744240,789.358446,91.040483
355,2.187499,0.282716,0.242710,64.000000,0.099186,29.257151,0.408660,791.545945,91.283193
356,2.320117,0.281343,0.128007,64.000000,0.099186,27.584815,0.774847,793.866062,91.411200
357,2.077563,0.293403,0.241469,64.000000,0.099186,30.805322,0.410761,795.943625,91.652669
358,2.312612,0.281527,0.254022,64.000000,0.099186,27.674337,0.390462,798.256237,91.906691
359,2.404401,0.280400,0.001413,64.000000,0.099186,26.617855,70.201599,800.660638,91.908104
360,2.149628,0.281701,0.128766,64.000000,0.099186,29.772588,0.770282,802.810266,92.036869
361,2.001407,0.280975,0.384546,64.000000,0.099186,31.977507,0.257930,804.811673,92.421415
362,2.169900,0.283906,0.223024,64.000000,0.099186,29.494449,0.444732,806.981573,92.644440
363,2.178802,0.281400,0.129327,64.000000,0.099186,29.373940,0.766937,809.160375,92.773767
364,2.311707,0.281179,0.169388,64.000000,0.099186,27.685166,0.585554,811.472082,92.943155
365,2.325710,0.283673,0.066810,64.000000,0.099186,27.518480,1.484597,813.797792,93.009965
366,2.361918,0.282280,0.267496,64.000000,0.099186,27.096617,0.370794,816.159711,93.277461
367,2.319779,0.280961,0.052265,64.000000,0.099186,27.588831,1.897733,818.479490,93.329727
368,2.186646,0.286746,0.194047,64.000000,0.099186,29.268567,0.511145,820.666136,93.523774
369,2.081157,0.283642,0.321131,64.000000,0.099186,30.752131,0.308864,822.747293,93.844905
370,2.255962,0.281847,0.106301,64.000000,0.099186,28.369274,0.933065,825.003255,93.951206
371,2.249868,0.281440,0.198133,64.000000,0.099186,28.446116,0.500602,827.253122,94.149339
372,2.087771,0.282654,0.324567,64.000000,0.099186,30.654707,0.305595,829.340893,94.473906
373,2.226566,0.284117,0.257536,64.000000,0.099186,28.743814,0.385134,831.567459,94.731442
374,2.264057,0.282210,0.177249,64.000000,0.099186,28.267846,0.559585,833.831516,94.908691
375,2.250201,0.281141,0.163049,64.000000,0.099186,28.441908,0.608319,836.081716,95.071740
376,2.226817,0.281855,0.191377,64.000000,0.099186,28.740572,0.518276,838.308534,95.263117
377,1.963453,0.275682,0.473232,64.000000,0.099186,32.595635,0.209593,840.271987,95.736349
378,2.346805,0.281400,0.041323,64.000000,0.099186,27.271125,2.400246,842.618791,95.777672
379,2.249254,0.283466,0.143123,64.000000,0.099186,28.453882,0.693012,844.868045,95.920795
380,2.324546,0.282175,0.051891,64.000000,0.099186,27.532262,1.911437,847.192591,95.972686
381,2.142827,0.283037,0.252007,64.000000,0.099186,29.867092,0.393584,849.335417,96.224693
382,1.745044,0.281777,0.791619,64.000000,0.099186,36.675289,0.125295,851.080461,97.016312
383,2.204462,0.284965,0.292544,64.000000,0.099186,29.032021,0.339046,853.284924,97.308856
384,1.683696,0.276379,0.755792,64.000000,0.099186,38.011607,0.131235,854.968620,98.064647
385,2.198360,0.282715,0.160985,64.000000,0.099186,29.112608,0.616118,857.166980,98.225633
386,2.259180,0.283075,0.201119,64.000000,0.099186,28.328864,0.493170,859.426160,98.426752
387,2.215484,0.283329,0.130359,64.000000,0.099186,28.887587,0.760865,861.641645,98.557111
388,2.265014,0.286679,0.291725,64.000000,0.099186,28.255893,0.339998,863.906659,98.848836
389,2.346124,0.285562,0.208883,64.000000,0.099186,27.279038,0.474839,866.252783,99.057719
390,2.277893,0.284058,0.144860,64.000000,0.099186,28.096139,0.684704,868.530676,99.202579
391,2.213093,0.285103,0.354016,64.000000,0.099186,28.918808,0.280173,870.743768,99.556595
392,2.211577,0.286211,0.196875,64.000000,0.099186,28.938627,0.503802,872.955345,99.753470
393,2.206818,0.284189,0.157889,64.000000,0.099186,29.001030,0.628199,875.162163,99.911359
394,2.476272,0.283616,0.001395,64.000000,0.099186,25.845301,71.083812,877.638436,99.912755
395,2.198406,0.285107,0.278077,64.000000,0.099186,29.112001,0.356686,879.836842,100.190831
396,2.304066,0.286087,0.186771,64.000000,0.099186,27.776981,0.531056,882.140908,100.377602
397,2.110467,0.283158,0.183103,64.000000,0.099186,30.325046,0.541695,884.251374,100.560705
398,2.996392,0.284058,0.001359,64.000000,0.099186,21.359023,72.980371,887.247766,100.562064
399,2.254255,0.288138,0.093733,64.000000,0.099186,28.390757,1.058177,889.502021,100.655797
400,2.170212,0.286996,0.272777,64.000000,0.099186,29.490210,0.363615,891.672233,100.928574
401,2.167512,0.286754,0.150568,64.000000,0.099186,29.526938,0.658744,893.839745,101.079142
402,2.058576,0.284763,0.436079,64.000000,0.099186,31.089450,0.227450,895.898321,101.515221
403,2.316034,0.284247,0.063810,64.000000,0.099186,27.633444,1.554387,898.214355,101.579031
404,2.326147,0.286669,0.207226,64.000000,0.099186,27.513306,0.478636,900.540503,101.786258
405,2.467963,0.283930,0.099396,64.000000,0.099186,25.932316,0.997887,903.008466,101.885654
406,2.293121,0.288162,0.158620,64.000000,0.099186,27.909557,0.625306,905.301587,102.044274
407,2.210736,0.287485,0.310323,64.000000,0.099186,28.949636,0.319622,907.512323,102.354596
408,2.287960,0.284356,0.186719,64.000000,0.099186,27.972516,0.531205,909.800283,102.541315
409,1.760801,0.279233,0.667594,64.000000,0.099186,36.347086,0.148572,911.561084,103.208909
410,2.150798,0.286039,0.310392,64.000000,0.099186,29.756398,0.319550,913.711882,103.519301
411,2.249704,0.285758,0.195559,64.000000,0.099186,28.448182,0.507192,915.961587,103.714860
412,2.285545,0.286603,0.092331,64.000000,0.099186,28.002075,1.074248,918.247132,103.807191
413,2.348903,0.284587,0.019455,64.000000,0.099186,27.246762,5.098275,920.596035,103.826646
414,2.192940,0.285959,0.170323,64.000000,0.099186,29.184572,0.582339,922.788974,103.996969
415,2.197326,0.286257,0.162879,64.000000,0.099186,29.126306,0.608954,924.986300,104.159848
416,2.217202,0.284634,0.195772,64.000000,0.099186,28.865214,0.506641,927.203502,104.355620
417,2.286835,0.284258,0.284028,64.000000,0.099186,27.986279,0.349212,929.490337,104.639648
418,2.459664,0.284893,0.008334,64.000000,0.099186,26.019811,11.901113,931.950001,104.647982
419,2.331266,0.286792,0.068936,64.000000,0.099186,27.452890,1.438816,934.281268,104.716918
420,2.196765,0.284883,0.257658,64.000000,0.099186,29.133744,0.384952,936.478033,104.974576
421,2.312116,0.287024,0.067019,64.000000,0.099186,27.680277,1.479957,938.790149,105.041595
422,2.237099,0.287523,0.102544,64.000000,0.099186,28.608475,0.967256,941.027248,105.144139
423,2.134202,0.286363,0.103036,64.000000,0.099186,29.987788,0.962634,943.161450,105.247175
424,2.277944,0.285602,0.090648,64.000000,0.099186,28.095514,1.094190,945.439394,105.337823
425,2.276287,0.285946,0.060346,64.000000,0.099186,28.115960,1.643613,947.715681,105.398169
426,2.235118,0.287645,0.182429,64.000000,0.099186,28.633834,0.543696,949.950799,105.580598
427,2.254914,0.285971,0.066628,64.000000,0.099186,28.382456,1.488644,952.205713,105.647227
428,2.263909,0.289589,0.030301,64.000000,0.099186,28.269683,3.273336,954.469623,105.677528
429,2.239791,0.289220,0.200654,64.000000,0.099186,28.574099,0.494314,956.709413,105.878181
430,2.253647,0.289106,0.133589,64.000000,0.099186,28.398416,0.742469,958.963060,106.011771
431,1.797895,0.278810,0.670179,64.000000,0.099186,35.597179,0.147999,960.760955,106.681949
432,1.988812,0.287772,0.490376,64.000000,0.099186,32.180020,0.202265,962.749767,107.172325
433,2.370781,0.287083,0.001337,64.000000,0.099186,26.995319,74.163648,965.120548,107.173663
434,2.100380,0.288564,0.221708,64.000000,0.099186,30.470674,0.447372,967.220928,107.395371
435,1.942802,0.287406,0.414686,64.000000,0.099186,32.942112,0.239183,969.163730,107.810057
436,2.678432,0.287200,0.094683,64.000000,0.099186,23.894575,1.047554,971.842163,107.904740
437,2.248770,0.292243,0.234289,64.000000,0.099186,28.460006,0.423348,974.090932,108.139030
438,2.229805,0.287326,0.203431,64.000000,0.099186,28.702065,0.487565,976.320737,108.342461
439,2.296127,0.290633,0.109053,64.000000,0.099186,27.873022,0.909524,978.616864,108.451514
440,2.179145,0.288230,0.268284,64.000000,0.099186,29.369322,0.369705,980.796009,108.719798
441,2.274823,0.291229,0.119081,64.000000,0.099186,28.134052,0.832929,983.070832,108.838879
442,2.126059,0.318453,0.227812,64.000000,0.099186,30.102647,0.435385,985.196891,109.066691
443,2.316522,0.290577,0.144845,64.000000,0.099186,27.627624,0.684772,987.513413,109.211536
444,2.069247,0.301628,0.321508,64.000000,0.099186,30.929132,0.308503,989.582660,109.533043
445,2.200046,0.290080,0.267325,64.000000,0.099186,29.090298,0.371031,991.782706,109.800369
446,2.334153,0.289161,0.095887,64.000000,0.099186,27.418940,1.034404,994.116859,109.896256
447,2.222614,0.287800,0.265468,64.000000,0.099186,28.794917,0.373626,996.339473,110.161724
448,2.624091,0.291069,0.013668,64.000000,0.099186,24.389398,7.256862,998.963564,110.175392
449,2.349298,0.289794,0.183571,64.000000,0.099186,27.242181,0.540314,1001.312862,110.358963
450,2.442634,0.287495,0.001391,64.000000,0.099186,26.201222,71.319595,1003.755496,110.360354
451,2.141769,0.290081,0.314813,64.000000,0.099186,29.881842,0.315063,1005.897265,110.675167
452,2.473437,0.287674,0.022081,64.000000,0.099186,25.874927,4.491982,1008.370702,110.697247
453,2.238878,0.287633,0.157946,64.000000,0.099186,28.585741,0.627974,1010.609581,110.855193
454,2.224938,0.288972,0.271906,64.000000,0.099186,28.764853,0.364781,1012.834518,111.127099
455,2.460772,0.287853,0.001466,64.000000,0.099186,26.008099,67.645444,1015.295290,111.128565
456,2.123694,0.289585,0.268755,64.000000,0.099186,30.136172,0.369057,1017.418984,111.397320
457,2.073422,0.292377,0.304527,64.000000,0.099186,30.866841,0.325705,1019.492406,111.701847
458,2.143811,0.293180,0.327526,64.000000,0.099186,29.853382,0.302834,1021.636217,112.029373
459,2.153566,0.289598,0.210722,64.000000,0.099186,29.718146,0.470696,1023.789784,112.240095
460,2.249698,0.289695,0.223007,64.000000,0.099186,28.448261,0.444765,1026.039482,112.463102
461,2.058705,0.288745,0.402099,64.000000,0.099186,31.087501,0.246671,1028.098187,112.865201
462,2.228398,0.288571,0.286877,64.000000,0.099186,28.720190,0.345743,1030.326584,113.152078
463,1.855170,0.288954,0.728031,64.000000,0.099186,34.498180,0.136239,1032.181755,113.880109
464,2.254549,0.288704,0.176745,64.000000,0.099186,28.387055,0.561183,1034.436304,114.056854
465,2.506550,0.289070,0.001452,64.000000,0.099186,25.533102,68.286928,1036.942854,114.058306
466,2.246849,0.288455,0.137981,64.000000,0.099186,28.484334,0.718837,1039.189703,114.196287
467,2.159249,0.288787,0.351787,64.000000,0.099186,29.639937,0.281949,1041.348952,114.548074
468,2.306721,0.291669,0.094309,64.000000,0.099186,27.745006,1.051713,1043.655673,114.642383
469,2.510700,0.288862,0.001373,64.000000,0.099186,25.490901,72.227788,1046.166373,114.643756
470,2.374953,0.290991,0.115529,64.000000,0.099186,26.947901,0.858541,1048.541326,114.759285
471,2.023836,0.290020,0.559512,64.000000,0.099186,31.623119,0.177272,1050.565162,115.318796
472,2.407218,0.290295,0.039540,64.000000,0.099186,26.586710,2.508505,1052.972380,115.358336
473,2.289000,0.291767,0.106939,64.000000,0.099186,27.959805,0.927501,1055.261380,115.465275
474,2.174141,0.290781,0.225620,64.000000,0.099186,29.436910,0.439614,1057.435521,115.690895
475,2.400674,0.292668,0.001460,64.000000,0.099186,26.659178,67.952752,1059.836195,115.692355
476,1.829215,0.289178,0.546206,64.000000,0.099186,34.987678,0.181591,1061.665411,116.238561
477,2.226568,0.291670,0.098470,64.000000,0.099186,28.743783,1.007270,1063.891979,116.337031
478,2.195237,0.292358,0.324607,64.000000,0.099186,29.154025,0.305557,1066.087216,116.661638
479,1.957003,0.290884,0.367034,64.000000,0.099186,32.703068,0.270236,1068.044219,117.028672
480,2.006486,0.291589,0.299836,64.000000,0.099186,31.896564,0.330801,1070.050705,117.328509
481,2.105103,0.301510,0.333518,64.000000,0.099186,30.402306,0.297393,1072.155808,117.662027
482,1.906065,0.294122,0.564911,64.000000,0.099186,33.577021,0.175578,1074.061874,118.226938
483,2.259866,0.294566,0.088487,64.000000,0.099186,28.320259,1.120908,1076.321740,118.315425
484,2.258179,0.292018,0.156258,64.000000,0.099186,28.341414,0.634759,1078.579920,118.471683
485,2.340490,0.290620,0.001414,64.000000,0.099186,27.344702,70.125065,1080.920410,118.473097
486,2.371912,0.291358,0.036405,64.000000,0.099186,26.982455,2.724510,1083.292321,118.509502
487,2.119353,0.292320,0.274292,64.000000,0.099186,30.197897,0.361607,1085.411674,118.783795
488,2.137364,0.291970,0.188001,64.000000,0.099186,29.943431,0.527583,1087.549038,118.971795
489,2.374741,0.292039,0.062373,64.000000,0.099186,26.950310,1.590197,1089.923779,119.034168
490,2.138513,0.291656,0.281936,64.000000,0.099186,29.927334,0.351803,1092.062292,119.316104
491,2.149867,0.291065,0.297657,64.000000,0.099186,29.769278,0.333222,1094.212159,119.613761
492,2.209838,0.291015,0.147879,64.000000,0.099186,28.961399,0.670725,1096.421997,119.761640
493,2.333444,0.297388,0.100404,64.000000,0.099186,27.427266,0.987868,1098.755442,119.862044
494,2.162406,0.291392,0.187111,64.000000,0.099186,29.596667,0.530092,1100.917847,120.049155
495,2.174266,0.294774,0.370347,64.000000,0.099186,29.435226,0.267819,1103.092113,120.419502
496,2.380347,0.290248,0.235547,64.000000,0.099186,26.886833,0.421087,1105.472460,120.655049
497,2.291650,0.290614,0.056174,64.000000,0.099186,27.927471,1.765681,1107.764111,120.711223
498,2.294662,0.290497,0.057711,64.000000,0.099186,27.890816,1.718658,1110.058773,120.768935
499,2.041102,0.292645,0.305846,64.000000,0.099186,31.355608,0.324300,1112.099875,121.074781
500,2.234830,0.292750,0.129179,64.000000,0.099186,28.637519,0.767819,1114.334706,121.203960
501,1.929355,0.291745,0.543421,64.000000,0.099186,33.171710,0.182521,1116.264060,121.747381
502,1.930573,0.293019,0.415260,64.000000,0.099186,33.150774,0.238853,1118.194634,122.162641
503,2.257392,0.296964,0.312377,64.000000,0.099186,28.351306,0.317520,1120.452025,122.475018
504,2.452788,0.294161,0.031072,64.000000,0.099186,26.092753,3.192178,1122.904814,122.506090
505,2.376571,0.293763,0.001434,64.000000,0.099186,26.929556,69.161296,1125.281385,122.507524
506,2.285871,0.295004,0.159122,64.000000,0.099186,27.998084,0.623331,1127.567255,122.666646
507,2.387214,0.292264,0.240871,64.000000,0.099186,26.809499,0.411781,1129.954469,122.907517
508,2.343552,0.295295,0.068401,64.000000,0.099186,27.308969,1.450075,1132.298021,122.975918
509,2.113074,0.296325,0.318307,64.000000,0.099186,30.287621,0.311604,1134.411096,123.294225
510,2.291806,0.291594,0.064387,64.000000,0.099186,27.925571,1.540460,1136.702902,123.358612
511,2.147027,0.295782,0.349210,64.000000,0.099186,29.808658,0.284029,1138.849929,123.707823
512,1.890405,0.294642,0.551712,64.000000,0.099186,33.855185,0.179778,1140.740334,124.259535
513,2.288015,0.293494,0.101930,64.000000,0.099186,27.971842,0.973079,1143.028349,124.361465
514,2.140337,0.293569,0.182709,64.000000,0.099186,29.901830,0.542863,1145.168686,124.544174
515,1.992038,0.295441,0.320368,64.000000,0.099186,32.127909,0.309600,1147.160724,124.864542
516,2.338117,0.290479,0.041848,64.000000,0.099186,27.372449,2.370176,1149.498841,124.906389
517,2.060192,0.296071,0.260796,64.000000,0.099186,31.065072,0.380320,1151.559033,125.167185
518,2.339297,0.290796,0.059563,64.000000,0.099186,27.358652,1.665239,1153.898330,125.226748
519,1.944629,0.290086,0.443102,64.000000,0.099186,32.911170,0.223844,1155.842958,125.669850
520,2.427462,0.293907,0.011187,64.000000,0.099186,26.364988,8.865791,1158.270420,125.681037
521,2.336730,0.293563,0.141971,64.000000,0.099186,27.388698,0.698637,1160.607150,125.823008
522,2.469332,0.293259,0.146294,64.000000,0.099186,25.917938,0.677991,1163.076482,125.969302
523,2.267458,0.295146,0.098029,64.000000,0.099186,28.225446,1.011802,1165.343940,126.067331
524,2.205309,0.294396,0.135255,64.000000,0.099186,29.020883,0.733326,1167.549248,126.202586
525,2.162435,0.294895,0.248076,64.000000,0.099186,29.596261,0.399821,1169.711684,126.450661
526,2.467257,0.295210,0.001383,64.000000,0.099186,25.939736,71.703498,1172.178941,126.452045
527,2.243848,0.292641,0.251111,64.000000,0.099186,28.522434,0.394988,1174.422789,126.703156
528,2.083635,0.292885,0.196971,64.000000,0.099186,30.715554,0.503556,1176.506424,126.900127
529,1.713962,0.286694,0.797130,64.000000,0.099186,37.340382,0.124429,1178.220386,127.697257
530,2.298374,0.294737,0.118338,64.000000,0.099186,27.845778,0.838156,1180.518759,127.815595
531,2.252924,0.293612,0.210985,64.000000,0.099186,28.407529,0.470109,1182.771683,128.026580
532,2.289536,0.296335,0.121562,64.000000,0.099186,27.953263,0.815932,1185.061219,128.148142
533,2.259755,0.295461,0.105396,64.000000,0.099186,28.321651,0.941082,1187.320974,128.253537
534,2.013831,0.296962,0.335038,64.000000,0.099186,31.780224,0.296044,1189.334805,128.588576
535,2.258769,0.296199,0.124363,64.000000,0.099186,28.334012,0.797555,1191.593575,128.712938
536,2.382724,0.292264,0.001362,64.000000,0.099186,26.860012,72.808084,1193.976299,128.714300
537,2.156211,0.294495,0.295261,64.000000,0.099186,29.681690,0.335926,1196.132510,129.009562
538,2.280731,0.297774,0.066706,64.000000,0.099186,28.061180,1.486903,1198.413241,129.076268
539,2.326061,0.295220,0.041209,64.000000,0.099186,27.514325,2.406881,1200.739302,129.117477
540,2.474904,0.294469,0.027311,64.000000,0.099186,25.859589,3.631662,1203.214206,129.144789
541,2.022255,0.294576,0.361150,64.000000,0.099186,31.647837,0.274639,1205.236461,129.505939
542,2.217202,0.292801,0.114802,64.000000,0.099186,28.865205,0.863971,1207.453664,129.620741
543,2.232271,0.294176,0.123218,64.000000,0.099186,28.670354,0.804965,1209.685935,129.743959
544,1.985685,0.292128,0.493349,64.000000,0.099186,32.230694,0.201046,1211.671620,130.237308
545,2.437831,0.291974,0.001307,64.000000,0.099186,26.252847,75.885812,1214.109450,130.238615
546,2.244680,0.296940,0.230312,64.000000,0.099186,28.511861,0.430659,1216.354130,130.468927
547,2.297694,0.293852,0.166792,64.000000,0.099186,27.854018,0.594669,1218.651824,130.635719
548,2.180491,0.292583,0.234276,64.000000,0.099186,29.351185,0.423373,1220.832315,130.869995
549,2.389136,0.294858,0.073862,64.000000,0.099186,26.787928,1.342850,1223.221451,130.943857
550,2.187230,0.291545,0.224302,64.000000,0.099186,29.260751,0.442198,1225.408681,131.168159
551,2.123080,0.291999,0.224537,64.000000,0.099186,30.144886,0.441736,1227.531761,131.392696
552,2.253146,0.291907,0.106676,64.000000,0.099186,28.404731,0.929786,1229.784907,131.499372
553,2.268462,0.294376,0.254727,64.000000,0.099186,28.212949,0.389382,1232.053369,131.754099
554,2.164648,0.283511,0.846441,64.000000,0.099186,29.566005,0.117180,1234.218017,132.600540
555,2.485063,0.290950,0.030465,64.000000,0.099186,25.753875,3.255682,1236.703080,132.631006
556,2.046324,0.294209,0.402334,64.000000,0.099186,31.275597,0.246527,1238.749404,133.033339
557,2.197706,0.297508,0.080742,64.000000,0.099186,29.121279,1.228437,1240.947109,133.114081
558,1.832655,0.296412,0.518097,64.000000,0.099186,34.922014,0.191443,1242.779764,133.632178
559,2.277768,0.292984,0.070771,64.000000,0.099186,28.097686,1.401496,1245.057532,133.702949
560,2.155716,0.293124,0.158457,64.000000,0.099186,29.688517,0.625949,1247.213248,133.861406
561,2.145552,0.290425,0.230284,64.000000,0.099186,29.829152,0.430712,1249.358800,134.091690
562,2.375311,0.292758,0.001394,64.000000,0.099186,26.943839,71.151274,1251.734111,134.093084
563,2.331417,0.290960,0.052912,64.000000,0.099186,27.451115,1.874538,1254.065528,134.145996
564,2.153235,0.293451,0.262062,64.000000,0.099186,29.722721,0.378482,1256.218763,134.408058
565,2.321567,0.291938,0.051619,64.000000,0.099186,27.567587,1.921493,1258.540330,134.459678
566,2.014462,0.294401,0.328724,64.000000,0.099186,31.770265,0.301730,1260.554792,134.788402
567,2.317052,0.292315,0.051107,64.000000,0.099186,27.621307,1.940757,1262.871844,134.839509
568,2.124546,0.294030,0.362135,64.000000,0.099186,30.124078,0.273892,1264.996390,135.201644
569,2.313731,0.292888,0.132681,64.000000,0.099186,27.660948,0.747550,1267.310122,135.334325
570,2.364716,0.292487,0.070016,64.000000,0.099186,27.064557,1.416616,1269.674838,135.404341
571,2.060159,0.291271,0.370834,64.000000,0.099186,31.065559,0.267467,1271.734997,135.775176
572,2.374127,0.293110,0.001384,64.000000,0.099186,26.957280,71.677072,1274.109124,135.776559
573,2.173763,0.292920,0.199707,64.000000,0.099186,29.442029,0.496657,1276.282887,135.976266
574,2.327414,0.292707,0.029152,64.000000,0.099186,27.498331,3.402361,1278.610301,136.005418
575,2.203428,0.294282,0.192138,64.000000,0.099186,29.045654,0.516223,1280.813729,136.197556
576,2.301394,0.296512,0.204360,64.000000,0.099186,27.809228,0.485350,1283.115123,136.401916
577,2.446474,0.293393,0.001370,64.000000,0.099186,26.160093,72.402304,1285.561598,136.403286
578,2.290804,0.295703,0.150140,64.000000,0.099186,27.937789,0.660622,1287.852402,136.553426
579,2.177287,0.293719,0.152452,64.000000,0.099186,29.394377,0.650604,1290.029689,136.705878
580,2.137433,0.294116,0.266441,64.000000,0.099186,29.942456,0.372263,1292.167122,136.972319
581,1.855413,0.296962,0.517739,64.000000,0.099186,34.493668,0.191575,1294.022535,137.490057
582,2.053163,0.308885,0.272202,64.000000,0.099186,31.171420,0.364383,1296.075698,137.762260
583,2.215205,0.300294,0.269075,64.000000,0.099186,28.891230,0.368618,1298.290903,138.031335
584,2.161205,0.295524,0.197702,64.000000,0.099186,29.613110,0.501693,1300.452108,138.229037
585,2.246871,0.292683,0.060655,64.000000,0.099186,28.484050,1.635240,1302.698980,138.289693
586,2.484688,0.292509,0.032494,64.000000,0.099186,25.757758,3.052396,1305.183668,138.322187
587,2.161285,0.294124,0.136248,64.000000,0.099186,29.612020,0.727982,1307.344952,138.458435
