step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
582,2.455160,0.555107,0.001215,128.000000,0.196842,52.135087,161.977374,1372.636901,27.919953
583,2.344508,0.555047,0.001269,128.000000,0.196842,54.595676,155.072366,1374.981409,27.921222
584,2.370956,0.560568,0.001262,128.000000,0.196842,53.986655,155.966742,1377.352366,27.922484
585,2.408538,0.560531,0.001293,128.000000,0.196842,53.144262,152.186786,1379.760904,27.923778
586,2.429429,0.551915,0.001225,128.000000,0.196842,52.687270,160.637019,1382.190333,27.925003
587,2.327433,0.554741,0.027676,128.000000,0.196842,54.996215,7.112428,1384.517766,27.952679
588,2.276060,0.561836,0.149503,128.000000,0.196842,56.237526,1.316640,1386.793827,28.102182
589,2.406002,0.556344,0.001289,128.000000,0.196842,53.200299,152.664340,1389.199828,28.103472
590,2.278135,0.560752,0.087679,128.000000,0.196842,56.186302,2.245040,1391.477963,28.191150
591,2.393865,0.558621,0.001280,128.000000,0.196842,53.470006,153.754495,1393.871829,28.192431
592,2.413559,0.562064,0.001286,128.000000,0.196842,53.033724,153.080944,1396.285387,28.193717
593,2.630389,0.558706,0.001279,128.000000,0.196842,48.661996,153.877695,1398.915777,28.194996
594,2.487368,0.557075,0.001285,128.000000,0.196842,51.460023,153.237295,1401.403145,28.196280
595,2.399044,0.562612,1.059330,128.000000,0.196842,53.354577,0.185818,1403.802189,29.255610
596,1.926065,0.561688,0.001331,128.000000,0.196842,66.456749,147.939137,1405.728254,29.256941
597,2.561806,0.556102,0.001250,128.000000,0.196842,49.964742,157.421743,1408.290060,29.258191
598,2.514477,0.554342,0.001294,128.000000,0.196842,50.905209,152.074502,1410.804538,29.259486
599,2.446788,0.562847,0.001271,128.000000,0.196842,52.313477,154.867642,1413.251326,29.260757
600,2.298713,0.558331,0.155749,128.000000,0.196842,55.683341,1.263844,1415.550039,29.416505
601,2.403760,0.555480,0.001258,128.000000,0.196842,53.249912,156.498457,1417.953798,29.417763
602,2.354132,0.562795,0.001279,128.000000,0.196842,54.372491,153.941114,1420.307930,29.419042
603,3.116812,0.557284,0.001303,128.000000,0.196842,41.067602,151.118671,1423.424742,29.420345
604,2.369701,0.559244,0.094595,128.000000,0.196842,54.015252,2.080896,1425.794443,29.514939
605,2.372299,0.559402,0.138569,128.000000,0.196842,53.956109,1.420531,1428.166742,29.653509
606,2.353400,0.553652,0.022502,128.000000,0.196842,54.389389,8.747637,1430.520142,29.676011
607,2.440609,0.554760,0.001275,128.000000,0.196842,52.445935,154.444541,1432.960751,29.677286
608,2.205666,0.555941,0.146400,128.000000,0.196842,58.032346,1.344555,1435.166417,29.823685
609,2.397359,0.560318,0.001240,128.000000,0.196842,53.392085,158.700830,1437.563776,29.824926
610,2.551739,0.559332,0.001336,128.000000,0.196842,50.161871,147.289565,1440.115515,29.826262
611,2.634103,0.554720,0.001448,128.000000,0.196842,48.593398,135.937080,1442.749618,29.827710
612,2.728688,0.553722,0.001281,128.000000,0.196842,46.908985,153.623579,1445.478306,29.828991
613,2.336184,0.562346,0.259909,128.000000,0.196842,54.790202,0.757350,1447.814490,30.088901
614,2.638344,0.563116,0.001320,128.000000,0.196842,48.515278,149.110448,1450.452834,30.090221
615,2.277792,0.568434,0.309770,128.000000,0.196842,56.194774,0.635447,1452.730626,30.399991
616,2.202721,0.560219,0.195735,128.000000,0.196842,58.109958,1.005658,1454.933347,30.595725
617,2.564816,0.563563,0.001298,128.000000,0.196842,49.906116,151.694206,1457.498163,30.597023
618,2.348352,0.556587,0.071094,128.000000,0.196842,54.506312,2.768776,1459.846515,30.668116
619,2.803870,0.555084,0.001270,128.000000,0.196842,45.651183,155.044762,1462.650385,30.669386
620,2.483796,0.560628,0.001294,128.000000,0.196842,51.534024,152.141970,1465.134181,30.670680
621,2.610832,0.562324,0.001275,128.000000,0.196842,49.026525,154.368963,1467.745013,30.671955
622,2.334713,0.555436,0.107242,128.000000,0.196842,54.824719,1.835497,1470.079726,30.779197
623,2.227025,0.559208,0.652528,128.000000,0.196842,57.475768,0.301661,1472.306751,31.431725
624,2.491901,0.558807,0.221503,128.000000,0.196842,51.366407,0.888666,1474.798652,31.653228
625,2.211124,0.560800,0.001339,128.000000,0.196842,57.889101,146.988753,1477.009777,31.654567
626,2.360564,0.558301,0.001234,128.000000,0.196842,54.224337,159.476912,1479.370340,31.655801
627,2.385314,0.553701,0.197000,128.000000,0.196842,53.661704,0.999197,1481.755654,31.852802
628,2.449486,0.556950,0.153210,128.000000,0.196842,52.255868,1.284791,1484.205140,32.006011
629,2.361274,0.560869,0.001398,128.000000,0.196842,54.208032,140.753279,1486.566413,32.007410
630,2.443458,0.562027,0.062240,128.000000,0.196842,52.384776,3.162627,1489.009871,32.069650
631,2.345817,0.557866,0.001372,128.000000,0.196842,54.565206,143.486988,1491.355689,32.071022
632,2.543271,0.563265,0.001403,128.000000,0.196842,50.328887,140.255736,1493.898960,32.072425
633,2.793084,0.556547,0.001269,128.000000,0.196842,45.827481,155.134329,1496.692044,32.073694
634,2.458467,0.557553,0.001332,128.000000,0.196842,52.064966,147.808498,1499.150511,32.075026
635,2.352320,0.557664,0.009653,128.000000,0.196842,54.414357,20.391334,1501.502831,32.084679
636,2.383694,0.556776,0.016399,128.000000,0.196842,53.698177,12.003440,1503.886524,32.101078
637,2.337123,0.557442,0.196373,128.000000,0.196842,54.768197,1.002389,1506.223647,32.297451
638,2.528579,0.563745,0.001402,128.000000,0.196842,50.621312,140.441664,1508.752226,32.298852
639,2.318947,0.559367,0.001232,128.000000,0.196842,55.197460,159.784494,1511.071174,32.300084
640,2.338881,0.557588,0.106624,128.000000,0.196842,54.727031,1.846139,1513.410055,32.406708
641,2.561989,0.560061,0.001321,128.000000,0.196842,49.961185,149.022848,1515.972043,32.408029
642,2.442517,0.559611,0.001385,128.000000,0.196842,52.404954,142.092934,1518.414561,32.409414
643,2.457586,0.561238,0.001264,128.000000,0.196842,52.083629,155.717880,1520.872147,32.410678
644,2.333456,0.560318,0.076545,128.000000,0.196842,54.854261,2.571585,1523.205603,32.487223
645,2.370925,0.559359,0.016587,128.000000,0.196842,53.987357,11.867054,1525.576528,32.503811
646,2.291136,0.557347,0.106314,128.000000,0.196842,55.867484,1.851513,1527.867664,32.610125
647,2.644174,0.555393,0.001287,128.000000,0.196842,48.408318,152.991829,1530.511838,32.611412
648,2.243160,0.553704,0.236625,128.000000,0.196842,57.062366,0.831874,1532.754997,32.848036
649,2.458865,0.561257,0.001276,128.000000,0.196842,52.056531,154.276165,1535.213863,32.849312
650,2.160482,0.558704,0.244951,128.000000,0.196842,59.246031,0.803597,1537.374345,33.094264
651,2.337109,0.560406,0.001515,128.000000,0.196842,54.768518,129.908690,1539.711454,33.095779
652,2.597779,0.556122,0.009866,128.000000,0.196842,49.272855,19.950942,1542.309233,33.105645
653,2.343069,0.562047,0.045281,128.000000,0.196842,54.629205,4.347150,1544.652302,33.150926
654,2.476060,0.560142,0.001249,128.000000,0.196842,51.695029,157.567161,1547.128363,33.152175
655,2.461523,0.562480,0.001282,128.000000,0.196842,52.000333,153.560182,1549.589885,33.153457
656,2.325560,0.555898,0.022262,128.000000,0.196842,55.040509,8.841910,1551.915445,33.175720
657,2.612448,0.559405,0.001283,128.000000,0.196842,48.996186,153.419312,1554.527893,33.177003
658,2.251848,0.558775,0.045106,128.000000,0.196842,56.842211,4.364006,1556.779741,33.222108
659,2.484296,0.554088,0.001383,128.000000,0.196842,51.523652,142.359400,1559.264037,33.223491
660,2.585434,0.554857,0.001261,128.000000,0.196842,49.508130,156.135858,1561.849471,33.224752
661,2.399633,0.560493,0.017896,128.000000,0.196842,53.341496,10.999244,1564.249104,33.242648
662,2.713472,0.566720,0.001378,128.000000,0.196842,47.172033,142.889846,1566.962576,33.244025
663,2.282837,0.558186,0.022749,128.000000,0.196842,56.070593,8.652656,1569.245412,33.266775
664,2.373974,0.563282,0.148550,128.000000,0.196842,53.918026,1.325094,1571.619387,33.415324
665,2.366105,0.558535,0.001352,128.000000,0.196842,54.097337,145.574603,1573.985492,33.416677
666,2.195316,0.561451,0.313790,128.000000,0.196842,58.305966,0.627306,1576.180808,33.730466
667,2.455498,0.556850,0.001378,128.000000,0.196842,52.127924,142.851270,1578.636305,33.731844
668,2.367615,0.558212,0.033004,128.000000,0.196842,54.062839,5.964113,1581.003921,33.764849
669,2.471221,0.557175,0.001258,128.000000,0.196842,51.796258,156.505300,1583.475142,33.766107
670,2.447357,0.561133,0.001259,128.000000,0.196842,52.301325,156.379847,1585.922498,33.767365
671,2.414819,0.561120,1.765774,128.000000,0.196842,53.006050,0.111476,1588.337317,35.533139
672,1.369991,0.563517,0.001260,128.000000,0.196842,93.431264,156.236611,1589.707308,35.534399
673,2.506821,0.561037,0.001287,128.000000,0.196842,51.060687,152.904123,1592.214129,35.535686
674,2.557841,0.555106,0.003793,128.000000,0.196842,50.042204,51.894766,1594.771970,35.539480
675,2.324517,0.554514,0.091414,128.000000,0.196842,55.065197,2.153307,1597.096487,35.630893
676,2.367373,0.560579,0.001421,128.000000,0.196842,54.068364,138.492816,1599.463861,35.632315
677,2.426077,0.558910,0.024224,128.000000,0.196842,52.760084,8.126066,1601.889937,35.656538
678,2.442749,0.554173,0.001296,128.000000,0.196842,52.399972,151.932826,1604.332686,35.657834
679,2.372944,0.560703,0.001283,128.000000,0.196842,53.941441,153.384763,1606.705630,35.659117
680,2.323442,0.553539,0.045301,128.000000,0.196842,55.090672,4.345217,1609.029072,35.704418
681,2.400484,0.558779,0.001324,128.000000,0.196842,53.322570,148.666064,1611.429557,35.705742
682,2.463609,0.559207,0.015462,128.000000,0.196842,51.956305,12.731058,1613.893165,35.721204
683,2.223622,0.555965,0.331656,128.000000,0.196842,57.563741,0.593513,1616.116787,36.052860
684,2.450576,0.553909,0.001265,128.000000,0.196842,52.232626,155.558027,1618.567363,36.054125
685,2.299045,0.562424,0.047500,128.000000,0.196842,55.675299,4.144015,1620.866408,36.101626
686,2.337649,0.556164,0.011390,128.000000,0.196842,54.755868,17.281800,1623.204057,36.113016
687,2.223742,0.557828,0.189997,128.000000,0.196842,57.560642,1.036028,1625.427798,36.303013
688,2.342770,0.551877,0.138390,128.000000,0.196842,54.636181,1.422368,1627.770568,36.441403
689,2.436774,0.557987,0.001268,128.000000,0.196842,52.528473,155.206988,1630.207342,36.442672
690,2.541845,0.558462,0.001266,128.000000,0.196842,50.357128,155.533321,1632.749187,36.443937
691,2.396903,0.552416,0.034927,128.000000,0.196842,53.402250,5.635877,1635.146089,36.478864
692,2.394469,0.563375,0.001384,128.000000,0.196842,53.456529,142.177811,1637.540558,36.480248
693,2.411418,0.561698,0.001281,128.000000,0.196842,53.080792,153.651400,1639.951977,36.481529
694,2.491995,0.556941,0.001296,128.000000,0.196842,51.364466,151.875620,1642.443972,36.482826
695,2.378152,0.556280,0.001377,128.000000,0.196842,53.823312,142.925744,1644.822124,36.484203
696,2.599465,0.559525,0.001435,128.000000,0.196842,49.240908,137.216629,1647.421588,36.485637
697,2.360952,0.553292,0.031253,128.000000,0.196842,54.215413,6.298346,1649.782541,36.516890
698,2.578499,0.561707,0.001317,128.000000,0.196842,49.641292,149.465739,1652.361039,36.518207
699,2.471978,0.563194,0.001534,128.000000,0.196842,51.780396,128.336870,1654.833017,36.519741
700,2.569356,0.563554,0.001307,128.000000,0.196842,49.817923,150.550365,1657.402374,36.521049
701,2.259954,0.553941,0.140626,128.000000,0.196842,56.638323,1.399752,1659.662328,36.661675
702,2.141361,0.556614,0.308628,128.000000,0.196842,59.775079,0.637798,1661.803688,36.970303
703,2.382454,0.562470,0.001403,128.000000,0.196842,53.726113,140.297722,1664.186142,36.971706
704,2.359680,0.563095,0.015202,128.000000,0.196842,54.244637,12.948164,1666.545823,36.986908
705,2.486829,0.555920,0.001238,128.000000,0.196842,51.471164,158.991680,1669.032652,36.988146
706,2.548366,0.559727,0.001427,128.000000,0.196842,50.228271,137.960703,1671.581018,36.989573
707,2.472484,0.557340,0.001409,128.000000,0.196842,51.769790,139.734514,1674.053502,36.990982
708,2.348236,0.560229,0.028542,128.000000,0.196842,54.508998,6.896675,1676.401738,37.019523
709,2.224966,0.555304,0.040502,128.000000,0.196842,57.528964,4.860106,1678.626704,37.060025
710,2.357333,0.559814,0.046728,128.000000,0.196842,54.298650,4.212482,1680.984037,37.106753
711,2.285315,0.555747,0.107011,128.000000,0.196842,56.009780,1.839461,1683.269353,37.213764
712,2.434017,0.558212,0.001403,128.000000,0.196842,52.587970,140.297322,1685.703369,37.215167
713,2.457187,0.562519,0.001261,128.000000,0.196842,52.092093,156.078290,1688.160556,37.216428
714,2.451754,0.558956,0.001279,128.000000,0.196842,52.207512,153.868914,1690.612310,37.217707
715,2.381272,0.560171,0.066933,128.000000,0.196842,53.752779,2.940865,1692.993583,37.284641
716,2.372400,0.557521,0.001284,128.000000,0.196842,53.953796,153.282640,1695.365983,37.285925
717,2.370233,0.559059,0.021697,128.000000,0.196842,54.003133,9.072229,1697.736216,37.307622
718,2.395993,0.556928,0.051298,128.000000,0.196842,53.422532,3.837225,1700.132209,37.358920
719,2.326771,0.555054,0.087329,128.000000,0.196842,55.011870,2.254034,1702.458979,37.446249
720,2.367748,0.556791,0.001259,128.000000,0.196842,54.059818,156.363574,1704.826727,37.447508
721,2.412416,0.560706,0.001430,128.000000,0.196842,53.058847,137.634751,1707.239142,37.448938
722,2.277036,0.559747,0.213313,128.000000,0.196842,56.213429,0.922787,1709.516178,37.662251
723,2.365929,0.562627,0.291830,128.000000,0.196842,54.101361,0.674509,1711.882108,37.954081
724,2.088888,0.556566,0.001263,128.000000,0.196842,61.276626,155.799471,1713.970996,37.955345
725,2.387187,0.557095,0.001271,128.000000,0.196842,53.619595,154.856068,1716.358183,37.956616
726,2.230513,0.559147,0.137526,128.000000,0.196842,57.385908,1.431309,1718.588695,38.094142
727,2.354601,0.554558,0.047850,128.000000,0.196842,54.361648,4.113757,1720.943297,38.141992
728,2.381335,0.561810,0.001267,128.000000,0.196842,53.751356,155.319167,1723.324632,38.143259
729,2.394731,0.561548,0.001254,128.000000,0.196842,53.450674,157.018151,1725.719363,38.144513
730,2.387731,0.559545,0.001209,128.000000,0.196842,53.607374,162.792243,1728.107094,38.145722
731,2.325764,0.552691,0.087236,128.000000,0.196842,55.035669,2.256430,1730.432859,38.232958
732,2.288620,0.558654,0.905888,128.000000,0.196842,55.928909,0.217292,1732.721478,39.138845
733,1.720259,0.554664,0.001260,128.000000,0.196842,74.407409,156.173888,1734.441737,39.140106
734,2.241229,0.558125,0.180785,128.000000,0.196842,57.111531,1.088822,1736.682966,39.320890
735,2.322588,0.557675,0.053814,128.000000,0.196842,55.110945,3.657835,1739.005554,39.374704
736,2.250180,0.559073,0.055012,128.000000,0.196842,56.884339,3.578181,1741.255733,39.429716
737,2.458527,0.558448,0.001253,128.000000,0.196842,52.063701,157.099983,1743.714260,39.430969
738,2.494009,0.558577,0.001263,128.000000,0.196842,51.322998,155.859672,1746.208269,39.432232
739,2.477369,0.557240,0.001391,128.000000,0.196842,51.667715,141.505077,1748.685638,39.433623
740,2.452121,0.561711,0.001374,128.000000,0.196842,52.199707,143.214099,1751.137759,39.434998
741,2.511189,0.562043,0.001345,128.000000,0.196842,50.971876,146.331272,1753.648948,39.436343
742,2.445836,0.564961,0.001347,128.000000,0.196842,52.333844,146.137354,1756.094784,39.437690
743,2.397061,0.555929,0.534021,128.000000,0.196842,53.398732,0.368604,1758.491844,39.971711
744,2.185773,0.559773,0.188780,128.000000,0.196842,58.560523,1.042708,1760.677617,40.160491
745,2.310946,0.553506,0.032567,128.000000,0.196842,55.388569,6.044276,1762.988563,40.193058
746,2.589859,0.560746,0.001334,128.000000,0.196842,49.423532,147.550787,1765.578423,40.194392
747,2.448978,0.555634,0.001286,128.000000,0.196842,52.266692,153.034529,1768.027401,40.195678
748,2.453822,0.561344,0.001269,128.000000,0.196842,52.163518,155.149369,1770.481223,40.196947
749,2.277488,0.551084,0.104258,128.000000,0.196842,56.202284,1.888031,1772.758711,40.301205
750,2.338699,0.560840,0.001908,128.000000,0.196842,54.731286,103.166065,1775.097410,40.303113
751,2.423082,0.556393,0.001260,128.000000,0.196842,52.825288,156.240083,1777.520492,40.304372
752,2.335030,0.555743,0.121576,128.000000,0.196842,54.817287,1.619093,1779.855522,40.425948
753,2.350510,0.561979,0.001264,128.000000,0.196842,54.456265,155.777771,1782.206032,40.427212
754,2.243303,0.559915,0.147013,128.000000,0.196842,57.058732,1.338945,1784.449334,40.574225
755,2.273843,0.556636,0.098114,128.000000,0.196842,56.292362,2.006256,1786.723177,40.672339
756,2.419762,0.557471,0.007299,128.000000,0.196842,52.897768,26.966627,1789.142939,40.679638
757,2.400474,0.557528,0.001319,128.000000,0.196842,53.322800,149.210931,1791.543413,40.680957
758,2.383673,0.563835,0.084063,128.000000,0.196842,53.698648,2.341607,1793.927086,40.765020
759,2.418081,0.559246,0.001261,128.000000,0.196842,52.934535,156.151217,1796.345167,40.766281
760,2.335414,0.562798,0.024311,128.000000,0.196842,54.808276,8.096877,1798.680581,40.790592
761,2.379851,0.556951,0.049568,128.000000,0.196842,53.784872,3.971126,1801.060432,40.840160
762,2.384069,0.561420,0.001355,128.000000,0.196842,53.689729,145.263166,1803.444501,40.841515
763,2.284862,0.555218,0.227884,128.000000,0.196842,56.020888,0.863781,1805.729363,41.069400
764,2.457269,0.557387,0.001269,128.000000,0.196842,52.090339,155.143500,1808.186632,41.070668
765,2.423430,0.556817,0.001295,128.000000,0.196842,52.817698,152.052652,1810.610062,41.071963
766,2.301067,0.554243,0.018485,128.000000,0.196842,55.626380,10.648910,1812.911129,41.090448
767,2.403792,0.558166,0.001350,128.000000,0.196842,53.249191,145.782899,1815.314921,41.091798
768,2.459800,0.556177,0.001269,128.000000,0.196842,52.036758,155.057586,1817.774721,41.093067
769,2.343995,0.563035,0.040594,128.000000,0.196842,54.607636,4.849093,1820.118715,41.133661
770,2.360067,0.563447,0.001338,128.000000,0.196842,54.235752,147.150170,1822.478782,41.134999
771,2.419844,0.561779,0.001341,128.000000,0.196842,52.895980,146.805242,1824.898626,41.136339
772,2.539194,0.563168,0.001299,128.000000,0.196842,50.409698,151.546936,1827.437820,41.137638
773,2.326945,0.558315,0.109796,128.000000,0.196842,55.007739,1.792807,1829.764765,41.247434
774,2.291999,0.560914,0.014272,128.000000,0.196842,55.846436,13.792562,1832.056764,41.261705
775,2.377093,0.551797,0.138375,128.000000,0.196842,53.847293,1.422527,1834.433857,41.400080
776,2.391496,0.558544,0.001308,128.000000,0.196842,53.522994,150.441632,1836.825353,41.401389
777,2.372322,0.555454,0.001331,128.000000,0.196842,53.955567,147.925796,1839.197675,41.402720
778,2.506517,0.564375,0.001273,128.000000,0.196842,51.066876,154.591793,1841.704192,41.403993
779,2.281097,0.556863,0.279187,128.000000,0.196842,56.113343,0.705056,1843.985289,41.683179
780,2.365693,0.556353,0.001273,128.000000,0.196842,54.106768,154.680959,1846.350982,41.684452
781,2.360360,0.555742,0.021585,128.000000,0.196842,54.229012,9.119230,1848.711343,41.706037
782,2.396412,0.559351,0.001337,128.000000,0.196842,53.413177,147.215430,1851.107755,41.707375
783,2.448302,0.561968,0.001213,128.000000,0.196842,52.281134,162.249471,1853.556057,41.708588
784,2.408736,0.561991,0.001467,128.000000,0.196842,53.139893,134.216962,1855.964793,41.710054
785,2.206211,0.556340,0.001200,128.000000,0.196842,58.018035,164.048285,1858.171004,41.711254
